RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28237,Rory McIlroy,-.234
2,0,21209,Sergio Garcia,-.139
3,0,27436,Graham DeLaet,-.133
4,0,36689,Brooks Koepka,-.122
5,0,34046,Jordan Spieth,-.112
6,0,34099,Harris English,-.106
7,0,23320,Ryan Palmer,-.104
8,0,23623,Bo Van Pelt,-.099
9,0,34360,Patrick Reed,-.096
10,0,24502,Adam Scott,-.093
11,0,34264,Hudson Swafford,-.085
12,0,01810,Phil Mickelson,-.082
13,0,30925,Dustin Johnson,-.078
13,0,26329,Louis Oosthuizen,-.078
15,0,33141,Keegan Bradley,-.076
16,0,25632,Jimmy Walker,-.059
17,0,33461,Morgan Hoffmann,-.057
17,0,29420,Billy Horschel,-.057
17,0,24024,Zach Johnson,-.057
20,0,26331,Charl Schwartzel,-.056
21,0,29289,S.Y. Noh,-.054
22,0,27095,Nick Watney,-.050
23,0,25686,Jason Dufner,-.046
24,0,33413,Ben Martin,-.043
24,0,27214,Kevin Streelman,-.043
24,0,27330,Josh Teater,-.043
27,0,27644,Brian Harman,-.042
28,0,32334,Charlie Beljan,-.040
29,0,30852,Ryo Ishikawa,-.038
30,0,30944,Jason Kokrak,-.036
30,0,20645,John Senden,-.036
32,0,20229,Stewart Cink,-.033
33,0,29479,Scott Brown,-.032
34,0,22405,Justin Rose,-.031
35,0,26300,Matt Jones,-.029
36,0,26679,Kevin Stadler,-.028
37,0,12510,Chad Campbell,-.027
38,0,29461,Jamie Lovemark,-.026
39,0,34021,Bud Cauley,-.025
40,0,25804,Bubba Watson,-.020
41,0,30926,Chris Kirk,-.019
41,0,28486,Michael Putnam,-.019
43,0,28475,Jeff Overton,-.018
44,0,29740,Brad Fritsch,-.014
44,0,24924,Bill Haas,-.014
44,0,31323,Gary Woodland,-.014
47,0,35300,Andrew Loupe,-.013
48,0,28500,Martin Flores,-.010
48,0,32640,Troy Merritt,-.010
50,0,37273,Derek Ernst,-.009
50,0,12716,Charley Hoffman,-.009
50,0,24663,Y.E. Yang,-.009
53,0,24912,Will MacKenzie,-.007
54,0,20498,Briny Baird,E
54,0,28307,Matt Every,E
54,0,25900,Lucas Glover,E
54,0,34431,Robert Streb,E
58,0,31202,William McGirt,+.007
59,0,20157,Retief Goosen,+.008
60,0,01706,Davis Love III,+.010
61,0,21528,Henrik Stenson,+.011
62,0,27936,Martin Laird,+.012
63,0,31560,Brian Stuard,+.014
64,0,10809,Jim Furyk,+.015
65,0,28132,Tyrone Van Aswegen,+.019
66,0,32102,Rickie Fowler,+.020
66,0,25240,D.A. Points,+.020
68,0,24507,Jason Bohn,+.022
68,0,23108,Matt Kuchar,+.022
68,0,22293,Heath Slocum,+.022
71,0,27933,John Merrick,+.023
72,0,27649,Brandt Snedeker,+.024
73,0,10885,Robert Allenby,+.025
73,0,24494,Erik Compton,+.025
75,0,27408,Martin Kaymer,+.027
75,0,32333,Kevin Tway,+.027
77,0,02206,David Toms,+.028
78,0,28259,Sangmoon Bae,+.030
79,0,06522,Ernie Els,+.032
80,0,28089,Jason Day,+.033
81,0,24358,Robert Garrigus,+.035
81,0,33122,Russell Knox,+.035
83,0,27141,J.B. Holmes,+.036
83,0,26596,Ryan Moore,+.036
85,0,25191,Gonzalo Fernandez-Castaño,+.037
86,0,23638,Brendon de Jonge,+.038
86,0,20160,Charlie Wi,+.038
88,0,32366,Kevin Chappell,+.039
88,0,23353,J.J. Henry,+.039
90,0,29518,Brendan Steele,+.040
91,0,27064,Jhonattan Vegas,+.041
92,0,26851,Marc Leishman,+.042
92,0,24781,Hunter Mahan,+.042
94,0,27963,Chris Stroud,+.043
95,0,34265,Will Wilcox,+.045
96,0,29221,Webb Simpson,+.047
97,0,06567,Vijay Singh,+.048
98,0,27895,Jonas Blixt,+.049
98,0,31557,Jim Herman,+.049
100,0,25364,Paul Casey,+.050
100,0,26758,David Hearn,+.050
100,0,10860,Justin Leonard,+.050
103,0,21731,Freddie Jacobson,+.051
104,0,22371,Aaron Baddeley,+.052
104,0,24846,Ricky Barnes,+.052
104,0,21878,Mark Wilson,+.052
107,0,25396,Kevin Na,+.054
107,0,32150,Michael Thompson,+.054
109,0,23800,Bryce Molder,+.056
