RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
138,0,30110,Kyle Stanley,+.189
140,0,32150,Michael Thompson,+.192
141,0,37273,Derek Ernst,+.196
142,0,28132,Tyrone Van Aswegen,+.197
143,0,35732,Wes Roach,+.198
144,0,24140,Sean O'Hair,+.200
144,0,27095,Nick Watney,+.200
146,0,22621,Ben Curtis,+.202
147,0,26596,Ryan Moore,+.205
148,0,24358,Robert Garrigus,+.208
149,0,25720,Chad Collins,+.209
150,0,25364,Paul Casey,+.210
151,0,27466,Spencer Levin,+.216
152,0,31193,Jim Renner,+.217
153,0,24494,Erik Compton,+.222
154,0,34021,Bud Cauley,+.226
154,0,33461,Morgan Hoffmann,+.226
154,0,28780,Nicholas Thompson,+.226
157,0,01724,Jeff Maggert,+.227
158,0,25444,Justin Hicks,+.228
159,0,10860,Justin Leonard,+.229
160,0,26951,Johnson Wagner,+.235
161,0,25900,Lucas Glover,+.236
162,0,34098,Russell Henley,+.239
163,0,26758,David Hearn,+.242
163,0,24912,Will MacKenzie,+.242
165,0,34174,John Huh,+.246
166,0,27120,Troy Matteson,+.247
167,0,26679,Kevin Stadler,+.252
168,0,27214,Kevin Streelman,+.253
169,0,25240,D.A. Points,+.267
169,0,27556,Ted Potter Jr.,+.267
171,0,34409,David Lingmerth,+.268
172,0,28092,D.H. Lee,+.271
173,0,26329,Louis Oosthuizen,+.288
174,0,27408,Martin Kaymer,+.291
175,0,30692,Scott Stallings,+.294
176,0,20498,Briny Baird,+.296
177,0,23409,James Driscoll,+.324
