RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,36689,Brooks Koepka,-.750
1,0,27933,John Merrick,-.750
1,0,26289,Boo Weekley,-.750
4,0,28780,Nicholas Thompson,-.714
5,0,26331,Charl Schwartzel,-.667
6,0,28475,Jeff Overton,-.636
7,0,29461,Jamie Lovemark,-.600
7,0,35732,Wes Roach,-.600
9,0,25562,Andres Romero,-.538
9,0,27064,Jhonattan Vegas,-.538
11,0,34099,Harris English,-.500
11,0,24924,Bill Haas,-.500
11,0,25444,Justin Hicks,-.500
11,0,26956,Bronson La'Cassie,-.500
11,0,26329,Louis Oosthuizen,-.500
11,0,25345,Carl Pettersson,-.500
11,0,25240,D.A. Points,-.500
11,0,21528,Henrik Stenson,-.500
11,0,32333,Kevin Tway,-.500
20,0,23320,Ryan Palmer,-.462
21,0,20157,Retief Goosen,-.455
21,0,34360,Patrick Reed,-.455
23,0,01706,Davis Love III,-.444
23,0,22405,Justin Rose,-.444
23,0,27649,Brandt Snedeker,-.444
26,0,24502,Adam Scott,-.429
27,0,27644,Brian Harman,-.417
27,0,33122,Russell Knox,-.417
27,0,30944,Jason Kokrak,-.417
27,0,29221,Webb Simpson,-.417
31,0,20104,Ken Duke,-.400
31,0,29926,Danny Lee,-.400
31,0,35541,John Peterson,-.400
34,0,22913,John Rollins,-.375
35,0,30750,Tommy Gainey,-.364
36,0,22371,Aaron Baddeley,-.333
36,0,28259,Sangmoon Bae,-.333
36,0,12510,Chad Campbell,-.333
36,0,28237,Rory McIlroy,-.333
36,0,23623,Bo Van Pelt,-.333
36,0,26951,Johnson Wagner,-.333
36,0,20160,Charlie Wi,-.333
43,0,27141,J.B. Holmes,-.313
44,0,32102,Rickie Fowler,-.300
44,0,30925,Dustin Johnson,-.300
46,0,32366,Kevin Chappell,-.286
46,0,24357,K.J. Choi,-.286
46,0,25686,Jason Dufner,-.286
46,0,31323,Gary Woodland,-.286
50,0,32334,Charlie Beljan,-.250
50,0,01810,Phil Mickelson,-.250
50,0,30692,Scott Stallings,-.250
50,0,30110,Kyle Stanley,-.250
54,0,33461,Morgan Hoffmann,-.231
55,0,26679,Kevin Stadler,-.222
56,0,21961,Charles Howell III,-.214
57,0,34021,Bud Cauley,-.200
57,0,35300,Andrew Loupe,-.200
57,0,27963,Chris Stroud,-.200
57,0,25834,Daniel Summerhays,-.200
57,0,27330,Josh Teater,-.200
57,0,10423,Mike Weir,-.200
63,0,32448,James Hahn,-.188
64,0,23541,Ben Crane,-.182
65,0,21753,Brian Davis,-.176
65,0,27436,Graham DeLaet,-.176
67,0,28307,Matt Every,-.167
67,0,26758,David Hearn,-.167
67,0,29289,S.Y. Noh,-.167
70,0,34098,Russell Henley,-.154
71,0,35539,Luke Guthrie,-.143
71,0,30926,Chris Kirk,-.143
71,0,25396,Kevin Na,-.143
71,0,34264,Hudson Swafford,-.143
75,0,28486,Michael Putnam,-.133
