RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28307,Matt Every,-.299
2,0,27214,Kevin Streelman,-.296
2,0,25804,Bubba Watson,-.296
4,0,25632,Jimmy Walker,-.293
5,0,21528,Henrik Stenson,-.281
6,0,32839,Hideki Matsuyama,-.279
7,0,33413,Ben Martin,-.278
8,0,24138,Ian Poulter,-.263
9,0,28089,Jason Day,-.257
10,0,26331,Charl Schwartzel,-.241
11,0,29221,Webb Simpson,-.231
12,0,34261,Scott Langley,-.230
13,0,32150,Michael Thompson,-.228
14,0,27120,Troy Matteson,-.225
15,0,26758,David Hearn,-.223
16,0,10809,Jim Furyk,-.219
16,0,27963,Chris Stroud,-.219
18,0,12510,Chad Campbell,-.216
19,0,29518,Brendan Steele,-.214
20,0,30926,Chris Kirk,-.212
20,0,24912,Will MacKenzie,-.212
22,0,24663,Y.E. Yang,-.211
23,0,28475,Jeff Overton,-.210
24,0,34360,Patrick Reed,-.209
25,0,22046,Geoff Ogilvy,-.208
26,0,20229,Stewart Cink,-.205
26,0,23135,Tim Clark,-.205
26,0,26329,Louis Oosthuizen,-.205
29,0,27649,Brandt Snedeker,-.202
30,0,01810,Phil Mickelson,-.200
31,0,31202,William McGirt,-.195
32,0,23983,Luke Donald,-.194
32,0,30750,Tommy Gainey,-.194
34,0,26596,Ryan Moore,-.193
34,0,31560,Brian Stuard,-.193
36,0,29926,Danny Lee,-.192
37,0,34409,David Lingmerth,-.191
38,0,29222,Billy Hurley III,-.188
38,0,28237,Rory McIlroy,-.188
40,0,22371,Aaron Baddeley,-.187
41,0,29740,Brad Fritsch,-.183
41,0,20157,Retief Goosen,-.183
41,0,29478,Kevin Kisner,-.183
44,0,33141,Keegan Bradley,-.182
45,0,24358,Robert Garrigus,-.178
45,0,08075,Jerry Kelly,-.178
47,0,28500,Martin Flores,-.174
48,0,25364,Paul Casey,-.173
48,0,27770,Camilo Villegas,-.173
50,0,25572,Graeme McDowell,-.171
51,0,31557,Jim Herman,-.170
51,0,24024,Zach Johnson,-.170
51,0,23623,Bo Van Pelt,-.170
54,0,24502,Adam Scott,-.169
54,0,33419,Cameron Tringale,-.169
56,0,07867,Woody Austin,-.167
56,0,01724,Jeff Maggert,-.167
56,0,31193,Jim Renner,-.167
59,0,21961,Charles Howell III,-.165
60,0,27141,J.B. Holmes,-.164
61,0,24490,George McNeill,-.163
61,0,34431,Robert Streb,-.163
63,0,25274,Steven Bowditch,-.162
63,0,34098,Russell Henley,-.162
65,0,24494,Erik Compton,-.158
65,0,21753,Brian Davis,-.158
65,0,26951,Johnson Wagner,-.158
68,0,30927,Brendon Todd,-.156
69,0,24846,Ricky Barnes,-.155
