RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,24,02007,Larry Rinker,34.60,346,10
1,24,02321,Fuzzy Zoeller,34.60,346,10
3,25,01928,Corey Pavin,34.65,693,20
4,25,06010,Brad Bell,34.67,104,3
5,25,01093,Ronnie Black,34.83,418,12
6,25,01553,John Huston,34.90,698,20
7,25,06072,Greg Whisman,34.91,384,11
8,25,01724,Jeff Maggert,34.93,489,14
9,25,01790,Pat McGowan,35.00,245,7
9,25,02104,Jeff Sluman,35.00,700,20
9,25,02133,Craig Stadler,35.00,490,14
12,45,01203,Russ Cochran,35.06,561,16
13,45,01876,Greg Norman,35.07,491,14
14,45,01958,Dan Pohl,35.08,456,13
15,45,01307,Joel Edwards,35.09,386,11
16,45,02033,Dave Rummells,35.10,702,20
16,45,02256,Tom Watson,35.10,351,10
18,45,01098,Jay Don Blake,35.11,667,19
18,45,01946,Peter Persons,35.11,632,18
20,45,01320,Bob Estes,35.13,562,16
20,45,01527,Scott Hoch,35.13,808,23
22,45,01457,Jay Haas,35.14,492,14
22,45,01639,Kenny Knox,35.14,773,22
24,45,01599,Steve Jones,35.18,598,17
25,45,01060,Dave Barr,35.19,563,16
25,45,01633,Tom Kite,35.19,563,16
25,45,02146,Payne Stewart,35.19,563,16
28,45,02135,Mike Standly,35.20,352,10
29,45,01024,Billy Andrade,35.21,669,19
29,45,01771,Blaine McCallister,35.21,669,19
29,45,01938,David Peoples,35.21,669,19
32,45,02041,Bill Sander,35.22,317,9
33,45,02099,Scott Simpson,35.25,423,12
33,45,02246,Duffy Waldorf,35.25,564,16
33,45,02311,Kim Young,35.25,141,4
36,47,01161,Mark Calcavecchia,35.29,494,14
36,47,01887,Mark O'Meara,35.29,494,14
38,47,01378,David Frost,35.31,565,16
39,47,02111,Mike Smith,35.33,636,18
40,48,01797,Rocco Mediate,35.35,601,17
41,48,01219,John Cook,35.37,672,19
42,48,02223,Bob Tway,35.38,460,13
43,48,01313,Steve Elkington,35.40,531,15
44,49,01129,Bill Britton,35.41,602,17
45,49,01096,Phil Blackmar,35.42,425,12
46,49,01835,Tommy Moore,35.43,248,7
46,49,01837,Gil Morgan,35.43,496,14
48,49,02201,Jim Thorpe,35.46,461,13
49,49,01040,Emlyn Aubrey,35.47,603,17
49,49,06332,Neal Lancaster,35.47,674,19
49,49,01975,Tom Purtzer,35.47,603,17
49,49,02170,Hal Sutton,35.47,674,19
53,49,01288,Ed Dougherty,35.50,568,16
53,49,01385,Jim Gallagher Jr.,35.50,781,22
53,49,02067,Ted Schulz,35.50,568,16
53,49,06577,John Wilson,35.50,355,10
57,52,01196,Brian Claar,35.53,675,19
57,52,01468,Gary Hallberg,35.53,533,15
59,52,02279,Mark Wiebe,35.54,462,13
60,52,01510,Nolan Henke,35.56,640,18
60,52,01823,Larry Mize,35.56,640,18
60,52,02322,Richard Zokol,35.56,320,9
63,53,01577,Lee Janzen,35.58,676,19
64,53,01926,Steve Pate,35.60,712,20
65,54,01715,Mark Lye,35.61,641,18
66,54,02131,Mike Springer,35.62,463,13
67,54,02054,Ken Schall,35.63,285,8
67,54,02242,Lanny Wadkins,35.63,677,19
67,54,02267,D.A. Weibring,35.63,570,16
70,54,01249,John Daly,35.65,606,17
71,54,01068,Andy Bean,35.67,428,12
71,54,01112,Charlie Bowles,35.67,321,9
71,54,01235,Ben Crenshaw,35.67,321,9
71,54,01329,Brad Faxon,35.67,749,21
71,54,02100,Tim Simpson,35.67,535,15
76,54,01261,Jay Delsing,35.69,571,16
76,54,06575,Dudley Hart,35.69,464,13
76,54,02090,Tom Sieckmann,35.69,464,13
79,54,01039,Perry Arthur,35.71,250,7
80,55,01306,David Edwards,35.72,643,18
80,55,01346,Ed Fiori,35.72,643,18
82,55,01323,Brad Fabel,35.73,536,15
82,55,02010,Loren Roberts,35.73,786,22
84,55,02023,Clarence Rose,35.75,143,4
85,56,02241,Bobby Wadkins,35.78,644,18
85,56,02257,Brian Watts,35.78,322,9
87,56,01185,Brandel Chamblee,35.80,358,10
87,56,01706,Davis Love III,35.80,716,20
87,56,01723,Andrew Magee,35.80,537,15
87,56,01968,Nick Price,35.80,537,15
91,59,01035,Tommy Armour III,35.85,466,13
91,59,01132,Mark Brooks,35.85,717,20
93,59,01495,Morris Hatalsky,35.86,502,14
93,59,02225,Howard Twitty,35.86,753,21
95,59,01078,Jim Benepe,35.88,287,8
95,59,01607,Brian Kamm,35.88,287,8
95,59,02214,Kirk Triplett,35.88,610,17
98,59,06034,Marco Dawson,35.89,323,9
98,59,01943,Chris Perry,35.89,646,18
100,59,01200,Keith Clearwater,35.90,718,20
100,59,02185,Lance Ten Broeck,35.90,359,10
102,59,01475,Donnie Hammond,35.91,395,11
103,59,01682,Wayne Levi,35.92,431,12
103,59,01701,Bob Lohr,35.92,467,13
103,59,02159,Curtis Strange,35.92,431,12
106,59,01469,Dan Halldorson,35.93,503,14
106,59,01690,Bruce Lietzke,35.93,503,14
108,59,01133,Billy Ray Brown,35.94,647,18
109,59,01072,Chip Beck,35.95,683,19
109,59,01549,Mike Hulbert,35.95,755,21
111,59,01042,Paul Azinger,36.00,576,16
111,59,01151,Clark Burroughs,36.00,252,7
111,59,01191,Barry Cheesman,36.00,216,6
111,59,01201,Lennie Clements,36.00,324,9
111,59,01303,Bob Eastwood,36.00,360,10
111,59,01390,Buddy Gardner,36.00,684,19
111,59,01569,Peter Jacobsen,36.00,432,12
111,59,01996,Mike Reid,36.00,540,15
111,59,02196,Robert Thompson,36.00,108,3
111,59,02298,Jim Woodward,36.00,324,9
121,72,01226,Fred Couples,36.05,685,19
122,72,01444,Ken Green,36.06,613,17
122,72,06044,Scott Gump,36.06,577,16
122,72,01557,John Inman,36.06,577,16
125,72,01355,Raymond Floyd,36.08,433,12
126,72,01197,Bobby Clampett,36.10,361,10
126,72,06284,Jim Hallet,36.10,758,21
126,72,02195,Leonard Thompson,36.10,361,10
129,72,02224,Greg Twiggs,36.11,325,9
130,72,01156,Curt Byrum,36.12,614,17
131,72,01458,Jerry Haas,36.13,542,15
131,72,02303,Robert Wrenn,36.13,542,15
133,72,01499,Mark Hayes,36.14,253,7
133,72,06571,Bryan Norton,36.14,253,7
135,72,01168,David Canipe,36.15,470,13
136,72,01014,Fulton Allem,36.17,434,12
136,72,06006,JC Anderson,36.17,217,6
138,72,01154,Bill Buttner,36.22,326,9
139,72,01559,Hale Irwin,36.23,471,13
140,72,06118,Greg Bruckner,36.25,580,16
141,73,01361,Dan Forsman,36.28,653,18
142,73,01662,Greg Ladehoff,36.29,254,7
142,73,06016,Brad Lardon,36.29,254,7
142,73,01984,Sam Randolph,36.29,254,7
145,74,06581,David Sutherland,36.30,363,10
146,74,01049,Ian Baker-Finch,36.31,581,16
147,74,01006,John Adams,36.33,545,15
147,74,01414,Bob Gilder,36.33,436,12
149,75,02190,Doug Tewell,36.36,400,11
150,75,01783,Mark McCumber,36.38,473,13
151,75,01971,Dillard Pruitt,36.40,546,15
152,75,01284,Mike Donald,36.41,619,17
153,75,01331,Rick Fehr,36.42,437,12
154,75,06150,Carl Cooper,36.43,255,7
154,75,01736,Roger Maltbie,36.43,255,7
154,75,01945,Kenny Perry,36.43,510,14
157,75,06048,Dicky Thompson,36.44,328,9
158,75,01766,Billy Mayfair,36.47,693,19
159,77,02101,Joey Sindelar,36.53,694,19
160,77,02095,Larry Silveira,36.57,256,7
161,77,01282,Trevor Dodds,36.58,439,12
161,77,01388,Robert Gamez,36.58,439,12
161,77,02049,Gene Sauers,36.58,439,12
164,77,06197,Michael Allen,36.60,366,10
165,77,01142,Bart Bryant,36.63,586,16
166,77,01157,Tom Byrum,36.64,513,14
166,77,01435,Wayne Grady,36.64,403,11
168,77,01725,John Mahaffey,36.67,440,12
168,77,06140,Sean Murphy,36.67,330,9
168,77,02230,Stan Utley,36.67,440,12
171,79,01550,Ed Humenik,36.73,404,11
172,79,01143,Brad Bryant,36.75,294,8
172,79,01381,Fred Funk,36.75,588,16
174,81,02186,Brian Tennyson,36.77,478,13
175,81,02292,Bob Wolcott,36.81,773,21
176,81,01755,Dick Mast,36.83,221,6
177,81,02167,Mike Sullivan,36.86,516,14
178,81,01266,Clark Dennis,36.89,332,9
178,81,01846,Jodie Mudd,36.89,332,9
180,81,01878,Andy North,37.00,185,5
180,81,02148,Ray Stewart,37.00,518,14
182,100,02255,Denis Watson,37.14,260,7
183,100,01106,Jim Booros,37.15,483,13
184,102,06090,Jim McGovern,37.42,449,12
184,102,02294,Willie Wood,37.42,449,12
186,103,06579,Craig Rudolph,37.67,226,6
187,103,06573,Brandt Jobe,37.75,151,4
188,103,02239,Scott Verplank,38.00,38,1
189,110,01626,Karl Kimball,38.29,268,7
