RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,8,01958,Dan Pohl,33.63,639,19
2,8,01203,Russ Cochran,33.78,912,27
3,8,01475,Donnie Hammond,33.95,679,20
4,42,01014,Fulton Allem,34.10,682,20
5,44,01559,Hale Irwin,34.40,516,15
6,44,02321,Fuzzy Zoeller,34.47,517,15
7,46,06006,JC Anderson,34.55,760,22
8,46,02099,Scott Simpson,34.56,553,16
9,48,01527,Scott Hoch,34.66,1005,29
10,48,02242,Lanny Wadkins,34.68,763,22
11,48,01161,Mark Calcavecchia,34.75,695,20
12,48,02223,Bob Tway,34.76,730,21
13,48,01201,Lennie Clements,34.77,452,13
13,48,01928,Corey Pavin,34.77,765,22
13,48,02185,Lance Ten Broeck,34.77,452,13
16,49,06034,Marco Dawson,34.79,835,24
17,49,01549,Mike Hulbert,34.82,975,28
17,49,01876,Greg Norman,34.82,592,17
19,49,01577,Lee Janzen,34.86,976,28
20,49,01926,Steve Pate,34.88,837,24
21,51,01049,Ian Baker-Finch,34.89,663,19
22,51,02267,D.A. Weibring,34.90,733,21
23,51,01306,David Edwards,34.92,838,24
24,51,01943,Chris Perry,35.00,1015,29
25,80,02104,Jeff Sluman,35.04,946,27
26,80,01226,Fred Couples,35.05,736,21
26,80,02255,Denis Watson,35.05,701,20
28,80,01196,Brian Claar,35.07,947,27
28,80,02010,Loren Roberts,35.07,947,27
28,80,02256,Tom Watson,35.07,526,15
31,80,01457,Jay Haas,35.08,877,25
31,80,01553,John Huston,35.08,842,24
31,80,01771,Blaine McCallister,35.08,842,24
31,80,02303,Robert Wrenn,35.08,877,25
35,80,01385,Jim Gallagher Jr.,35.10,1018,29
36,80,01261,Jay Delsing,35.11,948,27
37,80,06044,Scott Gump,35.12,878,25
37,80,02101,Joey Sindelar,35.12,913,26
39,80,01072,Chip Beck,35.17,809,23
39,80,01639,Kenny Knox,35.17,1020,29
39,80,01766,Billy Mayfair,35.17,1055,30
42,80,01823,Larry Mize,35.18,774,22
43,80,01390,Buddy Gardner,35.19,950,27
43,80,02067,Ted Schulz,35.19,950,27
45,80,01060,Dave Barr,35.21,845,24
45,80,01249,John Daly,35.21,986,28
45,80,01725,John Mahaffey,35.21,669,19
48,80,01035,Tommy Armour III,35.23,916,26
48,80,01468,Gary Hallberg,35.23,775,22
48,80,01607,Brian Kamm,35.23,775,22
48,80,01837,Gil Morgan,35.23,775,22
52,80,01690,Bruce Lietzke,35.24,599,17
52,80,02111,Mike Smith,35.24,1022,29
54,80,01946,Peter Persons,35.25,987,28
54,80,02049,Gene Sauers,35.25,705,20
56,80,02190,Doug Tewell,35.28,635,18
57,80,01096,Phil Blackmar,35.29,847,24
57,80,01346,Ed Fiori,35.29,847,24
59,81,01715,Mark Lye,35.31,918,26
60,81,01219,John Cook,35.32,777,22
61,81,01329,Brad Faxon,35.33,954,27
61,81,01458,Jerry Haas,35.33,954,27
63,84,01797,Rocco Mediate,35.35,813,23
64,85,01414,Bob Gilder,35.38,743,21
64,85,01724,Jeff Maggert,35.38,920,26
66,85,01320,Bob Estes,35.39,991,28
66,85,02131,Mike Springer,35.39,814,23
68,85,01006,John Adams,35.41,956,27
68,85,01040,Emlyn Aubrey,35.41,956,27
70,85,01975,Tom Purtzer,35.42,850,24
71,85,01633,Tom Kite,35.43,815,23
71,85,01701,Bob Lohr,35.43,815,23
73,85,01142,Bart Bryant,35.44,957,27
73,85,01323,Brad Fabel,35.44,886,25
73,85,02214,Kirk Triplett,35.44,886,25
76,85,01042,Paul Azinger,35.45,709,20
76,85,01783,Mark McCumber,35.45,709,20
78,85,01132,Mark Brooks,35.46,993,28
79,85,01355,Raymond Floyd,35.47,532,15
79,85,02133,Craig Stadler,35.47,674,19
81,85,01510,Nolan Henke,35.50,923,26
81,85,01945,Kenny Perry,35.50,710,20
81,85,02170,Hal Sutton,35.50,852,24
84,94,01200,Keith Clearwater,35.52,888,25
84,94,01887,Mark O'Meara,35.52,817,23
84,94,02167,Mike Sullivan,35.52,888,25
87,94,01235,Ben Crenshaw,35.53,675,19
87,94,01968,Nick Price,35.53,675,19
89,94,01129,Bill Britton,35.54,995,28
90,94,01313,Steve Elkington,35.56,889,25
90,94,02225,Howard Twitty,35.56,960,27
92,94,01098,Jay Don Blake,35.57,818,23
92,94,06284,Jim Hallet,35.57,996,28
94,95,01361,Dan Forsman,35.58,854,24
95,95,01381,Fred Funk,35.59,1032,29
96,95,01154,Bill Buttner,35.60,890,25
