RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,40098,Matt Fitzpatrick,-.375
2,0,19846,Brian Gay,-.194
2,0,32791,K.H. Lee,-.194
4,0,39324,J.J. Spaun,-.190
5,0,34466,Peter Malnati,-.179
6,0,24924,Bill Haas,-.167
7,0,19803,Ryan Armour,-.158
7,0,32757,Patton Kizzire,-.158
9,0,30110,Kyle Stanley,-.156
10,0,35450,Patrick Cantlay,-.152
11,0,34098,Russell Henley,-.148
12,0,22371,Aaron Baddeley,-.143
12,0,32070,Rafael Campos,-.143
12,0,33413,Ben Martin,-.143
15,0,30927,Brendon Todd,-.133
16,0,45526,Abraham Ancer,-.130
16,0,26329,Louis Oosthuizen,-.130
18,0,37275,Sam Ryder,-.129
19,0,33404,Chris Baker,-.125
20,0,23621,Rory Sabbatini,-.105
21,0,36699,Patrick Rodgers,-.104
22,0,31323,Gary Woodland,-.103
23,0,34256,Andrew Putnam,-.091
24,0,46435,Austin Cook,-.087
24,0,48081,Xander Schauffele,-.087
26,0,30692,Scott Stallings,-.083
26,0,32139,Danny Willett,-.083
28,0,28420,Ryan Brehm,-.080
28,0,33490,Bo Hoag,-.080
30,0,27141,J.B. Holmes,-.077
30,0,46970,Jon Rahm,-.077
32,0,32102,Rickie Fowler,-.074
33,0,47483,Will Zalatoris,-.071
34,0,34174,John Huh,-.067
34,0,49964,Aaron Wise,-.067
36,0,31646,Emiliano Grillo,-.065
37,0,39997,Corey Conners,-.061
38,0,23983,Luke Donald,-.059
38,0,32448,James Hahn,-.059
38,0,46442,Maverick McNealy,-.059
38,0,30163,Henrik Norlander,-.059
42,0,22056,Cameron Percy,-.056
43,0,30925,Dustin Johnson,-.053
44,0,24138,Ian Poulter,-.050
44,0,23788,D.J. Trahan,-.050
46,0,30911,Tommy Fleetwood,-.045
46,0,28252,Seamus Power,-.045
48,0,35449,Adam Long,-.042
49,0,29725,Tony Finau,-.032
49,0,25900,Lucas Glover,-.032
51,0,39971,Sungjae Im,-.031
52,0,33486,Roger Sloan,-.030
53,0,31420,Anirban Lahiri,-.027
54,0,34255,Joseph Bramlett,-.024
55,0,33120,Mark Anderson,E
55,0,34076,Joel Dahmen,E
55,0,29535,Brice Garnett,E
55,0,52375,Doug Ghim,E
55,0,32618,Rhein Gibson,E
55,0,29974,Branden Grace,E
55,0,31557,Jim Herman,E
55,0,33597,Harry Higgs,E
