RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24138,Ian Poulter,-.500
2,0,22371,Aaron Baddeley,-.429
3,0,27554,Scott Harrington,-.357
4,0,29268,Bronson Burgoon,-.333
5,0,37455,Si Woo Kim,-.300
5,0,24140,Sean O'Hair,-.300
5,0,27330,Josh Teater,-.300
8,0,24502,Adam Scott,-.286
8,0,30692,Scott Stallings,-.286
10,0,45526,Abraham Ancer,-.273
11,0,45609,Tyler Duncan,-.250
11,0,26758,David Hearn,-.250
11,0,49298,Kramer Hickok,-.250
11,0,32757,Patton Kizzire,-.250
11,0,31420,Anirban Lahiri,-.250
16,0,35449,Adam Long,-.231
16,0,39324,J.J. Spaun,-.231
16,0,23325,Vaughn Taylor,-.231
19,0,35450,Patrick Cantlay,-.200
19,0,29535,Brice Garnett,-.200
19,0,28679,Fabián Gómez,-.200
19,0,24924,Bill Haas,-.200
19,0,34363,Tyrrell Hatton,-.200
19,0,33490,Bo Hoag,-.200
25,0,32448,James Hahn,-.182
25,0,26300,Matt Jones,-.182
25,0,23320,Ryan Palmer,-.182
25,0,34360,Patrick Reed,-.182
29,0,34098,Russell Henley,-.176
30,0,33404,Chris Baker,-.167
31,0,40098,Matt Fitzpatrick,-.143
31,0,32662,Michael Gligic,-.143
31,0,35230,Nelson Ledesma,-.143
31,0,34046,Jordan Spieth,-.143
31,0,30927,Brendon Todd,-.143
36,0,29478,Kevin Kisner,-.133
36,0,37189,Harold Varner III,-.133
38,0,45157,Cam Davis,-.125
38,0,26851,Marc Leishman,-.125
38,0,25818,Scott Piercy,-.125
41,0,49766,Hank Lebioda,-.118
41,0,34466,Peter Malnati,-.118
43,0,51766,Wyndham Clark,-.115
44,0,36801,Mark Hubbard,-.111
44,0,26331,Charl Schwartzel,-.111
44,0,33448,Justin Thomas,-.111
47,0,12716,Charley Hoffman,-.105
47,0,22056,Cameron Percy,-.105
47,0,31560,Brian Stuard,-.105
50,0,49960,Sepp Straka,-.100
51,0,46441,Robby Shelton,-.091
52,0,37275,Sam Ryder,-.083
53,0,33413,Ben Martin,-.077
54,0,31323,Gary Woodland,-.071
55,0,40026,Daniel Berger,-.067
55,0,34431,Robert Streb,-.067
57,0,29974,Branden Grace,-.063
57,0,27129,Luke List,-.063
59,0,47959,Bryson DeChambeau,-.059
59,0,56762,Will Gordon,-.059
59,0,27974,Sung Kang,-.059
59,0,24781,Hunter Mahan,-.059
59,0,36871,Matthew NeSmith,-.059
64,0,39546,Keith Mitchell,-.053
65,0,46550,Brandon Hagy,-.048
66,0,34256,Andrew Putnam,-.045
66,0,51894,Vince Whaley,-.045
68,0,52372,Cameron Champ,-.043
69,0,47347,Adam Schenk,-.042
70,0,33120,Mark Anderson,E
70,0,47504,Sam Burns,E
70,0,30911,Tommy Fleetwood,E
70,0,32102,Rickie Fowler,E
70,0,19846,Brian Gay,E
70,0,48045,Michael Gellerman,E
70,0,52375,Doug Ghim,E
70,0,25900,Lucas Glover,E
70,0,46402,Talor Gooch,E
70,0,27644,Brian Harman,E
70,0,35532,Tom Hoge,E
70,0,46717,Viktor Hovland,E
70,0,21961,Charles Howell III,E
70,0,39971,Sungjae Im,E
70,0,36689,Brooks Koepka,E
70,0,33410,Andrew Landry,E
70,0,29926,Danny Lee,E
70,0,33204,Shane Lowry,E
70,0,28237,Rory McIlroy,E
70,0,45486,Joaquin Niemann,E
70,0,30163,Henrik Norlander,E
70,0,26329,Louis Oosthuizen,E
70,0,29908,C.T. Pan,E
70,0,24361,Pat Perez,E
70,0,46970,Jon Rahm,E
70,0,26476,Chez Reavie,E
70,0,22405,Justin Rose,E
70,0,48081,Xander Schauffele,E
70,0,46046,Scottie Scheffler,E
70,0,33486,Roger Sloan,E
70,0,27649,Brandt Snedeker,E
70,0,30110,Kyle Stanley,E
70,0,29518,Brendan Steele,E
70,0,48119,Ben Taylor,E
70,0,23623,Bo Van Pelt,E
70,0,35658,Kris Ventura,E
70,0,27095,Nick Watney,E
70,0,25804,Bubba Watson,E
70,0,49964,Aaron Wise,E
70,0,47483,Will Zalatoris,E
110,0,01810,Phil Mickelson,+.031
111,0,35461,Beau Hossler,+.038
112,0,30926,Chris Kirk,+.042
113,0,27141,J.B. Holmes,+.043
113,0,48822,Sebastián Muñoz,+.043
113,0,33667,Carlos Ortiz,+.043
116,0,34255,Joseph Bramlett,+.050
117,0,39997,Corey Conners,+.053
117,0,30944,Jason Kokrak,+.053
117,0,46442,Maverick McNealy,+.053
120,0,32618,Rhein Gibson,+.063
121,0,35104,Tom Lewis,+.067
121,0,32839,Hideki Matsuyama,+.067
121,0,33419,Cameron Tringale,+.067
124,0,25686,Jason Dufner,+.071
124,0,32333,Kevin Tway,+.071
126,0,29725,Tony Finau,+.077
126,0,29420,Billy Horschel,+.077
126,0,24024,Zach Johnson,+.077
126,0,34264,Hudson Swafford,+.077
130,0,39953,Chase Seiffert,+.083
131,0,23621,Rory Sabbatini,+.091
131,0,32150,Michael Thompson,+.091
133,0,28420,Ryan Brehm,+.100
134,0,27064,Jhonattan Vegas,+.105
135,0,35310,Lanto Griffin,+.111
135,0,34174,John Huh,+.111
135,0,28252,Seamus Power,+.111
