RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,48081,Xander Schauffele,-.132
2,0,28252,Seamus Power,-.120
3,0,40026,Daniel Berger,-.111
4,0,51894,Vince Whaley,-.096
5,0,34256,Andrew Putnam,-.077
6,0,12716,Charley Hoffman,-.068
6,0,23621,Rory Sabbatini,-.068
8,0,34098,Russell Henley,-.063
9,0,46046,Scottie Scheffler,-.058
10,0,19803,Ryan Armour,-.053
11,0,34431,Robert Streb,-.052
12,0,29221,Webb Simpson,-.050
12,0,31560,Brian Stuard,-.050
14,0,32839,Hideki Matsuyama,-.044
15,0,23108,Matt Kuchar,-.040
16,0,34563,Chesson Hadley,-.038
17,0,22405,Justin Rose,-.033
18,0,47347,Adam Schenk,-.032
19,0,32333,Kevin Tway,-.026
19,0,56278,Matthew Wolff,-.026
21,0,31646,Emiliano Grillo,-.024
22,0,33490,Bo Hoag,-.021
22,0,36871,Matthew NeSmith,-.021
24,0,47483,Will Zalatoris,-.020
25,0,47504,Sam Burns,-.018
26,0,30926,Chris Kirk,-.017
27,0,33141,Keegan Bradley,E
27,0,24357,K.J. Choi,E
27,0,40098,Matt Fitzpatrick,E
27,0,48045,Michael Gellerman,E
27,0,32618,Rhein Gibson,E
27,0,28679,Fabián Gómez,E
27,0,24924,Bill Haas,E
27,0,34174,John Huh,E
27,0,33413,Ben Martin,E
27,0,47993,Denny McCarthy,E
27,0,45486,Joaquin Niemann,E
27,0,33667,Carlos Ortiz,E
27,0,48119,Ben Taylor,E
27,0,30927,Brendon Todd,E
27,0,25632,Jimmy Walker,E
42,0,51766,Wyndham Clark,+.016
43,0,32791,K.H. Lee,+.018
44,0,27214,Kevin Streelman,+.019
45,0,25686,Jason Dufner,+.020
45,0,23320,Ryan Palmer,+.020
47,0,48822,Sebastián Muñoz,+.022
48,0,25396,Kevin Na,+.023
49,0,46717,Viktor Hovland,+.024
49,0,24024,Zach Johnson,+.024
51,0,49298,Kramer Hickok,+.030
52,0,34099,Harris English,+.031
52,0,46970,Jon Rahm,+.031
54,0,22371,Aaron Baddeley,+.036
54,0,33597,Harry Higgs,+.036
54,0,33419,Cameron Tringale,+.036
57,0,37455,Si Woo Kim,+.040
58,0,23325,Vaughn Taylor,+.045
59,0,50525,Collin Morikawa,+.047
60,0,45157,Cam Davis,+.048
60,0,29420,Billy Horschel,+.048
60,0,28237,Rory McIlroy,+.048
63,0,31420,Anirban Lahiri,+.050
64,0,27974,Sung Kang,+.051
65,0,01810,Phil Mickelson,+.054
65,0,32254,Xinjun Zhang,+.054
67,0,33399,Adam Hadwin,+.059
68,0,35450,Patrick Cantlay,+.061
69,0,33204,Shane Lowry,+.064
70,0,29926,Danny Lee,+.067
71,0,29908,C.T. Pan,+.071
72,0,45526,Abraham Ancer,+.073
73,0,33120,Mark Anderson,+.074
74,0,24781,Hunter Mahan,+.077
74,0,27330,Josh Teater,+.077
76,0,37275,Sam Ryder,+.078
77,0,27141,J.B. Holmes,+.079
77,0,26476,Chez Reavie,+.079
79,0,27064,Jhonattan Vegas,+.080
80,0,46402,Talor Gooch,+.082
81,0,47959,Bryson DeChambeau,+.083
81,0,27936,Martin Laird,+.083
83,0,27770,Camilo Villegas,+.085
84,0,25364,Paul Casey,+.087
85,0,30110,Kyle Stanley,+.089
86,0,23788,D.J. Trahan,+.091
87,0,19846,Brian Gay,+.095
87,0,26300,Matt Jones,+.095
87,0,36699,Patrick Rodgers,+.095
87,0,39953,Chase Seiffert,+.095
87,0,29518,Brendan Steele,+.095
92,0,29478,Kevin Kisner,+.100
92,0,27095,Nick Watney,+.100
94,0,25900,Lucas Glover,+.102
94,0,33448,Justin Thomas,+.102
96,0,26758,David Hearn,+.103
96,0,26329,Louis Oosthuizen,+.103
98,0,32102,Rickie Fowler,+.105
99,0,26851,Marc Leishman,+.107
100,0,39997,Corey Conners,+.108
101,0,52372,Cameron Champ,+.109
101,0,30163,Henrik Norlander,+.109
103,0,36689,Brooks Koepka,+.111
103,0,32139,Danny Willett,+.111
105,0,46550,Brandon Hagy,+.115
106,0,26499,Rafa Cabrera Bello,+.116
106,0,21209,Sergio Garcia,+.116
106,0,24361,Pat Perez,+.116
106,0,33486,Roger Sloan,+.116
110,0,32070,Rafael Campos,+.118
110,0,28089,Jason Day,+.118
110,0,21961,Charles Howell III,+.118
110,0,35449,Adam Long,+.118
114,0,30944,Jason Kokrak,+.120
114,0,27649,Brandt Snedeker,+.120
116,0,46435,Austin Cook,+.122
117,0,39546,Keith Mitchell,+.125
118,0,27129,Luke List,+.127
119,0,30692,Scott Stallings,+.128
120,0,34046,Jordan Spieth,+.130
121,0,37189,Harold Varner III,+.131
122,0,20229,Stewart Cink,+.132
122,0,27644,Brian Harman,+.132
124,0,32662,Michael Gligic,+.133
125,0,26331,Charl Schwartzel,+.135
125,0,25804,Bubba Watson,+.135
127,0,24502,Adam Scott,+.137
128,0,28775,Nate Lashley,+.139
129,0,29725,Tony Finau,+.140
129,0,22056,Cameron Percy,+.140
129,0,49964,Aaron Wise,+.140
132,0,29970,Dylan Frittelli,+.143
132,0,40006,Erik van Rooyen,+.143
134,0,32757,Patton Kizzire,+.147
135,0,33404,Chris Baker,+.148
136,0,23983,Luke Donald,+.152
136,0,53165,Doc Redman,+.152
138,0,30925,Dustin Johnson,+.154
138,0,35617,Martin Trainer,+.154
140,0,33122,Russell Knox,+.157
141,0,32448,James Hahn,+.161
142,0,45609,Tyler Duncan,+.163
143,0,33948,Byeong Hun An,+.164
