RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35230,Nelson Ledesma,-.571
2,0,56278,Matthew Wolff,-.447
3,0,47959,Bryson DeChambeau,-.405
4,0,33413,Ben Martin,-.391
5,0,47504,Sam Burns,-.386
6,0,29926,Danny Lee,-.351
7,0,28420,Ryan Brehm,-.345
7,0,32070,Rafael Campos,-.345
9,0,39953,Chase Seiffert,-.333
9,0,32333,Kevin Tway,-.333
11,0,33448,Justin Thomas,-.326
12,0,29725,Tony Finau,-.320
13,0,27095,Nick Watney,-.318
14,0,49766,Hank Lebioda,-.316
15,0,51766,Wyndham Clark,-.311
15,0,27141,J.B. Holmes,-.311
17,0,30925,Dustin Johnson,-.310
18,0,36689,Brooks Koepka,-.304
19,0,28237,Rory McIlroy,-.303
20,0,39546,Keith Mitchell,-.302
21,0,32618,Rhein Gibson,-.300
22,0,33490,Bo Hoag,-.297
23,0,27064,Jhonattan Vegas,-.294
24,0,49964,Aaron Wise,-.283
25,0,45157,Cam Davis,-.279
26,0,48045,Michael Gellerman,-.278
26,0,46550,Brandon Hagy,-.278
28,0,24781,Hunter Mahan,-.273
29,0,48081,Xander Schauffele,-.267
30,0,39324,J.J. Spaun,-.261
31,0,35506,Mackenzie Hughes,-.250
31,0,27330,Josh Teater,-.250
33,0,23320,Ryan Palmer,-.245
34,0,33141,Keegan Bradley,-.233
34,0,32757,Patton Kizzire,-.233
34,0,25818,Scott Piercy,-.233
37,0,35617,Martin Trainer,-.231
38,0,21209,Sergio Garcia,-.227
39,0,29974,Branden Grace,-.226
40,0,25804,Bubba Watson,-.222
41,0,56762,Will Gordon,-.220
42,0,35450,Patrick Cantlay,-.219
43,0,12716,Charley Hoffman,-.217
44,0,25364,Paul Casey,-.216
45,0,27129,Luke List,-.211
45,0,35658,Kris Ventura,-.211
47,0,28252,Seamus Power,-.208
48,0,26329,Louis Oosthuizen,-.207
49,0,01810,Phil Mickelson,-.196
50,0,30926,Chris Kirk,-.191
50,0,30944,Jason Kokrak,-.191
52,0,35891,Cameron Smith,-.189
52,0,51894,Vince Whaley,-.189
54,0,46046,Scottie Scheffler,-.188
55,0,26331,Charl Schwartzel,-.184
55,0,29518,Brendan Steele,-.184
57,0,32791,K.H. Lee,-.183
58,0,35461,Beau Hossler,-.180
59,0,47993,Denny McCarthy,-.179
60,0,48119,Ben Taylor,-.176
61,0,47347,Adam Schenk,-.175
62,0,32448,James Hahn,-.174
63,0,49771,J.T. Poston,-.173
64,0,20229,Stewart Cink,-.171
64,0,33486,Roger Sloan,-.171
66,0,33597,Harry Higgs,-.170
67,0,37455,Si Woo Kim,-.169
68,0,32816,Satoshi Kodaira,-.167
69,0,34099,Harris English,-.157
70,0,28089,Jason Day,-.154
70,0,34563,Chesson Hadley,-.154
70,0,24140,Sean O'Hair,-.154
73,0,34098,Russell Henley,-.152
74,0,24924,Bill Haas,-.150
75,0,40006,Erik van Rooyen,-.149
76,0,29268,Bronson Burgoon,-.146
77,0,35310,Lanto Griffin,-.143
77,0,39971,Sungjae Im,-.143
79,0,34046,Jordan Spieth,-.140
80,0,46717,Viktor Hovland,-.133
81,0,32102,Rickie Fowler,-.132
82,0,27942,Rob Oppenheim,-.129
83,0,30692,Scott Stallings,-.128
84,0,33120,Mark Anderson,-.125
84,0,29479,Scott Brown,-.125
84,0,31420,Anirban Lahiri,-.125
84,0,34264,Hudson Swafford,-.125
88,0,32640,Troy Merritt,-.116
88,0,27649,Brandt Snedeker,-.116
90,0,45486,Joaquin Niemann,-.106
91,0,35104,Tom Lewis,-.104
