RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,48045,Michael Gellerman,-.778
2,0,35230,Nelson Ledesma,-.667
3,0,52372,Cameron Champ,-.636
4,0,33490,Bo Hoag,-.519
5,0,45609,Tyler Duncan,-.500
6,0,33120,Mark Anderson,-.462
6,0,49766,Hank Lebioda,-.462
6,0,29221,Webb Simpson,-.462
9,0,45157,Cam Davis,-.444
9,0,24140,Sean O'Hair,-.444
11,0,34255,Joseph Bramlett,-.438
12,0,23108,Matt Kuchar,-.429
13,0,46046,Scottie Scheffler,-.423
14,0,35104,Tom Lewis,-.393
15,0,29535,Brice Garnett,-.389
15,0,33122,Russell Knox,-.389
15,0,23621,Rory Sabbatini,-.389
18,0,32448,James Hahn,-.375
18,0,21961,Charles Howell III,-.375
18,0,49964,Aaron Wise,-.375
21,0,35461,Beau Hossler,-.370
21,0,30927,Brendon Todd,-.370
23,0,46435,Austin Cook,-.364
24,0,34314,Sebastian Cappelen,-.333
24,0,47128,Richy Werenski,-.333
26,0,35450,Patrick Cantlay,-.316
27,0,28420,Ryan Brehm,-.308
27,0,29420,Billy Horschel,-.308
29,0,39997,Corey Conners,-.294
29,0,26758,David Hearn,-.294
29,0,46970,Jon Rahm,-.294
32,0,40026,Daniel Berger,-.286
32,0,47504,Sam Burns,-.286
32,0,32791,K.H. Lee,-.286
32,0,30163,Henrik Norlander,-.286
32,0,33486,Roger Sloan,-.286
32,0,33419,Cameron Tringale,-.286
38,0,26300,Matt Jones,-.280
39,0,39324,J.J. Spaun,-.278
40,0,27649,Brandt Snedeker,-.273
40,0,23788,D.J. Trahan,-.273
42,0,25686,Jason Dufner,-.267
43,0,22371,Aaron Baddeley,-.250
43,0,29970,Dylan Frittelli,-.250
43,0,32757,Patton Kizzire,-.250
43,0,32816,Satoshi Kodaira,-.250
43,0,29908,C.T. Pan,-.250
43,0,34360,Patrick Reed,-.250
43,0,35891,Cameron Smith,-.250
50,0,39546,Keith Mitchell,-.241
51,0,28089,Jason Day,-.238
51,0,32839,Hideki Matsuyama,-.238
51,0,25493,Nick Taylor,-.238
54,0,49298,Kramer Hickok,-.235
55,0,46441,Robby Shelton,-.227
56,0,21209,Sergio Garcia,-.222
56,0,33597,Harry Higgs,-.222
56,0,27556,Ted Potter Jr.,-.222
56,0,28252,Seamus Power,-.222
56,0,48081,Xander Schauffele,-.222
56,0,34046,Jordan Spieth,-.222
62,0,29268,Bronson Burgoon,-.214
63,0,19846,Brian Gay,-.211
63,0,34174,John Huh,-.211
63,0,23623,Bo Van Pelt,-.211
66,0,34076,Joel Dahmen,-.208
67,0,19803,Ryan Armour,-.200
67,0,23983,Luke Donald,-.200
67,0,31557,Jim Herman,-.200
67,0,29926,Danny Lee,-.200
67,0,34466,Peter Malnati,-.200
67,0,26329,Louis Oosthuizen,-.200
67,0,22056,Cameron Percy,-.200
74,0,47959,Bryson DeChambeau,-.190
75,0,30926,Chris Kirk,-.188
75,0,01810,Phil Mickelson,-.188
75,0,25818,Scott Piercy,-.188
78,0,27349,Alex Noren,-.185
79,0,30944,Jason Kokrak,-.182
80,0,33667,Carlos Ortiz,-.174
81,0,29478,Kevin Kisner,-.167
81,0,26851,Marc Leishman,-.167
81,0,23325,Vaughn Taylor,-.167
81,0,27770,Camilo Villegas,-.167
81,0,56278,Matthew Wolff,-.167
86,0,39971,Sungjae Im,-.161
87,0,45526,Abraham Ancer,-.159
88,0,27936,Martin Laird,-.158
89,0,25396,Kevin Na,-.154
90,0,34098,Russell Henley,-.150
91,0,20229,Stewart Cink,-.148
92,0,33948,Byeong Hun An,-.143
92,0,51766,Wyndham Clark,-.143
92,0,52375,Doug Ghim,-.143
92,0,36689,Brooks Koepka,-.143
92,0,34256,Andrew Putnam,-.143
92,0,29518,Brendan Steele,-.143
92,0,35617,Martin Trainer,-.143
92,0,48887,Matt Wallace,-.143
100,0,36801,Mark Hubbard,-.136
101,0,31420,Anirban Lahiri,-.133
101,0,23320,Ryan Palmer,-.133
101,0,49960,Sepp Straka,-.133
104,0,32102,Rickie Fowler,-.125
104,0,47483,Will Zalatoris,-.125
106,0,33448,Justin Thomas,-.120
107,0,24357,K.J. Choi,-.118
107,0,27644,Brian Harman,-.118
107,0,39953,Chase Seiffert,-.118
110,0,33413,Ben Martin,-.111
110,0,24138,Ian Poulter,-.111
110,0,26476,Chez Reavie,-.111
113,0,35506,Mackenzie Hughes,-.105
114,0,30925,Dustin Johnson,-.100
115,0,27942,Rob Oppenheim,-.095
115,0,27330,Josh Teater,-.095
117,0,33399,Adam Hadwin,-.091
117,0,39977,Max Homa,-.091
117,0,25632,Jimmy Walker,-.091
120,0,12716,Charley Hoffman,-.083
120,0,35658,Kris Ventura,-.083
122,0,29725,Tony Finau,-.077
122,0,31646,Emiliano Grillo,-.077
122,0,24924,Bill Haas,-.077
122,0,40006,Erik van Rooyen,-.077
126,0,27554,Scott Harrington,-.067
126,0,20396,Lee Westwood,-.067
128,0,34363,Tyrrell Hatton,-.059
129,0,40098,Matt Fitzpatrick,-.056
129,0,24502,Adam Scott,-.056
131,0,36871,Matthew NeSmith,-.050
131,0,25804,Bubba Watson,-.050
133,0,51894,Vince Whaley,-.048
134,0,46717,Viktor Hovland,-.037
135,0,48822,Sebastián Muñoz,-.034
136,0,26499,Rafa Cabrera Bello,E
136,0,25364,Paul Casey,E
136,0,32662,Michael Gligic,E
136,0,46402,Talor Gooch,E
136,0,29974,Branden Grace,E
136,0,35310,Lanto Griffin,E
136,0,37455,Si Woo Kim,E
136,0,28775,Nate Lashley,E
136,0,27129,Luke List,E
136,0,47993,Denny McCarthy,E
136,0,40042,Tyler McCumber,E
136,0,28237,Rory McIlroy,E
136,0,32640,Troy Merritt,E
136,0,50525,Collin Morikawa,E
136,0,49771,J.T. Poston,E
136,0,30110,Kyle Stanley,E
136,0,34431,Robert Streb,E
153,0,24361,Pat Perez,+.042
154,0,46550,Brandon Hagy,+.043
155,0,47347,Adam Schenk,+.048
156,0,35449,Adam Long,+.053
156,0,27064,Jhonattan Vegas,+.053
158,0,53165,Doc Redman,+.059
158,0,37189,Harold Varner III,+.059
160,0,45486,Joaquin Niemann,+.063
161,0,33204,Shane Lowry,+.067
162,0,39975,Michael Kim,+.071
162,0,32333,Kevin Tway,+.071
164,0,28679,Fabián Gómez,+.077
165,0,29479,Scott Brown,+.091
165,0,34099,Harris English,+.091
165,0,30692,Scott Stallings,+.091
168,0,26331,Charl Schwartzel,+.111
169,0,36699,Patrick Rodgers,+.115
170,0,24024,Zach Johnson,+.120
171,0,46442,Maverick McNealy,+.130
172,0,33404,Chris Baker,+.143
172,0,32070,Rafael Campos,+.143
172,0,48119,Ben Taylor,+.143
175,0,30911,Tommy Fleetwood,+.167
175,0,32618,Rhein Gibson,+.167
175,0,24781,Hunter Mahan,+.167
175,0,32139,Danny Willett,+.167
179,0,35532,Tom Hoge,+.182
179,0,31323,Gary Woodland,+.182
181,0,34264,Hudson Swafford,+.188
182,0,33410,Andrew Landry,+.200
182,0,37275,Sam Ryder,+.200
182,0,32254,Xinjun Zhang,+.200
185,0,27214,Kevin Streelman,+.214
186,0,33141,Keegan Bradley,+.222
186,0,25900,Lucas Glover,+.222
188,0,31560,Brian Stuard,+.227
189,0,56762,Will Gordon,+.278
190,0,27095,Nick Watney,+.300
191,0,32150,Michael Thompson,+.308
192,0,34213,Grayson Murray,+.364
193,0,27141,J.B. Holmes,+.400
194,0,27974,Sung Kang,+.412
195,0,22405,Justin Rose,+.444
196,0,34563,Chesson Hadley,+.667
