RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,32448,James Hahn,-1.000
1,0,32816,Satoshi Kodaira,-1.000
1,0,22405,Justin Rose,-1.000
4,0,48119,Ben Taylor,-.833
5,0,29725,Tony Finau,-.818
6,0,33413,Ben Martin,-.800
7,0,24924,Bill Haas,-.750
7,0,27141,J.B. Holmes,-.750
7,0,36689,Brooks Koepka,-.750
10,0,23788,D.J. Trahan,-.714
11,0,32070,Rafael Campos,-.700
11,0,35891,Cameron Smith,-.700
13,0,32757,Patton Kizzire,-.667
13,0,39546,Keith Mitchell,-.667
13,0,26329,Louis Oosthuizen,-.667
13,0,27330,Josh Teater,-.667
17,0,49964,Aaron Wise,-.625
18,0,56762,Will Gordon,-.615
19,0,49298,Kramer Hickok,-.600
20,0,47504,Sam Burns,-.583
21,0,49766,Hank Lebioda,-.571
21,0,53165,Doc Redman,-.571
23,0,34563,Chesson Hadley,-.563
24,0,33448,Justin Thomas,-.556
25,0,47347,Adam Schenk,-.545
26,0,25364,Paul Casey,-.500
26,0,20229,Stewart Cink,-.500
26,0,32102,Rickie Fowler,-.500
26,0,32662,Michael Gligic,-.500
26,0,29420,Billy Horschel,-.500
26,0,30944,Jason Kokrak,-.500
26,0,27936,Martin Laird,-.500
26,0,36699,Patrick Rodgers,-.500
26,0,34264,Hudson Swafford,-.500
26,0,32333,Kevin Tway,-.500
26,0,37189,Harold Varner III,-.500
26,0,27064,Jhonattan Vegas,-.500
26,0,35658,Kris Ventura,-.500
39,0,45157,Cam Davis,-.467
39,0,46717,Viktor Hovland,-.467
39,0,35104,Tom Lewis,-.467
42,0,33597,Harry Higgs,-.462
42,0,36871,Matthew NeSmith,-.462
44,0,33120,Mark Anderson,-.444
44,0,28089,Jason Day,-.444
44,0,47959,Bryson DeChambeau,-.444
47,0,23983,Luke Donald,-.429
47,0,29970,Dylan Frittelli,-.429
47,0,29974,Branden Grace,-.429
47,0,39977,Max Homa,-.429
47,0,47993,Denny McCarthy,-.429
47,0,24140,Sean O'Hair,-.429
53,0,33141,Keegan Bradley,-.417
54,0,35450,Patrick Cantlay,-.400
54,0,29535,Brice Garnett,-.400
54,0,26300,Matt Jones,-.400
54,0,26331,Charl Schwartzel,-.400
54,0,56278,Matthew Wolff,-.400
59,0,34255,Joseph Bramlett,-.385
59,0,21209,Sergio Garcia,-.385
59,0,28237,Rory McIlroy,-.385
62,0,29268,Bronson Burgoon,-.375
62,0,35506,Mackenzie Hughes,-.375
62,0,29926,Danny Lee,-.375
65,0,28420,Ryan Brehm,-.364
65,0,33490,Bo Hoag,-.364
67,0,49960,Sepp Straka,-.353
68,0,45526,Abraham Ancer,-.333
68,0,51766,Wyndham Clark,-.333
68,0,21961,Charles Howell III,-.333
68,0,27129,Luke List,-.333
68,0,37275,Sam Ryder,-.333
68,0,46046,Scottie Scheffler,-.333
68,0,39953,Chase Seiffert,-.333
68,0,29221,Webb Simpson,-.333
68,0,39324,J.J. Spaun,-.333
68,0,27095,Nick Watney,-.333
78,0,27974,Sung Kang,-.313
78,0,37455,Si Woo Kim,-.313
78,0,30926,Chris Kirk,-.313
78,0,01810,Phil Mickelson,-.313
78,0,48822,Sebastián Muñoz,-.313
83,0,35310,Lanto Griffin,-.308
83,0,33486,Roger Sloan,-.308
83,0,25804,Bubba Watson,-.308
86,0,12716,Charley Hoffman,-.300
86,0,24138,Ian Poulter,-.300
88,0,25686,Jason Dufner,-.286
88,0,28775,Nate Lashley,-.286
88,0,32791,K.H. Lee,-.286
88,0,22056,Cameron Percy,-.286
88,0,35617,Martin Trainer,-.286
93,0,34098,Russell Henley,-.267
94,0,23320,Ryan Palmer,-.263
95,0,48045,Michael Gellerman,-.250
95,0,29478,Kevin Kisner,-.250
95,0,35230,Nelson Ledesma,-.250
95,0,24361,Pat Perez,-.250
95,0,46970,Jon Rahm,-.250
95,0,29518,Brendan Steele,-.250
95,0,32150,Michael Thompson,-.250
95,0,20396,Lee Westwood,-.250
95,0,47483,Will Zalatoris,-.250
104,0,34046,Jordan Spieth,-.235
105,0,40026,Daniel Berger,-.231
106,0,30911,Tommy Fleetwood,-.222
106,0,27644,Brian Harman,-.222
106,0,27942,Rob Oppenheim,-.222
106,0,27556,Ted Potter Jr.,-.222
110,0,25632,Jimmy Walker,-.211
111,0,33948,Byeong Hun An,-.200
111,0,22371,Aaron Baddeley,-.200
111,0,31420,Anirban Lahiri,-.200
111,0,33204,Shane Lowry,-.200
111,0,32640,Troy Merritt,-.200
111,0,34213,Grayson Murray,-.200
111,0,48081,Xander Schauffele,-.200
111,0,30110,Kyle Stanley,-.200
119,0,34099,Harris English,-.188
119,0,45486,Joaquin Niemann,-.188
121,0,45609,Tyler Duncan,-.182
121,0,33419,Cameron Tringale,-.182
123,0,31557,Jim Herman,-.167
123,0,34431,Robert Streb,-.167
125,0,40006,Erik van Rooyen,-.154
126,0,46550,Brandon Hagy,-.143
126,0,34363,Tyrrell Hatton,-.143
126,0,35461,Beau Hossler,-.143
126,0,26851,Marc Leishman,-.143
130,0,40042,Tyler McCumber,-.133
131,0,32618,Rhein Gibson,-.125
131,0,33399,Adam Hadwin,-.125
131,0,46441,Robby Shelton,-.125
131,0,51894,Vince Whaley,-.125
135,0,32839,Hideki Matsuyama,-.111
135,0,34360,Patrick Reed,-.111
135,0,32254,Xinjun Zhang,-.111
138,0,30692,Scott Stallings,-.083
139,0,27770,Camilo Villegas,-.077
140,0,25396,Kevin Na,-.063
141,0,19803,Ryan Armour,E
141,0,29479,Scott Brown,E
141,0,26499,Rafa Cabrera Bello,E
141,0,34314,Sebastian Cappelen,E
141,0,52372,Cameron Champ,E
141,0,24357,K.J. Choi,E
141,0,46435,Austin Cook,E
141,0,31646,Emiliano Grillo,E
141,0,35532,Tom Hoge,E
141,0,34174,John Huh,E
141,0,39975,Michael Kim,E
141,0,33410,Andrew Landry,E
141,0,24781,Hunter Mahan,E
141,0,27349,Alex Noren,E
141,0,30163,Henrik Norlander,E
141,0,25818,Scott Piercy,E
141,0,34256,Andrew Putnam,E
141,0,24502,Adam Scott,E
141,0,27649,Brandt Snedeker,E
141,0,25493,Nick Taylor,E
141,0,23623,Bo Van Pelt,E
141,0,32139,Danny Willett,E
163,0,23108,Matt Kuchar,+.067
164,0,46402,Talor Gooch,+.091
165,0,27554,Scott Harrington,+.100
165,0,23621,Rory Sabbatini,+.100
167,0,34466,Peter Malnati,+.111
168,0,40098,Matt Fitzpatrick,+.125
168,0,25900,Lucas Glover,+.125
168,0,50525,Collin Morikawa,+.125
168,0,23325,Vaughn Taylor,+.125
172,0,26758,David Hearn,+.143
172,0,49771,J.T. Poston,+.143
174,0,33404,Chris Baker,+.167
174,0,39997,Corey Conners,+.167
174,0,33667,Carlos Ortiz,+.167
174,0,47128,Richy Werenski,+.167
178,0,19846,Brian Gay,+.182
178,0,36801,Mark Hubbard,+.182
180,0,30925,Dustin Johnson,+.222
180,0,31323,Gary Woodland,+.222
182,0,24024,Zach Johnson,+.231
183,0,28679,Fabián Gómez,+.250
183,0,28252,Seamus Power,+.250
185,0,33122,Russell Knox,+.286
186,0,39971,Sungjae Im,+.300
186,0,30927,Brendon Todd,+.300
188,0,27214,Kevin Streelman,+.308
