RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,48887,Matt Wallace,-.313
2,0,29725,Tony Finau,-.256
3,0,30926,Chris Kirk,-.254
4,0,34046,Jordan Spieth,-.233
5,0,36689,Brooks Koepka,-.232
6,0,32839,Hideki Matsuyama,-.220
7,0,47959,Bryson DeChambeau,-.215
7,0,46717,Viktor Hovland,-.215
9,0,25493,Nick Taylor,-.213
10,0,29908,C.T. Pan,-.211
11,0,19803,Ryan Armour,-.208
12,0,50525,Collin Morikawa,-.207
13,0,35532,Tom Hoge,-.205
14,0,35891,Cameron Smith,-.204
15,0,29478,Kevin Kisner,-.203
16,0,23621,Rory Sabbatini,-.202
17,0,46046,Scottie Scheffler,-.201
18,0,39997,Corey Conners,-.199
19,0,32102,Rickie Fowler,-.197
20,0,45526,Abraham Ancer,-.196
20,0,33667,Carlos Ortiz,-.196
22,0,34098,Russell Henley,-.195
23,0,30927,Brendon Todd,-.191
24,0,30925,Dustin Johnson,-.186
25,0,33448,Justin Thomas,-.184
26,0,47504,Sam Burns,-.183
27,0,26329,Louis Oosthuizen,-.180
28,0,34360,Patrick Reed,-.179
29,0,34099,Harris English,-.178
29,0,29221,Webb Simpson,-.178
31,0,40098,Matt Fitzpatrick,-.174
31,0,35506,Mackenzie Hughes,-.174
33,0,28252,Seamus Power,-.173
34,0,30911,Tommy Fleetwood,-.172
34,0,33597,Harry Higgs,-.172
34,0,36801,Mark Hubbard,-.172
34,0,27936,Martin Laird,-.172
38,0,25396,Kevin Na,-.170
39,0,45486,Joaquin Niemann,-.168
40,0,32448,James Hahn,-.167
41,0,32618,Rhein Gibson,-.164
42,0,33486,Roger Sloan,-.163
43,0,33399,Adam Hadwin,-.159
44,0,32070,Rafael Campos,-.158
44,0,34563,Chesson Hadley,-.158
44,0,34363,Tyrrell Hatton,-.158
44,0,49766,Hank Lebioda,-.158
48,0,12716,Charley Hoffman,-.157
48,0,32757,Patton Kizzire,-.157
50,0,48045,Michael Gellerman,-.156
51,0,33204,Shane Lowry,-.155
51,0,40006,Erik van Rooyen,-.155
51,0,32254,Xinjun Zhang,-.155
54,0,27649,Brandt Snedeker,-.153
55,0,37455,Si Woo Kim,-.150
55,0,48081,Xander Schauffele,-.150
57,0,23325,Vaughn Taylor,-.149
58,0,46970,Jon Rahm,-.148
59,0,33413,Ben Martin,-.147
60,0,32640,Troy Merritt,-.146
61,0,29479,Scott Brown,-.145
61,0,29974,Branden Grace,-.145
61,0,25632,Jimmy Walker,-.145
64,0,56762,Will Gordon,-.144
64,0,26758,David Hearn,-.144
64,0,34466,Peter Malnati,-.144
67,0,33419,Cameron Tringale,-.143
68,0,25364,Paul Casey,-.142
68,0,52375,Doug Ghim,-.142
68,0,31560,Brian Stuard,-.142
71,0,29970,Dylan Frittelli,-.141
71,0,27644,Brian Harman,-.141
73,0,30110,Kyle Stanley,-.140
74,0,33141,Keegan Bradley,-.139
74,0,26300,Matt Jones,-.139
74,0,27214,Kevin Streelman,-.139
77,0,29268,Bronson Burgoon,-.138
78,0,29535,Brice Garnett,-.137
78,0,33122,Russell Knox,-.137
80,0,30944,Jason Kokrak,-.136
81,0,25900,Lucas Glover,-.135
81,0,26851,Marc Leishman,-.135
81,0,26476,Chez Reavie,-.135
84,0,40026,Daniel Berger,-.134
84,0,49298,Kramer Hickok,-.134
86,0,31420,Anirban Lahiri,-.133
87,0,26499,Rafa Cabrera Bello,-.131
88,0,29420,Billy Horschel,-.130
88,0,28775,Nate Lashley,-.130
88,0,35230,Nelson Ledesma,-.130
91,0,48822,Sebastián Muñoz,-.129
92,0,27942,Rob Oppenheim,-.128
92,0,31323,Gary Woodland,-.128
94,0,27770,Camilo Villegas,-.126
95,0,33120,Mark Anderson,-.125
95,0,32816,Satoshi Kodaira,-.125
97,0,23320,Ryan Palmer,-.122
98,0,31646,Emiliano Grillo,-.121
