RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28420,Ryan Brehm,-.800
1,0,21961,Charles Howell III,-.800
1,0,39975,Michael Kim,-.800
4,0,30944,Jason Kokrak,-.789
5,0,28252,Seamus Power,-.786
6,0,49964,Aaron Wise,-.783
7,0,27644,Brian Harman,-.778
8,0,32662,Michael Gligic,-.765
8,0,47347,Adam Schenk,-.765
10,0,28679,Fabián Gómez,-.750
10,0,46550,Brandon Hagy,-.750
10,0,46970,Jon Rahm,-.750
10,0,35891,Cameron Smith,-.750
14,0,27554,Scott Harrington,-.727
15,0,34466,Peter Malnati,-.714
15,0,48081,Xander Schauffele,-.714
15,0,48119,Ben Taylor,-.714
18,0,26300,Matt Jones,-.708
19,0,52375,Doug Ghim,-.700
19,0,39977,Max Homa,-.700
19,0,26329,Louis Oosthuizen,-.700
22,0,49960,Sepp Straka,-.697
23,0,25364,Paul Casey,-.682
24,0,45157,Cam Davis,-.679
25,0,22371,Aaron Baddeley,-.667
25,0,31557,Jim Herman,-.667
25,0,27649,Brandt Snedeker,-.667
25,0,48887,Matt Wallace,-.667
29,0,35104,Tom Lewis,-.647
30,0,28089,Jason Day,-.643
31,0,33413,Ben Martin,-.636
31,0,39953,Chase Seiffert,-.636
31,0,35617,Martin Trainer,-.636
34,0,33120,Mark Anderson,-.625
34,0,29725,Tony Finau,-.625
36,0,35450,Patrick Cantlay,-.619
37,0,34360,Patrick Reed,-.615
37,0,27064,Jhonattan Vegas,-.615
39,0,25493,Nick Taylor,-.611
40,0,45526,Abraham Ancer,-.607
40,0,33419,Cameron Tringale,-.607
42,0,46046,Scottie Scheffler,-.606
43,0,27349,Alex Noren,-.600
43,0,40006,Erik van Rooyen,-.600
43,0,51894,Vince Whaley,-.600
46,0,30163,Henrik Norlander,-.594
47,0,35310,Lanto Griffin,-.593
48,0,33490,Bo Hoag,-.588
48,0,25396,Kevin Na,-.588
50,0,56278,Matthew Wolff,-.583
51,0,29974,Branden Grace,-.579
51,0,35506,Mackenzie Hughes,-.579
51,0,28237,Rory McIlroy,-.579
51,0,29908,C.T. Pan,-.579
55,0,19846,Brian Gay,-.571
55,0,35230,Nelson Ledesma,-.571
55,0,32839,Hideki Matsuyama,-.571
55,0,01810,Phil Mickelson,-.571
55,0,27942,Rob Oppenheim,-.571
55,0,27770,Camilo Villegas,-.571
61,0,50525,Collin Morikawa,-.567
61,0,36871,Matthew NeSmith,-.567
63,0,33597,Harry Higgs,-.565
63,0,53165,Doc Redman,-.565
65,0,36699,Patrick Rodgers,-.563
66,0,35461,Beau Hossler,-.560
67,0,32791,K.H. Lee,-.559
68,0,34099,Harris English,-.556
68,0,26758,David Hearn,-.556
68,0,24138,Ian Poulter,-.556
71,0,35449,Adam Long,-.552
72,0,39997,Corey Conners,-.550
72,0,32816,Satoshi Kodaira,-.550
74,0,48822,Sebastián Muñoz,-.548
75,0,27214,Kevin Streelman,-.545
76,0,47483,Will Zalatoris,-.538
77,0,19803,Ryan Armour,-.533
77,0,27129,Luke List,-.533
79,0,24024,Zach Johnson,-.529
80,0,27936,Martin Laird,-.526
80,0,25804,Bubba Watson,-.526
