RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29221,Webb Simpson,-.333
2,0,39546,Keith Mitchell,-.320
3,0,28237,Rory McIlroy,-.318
4,0,20396,Lee Westwood,-.303
5,0,39977,Max Homa,-.301
6,0,29420,Billy Horschel,-.296
7,0,22371,Aaron Baddeley,-.295
8,0,34363,Tyrrell Hatton,-.292
8,0,49960,Sepp Straka,-.292
8,0,48119,Ben Taylor,-.292
11,0,51894,Vince Whaley,-.289
12,0,35450,Patrick Cantlay,-.283
13,0,21209,Sergio Garcia,-.269
14,0,33486,Roger Sloan,-.266
15,0,46402,Talor Gooch,-.264
15,0,23108,Matt Kuchar,-.264
17,0,35230,Nelson Ledesma,-.263
18,0,34255,Joseph Bramlett,-.259
19,0,46435,Austin Cook,-.257
20,0,49766,Hank Lebioda,-.256
20,0,33204,Shane Lowry,-.256
22,0,30925,Dustin Johnson,-.255
22,0,27214,Kevin Streelman,-.255
24,0,25364,Paul Casey,-.253
25,0,35891,Cameron Smith,-.247
26,0,24024,Zach Johnson,-.245
26,0,31560,Brian Stuard,-.245
28,0,48081,Xander Schauffele,-.244
29,0,24502,Adam Scott,-.235
29,0,30927,Brendon Todd,-.235
31,0,34466,Peter Malnati,-.233
31,0,25396,Kevin Na,-.233
33,0,46442,Maverick McNealy,-.231
33,0,27649,Brandt Snedeker,-.231
35,0,27330,Josh Teater,-.229
36,0,47504,Sam Burns,-.226
37,0,33948,Byeong Hun An,-.225
38,0,46970,Jon Rahm,-.220
39,0,32816,Satoshi Kodaira,-.219
39,0,35104,Tom Lewis,-.219
41,0,31557,Jim Herman,-.216
42,0,19846,Brian Gay,-.213
43,0,29725,Tony Finau,-.212
44,0,33141,Keegan Bradley,-.210
44,0,39997,Corey Conners,-.210
44,0,34360,Patrick Reed,-.210
47,0,36801,Mark Hubbard,-.208
48,0,33410,Andrew Landry,-.206
49,0,26476,Chez Reavie,-.205
50,0,33419,Cameron Tringale,-.203
51,0,23320,Ryan Palmer,-.202
52,0,32757,Patton Kizzire,-.201
53,0,28252,Seamus Power,-.200
54,0,45526,Abraham Ancer,-.196
55,0,40026,Daniel Berger,-.194
55,0,21961,Charles Howell III,-.194
55,0,30944,Jason Kokrak,-.194
55,0,30692,Scott Stallings,-.194
59,0,53165,Doc Redman,-.192
60,0,23983,Luke Donald,-.191
61,0,35532,Tom Hoge,-.190
61,0,29478,Kevin Kisner,-.190
61,0,32640,Troy Merritt,-.190
64,0,36689,Brooks Koepka,-.188
64,0,45486,Joaquin Niemann,-.188
66,0,34076,Joel Dahmen,-.186
67,0,30163,Henrik Norlander,-.185
68,0,12716,Charley Hoffman,-.183
69,0,23325,Vaughn Taylor,-.182
70,0,33122,Russell Knox,-.181
71,0,33490,Bo Hoag,-.178
72,0,23788,D.J. Trahan,-.176
72,0,23623,Bo Van Pelt,-.176
74,0,45609,Tyler Duncan,-.175
75,0,24924,Bill Haas,-.173
75,0,46717,Viktor Hovland,-.173
77,0,32448,James Hahn,-.170
77,0,34098,Russell Henley,-.170
77,0,25818,Scott Piercy,-.170
80,0,29535,Brice Garnett,-.168
80,0,33597,Harry Higgs,-.168
80,0,35461,Beau Hossler,-.168
80,0,36871,Matthew NeSmith,-.168
84,0,27141,J.B. Holmes,-.167
84,0,24138,Ian Poulter,-.167
