RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29221,Webb Simpson,67.36,943,14
2,0,30925,Dustin Johnson,68.31,888,13
3,0,28237,Rory McIlroy,68.47,1027,15
4,4,46046,Scottie Scheffler,68.61,1578,23
4,0,33448,Justin Thomas,68.61,1235,18
6,-1,47959,Bryson DeChambeau,68.65,1167,17
7,-1,10809,Jim Furyk,68.69,893,13
8,-1,32102,Rickie Fowler,68.71,962,14
9,6,34363,Tyrrell Hatton,68.73,756,11
10,-1,31323,Gary Woodland,68.76,1169,17
11,4,50525,Collin Morikawa,68.81,1445,21
12,-2,46550,Brandon Hagy,68.87,1033,15
13,-2,24502,Adam Scott,68.90,689,10
14,-2,27649,Brandt Snedeker,68.94,1103,16
14,-2,47128,Richy Werenski,68.94,1103,16
16,-2,45157,Cam Davis,68.95,1310,19
17,0,40098,Matt Fitzpatrick,69.07,1036,15
18,0,37455,Si Woo Kim,69.09,1520,22
19,1,34099,Harris English,69.10,1382,20
19,0,29926,Danny Lee,69.10,1382,20
21,3,48081,Xander Schauffele,69.11,1244,18
22,0,33122,Russell Knox,69.14,1452,21
23,4,39971,Sungjae Im,69.19,1799,26
24,-4,29725,Tony Finau,69.20,1384,20
24,-1,25396,Kevin Na,69.20,1384,20
26,-1,29484,Peter Uihlein,69.38,902,13
27,1,30911,Tommy Fleetwood,69.45,764,11
28,-3,40026,Daniel Berger,69.47,1181,17
29,0,26300,Matt Jones,69.48,1459,21
30,0,27644,Brian Harman,69.50,1529,22
30,0,33413,Ben Martin,69.50,834,12
32,1,35449,Adam Long,69.52,1738,25
32,4,30927,Brendon Todd,69.52,1738,25
34,0,34563,Chesson Hadley,69.56,1252,18
35,0,20229,Stewart Cink,69.57,974,14
36,1,34046,Jordan Spieth,69.59,1183,17
37,1,56762,Will Gordon,69.60,696,10
37,15,34360,Patrick Reed,69.60,1392,20
39,0,36699,Patrick Rodgers,69.62,1810,26
40,5,35891,Cameron Smith,69.63,1323,19
41,21,48822,Sebastián Muñoz,69.65,1811,26
42,8,29478,Kevin Kisner,69.67,1463,21
42,-1,47993,Denny McCarthy,69.67,1463,21
44,-2,25818,Scott Piercy,69.68,1324,19
45,3,46717,Viktor Hovland,69.70,1394,20
46,4,35450,Patrick Cantlay,69.75,837,12
46,2,32839,Hideki Matsuyama,69.75,1395,20
48,9,35310,Lanto Griffin,69.77,1814,26
49,3,29535,Brice Garnett,69.79,1326,19
49,3,12716,Charley Hoffman,69.79,1326,19
49,3,30692,Scott Stallings,69.79,1326,19
49,3,29518,Brendan Steele,69.79,1326,19
53,-23,46970,Jon Rahm,69.80,1047,15
54,5,27064,Jhonattan Vegas,69.81,1117,16
55,5,29970,Dylan Frittelli,69.83,1676,24
55,5,28679,Fabián Gómez,69.83,1257,18
57,-12,23320,Ryan Palmer,69.84,1327,19
58,5,33204,Shane Lowry,69.85,908,13
59,-15,29420,Billy Horschel,69.86,1537,22
59,5,22056,Cameron Percy,69.86,978,14
61,4,25364,Paul Casey,69.87,1048,15
61,4,47347,Adam Schenk,69.87,1607,23
63,4,01810,Phil Mickelson,69.88,1118,16
64,4,46435,Austin Cook,69.89,1328,19
64,4,34098,Russell Henley,69.89,1328,19
66,5,53165,Doc Redman,69.92,1678,24
67,5,27349,Alex Noren,69.94,1119,16
68,5,47504,Sam Burns,70.00,1260,18
68,5,33399,Adam Hadwin,70.00,1190,17
68,5,23108,Matt Kuchar,70.00,1120,16
68,5,32640,Troy Merritt,70.00,1470,21
68,5,33667,Carlos Ortiz,70.00,1540,22
68,5,37189,Harold Varner III,70.00,1540,22
68,5,25804,Bubba Watson,70.00,1400,20
75,6,33404,Chris Baker,70.06,1121,16
75,6,29268,Bronson Burgoon,70.06,1191,17
75,6,28775,Nate Lashley,70.06,1191,17
78,6,33120,Mark Anderson,70.07,1051,15
79,6,32366,Kevin Chappell,70.08,911,13
79,6,26329,Louis Oosthuizen,70.08,911,13
81,-1,45486,Joaquin Niemann,70.13,1613,23
81,6,49771,J.T. Poston,70.13,1613,23
81,6,48119,Ben Taylor,70.13,1122,16
84,5,26596,Ryan Moore,70.14,982,14
84,5,56278,Matthew Wolff,70.14,1473,21
86,5,21961,Charles Howell III,70.15,1403,20
87,5,34076,Joel Dahmen,70.18,1544,22
88,5,29974,Branden Grace,70.20,1053,15
89,5,37275,Sam Ryder,70.21,1685,24
90,5,39997,Corey Conners,70.23,1545,22
91,5,33490,Bo Hoag,70.24,1475,21
92,5,21209,Sergio Garcia,70.25,843,12
93,6,26476,Chez Reavie,70.27,1546,22
93,6,25349,Tim Wilkinson,70.27,1054,15
95,6,33597,Harry Higgs,70.28,1757,25
96,6,35461,Beau Hossler,70.29,1476,21
97,6,28089,Jason Day,70.31,1125,16
98,6,25686,Jason Dufner,70.32,1336,19
98,6,30110,Kyle Stanley,70.32,1336,19
100,6,31560,Brian Stuard,70.33,1688,24
101,6,23621,Rory Sabbatini,70.35,1407,20
102,6,31646,Emiliano Grillo,70.38,1478,21
102,6,35732,Wes Roach,70.38,915,13
102,6,23788,D.J. Trahan,70.38,1126,16
105,6,34021,Bud Cauley,70.39,1267,18
105,6,25493,Nick Taylor,70.39,1267,18
107,6,24361,Pat Perez,70.40,1056,15
108,6,27936,Martin Laird,70.42,845,12
109,6,30944,Jason Kokrak,70.47,1339,19
110,6,46402,Talor Gooch,70.48,1621,23
111,6,33141,Keegan Bradley,70.50,1410,20
111,6,24924,Bill Haas,70.50,987,14
113,6,45609,Tyler Duncan,70.52,1763,25
114,6,29479,Scott Brown,70.55,1552,22
114,6,46442,Maverick McNealy,70.55,1552,22
116,6,28420,Ryan Brehm,70.56,1129,16
117,6,39324,J.J. Spaun,70.58,1341,19
118,7,34255,Joseph Bramlett,70.59,1200,17
118,16,35506,Mackenzie Hughes,70.59,1553,22
118,7,49964,Aaron Wise,70.59,1200,17
121,2,45526,Abraham Ancer,70.60,1412,20
121,6,19803,Ryan Armour,70.60,1412,20
121,6,28252,Seamus Power,70.60,706,10
124,5,24024,Zach Johnson,70.61,1271,18
125,5,24138,Ian Poulter,70.62,918,13
126,5,32791,K.H. Lee,70.63,1695,24
127,5,27330,Josh Teater,70.64,989,14
128,5,33419,Cameron Tringale,70.65,1201,17
129,6,36801,Mark Hubbard,70.70,1626,23
129,6,27214,Kevin Streelman,70.70,1626,23
131,6,33948,Byeong Hun An,70.73,1556,22
132,6,52372,Cameron Champ,70.75,1415,20
133,6,32139,Danny Willett,70.77,920,13
134,6,35532,Tom Hoge,70.79,1699,24
134,6,23325,Vaughn Taylor,70.79,1345,19
136,6,27095,Nick Watney,70.80,1062,15
137,6,22371,Aaron Baddeley,70.81,1133,16
137,6,39546,Keith Mitchell,70.81,1487,21
139,6,27554,Scott Harrington,70.82,1558,22
140,6,34213,Grayson Murray,70.83,850,12
140,6,34431,Robert Streb,70.83,1275,18
142,6,33486,Roger Sloan,70.84,1346,19
143,6,39977,Max Homa,70.86,1488,21
144,6,32618,Rhein Gibson,70.87,1063,15
144,6,30163,Henrik Norlander,70.87,1630,23
146,6,21407,Arjun Atwal,70.91,780,11
147,6,51894,Vince Whaley,70.92,922,13
148,6,35658,Kris Ventura,70.93,1064,15
149,6,26758,David Hearn,70.94,1277,18
150,6,34466,Peter Malnati,71.00,1420,20
150,6,40042,Tyler McCumber,71.00,1207,17
152,6,33410,Andrew Landry,71.05,1492,21
153,6,36689,Brooks Koepka,71.08,924,13
153,6,31420,Anirban Lahiri,71.08,924,13
155,6,36871,Matthew NeSmith,71.09,1564,22
156,6,34314,Sebastian Cappelen,71.11,1280,18
156,6,29908,C.T. Pan,71.11,1351,19
158,6,49960,Sepp Straka,71.12,1778,25
159,6,27963,Chris Stroud,71.13,1067,15
160,6,46441,Robby Shelton,71.17,1637,23
161,6,25900,Lucas Glover,71.19,1495,21
162,6,28307,Matt Every,71.20,1068,15
163,6,27129,Luke List,71.23,1567,22
164,6,32662,Michael Gligic,71.24,1211,17
165,6,52375,Doug Ghim,71.27,1069,15
166,6,32150,Michael Thompson,71.30,1426,20
167,6,32757,Patton Kizzire,71.32,1355,19
168,6,39953,Chase Seiffert,71.35,1213,17
169,6,40058,Zac Blair,71.36,1570,22
169,6,19846,Brian Gay,71.36,1570,22
171,6,51766,Wyndham Clark,71.43,1500,21
172,6,25632,Jimmy Walker,71.44,1143,16
173,6,27974,Sung Kang,71.45,1572,22
173,6,27942,Rob Oppenheim,71.45,1429,20
175,6,32448,James Hahn,71.50,858,12
176,7,27556,Ted Potter Jr.,71.53,1216,17
177,7,22405,Justin Rose,71.54,930,13
178,7,32254,Xinjun Zhang,71.56,1789,25
179,8,35230,Nelson Ledesma,71.63,1146,16
180,8,25572,Graeme McDowell,71.67,1075,15
181,0,26851,Marc Leishman,71.71,1219,17
182,7,26499,Rafa Cabrera Bello,71.75,1148,16
183,7,40009,Dominic Bozzelli,72.00,864,12
183,7,48045,Michael Gellerman,72.00,1008,14
183,7,31557,Jim Herman,72.00,1512,21
183,7,49298,Kramer Hickok,72.00,1224,17
187,7,34256,Andrew Putnam,72.06,1153,16
188,7,48887,Matt Wallace,72.08,937,13
189,7,23623,Bo Van Pelt,72.13,1154,16
190,7,33449,Zack Sucher,72.17,866,12
191,7,32333,Kevin Tway,72.44,1304,18
192,8,49766,Hank Lebioda,72.53,1378,19
193,8,35617,Martin Trainer,74.15,1483,20
