RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,2,28237,Rory McIlroy,68.27,1024,15
2,-1,34099,Harris English,68.55,1371,20
3,-1,47959,Bryson DeChambeau,68.71,1168,17
4,0,24024,Zach Johnson,68.94,1241,18
5,1,30927,Brendon Todd,69.08,1727,25
6,-1,39953,Chase Seiffert,69.12,1175,17
7,1,29725,Tony Finau,69.15,1383,20
8,-2,35450,Patrick Cantlay,69.17,830,12
9,-1,30692,Scott Stallings,69.21,1315,19
10,0,26329,Louis Oosthuizen,69.23,900,13
11,0,33419,Cameron Tringale,69.28,1247,18
12,0,28252,Seamus Power,69.30,693,10
13,0,37189,Harold Varner III,69.32,1525,22
14,0,36801,Mark Hubbard,69.33,1664,24
15,1,32448,James Hahn,69.42,833,12
15,1,34098,Russell Henley,69.42,1319,19
17,-2,46046,Scottie Scheffler,69.43,1597,23
18,5,48081,Xander Schauffele,69.44,1250,18
18,15,33448,Justin Thomas,69.44,1250,18
20,14,45526,Abraham Ancer,69.45,1389,20
21,-3,40026,Daniel Berger,69.47,1181,17
21,16,46970,Jon Rahm,69.47,1042,15
23,-5,27349,Alex Noren,69.50,1112,16
24,-4,36699,Patrick Rodgers,69.54,1808,26
25,-3,26596,Ryan Moore,69.57,974,14
25,-5,29221,Webb Simpson,69.57,974,14
27,1,46717,Viktor Hovland,69.60,1392,20
28,-4,47347,Adam Schenk,69.61,1601,23
28,-4,25493,Nick Taylor,69.61,1253,18
30,-4,36689,Brooks Koepka,69.62,905,13
30,-4,24138,Ian Poulter,69.62,905,13
32,-4,47128,Richy Werenski,69.63,1114,16
33,-2,27644,Brian Harman,69.64,1532,22
33,-2,36871,Matthew NeSmith,69.64,1532,22
35,-7,34360,Patrick Reed,69.70,1394,20
36,-1,51766,Wyndham Clark,69.76,1465,21
36,-1,49964,Aaron Wise,69.76,1186,17
38,2,39971,Sungjae Im,69.77,1814,26
39,-2,32757,Patton Kizzire,69.79,1326,19
