RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
91,0,29740,Brad Fritsch,71.11,640,9
92,0,24507,Jason Bohn,71.13,569,8
93,0,25274,Steven Bowditch,71.17,427,6
93,0,10423,Mike Weir,71.17,427,6
93,0,24663,Y.E. Yang,71.17,427,6
96,0,34099,Harris English,71.18,783,11
97,0,27933,John Merrick,71.20,712,10
98,0,29479,Scott Brown,71.25,285,4
98,0,30926,Chris Kirk,71.25,855,12
98,0,10213,Dicky Pride,71.25,285,4
101,0,26289,Boo Weekley,71.27,1069,15
102,0,20104,Ken Duke,71.30,713,10
103,0,21209,Sergio Garcia,71.33,214,3
103,0,31557,Jim Herman,71.33,214,3
103,0,30711,Colt Knost,71.33,428,6
103,0,27556,Ted Potter Jr.,71.33,214,3
107,0,31560,Brian Stuard,71.40,357,5
108,0,20593,Greg Chalmers,71.43,500,7
109,0,27644,Brian Harman,71.44,643,9
109,0,27408,Martin Kaymer,71.44,643,9
111,0,31323,Gary Woodland,71.45,786,11
112,0,32448,James Hahn,71.50,143,2
112,0,21961,Charles Howell III,71.50,572,8
112,0,30925,Dustin Johnson,71.50,429,6
112,0,33869,Eric Meierdierks,71.50,143,2
112,0,02206,David Toms,71.50,286,4
117,0,34174,John Huh,71.57,501,7
118,0,10885,Robert Allenby,71.60,358,5
118,0,30750,Tommy Gainey,71.60,358,5
120,0,26679,Kevin Stadler,71.63,573,8
121,0,19846,Brian Gay,71.67,1075,15
121,0,19970,Robert Karlsson,71.67,430,6
121,0,27936,Martin Laird,71.67,645,9
121,0,21099,David Lynn,71.67,430,6
121,0,25240,D.A. Points,71.67,645,9
126,0,25818,Scott Piercy,71.71,502,7
127,0,28307,Matt Every,71.75,287,4
127,0,08725,Tom Gillis,71.75,574,8
127,0,28679,Fabián Gómez,71.75,287,4
130,0,20160,Charlie Wi,71.78,646,9
131,0,24502,Adam Scott,71.80,359,5
131,0,29425,Andrew Svoboda,71.80,359,5
133,0,22961,David Mathis,71.86,503,7
133,0,06567,Vijay Singh,71.86,503,7
135,0,27436,Graham DeLaet,72.00,432,6
135,0,24358,Robert Garrigus,72.00,576,8
135,0,20766,Padraig Harrington,72.00,288,4
135,0,27120,Troy Matteson,72.00,216,3
135,0,20691,Greg Owen,72.00,504,7
135,0,26476,Chez Reavie,72.00,576,8
135,0,23497,Tag Ridings,72.00,288,4
135,0,20645,John Senden,72.00,504,7
143,0,30692,Scott Stallings,72.13,577,8
143,0,20396,Lee Westwood,72.13,577,8
145,0,01724,Jeff Maggert,72.14,505,7
146,0,12716,Charley Hoffman,72.17,433,6
147,0,32334,Charlie Beljan,72.25,289,4
148,0,34261,Scott Langley,72.29,506,7
149,0,34409,David Lingmerth,72.33,434,6
149,0,21878,Mark Wilson,72.33,217,3
151,0,28475,Jeff Overton,72.38,579,8
152,0,12782,Tim Herron,72.40,362,5
153,0,22056,Cameron Percy,72.43,507,7
154,0,28259,Sangmoon Bae,72.45,797,11
155,0,24227,Justin Bolli,72.50,145,2
155,0,24024,Zach Johnson,72.50,290,4
155,0,35139,Richard Lee,72.50,725,10
155,0,25345,Carl Pettersson,72.50,1015,14
159,0,24361,Pat Perez,72.67,436,6
160,0,25900,Lucas Glover,72.75,291,4
160,0,30110,Kyle Stanley,72.75,291,4
162,0,26596,Ryan Moore,72.80,364,5
162,0,20572,Rod Pampling,72.80,364,5
164,0,28780,Nicholas Thompson,72.82,801,11
165,0,23452,Nicolas Colsaerts,73.00,219,3
165,0,24399,Scott Gardiner,73.00,292,4
165,0,33461,Morgan Hoffmann,73.00,365,5
165,0,27330,Josh Teater,73.00,803,11
169,0,22621,Ben Curtis,73.17,439,6
170,0,23135,Tim Clark,73.50,294,4
171,0,29289,S.Y. Noh,73.57,515,7
172,0,22378,Trevor Immelman,73.60,368,5
173,0,20443,Jin Park,73.67,221,3
174,0,24140,Sean O'Hair,74.00,222,3
174,0,25336,Alistair Presnell,74.00,370,5
176,0,23541,Ben Crane,74.25,297,4
176,0,26851,Marc Leishman,74.25,297,4
178,0,26497,Casey Wittenberg,75.25,301,4
179,0,32698,Bobby Gates,77.00,77,1
