RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21731,Freddie Jacobson,66.00,66,1
2,0,06527,Steve Stricker,67.33,202,3
3,0,24924,Bill Haas,67.50,405,6
4,0,34098,Russell Henley,67.67,203,3
5,0,25572,Graeme McDowell,67.75,271,4
6,0,33141,Keegan Bradley,67.82,746,11
7,0,24399,Scott Gardiner,68.00,136,2
7,0,24490,George McNeill,68.00,340,5
7,0,24502,Adam Scott,68.00,408,6
10,0,24361,Pat Perez,68.33,410,6
10,0,21878,Mark Wilson,68.33,205,3
12,0,27408,Martin Kaymer,68.40,342,5
13,0,25444,Justin Hicks,68.50,411,6
13,0,22046,Geoff Ogilvy,68.50,137,2
15,0,34046,Jordan Spieth,68.60,343,5
16,0,02206,David Toms,68.67,206,3
16,0,08793,Tiger Woods,68.67,206,3
18,0,29221,Webb Simpson,68.70,687,10
19,0,26476,Chez Reavie,68.71,481,7
20,0,27330,Josh Teater,68.75,275,4
20,0,20396,Lee Westwood,68.75,275,4
22,0,23108,Matt Kuchar,68.88,551,8
23,0,28259,Sangmoon Bae,68.89,620,9
24,0,10809,Jim Furyk,69.00,207,3
24,0,35539,Luke Guthrie,69.00,552,8
24,0,26300,Matt Jones,69.00,276,4
24,0,27936,Martin Laird,69.00,207,3
24,0,22056,Cameron Percy,69.00,207,3
29,0,34360,Patrick Reed,69.14,484,7
29,0,22405,Justin Rose,69.14,484,7
29,0,26289,Boo Weekley,69.14,484,7
32,0,31202,William McGirt,69.20,346,5
32,0,30163,Henrik Norlander,69.20,346,5
34,0,01320,Bob Estes,69.25,277,4
34,0,24358,Robert Garrigus,69.25,277,4
34,0,28092,D.H. Lee,69.25,277,4
37,0,23638,Brendon de Jonge,69.29,485,7
38,0,28089,Jason Day,69.38,555,8
39,0,19970,Robert Karlsson,69.50,139,2
40,0,32200,Roberto Castro,69.60,348,5
41,0,24494,Erik Compton,69.67,627,9
41,0,30925,Dustin Johnson,69.67,418,6
41,0,24024,Zach Johnson,69.67,418,6
41,0,34409,David Lingmerth,69.67,418,6
