RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21209,Sergio Garcia,-.259
2,0,26758,David Hearn,-.240
3,0,21731,Freddie Jacobson,-.237
4,0,27963,Chris Stroud,-.229
5,0,34046,Jordan Spieth,-.224
6,0,01810,Phil Mickelson,-.221
7,0,30926,Chris Kirk,-.217
8,0,08793,Tiger Woods,-.214
9,0,23409,James Driscoll,-.206
10,0,10860,Justin Leonard,-.203
11,0,06527,Steve Stricker,-.200
12,0,22405,Justin Rose,-.196
13,0,32102,Rickie Fowler,-.191
14,0,23983,Luke Donald,-.189
15,0,23320,Ryan Palmer,-.187
16,0,32366,Kevin Chappell,-.185
17,0,08075,Jerry Kelly,-.184
18,0,33869,Eric Meierdierks,-.182
18,0,27933,John Merrick,-.182
20,0,23800,Bryce Molder,-.178
21,0,23621,Rory Sabbatini,-.176
22,0,26289,Boo Weekley,-.175
23,0,24502,Adam Scott,-.174
24,0,27649,Brandt Snedeker,-.173
25,0,23638,Brendon de Jonge,-.165
25,0,10213,Dicky Pride,-.165
25,0,25562,Andres Romero,-.165
28,0,25804,Bubba Watson,-.164
29,0,24507,Jason Bohn,-.163
30,0,24924,Bill Haas,-.162
30,0,23108,Matt Kuchar,-.162
32,0,24357,K.J. Choi,-.160
32,0,25345,Carl Pettersson,-.160
34,0,01724,Jeff Maggert,-.157
35,0,28307,Matt Every,-.156
36,0,10809,Jim Furyk,-.155
37,0,22792,Peter Hanson,-.152
38,0,27330,Josh Teater,-.151
39,0,28475,Jeff Overton,-.150
39,0,29221,Webb Simpson,-.150
41,0,02206,David Toms,-.148
42,0,20104,Ken Duke,-.145
42,0,29740,Brad Fritsch,-.145
44,0,24494,Erik Compton,-.144
44,0,23541,Ben Crane,-.144
46,0,33461,Morgan Hoffmann,-.143
47,0,28237,Rory McIlroy,-.141
48,0,25632,Jimmy Walker,-.139
49,0,23353,J.J. Henry,-.138
50,0,30852,Ryo Ishikawa,-.136
50,0,25572,Graeme McDowell,-.136
50,0,25240,D.A. Points,-.136
53,0,28500,Martin Flores,-.135
53,0,24490,George McNeill,-.135
55,0,24138,Ian Poulter,-.132
56,0,27408,Martin Kaymer,-.131
57,0,19846,Brian Gay,-.130
58,0,24227,Justin Bolli,-.129
58,0,34174,John Huh,-.129
58,0,27556,Ted Potter Jr.,-.129
58,0,28135,Aaron Watkins,-.129
62,0,22046,Geoff Ogilvy,-.125
63,0,24399,Scott Gardiner,-.124
64,0,27095,Nick Watney,-.123
65,0,34098,Russell Henley,-.119
66,0,24024,Zach Johnson,-.118
66,0,31202,William McGirt,-.118
68,0,24781,Hunter Mahan,-.117
69,0,28089,Jason Day,-.115
70,0,33141,Keegan Bradley,-.114
71,0,21099,David Lynn,-.113
72,0,28455,Will Claxton,-.112
72,0,27120,Troy Matteson,-.112
74,0,34360,Patrick Reed,-.110
75,0,10885,Robert Allenby,-.109
75,0,34021,Bud Cauley,-.109
75,0,27436,Graham DeLaet,-.109
78,0,20098,Stuart Appleby,-.108
78,0,25444,Justin Hicks,-.108
80,0,23497,Tag Ridings,-.107
81,0,01320,Bob Estes,-.106
81,0,25834,Daniel Summerhays,-.106
83,0,29518,Brendan Steele,-.104
84,0,21961,Charles Howell III,-.103
85,0,32150,Michael Thompson,-.102
86,0,34409,David Lingmerth,-.101
86,0,23788,D.J. Trahan,-.101
86,0,33419,Cameron Tringale,-.101
86,0,27770,Camilo Villegas,-.101
90,0,30692,Scott Stallings,-.099
91,0,19970,Robert Karlsson,-.098
92,0,27644,Brian Harman,-.096
93,0,22056,Cameron Percy,-.095
94,0,24358,Robert Garrigus,-.094
94,0,22806,Doug LaBelle II,-.094
94,0,26596,Ryan Moore,-.094
97,0,21878,Mark Wilson,-.093
98,0,20766,Padraig Harrington,-.092
98,0,22961,David Mathis,-.092
98,0,29425,Andrew Svoboda,-.092
101,0,35539,Luke Guthrie,-.091
102,0,24846,Ricky Barnes,-.090
102,0,32698,Bobby Gates,-.090
102,0,29420,Billy Horschel,-.090
105,0,06522,Ernie Els,-.088
106,0,34431,Robert Streb,-.087
106,0,28780,Nicholas Thompson,-.087
108,0,25686,Jason Dufner,-.085
108,0,06567,Vijay Singh,-.085
108,0,22295,Darron Stiles,-.085
111,0,34099,Harris English,-.084
111,0,31560,Brian Stuard,-.084
111,0,26497,Casey Wittenberg,-.084
114,0,32200,Roberto Castro,-.083
