RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22621,Ben Curtis,-.545
2,0,20572,Rod Pampling,-.500
3,0,28310,Lee Williams,-.462
4,0,25336,Alistair Presnell,-.438
5,0,21731,Freddie Jacobson,-.429
6,0,10213,Dicky Pride,-.389
7,0,23325,Vaughn Taylor,-.375
8,0,22405,Justin Rose,-.357
9,0,27556,Ted Potter Jr.,-.355
10,0,01320,Bob Estes,-.348
11,0,32102,Rickie Fowler,-.333
11,0,19970,Robert Karlsson,-.333
11,0,28237,Rory McIlroy,-.333
14,0,01724,Jeff Maggert,-.320
15,0,06527,Steve Stricker,-.316
15,0,23623,Bo Van Pelt,-.316
17,0,27936,Martin Laird,-.313
18,0,06573,Brandt Jobe,-.300
19,0,21099,David Lynn,-.292
20,0,34098,Russell Henley,-.286
20,0,26951,Johnson Wagner,-.286
22,0,27770,Camilo Villegas,-.278
23,0,23541,Ben Crane,-.276
23,0,23108,Matt Kuchar,-.276
25,0,30110,Kyle Stanley,-.267
26,0,22961,David Mathis,-.263
27,0,30750,Tommy Gainey,-.250
27,0,35539,Luke Guthrie,-.250
27,0,30925,Dustin Johnson,-.250
27,0,24024,Zach Johnson,-.250
31,0,34360,Patrick Reed,-.240
32,0,20593,Greg Chalmers,-.222
32,0,24924,Bill Haas,-.222
32,0,08075,Jerry Kelly,-.222
32,0,23800,Bryce Molder,-.222
32,0,22913,John Rollins,-.222
37,0,34409,David Lingmerth,-.214
37,0,24138,Ian Poulter,-.214
39,0,34021,Bud Cauley,-.211
40,0,20229,Stewart Cink,-.200
40,0,23452,Nicolas Colsaerts,-.200
40,0,21753,Brian Davis,-.200
40,0,26300,Matt Jones,-.200
44,0,32200,Roberto Castro,-.190
44,0,24781,Hunter Mahan,-.190
44,0,29221,Webb Simpson,-.190
47,0,23135,Tim Clark,-.176
47,0,20645,John Senden,-.176
49,0,21878,Mark Wilson,-.174
50,0,20098,Stuart Appleby,-.171
51,0,26758,David Hearn,-.167
51,0,26331,Charl Schwartzel,-.167
53,0,26497,Casey Wittenberg,-.158
54,0,21528,Henrik Stenson,-.154
55,0,20691,Greg Owen,-.150
56,0,20443,Jin Park,-.143
56,0,34046,Jordan Spieth,-.143
56,0,32150,Michael Thompson,-.143
59,0,22806,Doug LaBelle II,-.133
60,0,24507,Jason Bohn,-.130
60,0,20104,Ken Duke,-.130
62,0,29740,Brad Fritsch,-.125
62,0,32448,James Hahn,-.125
62,0,02206,David Toms,-.125
65,0,26679,Kevin Stadler,-.120
66,0,32334,Charlie Beljan,-.118
66,0,27503,Steve LeBrun,-.118
68,0,23638,Brendon de Jonge,-.115
68,0,25834,Daniel Summerhays,-.115
70,0,06004,Stephen Ames,-.111
70,0,22378,Trevor Immelman,-.111
72,0,25686,Jason Dufner,-.105
73,0,33141,Keegan Bradley,-.100
73,0,29479,Scott Brown,-.100
73,0,23983,Luke Donald,-.100
73,0,27095,Nick Watney,-.100
77,0,27963,Chris Stroud,-.095
77,0,10423,Mike Weir,-.095
79,0,12782,Tim Herron,-.091
79,0,26289,Boo Weekley,-.091
81,0,25274,Steven Bowditch,-.083
82,0,27933,John Merrick,-.081
83,0,23621,Rory Sabbatini,-.067
83,0,28780,Nicholas Thompson,-.067
85,0,10809,Jim Furyk,-.059
85,0,28092,D.H. Lee,-.059
87,0,24846,Ricky Barnes,-.053
88,0,12716,Charley Hoffman,-.048
88,0,33461,Morgan Hoffmann,-.048
90,0,27436,Graham DeLaet,-.045
91,0,29420,Billy Horschel,-.043
92,0,28089,Jason Day,-.042
92,0,24361,Pat Perez,-.042
94,0,33419,Cameron Tringale,-.037
95,0,20848,Ángel Cabrera,E
95,0,24357,K.J. Choi,E
95,0,28307,Matt Every,E
95,0,28500,Martin Flores,E
95,0,21209,Sergio Garcia,E
95,0,21961,Charles Howell III,E
95,0,30944,Jason Kokrak,E
95,0,35139,Richard Lee,E
95,0,26851,Marc Leishman,E
95,0,31202,William McGirt,E
95,0,33869,Eric Meierdierks,E
95,0,01810,Phil Mickelson,E
95,0,24140,Sean O'Hair,E
95,0,28475,Jeff Overton,E
95,0,23497,Tag Ridings,E
95,0,27649,Brandt Snedeker,E
95,0,33418,Shawn Stefani,E
95,0,34431,Robert Streb,E
95,0,27330,Josh Teater,E
95,0,25632,Jimmy Walker,E
95,0,25804,Bubba Watson,E
95,0,31323,Gary Woodland,E
95,0,08793,Tiger Woods,E
95,0,24663,Y.E. Yang,E
119,0,25345,Carl Pettersson,+.042
120,0,24494,Erik Compton,+.043
121,0,34174,John Huh,+.045
121,0,25562,Andres Romero,+.045
123,0,30692,Scott Stallings,+.048
124,0,32366,Kevin Chappell,+.050
125,0,25818,Scott Piercy,+.056
126,0,27644,Brian Harman,+.067
