RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,12510,Chad Campbell,-2.000
1,0,32200,Roberto Castro,-2.000
3,0,06004,Stephen Ames,-1.000
3,0,22371,Aaron Baddeley,-1.000
3,0,32334,Charlie Beljan,-1.000
3,0,24507,Jason Bohn,-1.000
3,0,32366,Kevin Chappell,-1.000
3,0,24357,K.J. Choi,-1.000
3,0,23541,Ben Crane,-1.000
3,0,21753,Brian Davis,-1.000
3,0,23983,Luke Donald,-1.000
3,0,28500,Martin Flores,-1.000
3,0,32102,Rickie Fowler,-1.000
3,0,25900,Lucas Glover,-1.000
3,0,28679,Fabián Gómez,-1.000
3,0,24924,Bill Haas,-1.000
3,0,32448,James Hahn,-1.000
3,0,23353,J.J. Henry,-1.000
3,0,34174,John Huh,-1.000
3,0,35139,Richard Lee,-1.000
3,0,24490,George McNeill,-1.000
3,0,27933,John Merrick,-1.000
3,0,24140,Sean O'Hair,-1.000
3,0,20443,Jin Park,-1.000
3,0,25818,Scott Piercy,-1.000
3,0,25240,D.A. Points,-1.000
3,0,24138,Ian Poulter,-1.000
3,0,26476,Chez Reavie,-1.000
3,0,34360,Patrick Reed,-1.000
3,0,23497,Tag Ridings,-1.000
3,0,26679,Kevin Stadler,-1.000
3,0,27214,Kevin Streelman,-1.000
3,0,27963,Chris Stroud,-1.000
3,0,28135,Aaron Watkins,-1.000
35,0,20593,Greg Chalmers,-.800
35,0,22792,Peter Hanson,-.800
37,0,20848,Ángel Cabrera,-.750
37,0,28237,Rory McIlroy,-.750
39,0,20098,Stuart Appleby,-.667
39,0,34021,Bud Cauley,-.667
39,0,34099,Harris English,-.667
39,0,28307,Matt Every,-.667
39,0,31202,William McGirt,-.667
39,0,28780,Nicholas Thompson,-.667
45,0,25562,Andres Romero,-.625
46,0,29479,Scott Brown,-.500
46,0,23452,Nicolas Colsaerts,-.500
46,0,28089,Jason Day,-.500
46,0,23638,Brendon de Jonge,-.500
46,0,25686,Jason Dufner,-.500
46,0,20104,Ken Duke,-.500
46,0,37273,Derek Ernst,-.500
46,0,29740,Brad Fritsch,-.500
46,0,26300,Matt Jones,-.500
46,0,10860,Justin Leonard,-.500
46,0,27129,Luke List,-.500
46,0,21099,David Lynn,-.500
46,0,27120,Troy Matteson,-.500
46,0,33869,Eric Meierdierks,-.500
46,0,26596,Ryan Moore,-.500
46,0,30163,Henrik Norlander,-.500
46,0,22913,John Rollins,-.500
46,0,29221,Webb Simpson,-.500
46,0,33418,Shawn Stefani,-.500
65,0,12716,Charley Hoffman,-.429
66,0,27895,Jonas Blixt,-.400
67,0,23409,James Driscoll,-.333
67,0,30750,Tommy Gainey,-.333
67,0,24358,Robert Garrigus,-.333
67,0,35539,Luke Guthrie,-.333
67,0,27644,Brian Harman,-.333
67,0,23320,Ryan Palmer,-.333
67,0,26331,Charl Schwartzel,-.333
67,0,20645,John Senden,-.333
67,0,29518,Brendan Steele,-.333
67,0,23788,D.J. Trahan,-.333
77,0,33141,Keegan Bradley,-.250
77,0,21961,Charles Howell III,-.250
77,0,21731,Freddie Jacobson,-.250
77,0,30925,Dustin Johnson,-.250
77,0,26497,Casey Wittenberg,-.250
82,0,29289,S.Y. Noh,-.167
83,0,28259,Sangmoon Bae,E
83,0,20229,Stewart Cink,E
83,0,06522,Ernie Els,E
83,0,01320,Bob Estes,E
83,0,21209,Sergio Garcia,E
83,0,19846,Brian Gay,E
83,0,31557,Jim Herman,E
83,0,12782,Tim Herron,E
83,0,33461,Morgan Hoffmann,E
83,0,29420,Billy Horschel,E
83,0,22378,Trevor Immelman,E
83,0,30852,Ryo Ishikawa,E
83,0,06573,Brandt Jobe,E
83,0,27408,Martin Kaymer,E
83,0,30944,Jason Kokrak,E
83,0,22806,Doug LaBelle II,E
83,0,27936,Martin Laird,E
83,0,34409,David Lingmerth,E
83,0,01724,Jeff Maggert,E
83,0,22961,David Mathis,E
83,0,01810,Phil Mickelson,E
83,0,22046,Geoff Ogilvy,E
83,0,28475,Jeff Overton,E
83,0,20691,Greg Owen,E
83,0,22056,Cameron Percy,E
83,0,27556,Ted Potter Jr.,E
83,0,24502,Adam Scott,E
83,0,34046,Jordan Spieth,E
83,0,30110,Kyle Stanley,E
83,0,21528,Henrik Stenson,E
83,0,34431,Robert Streb,E
83,0,29425,Andrew Svoboda,E
83,0,33419,Cameron Tringale,E
83,0,25632,Jimmy Walker,E
83,0,25804,Bubba Watson,E
83,0,10423,Mike Weir,E
83,0,20396,Lee Westwood,E
83,0,31323,Gary Woodland,E
83,0,08793,Tiger Woods,E
122,0,24494,Erik Compton,+.250
122,0,27330,Josh Teater,+.250
124,0,24781,Hunter Mahan,+.333
125,0,25274,Steven Bowditch,+.500
125,0,22621,Ben Curtis,+.500
125,0,26289,Boo Weekley,+.500
128,0,32698,Bobby Gates,+.667
129,0,24399,Scott Gardiner,+1.000
129,0,30926,Chris Kirk,+1.000
129,0,27503,Steve LeBrun,+1.000
129,0,26851,Marc Leishman,+1.000
129,0,25834,Daniel Summerhays,+1.000
129,0,32150,Michael Thompson,+1.000
129,0,26951,Johnson Wagner,+1.000
