RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24502,Adam Scott,-.455
2,0,29221,Webb Simpson,-.409
3,0,28237,Rory McIlroy,-.400
4,0,30944,Jason Kokrak,-.304
5,0,22792,Peter Hanson,-.300
6,0,27330,Josh Teater,-.294
7,0,24358,Robert Garrigus,-.227
8,0,23108,Matt Kuchar,-.214
9,0,34098,Russell Henley,-.176
9,0,23320,Ryan Palmer,-.176
11,0,21961,Charles Howell III,-.167
11,0,24140,Sean O'Hair,-.167
13,0,20098,Stuart Appleby,-.160
14,0,25336,Alistair Presnell,-.158
15,0,24663,Y.E. Yang,-.154
16,0,20396,Lee Westwood,-.133
17,0,20848,Ángel Cabrera,-.125
17,0,24138,Ian Poulter,-.125
19,0,33141,Keegan Bradley,-.118
20,0,20229,Stewart Cink,-.111
20,0,31202,William McGirt,-.111
20,0,25818,Scott Piercy,-.111
20,0,23497,Tag Ridings,-.111
20,0,29425,Andrew Svoboda,-.111
25,0,28089,Jason Day,-.105
25,0,25804,Bubba Watson,-.105
27,0,27120,Troy Matteson,-.083
27,0,20645,John Senden,-.083
27,0,26679,Kevin Stadler,-.083
30,0,33418,Shawn Stefani,-.056
31,0,22378,Trevor Immelman,-.045
32,0,29420,Billy Horschel,-.043
33,0,28307,Matt Every,-.042
34,0,30925,Dustin Johnson,-.036
35,0,34099,Harris English,-.034
36,0,28259,Sangmoon Bae,E
36,0,32334,Charlie Beljan,E
36,0,23541,Ben Crane,E
36,0,06522,Ernie Els,E
36,0,24399,Scott Gardiner,E
36,0,20766,Padraig Harrington,E
36,0,31557,Jim Herman,E
36,0,12716,Charley Hoffman,E
36,0,19970,Robert Karlsson,E
36,0,30926,Chris Kirk,E
36,0,24781,Hunter Mahan,E
36,0,30163,Henrik Norlander,E
36,0,26476,Chez Reavie,E
36,0,22913,John Rollins,E
36,0,27214,Kevin Streelman,E
51,0,27963,Chris Stroud,+.031
52,0,24490,George McNeill,+.036
53,0,25632,Jimmy Walker,+.040
54,0,24924,Bill Haas,+.048
54,0,31323,Gary Woodland,+.048
56,0,29479,Scott Brown,+.050
56,0,27503,Steve LeBrun,+.050
58,0,23983,Luke Donald,+.053
58,0,30750,Tommy Gainey,+.053
58,0,24024,Zach Johnson,+.053
58,0,25345,Carl Pettersson,+.053
58,0,28780,Nicholas Thompson,+.053
63,0,06004,Stephen Ames,+.059
63,0,33461,Morgan Hoffmann,+.059
65,0,23621,Rory Sabbatini,+.067
66,0,25572,Graeme McDowell,+.083
66,0,34046,Jordan Spieth,+.083
66,0,23623,Bo Van Pelt,+.083
66,0,21878,Mark Wilson,+.083
70,0,28092,D.H. Lee,+.091
70,0,32150,Michael Thompson,+.091
72,0,29740,Brad Fritsch,+.095
73,0,21099,David Lynn,+.100
73,0,31560,Brian Stuard,+.100
75,0,21209,Sergio Garcia,+.105
76,0,22621,Ben Curtis,+.111
76,0,25686,Jason Dufner,+.111
76,0,27933,John Merrick,+.111
76,0,06527,Steve Stricker,+.111
80,0,22371,Aaron Baddeley,+.125
80,0,24494,Erik Compton,+.125
80,0,28500,Martin Flores,+.125
80,0,34409,David Lingmerth,+.125
84,0,08075,Jerry Kelly,+.130
85,0,22405,Justin Rose,+.133
85,0,26289,Boo Weekley,+.133
87,0,26300,Matt Jones,+.136
88,0,22056,Cameron Percy,+.143
88,0,26331,Charl Schwartzel,+.143
88,0,20160,Charlie Wi,+.143
91,0,30110,Kyle Stanley,+.150
92,0,23409,James Driscoll,+.154
93,0,24361,Pat Perez,+.158
94,0,37273,Derek Ernst,+.167
94,0,08725,Tom Gillis,+.167
94,0,27129,Luke List,+.167
94,0,30692,Scott Stallings,+.167
94,0,34431,Robert Streb,+.167
99,0,36884,Ben Kohles,+.176
99,0,27770,Camilo Villegas,+.176
101,0,26497,Casey Wittenberg,+.188
102,0,32200,Roberto Castro,+.190
102,0,26851,Marc Leishman,+.190
104,0,32448,James Hahn,+.192
105,0,24846,Ricky Barnes,+.200
105,0,10809,Jim Furyk,+.200
105,0,27408,Martin Kaymer,+.200
105,0,22806,Doug LaBelle II,+.200
105,0,22046,Geoff Ogilvy,+.200
110,0,34360,Patrick Reed,+.207
111,0,01320,Bob Estes,+.208
112,0,06573,Brandt Jobe,+.211
112,0,01810,Phil Mickelson,+.211
114,0,25274,Steven Bowditch,+.214
114,0,06567,Vijay Singh,+.214
114,0,23788,D.J. Trahan,+.214
114,0,33419,Cameron Tringale,+.214
118,0,20593,Greg Chalmers,+.217
118,0,26758,David Hearn,+.217
118,0,25834,Daniel Summerhays,+.217
121,0,10885,Robert Allenby,+.231
122,0,12510,Chad Campbell,+.233
122,0,23638,Brendon de Jonge,+.233
124,0,27556,Ted Potter Jr.,+.235
124,0,27649,Brandt Snedeker,+.235
126,0,28679,Fabián Gómez,+.238
126,0,30711,Colt Knost,+.238
126,0,01724,Jeff Maggert,+.238
126,0,28310,Lee Williams,+.238
130,0,25444,Justin Hicks,+.240
130,0,25240,D.A. Points,+.240
132,0,34174,John Huh,+.250
132,0,30852,Ryo Ishikawa,+.250
132,0,26596,Ryan Moore,+.250
132,0,20691,Greg Owen,+.250
132,0,10423,Mike Weir,+.250
137,0,21731,Freddie Jacobson,+.267
138,0,23452,Nicolas Colsaerts,+.273
139,0,27436,Graham DeLaet,+.280
140,0,27895,Jonas Blixt,+.292
141,0,35139,Richard Lee,+.294
142,0,24357,K.J. Choi,+.304
142,0,27644,Brian Harman,+.304
144,0,23135,Tim Clark,+.313
144,0,27936,Martin Laird,+.313
146,0,23353,J.J. Henry,+.321
147,0,20104,Ken Duke,+.333
147,0,19846,Brian Gay,+.333
147,0,23325,Vaughn Taylor,+.333
147,0,02206,David Toms,+.333
147,0,27095,Nick Watney,+.333
147,0,08793,Tiger Woods,+.333
153,0,35539,Luke Guthrie,+.344
154,0,24507,Jason Bohn,+.345
155,0,29289,S.Y. Noh,+.348
156,0,32698,Bobby Gates,+.353
157,0,01116,Michael Bradley,+.360
157,0,10860,Justin Leonard,+.360
159,0,22295,Darron Stiles,+.364
160,0,34261,Scott Langley,+.367
161,0,25900,Lucas Glover,+.375
161,0,26951,Johnson Wagner,+.375
163,0,29518,Brendan Steele,+.379
164,0,12782,Tim Herron,+.385
165,0,21753,Brian Davis,+.394
166,0,28455,Will Claxton,+.400
167,0,25562,Andres Romero,+.409
168,0,10213,Dicky Pride,+.412
169,0,23800,Bryce Molder,+.424
170,0,22961,David Mathis,+.452
171,0,32366,Kevin Chappell,+.474
172,0,24227,Justin Bolli,+.476
173,0,28475,Jeff Overton,+.500
173,0,20572,Rod Pampling,+.500
173,0,20443,Jin Park,+.500
173,0,21528,Henrik Stenson,+.500
177,0,34021,Bud Cauley,+.632
178,0,28135,Aaron Watkins,+.667
179,0,33869,Eric Meierdierks,+.778
180,0,32102,Rickie Fowler,+.800
