RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.625
2,0,20229,Stewart Cink,-.300
3,0,21731,Freddie Jacobson,-.286
4,0,10860,Justin Leonard,-.250
5,0,28310,Lee Williams,-.222
6,0,28259,Sangmoon Bae,-.214
7,0,25834,Daniel Summerhays,-.200
8,0,27770,Camilo Villegas,-.190
9,0,30926,Chris Kirk,-.182
10,0,32102,Rickie Fowler,-.179
11,0,34046,Jordan Spieth,-.176
12,0,06004,Stephen Ames,-.167
12,0,30852,Ryo Ishikawa,-.167
14,0,34261,Scott Langley,-.154
15,0,24227,Justin Bolli,-.136
16,0,26679,Kevin Stadler,-.135
17,0,35139,Richard Lee,-.130
18,0,32200,Roberto Castro,-.107
19,0,06522,Ernie Els,-.105
20,0,23409,James Driscoll,-.095
20,0,10213,Dicky Pride,-.095
22,0,20593,Greg Chalmers,-.091
23,0,23983,Luke Donald,-.083
23,0,21528,Henrik Stenson,-.083
25,0,21209,Sergio Garcia,-.071
26,0,27129,Luke List,-.069
27,0,21099,David Lynn,-.067
27,0,26951,Johnson Wagner,-.067
27,0,27095,Nick Watney,-.067
30,0,28500,Martin Flores,-.065
31,0,24357,K.J. Choi,-.063
31,0,29425,Andrew Svoboda,-.063
33,0,01320,Bob Estes,-.050
33,0,34098,Russell Henley,-.050
35,0,22378,Trevor Immelman,-.045
35,0,22806,Doug LaBelle II,-.045
37,0,30163,Henrik Norlander,-.038
38,0,24358,Robert Garrigus,-.036
39,0,12716,Charley Hoffman,-.034
40,0,33461,Morgan Hoffmann,-.032
41,0,28089,Jason Day,-.031
42,0,23452,Nicolas Colsaerts,E
42,0,23541,Ben Crane,E
42,0,25686,Jason Dufner,E
42,0,20104,Ken Duke,E
42,0,34099,Harris English,E
42,0,32698,Bobby Gates,E
42,0,25900,Lucas Glover,E
42,0,31557,Jim Herman,E
42,0,26300,Matt Jones,E
42,0,27933,John Merrick,E
42,0,01810,Phil Mickelson,E
42,0,20572,Rod Pampling,E
42,0,27556,Ted Potter Jr.,E
42,0,24138,Ian Poulter,E
42,0,25562,Andres Romero,E
42,0,26331,Charl Schwartzel,E
42,0,06567,Vijay Singh,E
42,0,27963,Chris Stroud,E
42,0,02206,David Toms,E
42,0,33419,Cameron Tringale,E
42,0,23623,Bo Van Pelt,E
42,0,20396,Lee Westwood,E
42,0,20160,Charlie Wi,E
65,0,24924,Bill Haas,+.032
65,0,30692,Scott Stallings,+.032
67,0,27436,Graham DeLaet,+.037
68,0,32334,Charlie Beljan,+.040
68,0,21753,Brian Davis,+.040
68,0,26851,Marc Leishman,+.040
68,0,33869,Eric Meierdierks,+.040
72,0,30750,Tommy Gainey,+.042
73,0,20691,Greg Owen,+.043
73,0,26497,Casey Wittenberg,+.043
75,0,24846,Ricky Barnes,+.045
75,0,24361,Pat Perez,+.045
77,0,12782,Tim Herron,+.048
77,0,36884,Ben Kohles,+.048
77,0,25804,Bubba Watson,+.048
80,0,24507,Jason Bohn,+.050
80,0,10809,Jim Furyk,+.050
80,0,23497,Tag Ridings,+.050
83,0,37273,Derek Ernst,+.053
83,0,22405,Justin Rose,+.053
83,0,23325,Vaughn Taylor,+.053
86,0,27895,Jonas Blixt,+.054
86,0,23621,Rory Sabbatini,+.054
88,0,32366,Kevin Chappell,+.056
88,0,22792,Peter Hanson,+.056
90,0,27330,Josh Teater,+.059
91,0,22056,Cameron Percy,+.061
92,0,06573,Brandt Jobe,+.063
92,0,30944,Jason Kokrak,+.063
92,0,22046,Geoff Ogilvy,+.063
92,0,25818,Scott Piercy,+.063
92,0,33418,Shawn Stefani,+.063
97,0,20098,Stuart Appleby,+.065
98,0,25274,Steven Bowditch,+.067
98,0,31323,Gary Woodland,+.067
100,0,29289,S.Y. Noh,+.073
100,0,28475,Jeff Overton,+.073
102,0,06527,Steve Stricker,+.077
103,0,26289,Boo Weekley,+.079
104,0,28307,Matt Every,+.083
104,0,24399,Scott Gardiner,+.083
104,0,22913,John Rollins,+.083
107,0,33141,Keegan Bradley,+.086
107,0,29518,Brendan Steele,+.086
109,0,29740,Brad Fritsch,+.087
110,0,34360,Patrick Reed,+.094
111,0,19846,Brian Gay,+.095
111,0,23353,J.J. Henry,+.095
113,0,30925,Dustin Johnson,+.103
114,0,21961,Charles Howell III,+.111
114,0,19970,Robert Karlsson,+.111
114,0,25572,Graeme McDowell,+.111
114,0,20443,Jin Park,+.111
118,0,23320,Ryan Palmer,+.119
119,0,28455,Will Claxton,+.120
120,0,25240,D.A. Points,+.125
120,0,25632,Jimmy Walker,+.125
122,0,12510,Chad Campbell,+.130
123,0,27120,Troy Matteson,+.133
123,0,21878,Mark Wilson,+.133
125,0,28679,Fabián Gómez,+.136
125,0,32448,James Hahn,+.136
127,0,27503,Steve LeBrun,+.143
128,0,22621,Ben Curtis,+.150
129,0,34021,Bud Cauley,+.154
129,0,26758,David Hearn,+.154
129,0,29221,Webb Simpson,+.154
132,0,27936,Martin Laird,+.158
132,0,01724,Jeff Maggert,+.158
134,0,27644,Brian Harman,+.159
135,0,34409,David Lingmerth,+.161
136,0,22371,Aaron Baddeley,+.167
137,0,35539,Luke Guthrie,+.174
137,0,28237,Rory McIlroy,+.174
139,0,25345,Carl Pettersson,+.175
140,0,31202,William McGirt,+.185
141,0,20766,Padraig Harrington,+.188
141,0,28092,D.H. Lee,+.188
141,0,28135,Aaron Watkins,+.188
144,0,28780,Nicholas Thompson,+.189
145,0,23800,Bryce Molder,+.194
145,0,31560,Brian Stuard,+.194
147,0,26476,Chez Reavie,+.200
148,0,23638,Brendon de Jonge,+.205
149,0,30711,Colt Knost,+.208
150,0,22961,David Mathis,+.211
151,0,23108,Matt Kuchar,+.214
152,0,29479,Scott Brown,+.217
153,0,10885,Robert Allenby,+.222
153,0,23135,Tim Clark,+.222
155,0,27408,Martin Kaymer,+.227
156,0,30110,Kyle Stanley,+.231
157,0,01116,Michael Bradley,+.235
158,0,20645,John Senden,+.238
158,0,23788,D.J. Trahan,+.238
160,0,24024,Zach Johnson,+.240
161,0,24494,Erik Compton,+.241
162,0,29420,Billy Horschel,+.243
163,0,26596,Ryan Moore,+.250
163,0,25336,Alistair Presnell,+.250
163,0,24502,Adam Scott,+.250
163,0,27214,Kevin Streelman,+.250
163,0,32150,Michael Thompson,+.250
163,0,10423,Mike Weir,+.250
163,0,24663,Y.E. Yang,+.250
170,0,08725,Tom Gillis,+.259
171,0,34174,John Huh,+.261
172,0,25444,Justin Hicks,+.273
172,0,22295,Darron Stiles,+.273
174,0,20848,Ángel Cabrera,+.286
174,0,08075,Jerry Kelly,+.286
176,0,24140,Sean O'Hair,+.292
177,0,27649,Brandt Snedeker,+.294
178,0,34431,Robert Streb,+.318
179,0,24781,Hunter Mahan,+.320
180,0,24490,George McNeill,+.360
