RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
104,0,34046,Jordan Spieth,70.13,561,8
105,0,46717,Viktor Hovland,70.17,421,6
106,0,48084,Wesley Bryan,70.20,351,5
106,0,47983,Chad Ramey,70.20,351,5
108,0,33399,Adam Hadwin,70.22,632,9
109,0,49947,Taylor Moore,70.23,913,13
110,0,50188,S.H. Kim,70.25,1124,16
110,0,27349,Alex Noren,70.25,281,4
112,0,48867,Matti Schmid,70.29,492,7
113,0,59866,Nick Dunlap,70.33,422,6
113,0,34563,Chesson Hadley,70.33,633,9
113,0,52374,Brandon Wu,70.33,633,9
116,0,45609,Tyler Duncan,70.43,493,7
116,0,23108,Matt Kuchar,70.43,493,7
118,0,23320,Ryan Palmer,70.50,282,4
119,0,33486,Roger Sloan,70.56,635,9
120,0,29725,Tony Finau,70.57,494,7
121,0,29478,Kevin Kisner,70.60,353,5
121,0,45242,Kevin Yu,70.60,353,5
123,0,22405,Justin Rose,70.67,424,6
124,0,40115,Adam Svensson,70.69,919,13
125,0,59836,Pierceson Coody,70.75,566,8
125,0,32102,Rickie Fowler,70.75,566,8
125,0,55182,Tom Kim,70.75,566,8
125,0,27129,Luke List,70.75,566,8
129,0,47988,Nick Hardy,70.77,920,13
130,0,36871,Matt NeSmith,70.80,354,5
130,0,25493,Nick Taylor,70.80,708,10
130,0,27770,Camilo Villegas,70.80,354,5
133,0,35532,Tom Hoge,70.83,850,12
133,0,26476,Chez Reavie,70.83,425,6
135,0,34021,Bud Cauley,70.86,496,7
136,0,48153,Matthieu Pavon,70.88,567,8
137,0,33141,Keegan Bradley,70.90,709,10
138,0,33653,Thomas Detry,71.00,497,7
138,0,36326,David Lipsky,71.00,284,4
138,0,29221,Webb Simpson,71.00,355,5
141,0,54421,Garrick Higgo,71.11,640,9
142,0,55789,Taylor Montgomery,71.17,427,6
143,0,52666,Sami Valimaki,71.20,356,5
144,0,56630,Akshay Bhatia,71.25,570,8
144,0,51696,Rico Hoey,71.25,570,8
144,0,27064,Jhonattan Vegas,71.25,570,8
147,0,52514,Trace Crowe,71.29,499,7
148,0,51634,Sahith Theegala,71.30,713,10
149,0,34374,Erik Barnes,71.33,428,6
149,0,35450,Patrick Cantlay,71.33,428,6
151,0,26596,Ryan Moore,71.38,571,8
151,0,46441,Robby Shelton,71.38,571,8
153,0,50095,Austin Smotherman,71.40,714,10
154,0,22371,Aaron Baddeley,71.44,643,9
155,0,47420,Jake Knapp,71.50,572,8
155,0,33204,Shane Lowry,71.50,572,8
155,0,34466,Peter Malnati,71.50,572,8
155,0,30163,Henrik Norlander,71.50,143,2
155,0,27649,Brandt Snedeker,71.50,143,2
155,0,49960,Sepp Straka,71.50,429,6
155,0,32333,Kevin Tway,71.50,286,4
162,0,34076,Joel Dahmen,71.56,644,9
163,0,40058,Zac Blair,71.57,501,7
164,0,30927,Brendon Todd,71.64,788,11
165,0,37212,Paul Barjon,71.67,215,3
165,0,48119,Ben Taylor,71.67,215,3
167,0,27936,Martin Laird,71.75,574,8
168,0,32640,Troy Merritt,71.83,431,6
169,0,57366,Cameron Young,71.88,575,8
170,0,57362,Austin Eckroat,71.92,863,12
171,0,28420,Ryan Brehm,72.00,144,2
171,0,52453,Nicolai HÃ¸jgaard,72.00,504,7
171,0,28237,Rory McIlroy,72.00,144,2
171,0,46046,Scottie Scheffler,72.00,144,2
175,0,48699,Callum Tarren,72.25,578,8
175,0,55454,Carl Yuan,72.25,289,4
177,0,55708,Hayden Buckley,72.40,362,5
178,0,47806,Raul Pereda,72.50,145,2
179,0,36884,Ben Kohles,73.20,366,5
180,0,59442,Parker Coody,73.25,293,4
180,0,27330,Josh Teater,73.25,293,4
180,0,38991,Alejandro Tosti,73.25,293,4
183,0,36799,Stephan Jaeger,73.60,368,5
184,0,51070,Vincent Norrman,74.00,222,3
