RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
90,0,40250,Taylor Pendrith,69.67,418,6
94,0,34076,Joel Dahmen,69.69,906,13
95,0,35506,Mackenzie Hughes,69.70,697,10
96,0,27139,David Skinns,69.71,488,7
97,0,33204,Shane Lowry,69.73,767,11
98,0,45522,Christiaan Bezuidenhout,69.75,837,12
98,0,59836,Pierceson Coody,69.75,558,8
98,0,26596,Ryan Moore,69.75,279,4
98,0,47806,Raul Pereda,69.75,279,4
98,0,47983,Chad Ramey,69.75,558,8
98,0,47347,Adam Schenk,69.75,837,12
98,0,47483,Will Zalatoris,69.75,279,4
105,0,33486,Roger Sloan,69.78,628,9
106,0,50525,Collin Morikawa,69.80,349,5
107,0,29221,Webb Simpson,69.83,419,6
108,0,50188,S.H. Kim,69.85,908,13
109,0,46414,Aaron Rai,69.89,629,9
110,0,34374,Erik Barnes,70.00,350,5
110,0,32839,Hideki Matsuyama,70.00,280,4
110,0,51997,Andrew Novak,70.00,630,9
110,0,48699,Callum Tarren,70.00,420,6
110,0,27330,Josh Teater,70.00,280,4
115,0,47591,Eric Cole,70.13,1052,15
116,0,51894,Vince Whaley,70.17,421,6
117,0,27129,Luke List,70.18,772,11
118,0,27644,Brian Harman,70.20,702,10
118,0,52513,Carson Young,70.20,702,10
120,0,26476,Chez Reavie,70.25,281,4
120,0,50484,Hayden Springer,70.25,281,4
122,0,50095,Austin Smotherman,70.27,773,11
123,0,34256,Andrew Putnam,70.33,633,9
123,0,34046,Jordan Spieth,70.33,422,6
123,0,40006,Erik van Rooyen,70.33,633,9
126,0,33948,Byeong Hun An,70.38,563,8
126,0,50493,Justin Suh,70.38,563,8
128,0,36871,Matt NeSmith,70.40,352,5
129,0,39977,Max Homa,70.42,845,12
130,0,29725,Tony Finau,70.43,493,7
130,0,36884,Ben Kohles,70.43,493,7
130,0,23108,Matt Kuchar,70.43,493,7
130,0,27936,Martin Laird,70.43,493,7
134,0,35532,Tom Hoge,70.50,846,12
134,0,52666,Sami Valimaki,70.50,282,4
136,0,33141,Keegan Bradley,70.63,565,8
137,0,59095,Chris Gotterup,70.67,636,9
137,0,30927,Brendon Todd,70.67,636,9
139,0,47988,Nick Hardy,70.70,707,10
140,0,45157,Cam Davis,70.71,495,7
141,0,47993,Denny McCarthy,70.75,566,8
142,0,40115,Adam Svensson,70.77,920,13
143,0,54783,Dylan Wu,70.78,637,9
144,0,50497,Adrien Dumont de Chassart,70.80,354,5
144,0,45242,Kevin Yu,70.80,354,5
146,0,31646,Emiliano Grillo,70.82,779,11
146,0,55182,Tom Kim,70.82,779,11
148,0,32367,Jorge Campillo,70.86,496,7
149,0,33408,Tyson Alexander,70.88,567,8
149,0,35450,Patrick Cantlay,70.88,567,8
149,0,27214,Kevin Streelman,70.88,567,8
152,0,37212,Paul Barjon,71.00,142,2
152,0,32070,Rafael Campos,71.00,71,1
152,0,33653,Thomas Detry,71.00,497,7
152,0,32102,Rickie Fowler,71.00,852,12
152,0,34563,Chesson Hadley,71.00,426,6
157,0,37378,Min Woo Lee,71.11,640,9
158,0,47995,Davis Riley,71.14,498,7
159,0,57366,Cameron Young,71.22,641,9
160,0,52215,Robert MacIntyre,71.25,285,4
161,0,51070,Vincent Norrman,71.40,357,5
162,0,48319,Tom Whitney,71.56,644,9
163,0,29478,Kevin Kisner,71.60,358,5
164,0,33399,Adam Hadwin,71.64,788,11
165,0,40098,Matt Fitzpatrick,71.67,430,6
165,0,12716,Charley Hoffman,71.67,645,9
167,0,57362,Austin Eckroat,71.70,717,10
168,0,60767,Blaine Hale Jr.,71.75,287,4
168,0,51634,Sahith Theegala,71.75,574,8
170,0,33968,ThorbjÃ¸rn Olesen,72.00,288,4
170,0,23320,Ryan Palmer,72.00,216,3
170,0,37275,Sam Ryder,72.00,360,5
173,0,47420,Jake Knapp,72.17,866,12
174,0,47663,Kevin Dougherty,72.33,434,6
175,0,27770,Camilo Villegas,72.40,362,5
176,0,52453,Nicolai HÃ¸jgaard,72.50,290,4
176,0,46046,Scottie Scheffler,72.50,145,2
176,0,27649,Brandt Snedeker,72.50,290,4
179,0,34466,Peter Malnati,72.57,508,7
179,0,38991,Alejandro Tosti,72.57,508,7
181,0,35310,Lanto Griffin,72.63,581,8
182,0,48153,Matthieu Pavon,73.17,439,6
183,0,28420,Ryan Brehm,73.67,221,3
184,0,29936,Ryan Fox,76.00,152,2
