RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24358,Robert Garrigus,67.25,269,4
2,0,23788,D.J. Trahan,67.67,203,3
3,0,27963,Chris Stroud,67.80,339,5
4,0,01116,Michael Bradley,68.00,136,2
4,0,19970,Robert Karlsson,68.00,204,3
6,0,29221,Webb Simpson,68.10,681,10
7,0,27466,Spencer Levin,68.14,477,7
8,0,27141,J.B. Holmes,68.50,137,2
9,0,25632,Jimmy Walker,68.60,343,5
10,0,20593,Greg Chalmers,68.67,412,6
11,0,20645,John Senden,68.71,481,7
12,0,11123,Chris Couch,68.80,344,5
12,0,21209,Sergio Garcia,68.80,344,5
12,0,06573,Brandt Jobe,68.80,344,5
15,0,24781,Hunter Mahan,68.82,757,11
16,0,12510,Chad Campbell,69.00,414,6
16,0,27933,John Merrick,69.00,414,6
18,0,10809,Jim Furyk,69.13,553,8
19,0,22913,John Rollins,69.20,346,5
19,0,02206,David Toms,69.20,346,5
21,0,29478,Kevin Kisner,69.25,277,4
21,0,23108,Matt Kuchar,69.25,554,8
21,0,23548,Bill Lunde,69.25,554,8
21,0,27939,Matt McQuillan,69.25,277,4
25,0,27649,Brandt Snedeker,69.29,485,7
26,0,23614,Rich Beem,69.33,208,3
26,0,25900,Lucas Glover,69.33,208,3
28,0,25562,Andres Romero,69.43,486,7
29,0,28475,Jeff Overton,69.44,625,9
30,0,28089,Jason Day,69.50,556,8
30,0,23983,Luke Donald,69.50,695,10
30,0,19846,Brian Gay,69.50,278,4
30,0,22378,Trevor Immelman,69.50,417,6
30,0,01577,Lee Janzen,69.50,278,4
30,0,27120,Troy Matteson,69.50,417,6
30,0,22348,Nick O'Hern,69.50,417,6
30,0,30110,Kyle Stanley,69.50,417,6
30,0,25804,Bubba Watson,69.50,556,8
39,0,24502,Adam Scott,69.56,626,9
40,0,01766,Billy Mayfair,69.60,348,5
41,0,06527,Steve Stricker,69.63,557,8
42,0,24507,Jason Bohn,69.67,418,6
43,0,22371,Aaron Baddeley,69.70,697,10
44,0,24604,Hunter Haas,69.71,488,7
44,0,26596,Ryan Moore,69.71,488,7
