RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,64.00,64,1
1,0,01577,Lee Janzen,64.00,64,1
1,0,23800,Bryce Molder,64.00,64,1
4,0,02206,David Toms,65.00,130,2
5,0,02010,Loren Roberts,65.50,131,2
6,0,01514,Eduardo Herrera,66.00,66,1
6,0,01619,Skip Kendall,66.00,66,1
6,0,01706,Davis Love III,66.00,132,2
9,0,20098,Stuart Appleby,67.00,134,2
9,0,01142,Bart Bryant,67.00,67,1
9,0,01203,Russ Cochran,67.00,67,1
9,0,12823,Carlos Franco,67.00,67,1
9,0,20574,Mathew Goggin,67.00,67,1
9,0,01599,Steve Jones,67.00,67,1
9,0,01945,Kenny Perry,67.00,67,1
9,0,02133,Craig Stadler,67.00,134,2
9,0,06527,Steve Stricker,67.00,67,1
18,0,01553,John Huston,67.33,202,3
18,0,06573,Brandt Jobe,67.33,202,3
20,0,23108,Matt Kuchar,67.50,135,2
20,0,06515,Shaun Micheel,67.50,135,2
22,0,02101,Joey Sindelar,67.67,203,3
23,0,07721,Pat Bates,68.00,68,1
23,0,01685,J.L. Lewis,68.00,68,1
25,0,20498,Briny Baird,68.25,273,4
26,0,01139,Olin Browne,68.33,205,3
26,0,12510,Chad Campbell,68.33,205,3
26,0,10860,Justin Leonard,68.33,205,3
29,0,20029,Notah Begay III,68.50,274,4
29,0,21961,Charles Howell III,68.50,137,2
29,0,06012,Greg Kraft,68.50,137,2
29,0,01810,Phil Mickelson,68.50,137,2
33,0,09011,David Duval,68.67,206,3
33,0,01938,David Peoples,68.67,206,3
35,0,01185,Brandel Chamblee,69.00,69,1
35,0,01329,Brad Faxon,69.00,138,2
35,0,01381,Fred Funk,69.00,69,1
35,0,23338,David Gossett,69.00,207,3
35,0,21806,Paul Gow,69.00,69,1
35,0,01527,Scott Hoch,69.00,69,1
35,0,08881,Tripp Isenhour,69.00,69,1
35,0,08339,Spike McRoy,69.00,138,2
35,0,06373,José María Olazábal,69.00,138,2
35,0,01920,Craig Parry,69.00,69,1
35,0,20645,John Senden,69.00,69,1
35,0,06595,Kevin Sutherland,69.00,138,2
35,0,08793,Tiger Woods,69.00,69,1
48,0,23541,Ben Crane,69.20,346,5
48,0,02002,John Riegger,69.20,346,5
50,0,20229,Stewart Cink,69.33,208,3
50,0,22293,Heath Slocum,69.33,208,3
50,0,02246,Duffy Waldorf,69.33,208,3
53,0,06004,Stephen Ames,69.50,278,4
53,0,01249,John Daly,69.50,139,2
53,0,01388,Robert Gamez,69.50,139,2
53,0,08075,Jerry Kelly,69.50,139,2
53,0,01724,Jeff Maggert,69.50,139,2
53,0,20127,Chris Riley,69.50,139,2
59,0,24937,Jess Daley,69.67,209,3
59,0,10457,Frank Nobilo,69.67,209,3
61,0,07003,David Berganio Jr.,69.75,279,4
61,0,01707,Steve Lowery,69.75,279,4
63,0,24357,K.J. Choi,70.00,210,3
63,0,23125,Brad Elder,70.00,140,2
63,0,01374,Robin Freeman,70.00,70,1
63,0,12782,Tim Herron,70.00,280,4
63,0,08545,Glen Hnatiuk,70.00,280,4
63,0,10962,Bradley Hughes,70.00,70,1
