RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.60,676,10
2,0,01706,Davis Love III,68.10,681,10
3,0,24925,Jonathan Byrd,68.11,613,9
4,0,23177,Kenneth Staton,68.33,205,3
5,0,01361,Dan Forsman,68.50,685,10
6,0,20094,Jonathan Kaye,68.67,412,6
7,0,07003,David Berganio Jr.,68.75,275,4
8,0,02206,David Toms,68.76,1169,17
9,0,01320,Bob Estes,68.78,619,9
10,0,06527,Steve Stricker,68.80,344,5
11,0,01945,Kenny Perry,68.83,826,12
12,0,01219,John Cook,68.88,551,8
13,0,01968,Nick Price,68.89,620,9
14,0,20029,Notah Begay III,69.00,414,6
14,0,19846,Brian Gay,69.00,690,10
14,0,06373,José María Olazábal,69.00,345,5
17,0,01381,Fred Funk,69.13,1037,15
18,0,21209,Sergio Garcia,69.20,692,10
19,0,08931,Glen Day,69.22,623,9
20,0,22913,John Rollins,69.38,902,13
21,0,12645,Brent Geiberger,69.43,486,7
22,0,02239,Scott Verplank,69.46,903,13
23,0,06567,Vijay Singh,69.47,1042,15
24,0,01677,Tom Lehman,69.50,278,4
24,0,20566,Kaname Yokoo,69.50,417,6
26,0,01761,Len Mattiace,69.55,765,11
27,0,06643,Paul Goydos,69.60,348,5
27,0,23353,J.J. Henry,69.60,348,5
29,0,01175,Jim Carter,69.67,418,6
29,0,10809,Jim Furyk,69.67,836,12
29,0,10213,Dicky Pride,69.67,209,3
32,0,20157,Retief Goosen,69.71,488,7
32,0,01475,Donnie Hammond,69.71,488,7
34,0,06251,Chris DiMarco,69.75,1116,16
34,0,20043,Edward Fryatt,69.75,279,4
36,0,08881,Tripp Isenhour,69.80,349,5
36,0,02101,Joey Sindelar,69.80,698,10
38,0,01185,Brandel Chamblee,69.83,419,6
39,0,02106,Chris Smith,69.91,769,11
40,0,10885,Robert Allenby,69.92,909,13
41,0,06004,Stephen Ames,70.00,420,6
41,0,01139,Olin Browne,70.00,560,8
41,0,23135,Tim Clark,70.00,350,5
41,0,23125,Brad Elder,70.00,280,4
41,0,01388,Robert Gamez,70.00,560,8
41,0,10585,Scott McCarron,70.00,910,13
41,0,01887,Mark O'Meara,70.00,210,3
48,0,01810,Phil Mickelson,70.07,981,14
49,0,19881,Robert Damron,70.17,421,6
49,0,08537,J.P. Hayes,70.17,421,6
49,0,08075,Jerry Kelly,70.17,842,12
52,0,12782,Tim Herron,70.22,632,9
53,0,22046,Geoff Ogilvy,70.25,281,4
53,0,06613,Tommy Tolles,70.25,281,4
55,0,21961,Charles Howell III,70.27,1054,15
56,0,02214,Kirk Triplett,70.29,492,7
57,0,01307,Joel Edwards,70.30,703,10
57,0,10565,Ian Leggatt,70.30,703,10
59,0,02170,Hal Sutton,70.33,211,3
60,0,01024,Billy Andrade,70.36,774,11
61,0,01098,Jay Don Blake,70.38,563,8
61,0,20229,Stewart Cink,70.38,563,8
61,0,06575,Dudley Hart,70.38,563,8
61,0,01685,J.L. Lewis,70.38,563,8
65,0,23338,David Gossett,70.40,704,10
65,0,06012,Greg Kraft,70.40,352,5
65,0,01928,Corey Pavin,70.40,352,5
65,0,06078,Esteban Toledo,70.40,704,10
69,0,23541,Ben Crane,70.43,493,7
70,0,01938,David Peoples,70.46,916,13
70,0,02010,Loren Roberts,70.46,916,13
72,0,07721,Pat Bates,70.50,564,8
72,0,09011,David Duval,70.50,564,8
72,0,01553,John Huston,70.50,705,10
72,0,20634,Peter Lonard,70.50,564,8
72,0,01920,Craig Parry,70.50,423,6
77,0,20127,Chris Riley,70.54,917,13
78,0,07223,Brian Bateman,70.60,353,5
78,0,02002,John Riegger,70.60,353,5
80,0,20645,John Senden,70.63,565,8
81,0,23108,Matt Kuchar,70.64,777,11
82,0,01329,Brad Faxon,70.67,636,9
82,0,06617,Brian Henninger,70.67,424,6
82,0,10860,Justin Leonard,70.67,848,12
82,0,06350,Bob May,70.67,424,6
82,0,01941,Tom Pernice Jr.,70.67,424,6
82,0,08553,Lee Porter,70.67,212,3
88,0,23614,Rich Beem,70.75,566,8
88,0,20593,Greg Chalmers,70.75,566,8
