RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,06004,Stephen Ames,3.000,3,1
1,0,07223,Brian Bateman,3.000,3,1
1,0,24290,D.J. Brigman,3.000,3,1
1,0,24357,K.J. Choi,3.000,3,1
1,0,19972,José Coceres,3.000,12,4
1,0,01226,Fred Couples,3.000,6,2
1,0,12823,Carlos Franco,3.000,3,1
1,0,21209,Sergio Garcia,3.000,3,1
1,0,23353,J.J. Henry,3.000,18,6
1,0,20433,Mark Hensby,3.000,9,3
1,0,01527,Scott Hoch,3.000,3,1
1,0,21731,Freddie Jacobson,3.000,3,1
1,0,23108,Matt Kuchar,3.000,3,1
1,0,01666,Bernhard Langer,3.000,3,1
1,0,12680,Shigeki Maruyama,3.000,3,1
1,0,01810,Phil Mickelson,3.000,3,1
1,0,10107,Deane Pappas,3.000,18,6
1,0,20645,John Senden,3.000,9,3
1,0,06567,Vijay Singh,3.000,3,1
1,0,06613,Tommy Tolles,3.000,9,3
1,0,08793,Tiger Woods,3.000,3,1
22,0,20104,Ken Duke,3.250,13,4
22,0,19846,Brian Gay,3.250,13,4
22,0,20094,Jonathan Kaye,3.250,13,4
22,0,02246,Duffy Waldorf,3.250,13,4
26,0,20850,Daniel Chopra,3.286,23,7
27,0,20498,Briny Baird,3.333,10,3
27,0,01132,Mark Brooks,3.333,10,3
27,0,20378,Mathias Grönberg,3.333,10,3
27,0,21961,Charles Howell III,3.333,10,3
27,0,12705,Cliff Kresge,3.333,10,3
27,0,25396,Kevin Na,3.333,20,6
27,0,21949,Joe Ogilvie,3.333,10,3
34,0,24507,Jason Bohn,3.400,17,5
34,0,01381,Fred Funk,3.400,17,5
34,0,23552,Hank Kuehne,3.400,17,5
34,0,25345,Carl Pettersson,3.400,17,5
34,0,08385,Omar Uresti,3.400,17,5
39,0,21407,Arjun Atwal,3.500,14,4
39,0,20029,Notah Begay III,3.500,7,2
39,0,06214,Guy Boros,3.500,14,4
39,0,20229,Stewart Cink,3.500,7,2
39,0,06251,Chris DiMarco,3.500,7,2
39,0,01313,Steve Elkington,3.500,7,2
39,0,20121,Todd Fischer,3.500,14,4
39,0,06575,Dudley Hart,3.500,7,2
39,0,08075,Jerry Kelly,3.500,14,4
39,0,20628,Arron Oberholser,3.500,14,4
39,0,10912,Craig Perks,3.500,14,4
39,0,23621,Rory Sabbatini,3.500,14,4
39,0,02106,Chris Smith,3.500,14,4
39,0,23623,Bo Van Pelt,3.500,28,8
39,0,10423,Mike Weir,3.500,7,2
