RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
127,0,20548,Hidemichi Tanaka,5.000,5,1
127,0,02223,Bob Tway,5.000,5,1
127,0,12602,Dean Wilson,5.000,5,1
137,0,01619,Skip Kendall,5.500,11,2
138,0,06197,Michael Allen,6.000,6,1
138,0,01042,Paul Azinger,6.000,6,1
138,0,20229,Stewart Cink,6.000,6,1
138,0,01320,Bob Estes,6.000,6,1
138,0,01378,David Frost,6.000,6,1
138,0,24781,Hunter Mahan,6.000,6,1
138,0,20663,Brenden Pappas,6.000,6,1
