RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,3.96,1684,425
2,0,25834,Daniel Summerhays,3.98,1681,422
3,0,25686,Jason Dufner,3.99,2177,545
3,0,25572,Graeme McDowell,3.99,1388,348
3,0,20645,John Senden,3.99,1785,447
3,0,06527,Steve Stricker,3.99,1927,483
7,0,06522,Ernie Els,4.00,1639,410
7,0,30926,Chris Kirk,4.00,2010,502
7,0,27933,John Merrick,4.00,1843,461
7,0,26596,Ryan Moore,4.00,2218,555
7,0,22405,Justin Rose,4.00,1636,409
7,0,20396,Lee Westwood,4.00,1301,325
7,0,08793,Tiger Woods,4.00,1822,455
14,0,27895,Jonas Blixt,4.01,1562,390
14,0,34021,Bud Cauley,4.01,2076,518
14,0,22621,Ben Curtis,4.01,1516,378
14,0,23638,Brendon de Jonge,4.01,2514,627
14,0,10809,Jim Furyk,4.01,2099,524
14,0,23108,Matt Kuchar,4.01,2089,521
14,0,29926,Danny Lee,4.01,1525,380
14,0,06567,Vijay Singh,4.01,2203,550
14,0,27649,Brandt Snedeker,4.01,1951,487
14,0,23623,Bo Van Pelt,4.01,2171,542
24,0,23135,Tim Clark,4.02,1518,378
24,0,23983,Luke Donald,4.02,1408,350
24,0,24924,Bill Haas,4.02,1815,452
24,0,23353,J.J. Henry,4.02,1623,404
24,0,30925,Dustin Johnson,4.02,1616,402
24,0,22293,Heath Slocum,4.02,1682,418
30,0,28455,Will Claxton,4.03,2238,556
30,0,24494,Erik Compton,4.03,1580,392
30,0,21753,Brian Davis,4.03,2028,503
30,0,24358,Robert Garrigus,4.03,2023,502
30,0,29478,Kevin Kisner,4.03,1404,348
30,0,24781,Hunter Mahan,4.03,1755,435
30,0,28237,Rory McIlroy,4.03,1543,383
30,0,01797,Rocco Mediate,4.03,1388,344
30,0,29289,S.Y. Noh,4.03,2188,543
30,0,29221,Webb Simpson,4.03,2001,497
30,0,26679,Kevin Stadler,4.03,1839,456
41,0,20098,Stuart Appleby,4.04,1544,382
41,0,28307,Matt Every,4.04,1915,474
41,0,12716,Charley Hoffman,4.04,1967,487
41,0,10860,Justin Leonard,4.04,1411,349
41,0,31202,William McGirt,4.04,2115,523
41,0,01810,Phil Mickelson,4.04,1828,452
41,0,26329,Louis Oosthuizen,4.04,1422,352
41,0,25818,Scott Piercy,4.04,2148,532
41,0,25892,Steve Wheatcroft,4.04,1196,296
50,0,33141,Keegan Bradley,4.05,2058,508
