RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,35139,Richard Lee,2.97,801,270
2,0,33141,Keegan Bradley,2.99,1041,348
2,0,28237,Rory McIlroy,2.99,646,216
2,0,22046,Geoff Ogilvy,2.99,876,293
2,0,23320,Ryan Palmer,2.99,975,326
6,0,28089,Jason Day,3.00,672,224
6,0,23638,Brendon de Jonge,3.00,1391,464
8,0,24140,Sean O'Hair,3.01,1008,335
8,0,22405,Justin Rose,3.01,831,276
8,0,27649,Brandt Snedeker,3.01,958,318
8,0,27214,Kevin Streelman,3.01,1090,362
8,0,06527,Steve Stricker,3.01,832,276
13,0,22621,Ben Curtis,3.02,749,248
13,0,25686,Jason Dufner,3.02,1009,334
13,0,10809,Jim Furyk,3.02,1031,341
13,0,19846,Brian Gay,3.02,1072,355
13,0,06573,Brandt Jobe,3.02,692,229
13,0,24024,Zach Johnson,3.02,1156,383
13,0,08075,Jerry Kelly,3.02,1031,341
13,0,28308,Troy Kelly,3.02,783,259
13,0,01797,Rocco Mediate,3.02,834,276
13,0,26679,Kevin Stadler,3.02,980,325
13,0,27963,Chris Stroud,3.02,1045,346
13,0,08793,Tiger Woods,3.02,812,269
25,0,20593,Greg Chalmers,3.03,1070,353
25,0,23204,Gary Christian,3.03,1069,353
25,0,20623,Gavin Coles,3.03,855,282
25,0,23409,James Driscoll,3.03,1028,339
25,0,01320,Bob Estes,3.03,961,317
25,0,08725,Tom Gillis,3.03,926,306
25,0,20766,Padraig Harrington,3.03,779,257
25,0,12782,Tim Herron,3.03,1079,356
25,0,23108,Matt Kuchar,3.03,1011,334
25,0,01810,Phil Mickelson,3.03,968,319
25,0,24502,Adam Scott,3.03,703,232
25,0,23325,Vaughn Taylor,3.03,965,318
25,0,26287,Roland Thatcher,3.03,646,213
25,0,02206,David Toms,3.03,709,234
25,0,25632,Jimmy Walker,3.03,1247,411
40,0,32200,Roberto Castro,3.04,1104,363
40,0,23718,Nathan Green,3.04,843,277
40,0,26758,David Hearn,3.04,1164,383
40,0,29420,Billy Horschel,3.04,720,237
40,0,29926,Danny Lee,3.04,860,283
40,0,01706,Davis Love III,3.04,781,257
40,0,27120,Troy Matteson,3.04,1210,398
40,0,26329,Louis Oosthuizen,3.04,777,256
40,0,10213,Dicky Pride,3.04,705,232
40,0,25562,Andres Romero,3.04,791,260
40,0,25834,Daniel Summerhays,3.04,988,325
40,0,26951,Johnson Wagner,3.04,1064,350
52,0,10885,Robert Allenby,3.05,939,308
52,0,34021,Bud Cauley,3.05,1229,403
52,0,11123,Chris Couch,3.05,739,242
52,0,06251,Chris DiMarco,3.05,1008,331
52,0,20104,Ken Duke,3.05,1289,423
52,0,32102,Rickie Fowler,3.05,1016,333
52,0,21961,Charles Howell III,3.05,1200,394
52,0,34174,John Huh,3.05,1217,399
52,0,27936,Martin Laird,3.05,894,293
52,0,01766,Billy Mayfair,3.05,1058,347
52,0,29289,S.Y. Noh,3.05,1243,407
52,0,28475,Jeff Overton,3.05,1251,410
52,0,20645,John Senden,3.05,971,318
65,0,29910,Blake Adams,3.06,1324,433
65,0,21407,Arjun Atwal,3.06,935,306
65,0,01116,Michael Bradley,3.06,773,253
65,0,12510,Chad Campbell,3.06,1036,339
65,0,21753,Brian Davis,3.06,1132,370
65,0,23983,Luke Donald,3.06,770,252
65,0,34099,Harris English,3.06,1214,397
65,0,21209,Sergio Garcia,3.06,698,228
65,0,27797,Derek Lamely,3.06,795,260
65,0,27466,Spencer Levin,3.06,976,319
65,0,01724,Jeff Maggert,3.06,1032,337
65,0,27060,John Mallinger,3.06,878,287
65,0,23800,Bryce Molder,3.06,974,318
65,0,26596,Ryan Moore,3.06,1105,361
65,0,20691,Greg Owen,3.06,1116,365
65,0,01941,Tom Pernice Jr.,3.06,722,236
65,0,25345,Carl Pettersson,3.06,1139,372
65,0,32150,Michael Thompson,3.06,998,326
65,0,23623,Bo Van Pelt,3.06,1034,338
84,0,23541,Ben Crane,3.07,877,286
84,0,28307,Matt Every,3.07,993,323
84,0,21805,Harrison Frazar,3.07,653,213
84,0,23903,Stephen Gangluff,3.07,679,221
84,0,27644,Brian Harman,3.07,1256,409
84,0,23353,J.J. Henry,3.07,1113,362
84,0,30925,Dustin Johnson,3.07,829,270
84,0,26300,Matt Jones,3.07,659,215
84,0,30926,Chris Kirk,3.07,1086,354
84,0,30711,Colt Knost,3.07,954,311
84,0,30944,Jason Kokrak,3.07,934,304
84,0,24781,Hunter Mahan,3.07,1010,329
84,0,24490,George McNeill,3.07,1065,347
84,0,24361,Pat Perez,3.07,993,323
84,0,24138,Ian Poulter,3.07,690,225
84,0,22913,John Rollins,3.07,959,312
84,0,29221,Webb Simpson,3.07,932,304
84,0,33419,Cameron Tringale,3.07,1102,359
84,0,20396,Lee Westwood,3.07,663,216
103,0,20098,Stuart Appleby,3.08,888,288
103,0,24846,Ricky Barnes,3.08,1093,355
103,0,28087,Kris Blanks,3.08,819,266
103,0,24925,Jonathan Byrd,3.08,839,272
103,0,28500,Martin Flores,3.08,1178,383
103,0,24358,Robert Garrigus,3.08,1119,363
103,0,27141,J.B. Holmes,3.08,1061,345
103,0,22378,Trevor Immelman,3.08,944,306
103,0,23548,Bill Lunde,3.08,993,322
103,0,25396,Kevin Na,3.08,982,319
103,0,20572,Rod Pampling,3.08,1047,340
103,0,26331,Charl Schwartzel,3.08,672,218
103,0,21528,Henrik Stenson,3.08,628,204
103,0,27770,Camilo Villegas,3.08,961,312
103,0,27095,Nick Watney,3.08,1160,377
118,0,12652,Cameron Beckman,3.09,961,311
118,0,27895,Jonas Blixt,3.09,895,290
118,0,28455,Will Claxton,3.09,1239,401
118,0,06034,Marco Dawson,3.09,726,235
118,0,06036,Scott Dunlap,3.09,658,213
118,0,06522,Ernie Els,3.09,978,316
118,0,29222,Billy Hurley III,3.09,844,273
118,0,21350,Ryuji Imada,3.09,953,308
118,0,33122,Russell Knox,3.09,847,274
118,0,25818,Scott Piercy,3.09,1177,381
118,0,25240,D.A. Points,3.09,1090,353
118,0,27330,Josh Teater,3.09,1165,377
118,0,27064,Jhonattan Vegas,3.09,950,307
131,0,32334,Charlie Beljan,3.10,715,231
131,0,24507,Jason Bohn,3.10,975,315
131,0,24357,K.J. Choi,3.10,868,280
131,0,24494,Erik Compton,3.10,961,310
131,0,01249,John Daly,3.10,582,188
131,0,27436,Graham DeLaet,3.10,988,319
131,0,20574,Mathew Goggin,3.10,787,254
131,0,21731,Freddie Jacobson,3.10,744,240
131,0,29478,Kevin Kisner,3.10,815,263
131,0,31202,William McGirt,3.10,1212,391
131,0,27302,Garth Mulroy,3.10,709,229
131,0,22348,Nick O'Hern,3.10,934,301
131,0,29476,Kyle Reifers,3.10,1089,351
131,0,22293,Heath Slocum,3.10,1113,359
131,0,22582,Kyle Thompson,3.10,614,198
131,0,23788,D.J. Trahan,3.10,869,280
131,0,26289,Boo Weekley,3.10,878,283
131,0,20160,Charlie Wi,3.10,1087,351
149,0,32698,Bobby Gates,3.11,1072,345
149,0,19970,Robert Karlsson,3.11,647,208
149,0,31558,J.J. Killeen,3.11,1219,392
149,0,22961,David Mathis,3.11,1021,328
149,0,25572,Graeme McDowell,3.11,672,216
149,0,26476,Chez Reavie,3.11,1053,339
149,0,25892,Steve Wheatcroft,3.11,649,209
149,0,21878,Mark Wilson,3.11,977,314
149,0,31323,Gary Woodland,3.11,859,276
158,0,33120,Mark Anderson,3.12,913,293
158,0,29479,Scott Brown,3.12,798,256
158,0,32366,Kevin Chappell,3.12,1106,355
158,0,30852,Ryo Ishikawa,3.12,656,210
158,0,26851,Marc Leishman,3.12,1061,340
158,0,25457,Alexandre Rocha,3.12,728,233
158,0,23621,Rory Sabbatini,3.12,1057,339
158,0,06567,Vijay Singh,3.12,1250,401
158,0,30110,Kyle Stanley,3.12,1053,337
158,0,24663,Y.E. Yang,3.12,773,248
168,0,06004,Stephen Ames,3.13,688,220
168,0,22371,Aaron Baddeley,3.13,891,285
168,0,28259,Sangmoon Bae,3.13,985,315
168,0,20229,Stewart Cink,3.13,850,272
168,0,23135,Tim Clark,3.13,758,242
168,0,10860,Justin Leonard,3.13,958,306
168,0,27933,John Merrick,3.13,997,319
168,0,25804,Bubba Watson,3.13,813,260
176,0,20848,Ángel Cabrera,3.14,684,218
176,0,30750,Tommy Gainey,3.14,1245,396
176,0,22548,Patrick Sheehan,3.14,707,225
176,0,30692,Scott Stallings,3.14,976,311
180,0,20070,Matt Bettencourt,3.15,969,308
180,0,20850,Daniel Chopra,3.15,671,213
180,0,24924,Bill Haas,3.15,975,310
183,0,23542,Tommy Biershenk,3.16,919,291
183,0,24604,Hunter Haas,3.16,829,262
183,0,12716,Charley Hoffman,3.16,1130,358
183,0,27974,Sung Kang,3.16,940,297
187,0,27556,Ted Potter Jr.,3.17,987,311
187,0,29518,Brendan Steele,3.17,922,291
187,0,30927,Brendon Todd,3.17,954,301
190,0,24940,Edward Loar,3.18,728,229
191,0,28093,Miguel Angel Carballo,3.19,890,279
