RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01766,Billy Mayfair,-.085
2,0,22548,Patrick Sheehan,+.038
3,0,07867,Woody Austin,+.054
4,0,24024,Zach Johnson,+.065
5,0,02239,Scott Verplank,+.067
6,0,12823,Carlos Franco,+.075
6,0,20160,Charlie Wi,+.075
8,0,23718,Nathan Green,+.077
9,0,21961,Charles Howell III,+.085
10,0,01161,Mark Calcavecchia,+.087
11,0,21959,Ted Purdy,+.091
12,0,24924,Bill Haas,+.102
13,0,23409,James Driscoll,+.105
14,0,26420,Richard Johnson,+.111
14,0,26668,Marc Turnesa,+.111
16,0,24357,K.J. Choi,+.114
17,0,20766,Padraig Harrington,+.118
18,0,01553,John Huston,+.125
18,0,26476,Chez Reavie,+.125
20,0,08075,Jerry Kelly,+.127
21,0,01706,Davis Love III,+.128
21,0,01945,Kenny Perry,+.128
23,0,26300,Matt Jones,+.129
23,0,01941,Tom Pernice Jr.,+.129
25,0,27214,Kevin Streelman,+.133
26,0,01810,Phil Mickelson,+.136
27,0,20574,Mathew Goggin,+.140
28,0,30750,Tommy Gainey,+.143
28,0,01677,Tom Lehman,+.143
28,0,10860,Justin Leonard,+.143
31,0,26500,Alejandro Cañizares,+.147
32,0,01707,Steve Lowery,+.152
32,0,02223,Bob Tway,+.152
34,0,19846,Brian Gay,+.154
35,0,22913,John Rollins,+.156
36,0,01320,Bob Estes,+.158
37,0,06567,Vijay Singh,+.162
38,0,06197,Michael Allen,+.167
38,0,01226,Fred Couples,+.167
38,0,01313,Steve Elkington,+.167
38,0,01473,Todd Hamilton,+.167
38,0,22806,Doug LaBelle II,+.167
38,0,23788,D.J. Trahan,+.167
44,0,01797,Rocco Mediate,+.171
45,0,20498,Briny Baird,+.172
45,0,10585,Scott McCarron,+.172
45,0,24449,Parker McLachlin,+.172
45,0,21878,Mark Wilson,+.172
49,0,24502,Adam Scott,+.174
50,0,27060,John Mallinger,+.175
51,0,10875,Todd Demsey,+.176
52,0,25804,Bubba Watson,+.178
53,0,06595,Kevin Sutherland,+.179
54,0,20850,Daniel Chopra,+.180
55,0,19803,Ryan Armour,+.186
55,0,25349,Tim Wilkinson,+.186
57,0,22293,Heath Slocum,+.189
58,0,28780,Nicholas Thompson,+.190
59,0,20623,Gavin Coles,+.192
60,0,23353,J.J. Henry,+.193
61,0,27141,J.B. Holmes,+.194
62,0,06251,Chris DiMarco,+.196
62,0,27561,Nick Flanagan,+.196
62,0,24361,Pat Perez,+.196
65,0,22621,Ben Curtis,+.200
65,0,06573,Brandt Jobe,+.200
67,0,23325,Vaughn Taylor,+.203
68,0,21350,Ryuji Imada,+.205
69,0,09011,David Duval,+.207
69,0,24138,Ian Poulter,+.207
71,0,10423,Mike Weir,+.208
72,0,01577,Lee Janzen,+.209
72,0,26695,Michael Letzig,+.209
74,0,01948,Tim Petrovic,+.214
74,0,27095,Nick Watney,+.214
76,0,10809,Jim Furyk,+.216
77,0,22378,Trevor Immelman,+.220
77,0,08845,Scott Sterling,+.220
79,0,12660,Jesper Parnevik,+.222
80,0,25842,Jon Mills,+.224
81,0,01388,Robert Gamez,+.231
82,0,24358,Robert Garrigus,+.234
83,0,21633,Steve Allan,+.235
83,0,12680,Shigeki Maruyama,+.235
83,0,19913,Ron Whittaker,+.235
86,0,24490,George McNeill,+.236
87,0,20378,Mathias Grönberg,+.237
88,0,23108,Matt Kuchar,+.240
89,0,23125,Brad Elder,+.242
89,0,01928,Corey Pavin,+.242
91,0,22348,Nick O'Hern,+.244
92,0,20634,Peter Lonard,+.250
92,0,10649,Tom Scherrer,+.250
94,0,25720,Chad Collins,+.255
95,0,25632,Jimmy Walker,+.256
96,0,21805,Harrison Frazar,+.257
97,0,28158,Steve Marino,+.258
98,0,06012,Greg Kraft,+.259
99,0,10425,Jay Williamson,+.262
100,0,28475,Jeff Overton,+.265
100,0,20443,Jin Park,+.265
102,0,10885,Robert Allenby,+.269
103,0,25345,Carl Pettersson,+.270
104,0,21461,Kenneth Ferrie,+.273
104,0,20127,Chris Riley,+.273
106,0,25562,Andres Romero,+.276
107,0,12782,Tim Herron,+.277
108,0,01142,Bart Bryant,+.278
108,0,24912,Will MacKenzie,+.278
110,0,06575,Dudley Hart,+.281
111,0,21731,Freddie Jacobson,+.282
111,0,30925,Dustin Johnson,+.282
113,0,06034,Marco Dawson,+.286
113,0,12705,Cliff Kresge,+.286
115,0,07457,Steve Flesch,+.288
116,0,06522,Ernie Els,+.292
116,0,12602,Dean Wilson,+.292
118,0,24663,Y.E. Yang,+.294
119,0,25594,Travis Perkins,+.296
120,0,07749,Brett Quigley,+.298
121,0,24925,Jonathan Byrd,+.300
121,0,06527,Steve Stricker,+.300
123,0,20229,Stewart Cink,+.302
123,0,23797,Brett Rumford,+.302
125,0,27120,Troy Matteson,+.306
125,0,25190,Jeff Quinney,+.306
127,0,20105,Jeff Gove,+.308
128,0,23135,Tim Clark,+.311
129,0,23540,Jason Allred,+.313
129,0,20848,Ángel Cabrera,+.313
129,0,11032,Frank Lickliter II,+.313
132,0,23497,Tag Ridings,+.314
133,0,25900,Lucas Glover,+.316
134,0,26631,Cody Freeman,+.317
135,0,27649,Brandt Snedeker,+.320
136,0,20104,Ken Duke,+.321
136,0,22046,Geoff Ogilvy,+.321
138,0,21209,Sergio Garcia,+.323
139,0,08537,J.P. Hayes,+.324
139,0,23157,Richard Johnson,+.324
139,0,21949,Joe Ogilvie,+.324
139,0,20663,Brenden Pappas,+.324
143,0,10505,Shane Bertsch,+.333
143,0,28089,Jason Day,+.333
143,0,06643,Paul Goydos,+.333
143,0,25396,Kevin Na,+.333
143,0,12309,Bob Sowards,+.333
143,0,23349,Charles Warren,+.333
149,0,23778,Brad Adamonis,+.339
149,0,26951,Johnson Wagner,+.339
151,0,10733,Kent Jones,+.343
152,0,07547,Craig Kanada,+.344
152,0,02002,John Riegger,+.344
152,0,27770,Camilo Villegas,+.344
155,0,22582,Kyle Thompson,+.345
156,0,20433,Mark Hensby,+.348
156,0,08385,Omar Uresti,+.348
158,0,06004,Stephen Ames,+.349
158,0,22892,Jason Gore,+.349
160,0,22371,Aaron Baddeley,+.350
161,0,01035,Tommy Armour III,+.353
162,0,08931,Glen Day,+.355
163,0,20382,Stephen Leaney,+.357
164,0,23614,Rich Beem,+.361
164,0,20572,Rod Pampling,+.361
164,0,23621,Rory Sabbatini,+.361
167,0,24227,Justin Bolli,+.364
168,0,20098,Stuart Appleby,+.367
168,0,21753,Brian Davis,+.367
170,0,02206,David Toms,+.371
171,0,01024,Billy Andrade,+.372
172,0,27936,Martin Laird,+.385
173,0,24140,Sean O'Hair,+.387
174,0,27613,David Lutterus,+.389
175,0,23048,Eric Axley,+.402
176,0,29718,Anthony Kim,+.406
177,0,12826,Paul Claxton,+.410
178,0,23541,Ben Crane,+.417
178,0,06090,Jim McGovern,+.417
180,0,23623,Bo Van Pelt,+.418
181,0,20472,Alex Cejka,+.419
182,0,26679,Kevin Stadler,+.423
183,0,20157,Retief Goosen,+.429
184,0,12510,Chad Campbell,+.442
184,0,24781,Hunter Mahan,+.442
186,0,26289,Boo Weekley,+.444
187,0,12652,Cameron Beckman,+.462
187,0,25364,Paul Casey,+.462
187,0,12716,Charley Hoffman,+.462
190,0,27933,John Merrick,+.465
191,0,26596,Ryan Moore,+.480
192,0,20645,John Senden,+.484
193,0,06621,Joe Durant,+.485
194,0,23320,Ryan Palmer,+.515
195,0,27963,Chris Stroud,+.522
196,0,01724,Jeff Maggert,+.559
197,0,01139,Olin Browne,+.645
