RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,27936,Martin Laird,-.453
2,0,20663,Brenden Pappas,-.452
3,0,25396,Kevin Na,-.420
4,0,19913,Ron Whittaker,-.385
5,0,25632,Jimmy Walker,-.378
6,0,21959,Ted Purdy,-.375
7,0,01226,Fred Couples,-.358
8,0,20848,Ángel Cabrera,-.342
8,0,23623,Bo Van Pelt,-.342
10,0,27095,Nick Watney,-.325
11,0,01810,Phil Mickelson,-.323
12,0,28089,Jason Day,-.322
13,0,20157,Retief Goosen,-.314
14,0,07867,Woody Austin,-.313
14,0,20378,Mathias Grönberg,-.313
14,0,12660,Jesper Parnevik,-.313
17,0,27963,Chris Stroud,-.311
18,0,25900,Lucas Glover,-.310
19,0,12510,Chad Campbell,-.306
20,0,26695,Michael Letzig,-.304
20,0,20127,Chris Riley,-.304
22,0,22371,Aaron Baddeley,-.302
23,0,20623,Gavin Coles,-.297
24,0,20645,John Senden,-.292
25,0,21633,Steve Allan,-.286
26,0,10885,Robert Allenby,-.281
26,0,23540,Jason Allred,-.281
26,0,01797,Rocco Mediate,-.281
29,0,26679,Kevin Stadler,-.280
30,0,28780,Nicholas Thompson,-.278
31,0,01941,Tom Pernice Jr.,-.277
32,0,10649,Tom Scherrer,-.276
33,0,06004,Stephen Ames,-.273
34,0,20229,Stewart Cink,-.270
35,0,23497,Tag Ridings,-.265
36,0,12823,Carlos Franco,-.263
37,0,10875,Todd Demsey,-.261
37,0,29718,Anthony Kim,-.261
39,0,02223,Bob Tway,-.258
40,0,21805,Harrison Frazar,-.256
41,0,20574,Mathew Goggin,-.250
41,0,22378,Trevor Immelman,-.250
41,0,24502,Adam Scott,-.250
44,0,24663,Y.E. Yang,-.242
45,0,24358,Robert Garrigus,-.239
46,0,30925,Dustin Johnson,-.235
46,0,27613,David Lutterus,-.235
46,0,28158,Steve Marino,-.235
49,0,07457,Steve Flesch,-.234
49,0,10809,Jim Furyk,-.234
51,0,22892,Jason Gore,-.231
52,0,23788,D.J. Trahan,-.230
53,0,20104,Ken Duke,-.226
53,0,26289,Boo Weekley,-.226
53,0,10423,Mike Weir,-.226
56,0,19803,Ryan Armour,-.224
56,0,25842,Jon Mills,-.224
56,0,24361,Pat Perez,-.224
59,0,06251,Chris DiMarco,-.222
59,0,30750,Tommy Gainey,-.222
59,0,28475,Jeff Overton,-.222
62,0,23048,Eric Axley,-.220
62,0,06567,Vijay Singh,-.220
64,0,23320,Ryan Palmer,-.219
65,0,22913,John Rollins,-.217
66,0,21961,Charles Howell III,-.216
66,0,25562,Andres Romero,-.216
68,0,22621,Ben Curtis,-.214
68,0,24140,Sean O'Hair,-.214
70,0,25345,Carl Pettersson,-.213
70,0,27770,Camilo Villegas,-.213
72,0,23778,Brad Adamonis,-.210
72,0,20498,Briny Baird,-.210
72,0,23325,Vaughn Taylor,-.210
72,0,23349,Charles Warren,-.210
76,0,23541,Ben Crane,-.207
77,0,01320,Bob Estes,-.206
77,0,20105,Jeff Gove,-.206
79,0,24925,Jonathan Byrd,-.205
80,0,06197,Michael Allen,-.204
81,0,27561,Nick Flanagan,-.200
82,0,11032,Frank Lickliter II,-.194
82,0,12309,Bob Sowards,-.194
84,0,20766,Padraig Harrington,-.192
84,0,06595,Kevin Sutherland,-.192
86,0,06575,Dudley Hart,-.190
87,0,23135,Tim Clark,-.189
87,0,10425,Jay Williamson,-.189
89,0,20572,Rod Pampling,-.186
90,0,25720,Chad Collins,-.184
91,0,01553,John Huston,-.182
92,0,12782,Tim Herron,-.180
93,0,20382,Stephen Leaney,-.179
93,0,25804,Bubba Watson,-.179
95,0,06034,Marco Dawson,-.176
95,0,22806,Doug LaBelle II,-.176
95,0,01948,Tim Petrovic,-.176
95,0,07749,Brett Quigley,-.176
99,0,01677,Tom Lehman,-.174
100,0,12716,Charley Hoffman,-.164
100,0,02239,Scott Verplank,-.164
102,0,21731,Freddie Jacobson,-.163
103,0,20634,Peter Lonard,-.160
104,0,23353,J.J. Henry,-.157
105,0,23125,Brad Elder,-.154
106,0,26951,Johnson Wagner,-.149
107,0,20098,Stuart Appleby,-.148
108,0,21949,Joe Ogilvie,-.147
108,0,22582,Kyle Thompson,-.147
110,0,12652,Cameron Beckman,-.146
110,0,01161,Mark Calcavecchia,-.146
110,0,01473,Todd Hamilton,-.146
113,0,23409,James Driscoll,-.145
113,0,24024,Zach Johnson,-.145
115,0,27933,John Merrick,-.143
115,0,27214,Kevin Streelman,-.143
117,0,01035,Tommy Armour III,-.140
117,0,27141,J.B. Holmes,-.140
117,0,22046,Geoff Ogilvy,-.140
120,0,08537,J.P. Hayes,-.139
120,0,24781,Hunter Mahan,-.139
122,0,01142,Bart Bryant,-.136
123,0,25190,Jeff Quinney,-.135
123,0,08385,Omar Uresti,-.135
125,0,24449,Parker McLachlin,-.133
126,0,23718,Nathan Green,-.130
126,0,23108,Matt Kuchar,-.130
128,0,24924,Bill Haas,-.129
129,0,01945,Kenny Perry,-.127
129,0,25349,Tim Wilkinson,-.127
131,0,20433,Mark Hensby,-.125
131,0,06012,Greg Kraft,-.125
133,0,24490,George McNeill,-.119
134,0,23614,Rich Beem,-.117
135,0,02002,John Riegger,-.116
136,0,24227,Justin Bolli,-.115
136,0,27060,John Mallinger,-.115
138,0,01766,Billy Mayfair,-.114
