RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22371,Aaron Baddeley,-.378
2,0,21949,Joe Ogilvie,-.375
3,0,19846,Brian Gay,-.359
4,0,22892,Jason Gore,-.344
5,0,20623,Gavin Coles,-.341
6,0,27963,Chris Stroud,-.309
7,0,29718,Anthony Kim,-.283
8,0,12680,Shigeki Maruyama,-.281
9,0,21350,Ryuji Imada,-.280
10,0,23108,Matt Kuchar,-.279
11,0,20105,Jeff Gove,-.277
12,0,20574,Mathew Goggin,-.273
13,0,01928,Corey Pavin,-.271
14,0,01142,Bart Bryant,-.270
14,0,25349,Tim Wilkinson,-.270
16,0,07547,Craig Kanada,-.269
17,0,07867,Woody Austin,-.265
18,0,06004,Stephen Ames,-.257
19,0,12782,Tim Herron,-.256
20,0,23541,Ben Crane,-.254
20,0,20433,Mark Hensby,-.254
20,0,23497,Tag Ridings,-.254
23,0,21961,Charles Howell III,-.250
23,0,01677,Tom Lehman,-.250
23,0,28158,Steve Marino,-.250
26,0,23135,Tim Clark,-.247
27,0,23320,Ryan Palmer,-.244
28,0,22348,Nick O'Hern,-.240
29,0,20229,Stewart Cink,-.239
30,0,06595,Kevin Sutherland,-.238
31,0,20382,Stephen Leaney,-.236
32,0,22582,Kyle Thompson,-.232
33,0,23325,Vaughn Taylor,-.231
34,0,06251,Chris DiMarco,-.230
35,0,26695,Michael Letzig,-.214
36,0,22621,Ben Curtis,-.213
37,0,06621,Joe Durant,-.212
38,0,06197,Michael Allen,-.211
38,0,23621,Rory Sabbatini,-.211
40,0,10505,Shane Bertsch,-.205
41,0,06643,Paul Goydos,-.203
41,0,24781,Hunter Mahan,-.203
41,0,26668,Marc Turnesa,-.203
44,0,21731,Freddie Jacobson,-.200
44,0,10860,Justin Leonard,-.200
44,0,02239,Scott Verplank,-.200
47,0,20663,Brenden Pappas,-.196
48,0,02206,David Toms,-.193
49,0,06034,Marco Dawson,-.192
49,0,01320,Bob Estes,-.192
51,0,21753,Brian Davis,-.191
51,0,27214,Kevin Streelman,-.191
53,0,10809,Jim Furyk,-.190
54,0,20098,Stuart Appleby,-.186
54,0,01797,Rocco Mediate,-.186
54,0,12660,Jesper Parnevik,-.186
57,0,26951,Johnson Wagner,-.184
58,0,22806,Doug LaBelle II,-.180
59,0,02002,John Riegger,-.179
60,0,20104,Ken Duke,-.175
61,0,01139,Olin Browne,-.174
62,0,20378,Mathias Grönberg,-.170
63,0,01473,Todd Hamilton,-.169
63,0,08845,Scott Sterling,-.169
65,0,12823,Carlos Franco,-.167
65,0,23797,Brett Rumford,-.167
67,0,26476,Chez Reavie,-.165
68,0,27933,John Merrick,-.164
69,0,27120,Troy Matteson,-.163
69,0,19913,Ron Whittaker,-.163
69,0,20160,Charlie Wi,-.163
72,0,30925,Dustin Johnson,-.162
73,0,09011,David Duval,-.161
74,0,12602,Dean Wilson,-.160
75,0,24361,Pat Perez,-.159
76,0,06527,Steve Stricker,-.157
77,0,26500,Alejandro Cañizares,-.156
77,0,10875,Todd Demsey,-.156
77,0,20634,Peter Lonard,-.156
80,0,08931,Glen Day,-.154
80,0,23718,Nathan Green,-.154
