RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20766,Padraig Harrington,-.667
2,0,10733,Kent Jones,-.583
3,0,24357,K.J. Choi,-.565
4,0,23157,Richard Johnson,-.563
5,0,22348,Nick O'Hern,-.517
6,0,24781,Hunter Mahan,-.500
7,0,24138,Ian Poulter,-.429
8,0,19846,Brian Gay,-.400
8,0,02223,Bob Tway,-.400
10,0,24925,Jonathan Byrd,-.394
11,0,10860,Justin Leonard,-.381
12,0,10809,Jim Furyk,-.375
12,0,06643,Paul Goydos,-.375
14,0,21350,Ryuji Imada,-.368
15,0,25349,Tim Wilkinson,-.351
16,0,20623,Gavin Coles,-.333
16,0,07457,Steve Flesch,-.333
16,0,22892,Jason Gore,-.333
16,0,27770,Camilo Villegas,-.333
16,0,19913,Ron Whittaker,-.333
21,0,12680,Shigeki Maruyama,-.320
22,0,27120,Troy Matteson,-.316
23,0,12510,Chad Campbell,-.308
24,0,01320,Bob Estes,-.300
24,0,23788,D.J. Trahan,-.300
26,0,23125,Brad Elder,-.294
26,0,23108,Matt Kuchar,-.294
28,0,20104,Ken Duke,-.290
29,0,01677,Tom Lehman,-.286
29,0,27214,Kevin Streelman,-.286
31,0,06004,Stephen Ames,-.280
32,0,08385,Omar Uresti,-.273
33,0,20572,Rod Pampling,-.267
33,0,06567,Vijay Singh,-.267
33,0,10425,Jay Williamson,-.267
36,0,22046,Geoff Ogilvy,-.263
36,0,06595,Kevin Sutherland,-.263
38,0,08931,Glen Day,-.259
39,0,07867,Woody Austin,-.257
40,0,06527,Steve Stricker,-.241
41,0,25190,Jeff Quinney,-.239
42,0,01226,Fred Couples,-.238
43,0,01313,Steve Elkington,-.225
44,0,23135,Tim Clark,-.222
45,0,25364,Paul Casey,-.214
46,0,24227,Justin Bolli,-.200
46,0,01161,Mark Calcavecchia,-.200
46,0,29718,Anthony Kim,-.200
46,0,20634,Peter Lonard,-.200
46,0,26596,Ryan Moore,-.200
46,0,23497,Tag Ridings,-.200
52,0,21805,Harrison Frazar,-.194
52,0,23623,Bo Van Pelt,-.194
52,0,12602,Dean Wilson,-.194
55,0,21753,Brian Davis,-.190
56,0,06251,Chris DiMarco,-.186
57,0,28089,Jason Day,-.182
57,0,24024,Zach Johnson,-.182
57,0,26289,Boo Weekley,-.182
60,0,01035,Tommy Armour III,-.179
61,0,07547,Craig Kanada,-.167
61,0,20127,Chris Riley,-.167
61,0,28780,Nicholas Thompson,-.167
64,0,12652,Cameron Beckman,-.161
65,0,25900,Lucas Glover,-.160
66,0,26668,Marc Turnesa,-.158
67,0,20498,Briny Baird,-.147
68,0,12823,Carlos Franco,-.143
68,0,20382,Stephen Leaney,-.143
68,0,23797,Brett Rumford,-.143
71,0,21949,Joe Ogilvie,-.140
72,0,27933,John Merrick,-.133
72,0,23621,Rory Sabbatini,-.133
74,0,01945,Kenny Perry,-.132
75,0,10423,Mike Weir,-.128
76,0,24449,Parker McLachlin,-.115
77,0,02239,Scott Verplank,-.114
78,0,20098,Stuart Appleby,-.111
78,0,01142,Bart Bryant,-.111
78,0,25396,Kevin Na,-.111
81,0,01948,Tim Petrovic,-.107
82,0,28475,Jeff Overton,-.105
83,0,06621,Joe Durant,-.103
84,0,20157,Retief Goosen,-.100
84,0,01941,Tom Pernice Jr.,-.100
86,0,08075,Jerry Kelly,-.097
87,0,12309,Bob Sowards,-.095
88,0,24140,Sean O'Hair,-.091
88,0,27963,Chris Stroud,-.091
90,0,12660,Jesper Parnevik,-.087
90,0,24361,Pat Perez,-.087
92,0,01766,Billy Mayfair,-.086
93,0,01024,Billy Andrade,-.083
93,0,23320,Ryan Palmer,-.083
95,0,27141,J.B. Holmes,-.081
96,0,08537,J.P. Hayes,-.080
96,0,02206,David Toms,-.080
98,0,20160,Charlie Wi,-.079
99,0,12782,Tim Herron,-.069
100,0,26631,Cody Freeman,-.067
101,0,21878,Mark Wilson,-.065
102,0,11032,Frank Lickliter II,-.064
103,0,30925,Dustin Johnson,-.063
104,0,23540,Jason Allred,-.059
104,0,22806,Doug LaBelle II,-.059
104,0,20663,Brenden Pappas,-.059
107,0,10505,Shane Bertsch,-.057
108,0,01388,Robert Gamez,-.050
108,0,20105,Jeff Gove,-.050
108,0,25562,Andres Romero,-.050
111,0,12826,Paul Claxton,-.048
112,0,23541,Ben Crane,-.045
112,0,26476,Chez Reavie,-.045
112,0,22913,John Rollins,-.045
112,0,25804,Bubba Watson,-.045
116,0,06012,Greg Kraft,-.043
117,0,01928,Corey Pavin,-.042
118,0,21731,Freddie Jacobson,-.038
118,0,24490,George McNeill,-.038
118,0,07749,Brett Quigley,-.038
121,0,20472,Alex Cejka,-.037
121,0,21461,Kenneth Ferrie,-.037
121,0,02002,John Riegger,-.037
124,0,27936,Martin Laird,-.031
125,0,20850,Daniel Chopra,-.029
126,0,22293,Heath Slocum,-.016
127,0,23048,Eric Axley,E
127,0,22371,Aaron Baddeley,E
127,0,23614,Rich Beem,E
127,0,22621,Ben Curtis,E
127,0,06034,Marco Dawson,E
127,0,10875,Todd Demsey,E
127,0,27561,Nick Flanagan,E
127,0,24924,Bill Haas,E
127,0,06575,Dudley Hart,E
127,0,23353,J.J. Henry,E
127,0,21961,Charles Howell III,E
127,0,01553,John Huston,E
127,0,06573,Brandt Jobe,E
127,0,26420,Richard Johnson,E
127,0,12705,Cliff Kresge,E
127,0,01707,Steve Lowery,E
127,0,01724,Jeff Maggert,E
127,0,10585,Scott McCarron,E
127,0,06090,Jim McGovern,E
127,0,01810,Phil Mickelson,E
127,0,21959,Ted Purdy,E
127,0,24502,Adam Scott,E
127,0,08845,Scott Sterling,E
127,0,23349,Charles Warren,E
151,0,12716,Charley Hoffman,+.029
152,0,25345,Carl Pettersson,+.030
153,0,20433,Mark Hensby,+.037
154,0,01797,Rocco Mediate,+.061
154,0,20645,John Senden,+.061
156,0,10649,Tom Scherrer,+.063
157,0,22548,Patrick Sheehan,+.069
158,0,06522,Ernie Els,+.071
158,0,27060,John Mallinger,+.071
160,0,26951,Johnson Wagner,+.077
161,0,19803,Ryan Armour,+.080
161,0,25720,Chad Collins,+.080
163,0,01139,Olin Browne,+.083
163,0,23409,James Driscoll,+.083
163,0,26695,Michael Letzig,+.083
166,0,26300,Matt Jones,+.100
167,0,24912,Will MacKenzie,+.105
168,0,06197,Michael Allen,+.111
168,0,20229,Stewart Cink,+.111
168,0,23325,Vaughn Taylor,+.111
171,0,20574,Mathew Goggin,+.120
171,0,20443,Jin Park,+.120
173,0,27649,Brandt Snedeker,+.125
173,0,24663,Y.E. Yang,+.125
175,0,25594,Travis Perkins,+.133
175,0,26679,Kevin Stadler,+.133
177,0,23778,Brad Adamonis,+.143
178,0,10885,Robert Allenby,+.154
178,0,01706,Davis Love III,+.154
180,0,25842,Jon Mills,+.158
181,0,28158,Steve Marino,+.167
182,0,23718,Nathan Green,+.179
183,0,22582,Kyle Thompson,+.188
184,0,20378,Mathias Grönberg,+.200
184,0,22378,Trevor Immelman,+.200
186,0,24358,Robert Garrigus,+.217
187,0,21633,Steve Allan,+.222
188,0,01473,Todd Hamilton,+.231
189,0,01577,Lee Janzen,+.268
190,0,26500,Alejandro Cañizares,+.300
191,0,27095,Nick Watney,+.313
192,0,30750,Tommy Gainey,+.333
192,0,21209,Sergio Garcia,+.333
194,0,27613,David Lutterus,+.353
195,0,09011,David Duval,+.368
196,0,20848,Ángel Cabrera,+.400
197,0,25632,Jimmy Walker,+.455
