RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01320,Bob Estes,3.99,2902,728
1,0,01527,Scott Hoch,3.99,3662,918
1,0,01968,Nick Price,3.99,2530,634
4,0,09011,David Duval,4.00,4130,1032
4,0,10809,Jim Furyk,4.00,4150,1038
6,0,01203,Russ Cochran,4.01,4354,1086
6,0,12645,Brent Geiberger,4.01,3875,966
6,0,10860,Justin Leonard,4.01,4358,1088
6,0,01706,Davis Love III,4.01,3867,964
6,0,01876,Greg Norman,4.01,2224,554
6,0,08793,Tiger Woods,4.01,3501,872
12,0,01035,Tommy Armour III,4.02,3936,978
12,0,01157,Tom Byrum,4.02,4125,1026
12,0,01161,Mark Calcavecchia,4.02,4103,1020
12,0,01226,Fred Couples,4.02,2414,600
12,0,01418,Bill Glasson,4.02,2822,702
12,0,06643,Paul Goydos,4.02,4230,1052
12,0,06617,Brian Henninger,4.02,3204,798
12,0,01569,Peter Jacobsen,4.02,3725,926
12,0,01677,Tom Lehman,4.02,3076,766
12,0,01748,Doug Martin,4.02,4293,1068
12,0,06613,Tommy Tolles,4.02,3796,944
12,0,02214,Kirk Triplett,4.02,3717,924
12,0,02223,Bob Tway,4.02,3970,988
25,0,01098,Jay Don Blake,4.03,3856,956
25,0,01331,Rick Fehr,4.03,2913,722
25,0,01334,Keith Fergus,4.03,2433,604
25,0,01577,Lee Janzen,4.03,4227,1050
25,0,01682,Wayne Levi,4.03,2808,696
25,0,01723,Andrew Magee,4.03,4300,1066
25,0,01810,Phil Mickelson,4.03,3299,818
25,0,01891,David Ogrin,4.03,4174,1036
25,0,01926,Steve Pate,4.03,3525,874
25,0,01960,Don Pooley,4.03,3079,764
25,0,02146,Payne Stewart,4.03,3768,934
36,0,01024,Billy Andrade,4.04,4254,1052
36,0,07003,David Berganio Jr.,4.04,3494,864
36,0,01143,Brad Bryant,4.04,3250,804
36,0,12387,Michael Christie,4.04,4008,991
36,0,01219,John Cook,4.04,4225,1046
36,0,01323,Brad Fabel,4.04,3994,988
36,0,01329,Brad Faxon,4.04,3289,814
36,0,01353,Bruce Fleisher,4.04,2607,646
36,0,01374,Robin Freeman,4.04,2726,674
36,0,01381,Fred Funk,4.04,4899,1212
36,0,01619,Skip Kendall,4.04,4265,1056
36,0,01707,Steve Lowery,4.04,4164,1030
36,0,01724,Jeff Maggert,4.04,4003,992
36,0,01797,Rocco Mediate,4.04,3359,832
36,0,12660,Jesper Parnevik,4.04,2987,740
36,0,01920,Craig Parry,4.04,3109,770
36,0,01996,Mike Reid,4.04,3471,860
36,0,02133,Craig Stadler,4.04,2967,734
36,0,06581,David Sutherland,4.04,3455,856
36,0,02321,Fuzzy Zoeller,4.04,2239,554
56,0,01014,Fulton Allem,4.05,2659,656
56,0,20099,Doug Barron,4.05,4329,1068
56,0,01116,Michael Bradley,4.05,3771,930
56,0,01175,Jim Carter,4.05,4189,1034
56,0,01185,Brandel Chamblee,4.05,3402,840
56,0,20229,Stewart Cink,4.05,4288,1058
56,0,19881,Robert Damron,4.05,4194,1036
56,0,01313,Steve Elkington,4.05,2670,660
56,0,01361,Dan Forsman,4.05,3529,872
56,0,01457,Jay Haas,4.05,3399,840
56,0,06315,Pete Jordan,4.05,4258,1052
56,0,10585,Scott McCarron,4.05,3476,858
56,0,01943,Chris Perry,4.05,4486,1107
56,0,01945,Kenny Perry,4.05,3518,868
56,0,02007,Larry Rinker,4.05,4151,1024
56,0,02010,Loren Roberts,4.05,3572,882
56,0,02159,Curtis Strange,4.05,2668,658
56,0,02206,David Toms,4.05,3730,922
56,0,02256,Tom Watson,4.05,2250,556
75,0,01096,Phil Blackmar,4.06,3966,978
75,0,10569,Mike Brisky,4.06,4250,1048
75,0,01196,Brian Claar,4.06,2506,618
75,0,06522,Ernie Els,4.06,2695,664
75,0,01633,Tom Kite,4.06,3209,790
75,0,01761,Len Mattiace,4.06,4542,1120
75,0,01887,Mark O'Meara,4.06,3315,816
75,0,06595,Kevin Sutherland,4.06,3647,898
75,0,02170,Hal Sutton,4.06,4080,1006
75,0,02245,Grant Waite,4.06,4360,1075
85,0,01006,John Adams,4.07,3440,846
85,0,06124,Patrick Burke,4.07,2828,695
85,0,08931,Glen Day,4.07,3483,855
85,0,01261,Jay Delsing,4.07,3554,874
85,0,07267,Allen Doyle,4.07,3626,890
85,0,06621,Joe Durant,4.07,4156,1020
85,0,01306,David Edwards,4.07,3046,748
85,0,01408,Kelly Gibson,4.07,5214,1280
85,0,01599,Steve Jones,4.07,3383,832
85,0,11032,Frank Lickliter II,4.07,3645,896
85,0,01771,Blaine McCallister,4.07,3641,894
85,0,07235,John Morse,4.07,3969,974
85,0,02049,Gene Sauers,4.07,2254,554
85,0,02101,Joey Sindelar,4.07,4350,1068
85,0,06567,Vijay Singh,4.07,3580,880
85,0,07101,Dave Stockton Jr.,4.07,4236,1042
85,0,12663,Phil Tataurangi,4.07,3312,814
85,0,08385,Omar Uresti,4.07,4301,1058
85,0,02242,Lanny Wadkins,4.07,3141,772
104,0,01042,Paul Azinger,4.08,2708,663
104,0,01093,Ronnie Black,4.08,3633,890
104,0,01139,Olin Browne,4.08,4362,1068
104,0,01201,Lennie Clements,4.08,3762,922
104,0,06034,Marco Dawson,4.08,3645,894
104,0,01326,Nick Faldo,4.08,2161,530
104,0,01475,Donnie Hammond,4.08,2891,708
104,0,06575,Dudley Hart,4.08,3388,831
104,0,01510,Nolan Henke,4.08,3517,862
104,0,21007,Gabriel Hjertstedt,4.08,3055,748
104,0,01549,Mike Hulbert,4.08,4194,1028
104,0,06012,Greg Kraft,4.08,4450,1092
104,0,06332,Neal Lancaster,4.08,4274,1048
104,0,01823,Larry Mize,4.08,2983,732
104,0,07749,Brett Quigley,4.08,4723,1158
104,0,08375,Paul Stankowski,4.08,4362,1070
104,0,02246,Duffy Waldorf,4.08,3778,926
104,0,02267,D.A. Weibring,4.08,2698,662
122,0,01011,Rafael Alarcon,4.09,3406,832
122,0,06036,Scott Dunlap,4.09,3994,976
122,0,01378,David Frost,4.09,3040,744
122,0,01388,Robert Gamez,4.09,3497,856
122,0,01444,Ken Green,4.09,2259,552
122,0,06044,Scott Gump,4.09,4657,1140
122,0,01487,Jeff Hart,4.09,3330,814
122,0,08537,J.P. Hayes,4.09,4065,994
122,0,12782,Tim Herron,4.09,4357,1066
122,0,01533,P.H. Horgan III,4.09,3841,940
122,0,01553,John Huston,4.09,3217,786
122,0,02008,Lee Rinker,4.09,4108,1004
122,0,02099,Scott Simpson,4.09,3429,838
122,0,02135,Mike Standly,4.09,3735,914
122,0,02279,Mark Wiebe,4.09,3294,806
122,0,06577,John Wilson,4.09,3907,956
122,0,02292,Bob Wolcott,4.09,3029,741
122,0,02294,Willie Wood,4.09,3705,906
140,0,20098,Stuart Appleby,4.10,3411,832
140,0,01040,Emlyn Aubrey,4.10,3125,762
140,0,10837,Kevin Burton,4.10,3201,780
140,0,12826,Paul Claxton,4.10,2843,694
140,0,10963,Jimmy Green,4.10,3513,857
140,0,10962,Bradley Hughes,4.10,3403,830
140,0,10207,Jimmy Johnston,4.10,3635,886
140,0,01766,Billy Mayfair,4.10,3926,958
140,0,08339,Spike McRoy,4.10,2906,708
140,0,10457,Frank Nobilo,4.10,2806,684
140,0,01905,Joe Ozaki,4.10,2832,691
140,0,01941,Tom Pernice Jr.,4.10,3632,886
140,0,02023,Clarence Rose,4.10,3941,962
140,0,06132,Sonny Skinner,4.10,3058,746
140,0,02104,Jeff Sluman,4.10,4269,1042
140,0,02131,Mike Springer,4.10,2862,698
140,0,02218,Ted Tryba,4.10,4396,1072
140,0,02239,Scott Verplank,4.10,2656,648
158,0,10505,Shane Bertsch,4.11,3567,868
158,0,01132,Mark Brooks,4.11,3890,946
158,0,01133,Billy Ray Brown,4.11,3055,744
158,0,08265,Eric Johnson,4.11,3567,867
158,0,05466,Jack O'Keefe,4.11,3205,780
158,0,01975,Tom Purtzer,4.11,2793,680
158,0,02115,Taylor Smith,4.11,3479,846
158,0,06527,Steve Stricker,4.11,2537,618
158,0,02225,Howard Twitty,4.11,2086,508
167,0,01249,John Daly,4.12,2159,524
167,0,10875,Todd Demsey,4.12,3192,774
167,0,06144,John Dowdall,4.12,2652,644
167,0,01307,Joel Edwards,4.12,3945,958
167,0,01385,Jim Gallagher Jr.,4.12,3737,908
167,0,07547,Craig Kanada,4.12,2306,560
167,0,01717,Sandy Lyle,4.12,2679,650
167,0,08547,John Maginnes,4.12,4330,1052
167,0,06090,Jim McGovern,4.12,3853,936
167,0,01928,Corey Pavin,4.12,2786,676
177,0,07867,Woody Austin,4.13,3758,910
177,0,06214,Guy Boros,4.13,3459,838
177,0,01489,Steve Hart,4.13,2981,722
177,0,02100,Tim Simpson,4.13,2717,658
181,0,07363,Craig Bowden,4.14,2413,583
181,0,08075,Jerry Kelly,4.14,3949,954
181,0,01864,Larry Nelson,4.14,2359,570
181,0,08553,Lee Porter,4.14,3468,838
181,0,10213,Dicky Pride,4.14,3286,794
181,0,02166,Chip Sullivan,4.14,3357,810
181,0,02226,Tray Tyner,4.14,3179,768
188,0,01346,Ed Fiori,4.15,2251,543
188,0,07465,Hideki Kase,4.15,3690,890
188,0,06515,Shaun Micheel,4.15,2322,560
188,0,02095,Larry Silveira,4.15,2563,618
192,0,01288,Ed Dougherty,4.16,2845,684
193,0,20158,Anthony Rodriguez,4.17,2682,643
193,0,07087,Hugh Royer III,4.17,3632,872
195,0,01072,Chip Beck,4.22,3131,742
