RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,24361,Pat Perez,28
2,0,22371,Aaron Baddeley,29
2,0,12510,Chad Campbell,29
2,0,23541,Ben Crane,29
2,0,06621,Joe Durant,29
2,0,20094,Jonathan Kaye,29
2,0,06567,Vijay Singh,29
2,0,02170,Hal Sutton,29
9,0,06004,Stephen Ames,30
9,0,20098,Stuart Appleby,30
9,0,07867,Woody Austin,30
9,0,20498,Briny Baird,30
9,0,12652,Cameron Beckman,30
9,0,23614,Rich Beem,30
9,0,01132,Mark Brooks,30
9,0,24925,Jonathan Byrd,30
9,0,20472,Alex Cejka,30
9,0,23135,Tim Clark,30
9,0,12388,Michael Clark II,30
9,0,08931,Glen Day,30
9,0,01320,Bob Estes,30
9,0,07457,Steve Flesch,30
9,0,01361,Dan Forsman,30
9,0,21805,Harrison Frazar,30
9,0,10809,Jim Furyk,30
9,0,01388,Robert Gamez,30
9,0,08725,Tom Gillis,30
9,0,21806,Paul Gow,30
9,0,06643,Paul Goydos,30
9,0,01457,Jay Haas,30
9,0,21961,Charles Howell III,30
9,0,01569,Peter Jacobsen,30
9,0,08633,Per-Ulrik Johansson,30
9,0,08075,Jerry Kelly,30
9,0,12705,Cliff Kresge,30
9,0,06332,Neal Lancaster,30
9,0,01677,Tom Lehman,30
9,0,10860,Justin Leonard,30
9,0,01685,J.L. Lewis,30
9,0,11032,Frank Lickliter II,30
9,0,20634,Peter Lonard,30
9,0,01707,Steve Lowery,30
9,0,01766,Billy Mayfair,30
9,0,10585,Scott McCarron,30
9,0,01797,Rocco Mediate,30
9,0,01810,Phil Mickelson,30
9,0,20628,Arron Oberholser,30
9,0,20572,Rod Pampling,30
9,0,20095,Carl Paulson,30
9,0,10912,Craig Perks,30
9,0,01945,Kenny Perry,30
9,0,01948,Tim Petrovic,30
9,0,01968,Nick Price,30
9,0,07749,Brett Quigley,30
9,0,20127,Chris Riley,30
9,0,22913,John Rollins,30
9,0,24502,Adam Scott,30
9,0,11011,Mike Sposa,30
9,0,06527,Steve Stricker,30
9,0,02206,David Toms,30
9,0,02214,Kirk Triplett,30
9,0,02223,Bob Tway,30
9,0,02239,Scott Verplank,30
9,0,02246,Duffy Waldorf,30
9,0,12602,Dean Wilson,30
9,0,08793,Tiger Woods,30
67,0,10885,Robert Allenby,31
67,0,23036,Chris Anderson,31
67,0,01024,Billy Andrade,31
67,0,01035,Tommy Armour III,31
67,0,01042,Paul Azinger,31
67,0,19824,Craig Barlow,31
67,0,12661,Todd Barranger,31
67,0,20099,Doug Barron,31
67,0,07721,Pat Bates,31
67,0,01098,Jay Don Blake,31
67,0,08123,Jeff Brehaut,31
67,0,01139,Olin Browne,31
67,0,24356,Jason Buha,31
67,0,06809,Bob Burns,31
67,0,01157,Tom Byrum,31
67,0,01161,Mark Calcavecchia,31
67,0,20593,Greg Chalmers,31
67,0,24357,K.J. Choi,31
67,0,20229,Stewart Cink,31
67,0,19825,Darren Clarke,31
67,0,01226,Fred Couples,31
67,0,01249,John Daly,31
67,0,19881,Robert Damron,31
