RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12388,Michael Clark II,34.00,170,5
2,0,06004,Stephen Ames,34.05,647,19
3,0,08337,Mike Heinen,34.13,512,15
4,0,20573,Scott Laycock,34.20,342,10
5,0,10809,Jim Furyk,34.25,822,24
6,0,21806,Paul Gow,34.44,310,9
7,0,10885,Robert Allenby,34.56,622,18
8,0,08931,Glen Day,34.65,693,20
9,0,20498,Briny Baird,34.70,798,23
10,0,01706,Davis Love III,34.72,625,18
10,0,06567,Vijay Singh,34.72,868,25
12,0,06581,David Sutherland,34.73,382,11
13,0,06621,Joe Durant,34.74,660,19
14,0,10860,Justin Leonard,34.75,556,16
14,0,22913,John Rollins,34.75,556,16
16,0,07941,Mike Grob,34.77,452,13
16,0,10107,Deane Pappas,34.77,452,13
18,0,08537,J.P. Hayes,34.79,487,14
19,0,20157,Retief Goosen,34.80,522,15
20,0,24925,Jonathan Byrd,34.81,731,21
20,0,01361,Dan Forsman,34.81,731,21
20,0,08339,Spike McRoy,34.81,557,16
23,0,22046,Geoff Ogilvy,34.87,523,15
24,0,01553,John Huston,34.88,558,16
25,0,11011,Mike Sposa,34.90,349,10
25,0,21878,Mark Wilson,34.90,349,10
27,0,02049,Gene Sauers,34.92,454,13
28,0,20121,Todd Fischer,34.93,524,15
29,0,02101,Joey Sindelar,34.94,594,17
30,0,20098,Stuart Appleby,35.00,595,17
30,0,23541,Ben Crane,35.00,665,19
30,0,06034,Marco Dawson,35.00,420,12
30,0,22892,Jason Gore,35.00,420,12
30,0,10733,Kent Jones,35.00,420,12
30,0,26950,John Morgan,35.00,385,11
30,0,20572,Rod Pampling,35.00,525,15
30,0,07749,Brett Quigley,35.00,630,18
38,0,08793,Tiger Woods,35.06,596,17
39,0,01707,Steve Lowery,35.08,456,13
40,0,06515,Shaun Micheel,35.10,702,20
41,0,20663,Brenden Pappas,35.11,667,19
42,0,21805,Harrison Frazar,35.13,562,16
43,0,10585,Scott McCarron,35.14,492,14
44,0,08547,John Maginnes,35.15,457,13
44,0,02010,Loren Roberts,35.15,703,20
46,0,01938,David Peoples,35.17,633,18
47,0,01098,Jay Don Blake,35.18,387,11
47,0,20229,Stewart Cink,35.18,774,22
47,0,23983,Luke Donald,35.18,598,17
47,0,10201,Matt Gogel,35.18,387,11
51,0,01766,Billy Mayfair,35.19,739,21
52,0,23125,Brad Elder,35.20,176,5
52,0,01948,Tim Petrovic,35.20,704,20
54,0,01569,Peter Jacobsen,35.21,493,14
55,0,01457,Jay Haas,35.22,634,18
55,0,01723,Andrew Magee,35.22,634,18
57,0,12510,Chad Campbell,35.25,846,24
57,0,08633,Per-Ulrik Johansson,35.25,564,16
57,0,06332,Neal Lancaster,35.25,705,20
57,0,20645,John Senden,35.25,705,20
57,0,08375,Paul Stankowski,35.25,423,12
62,0,06522,Ernie Els,35.27,529,15
62,0,08075,Jerry Kelly,35.27,776,22
64,0,12652,Cameron Beckman,35.29,600,17
64,0,01677,Tom Lehman,35.29,600,17
66,0,01035,Tommy Armour III,35.30,353,10
66,0,01381,Fred Funk,35.30,812,23
66,0,10565,Ian Leggatt,35.30,353,10
66,0,02002,John Riegger,35.30,353,10
70,0,19824,Craig Barlow,35.33,636,18
70,0,01329,Brad Faxon,35.33,742,21
70,0,02104,Jeff Sluman,35.33,742,21
73,0,02206,David Toms,35.35,601,17
74,0,01619,Skip Kendall,35.38,849,24
74,0,12662,Thomas Levet,35.38,566,16
76,0,12823,Carlos Franco,35.42,673,19
77,0,12661,Todd Barranger,35.43,248,7
77,0,12755,Vance Veazey,35.43,248,7
79,0,20472,Alex Cejka,35.44,638,18
79,0,01685,J.L. Lewis,35.44,638,18
79,0,22548,Patrick Sheehan,35.44,638,18
79,0,22293,Heath Slocum,35.44,638,18
79,0,10423,Mike Weir,35.44,638,18
84,0,01024,Billy Andrade,35.45,709,20
85,0,08725,Tom Gillis,35.50,355,10
85,0,11032,Frank Lickliter II,35.50,568,16
85,0,12680,Shigeki Maruyama,35.50,568,16
85,0,25450,Ty Tryon,35.50,142,4
89,0,01388,Robert Gamez,35.52,888,25
90,0,07721,Pat Bates,35.53,675,19
90,0,01378,David Frost,35.53,533,15
90,0,06573,Brandt Jobe,35.53,604,17
90,0,20628,Arron Oberholser,35.53,533,15
90,0,20127,Chris Riley,35.53,604,17
95,0,23552,Hank Kuehne,35.54,462,13
96,0,06595,Kevin Sutherland,35.55,711,20
97,0,06078,Esteban Toledo,35.56,640,18
98,0,01132,Mark Brooks,35.57,498,14
98,0,01945,Kenny Perry,35.57,818,23
100,0,20099,Doug Barron,35.58,427,12
