RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,46046,Scottie Scheffler,34.09,3000,88
2,0,46970,Jon Rahm,34.25,2432,71
3,0,52955,Ludvig Åberg,34.26,1713,50
4,0,48081,Xander Schauffele,34.33,2781,81
5,0,51766,Wyndham Clark,34.35,3504,102
6,0,47993,Denny McCarthy,34.38,3438,100
7,0,34098,Russell Henley,34.42,2891,84
7,0,39971,Sungjae Im,34.42,3580,104
7,0,55182,Tom Kim,34.42,3098,90
10,0,50525,Collin Morikawa,34.43,2789,81
10,0,29908,C.T. Pan,34.43,1859,54
12,0,39977,Max Homa,34.45,2963,86
12,0,28237,Rory McIlroy,34.45,2205,64
14,0,32102,Rickie Fowler,34.48,3310,96
15,0,35450,Patrick Cantlay,34.53,2486,72
16,0,36799,Stephan Jaeger,34.55,4215,122
17,0,27644,Brian Harman,34.57,3215,93
17,0,35461,Beau Hossler,34.57,3803,110
19,0,47591,Eric Cole,34.58,4357,126
20,0,57362,Austin Eckroat,34.61,3392,98
20,0,54591,Ben Griffin,34.61,4119,119
20,0,51070,Vincent Norrman,34.61,2942,85
23,0,33948,Byeong Hun An,34.63,3636,105
24,0,23108,Matt Kuchar,34.64,3152,91
24,0,37275,Sam Ryder,34.64,3845,111
26,0,45157,Cam Davis,34.65,3153,91
26,0,29725,Tony Finau,34.65,2911,84
28,0,46717,Viktor Hovland,34.66,3050,88
28,0,51890,Greyson Sigg,34.66,3639,105
30,0,30927,Brendon Todd,34.67,3606,104
31,0,32839,Hideki Matsuyama,34.68,3017,87
32,0,57366,Cameron Young,34.69,2983,86
33,0,39324,J.J. Spaun,34.71,3540,102
34,0,31646,Emiliano Grillo,34.73,3924,113
34,0,57975,Harry Hall,34.73,3542,102
36,0,28089,Jason Day,34.74,2779,80
36,0,33653,Thomas Detry,34.74,3439,99
36,0,58696,Peter Kuest,34.74,1598,46
36,0,54783,Dylan Wu,34.74,3682,106
40,0,34255,Joseph Bramlett,34.76,2781,80
40,0,30911,Tommy Fleetwood,34.76,2572,74
40,0,32816,Satoshi Kodaira,34.76,2190,63
40,0,55789,Taylor Montgomery,34.76,3546,102
44,0,33141,Keegan Bradley,34.77,2851,82
44,0,28775,Nate Lashley,34.77,3720,107
46,0,49771,J.T. Poston,34.78,3478,100
47,0,50493,Justin Suh,34.79,3966,114
48,0,40115,Adam Svensson,34.80,4246,122
48,0,58168,Davis Thompson,34.80,3341,96
48,0,45242,Kevin Yu,34.80,2471,71
51,0,52375,Doug Ghim,34.81,3237,93
51,0,34363,Tyrrell Hatton,34.81,2715,78
53,0,45522,Christiaan Bezuidenhout,34.82,3099,89
54,0,39997,Corey Conners,34.83,2995,86
54,0,35506,Mackenzie Hughes,34.83,3100,89
54,0,33413,Ben Martin,34.83,3588,103
54,0,52374,Brandon Wu,34.83,4006,115
58,0,39335,Kevin Roy,34.84,2648,76
59,0,12716,Charley Hoffman,34.85,2823,81
59,0,24502,Adam Scott,34.85,2370,68
61,0,36801,Mark Hubbard,34.86,4044,116
61,0,50188,S.H. Kim,34.86,3870,111
61,0,34256,Andrew Putnam,34.86,3869,111
64,0,34563,Chesson Hadley,34.87,3278,94
64,0,52453,Nicolai Hojgaard,34.87,1604,46
64,0,46340,Alex Smalley,34.87,3905,112
64,0,25493,Nick Taylor,34.87,3243,93
68,0,22371,Aaron Baddeley,34.88,2790,80
68,0,56630,Akshay Bhatia,34.88,2930,84
68,0,47504,Sam Burns,34.88,2825,81
