RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
139,0,32757,Patton Kizzire,35.60,356,10
139,0,49960,Sepp Straka,35.60,534,15
139,0,38991,Alejandro Tosti,35.60,356,10
143,0,52374,Brandon Wu,35.62,463,13
144,0,34563,Chesson Hadley,35.64,392,11
145,0,39977,Max Homa,35.65,606,17
145,0,30926,Chris Kirk,35.65,606,17
145,0,33204,Shane Lowry,35.65,606,17
148,0,59442,Parker Coody,35.67,321,9
148,0,45609,Tyler Duncan,35.67,428,12
148,0,50188,S.H. Kim,35.67,749,21
148,0,29221,Webb Simpson,35.67,321,9
152,0,35450,Patrick Cantlay,35.69,571,16
153,0,26476,Chez Reavie,35.70,357,10
154,0,22371,Aaron Baddeley,35.71,500,14
154,0,47504,Sam Burns,35.71,607,17
154,0,33653,Thomas Detry,35.71,500,14
154,0,30927,Brendon Todd,35.71,750,21
158,0,47988,Nick Hardy,35.75,572,16
159,0,55789,Taylor Montgomery,35.80,358,10
160,0,36884,Ben Kohles,35.82,609,17
161,0,26596,Ryan Moore,35.83,430,12
161,0,32333,Kevin Tway,35.83,430,12
163,0,56630,Akshay Bhatia,35.89,646,18
163,0,55708,Hayden Buckley,35.89,323,9
165,0,36326,David Lipsky,35.90,359,10
166,0,34374,Erik Barnes,36.00,288,8
166,0,32640,Troy Merritt,36.00,396,11
166,0,48699,Callum Tarren,36.00,324,9
166,0,25493,Nick Taylor,36.00,576,16
166,0,51634,Sahith Theegala,36.00,756,21
166,0,27770,Camilo Villegas,36.00,216,6
172,0,45157,Cam Davis,36.06,577,16
173,0,47983,Chad Ramey,36.07,541,15
174,0,50493,Justin Suh,36.09,397,11
175,0,54421,Garrick Higgo,36.14,506,14
176,0,52666,Sami Valimaki,36.22,326,9
177,0,51070,Vincent Norrman,36.29,254,7
178,0,47806,Raul Pereda,36.33,109,3
178,0,27649,Brandt Snedeker,36.33,218,6
178,0,48119,Ben Taylor,36.33,218,6
181,0,27330,Josh Teater,36.50,146,4
182,0,37212,Paul Barjon,36.75,147,4
182,0,52514,Trace Crowe,36.75,441,12
184,0,52453,Nicolai HÃ¸jgaard,37.00,407,11
