RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28307,Matt Every,66.00,66,1
1,0,01706,Davis Love III,66.00,132,2
3,0,23048,Eric Axley,68.00,68,1
3,0,35545,Blayne Barber,68.00,68,1
3,0,22046,Geoff Ogilvy,68.00,68,1
3,0,26476,Chez Reavie,68.00,68,1
3,0,31323,Gary Woodland,68.00,272,4
8,0,34431,Robert Streb,68.23,887,13
9,0,25892,Steve Wheatcroft,68.25,273,4
10,0,34265,Will Wilcox,68.40,342,5
11,0,26289,Boo Weekley,68.44,616,9
12,0,30736,Oscar Fraustro,68.50,137,2
13,0,29478,Kevin Kisner,68.64,755,11
14,0,34046,Jordan Spieth,68.71,1168,17
15,0,25345,Carl Pettersson,68.86,482,7
16,0,20104,Ken Duke,69.00,207,3
16,0,24490,George McNeill,69.00,552,8
16,0,33486,Roger Sloan,69.00,138,2
16,0,27963,Chris Stroud,69.00,414,6
16,0,25834,Daniel Summerhays,69.00,690,10
21,0,29926,Danny Lee,69.09,760,11
22,0,25364,Paul Casey,69.10,691,10
23,0,25632,Jimmy Walker,69.14,484,7
24,0,29725,Tony Finau,69.15,899,13
25,0,28089,Jason Day,69.17,830,12
26,0,25804,Bubba Watson,69.21,969,14
27,0,24024,Zach Johnson,69.23,900,13
28,0,35532,Tom Hoge,69.25,277,4
28,0,21878,Mark Wilson,69.25,277,4
30,0,20771,Steven Alker,69.33,208,3
30,0,25818,Scott Piercy,69.33,624,9
32,0,34262,Jon Curran,69.40,347,5
32,0,30711,Colt Knost,69.40,347,5
32,0,20645,John Senden,69.40,347,5
35,0,32102,Rickie Fowler,69.60,696,10
35,0,32448,James Hahn,69.60,348,5
37,0,25493,Nick Taylor,69.67,209,3
38,0,08075,Jerry Kelly,69.71,488,7
38,0,32839,Hideki Matsuyama,69.71,976,14
40,0,27649,Brandt Snedeker,69.80,698,10
41,0,33448,Justin Thomas,69.82,1187,17
42,0,36689,Brooks Koepka,69.83,838,12
42,0,23800,Bryce Molder,69.83,419,6
42,0,22405,Justin Rose,69.83,838,12
45,0,23320,Ryan Palmer,69.88,559,8
46,0,26329,Louis Oosthuizen,69.89,629,9
47,0,40026,Daniel Berger,69.90,699,10
47,0,34409,David Lingmerth,69.90,699,10
47,0,21528,Henrik Stenson,69.90,699,10
50,0,24507,Jason Bohn,69.92,839,12
51,0,10885,Robert Allenby,70.00,70,1
51,0,24358,Robert Garrigus,70.00,210,3
51,0,22892,Jason Gore,70.00,280,4
51,0,26851,Marc Leishman,70.00,350,5
51,0,33413,Ben Martin,70.00,490,7
51,0,20691,Greg Owen,70.00,210,3
51,0,24361,Pat Perez,70.00,490,7
51,0,23621,Rory Sabbatini,70.00,560,8
51,0,29221,Webb Simpson,70.00,420,6
51,0,31560,Brian Stuard,70.00,70,1
51,0,28132,Tyrone Van Aswegen,70.00,140,2
62,0,24924,Bill Haas,70.18,772,11
63,0,32640,Troy Merritt,70.20,351,5
64,0,29289,S.Y. Noh,70.25,281,4
64,0,28780,Nicholas Thompson,70.25,281,4
66,0,20472,Alex Cejka,70.29,492,7
66,0,34098,Russell Henley,70.29,492,7
68,0,29535,Brice Garnett,70.33,422,6
68,0,29222,Billy Hurley III,70.33,211,3
68,0,34256,Andrew Putnam,70.33,211,3
71,0,10809,Jim Furyk,70.36,774,11
72,0,01810,Phil Mickelson,70.38,563,8
73,0,34130,Sung Joon Park,70.40,352,5
73,0,20396,Lee Westwood,70.40,352,5
75,0,24502,Adam Scott,70.43,493,7
76,0,34099,Harris English,70.44,634,9
77,0,29479,Scott Brown,70.50,564,8
77,0,25720,Chad Collins,70.50,282,4
77,0,23983,Luke Donald,70.50,423,6
77,0,25369,Jamie Donaldson,70.50,141,2
77,0,12716,Charley Hoffman,70.50,705,10
77,0,30926,Chris Kirk,70.50,423,6
77,0,33122,Russell Knox,70.50,705,10
77,0,26951,Johnson Wagner,70.50,423,6
85,0,23638,Brendon de Jonge,70.55,776,11
86,0,26758,David Hearn,70.60,353,5
87,0,30925,Dustin Johnson,70.67,848,12
87,0,30692,Scott Stallings,70.67,212,3
89,0,20229,Stewart Cink,70.71,495,7
89,0,33461,Morgan Hoffmann,70.71,495,7
89,0,29420,Billy Horschel,70.71,495,7
92,0,28679,Fabián Gómez,70.75,283,4
92,0,27936,Martin Laird,70.75,283,4
92,0,30927,Brendon Todd,70.75,566,8
95,0,40058,Zac Blair,70.80,354,5
95,0,35539,Luke Guthrie,70.80,354,5
95,0,25562,Andres Romero,70.80,354,5
98,0,33141,Keegan Bradley,70.83,425,6
98,0,29223,Sam Saunders,70.83,425,6
98,0,06567,Vijay Singh,70.83,425,6
101,0,34264,Hudson Swafford,70.90,709,10
101,0,33419,Cameron Tringale,70.90,709,10
103,0,22371,Aaron Baddeley,71.00,142,2
103,0,21753,Brian Davis,71.00,213,3
103,0,37454,Whee Kim,71.00,142,2
103,0,29476,Kyle Reifers,71.00,71,1
103,0,23623,Bo Van Pelt,71.00,142,2
