RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
148,0,25240,D.A. Points,35.53,1812,51
148,0,31560,Brian Stuard,35.53,2345,66
150,0,10213,Dicky Pride,35.55,1884,53
151,0,20104,Ken Duke,35.57,1921,54
151,0,31646,Emiliano Grillo,35.57,3201,90
151,0,27747,Hiroshi Iwata,35.57,2952,83
154,0,25720,Chad Collins,35.58,2597,73
155,0,24490,George McNeill,35.59,1815,51
156,0,32876,Martin Piller,35.60,2029,57
156,0,27214,Kevin Streelman,35.60,2919,82
158,0,27942,Rob Oppenheim,35.62,2244,63
159,0,23621,Rory Sabbatini,35.63,1924,54
160,0,35732,Wes Roach,35.64,1960,55
160,0,35891,Cameron Smith,35.64,2459,69
162,0,34563,Chesson Hadley,35.66,2817,79
162,0,27141,J.B. Holmes,35.66,2639,74
162,0,20572,Rod Pampling,35.66,1783,50
165,0,45526,Abraham Ancer,35.67,1712,48
165,0,06522,Ernie Els,35.67,2354,66
167,0,26329,Louis Oosthuizen,35.68,1998,56
168,0,33204,Shane Lowry,35.69,1927,54
168,0,20691,Greg Owen,35.69,2891,81
170,0,28158,Steve Marino,35.71,2428,68
171,0,33667,Carlos Ortiz,35.72,2679,75
172,0,29720,Andres Gonzales,35.73,2787,78
173,0,23638,Brendon de Jonge,35.74,2895,81
174,0,31557,Jim Herman,35.76,3326,93
174,0,24912,Will MacKenzie,35.76,2861,80
176,0,25572,Graeme McDowell,35.77,2146,60
177,0,22892,Jason Gore,35.82,2651,74
178,0,24494,Erik Compton,35.84,2258,63
179,0,23353,J.J. Henry,35.89,2369,66
180,0,10885,Robert Allenby,36.02,1837,51
180,0,30927,Brendon Todd,36.02,2269,63
182,0,24781,Hunter Mahan,36.05,2199,61
183,0,20848,Ángel Cabrera,36.32,2252,62
184,0,28092,D.H. Lee,36.42,2076,57
185,0,25274,Steven Bowditch,36.62,2600,71
