RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
41,0,23621,Rory Sabbatini,4.60,543,118
41,0,02110,Jerry Smith,4.60,769,167
49,0,20498,Briny Baird,4.61,798,173
49,0,22892,Jason Gore,4.61,668,145
49,0,01475,Donnie Hammond,4.61,433,94
49,0,06573,Brandt Jobe,4.61,761,165
49,0,12680,Shigeki Maruyama,4.61,706,153
54,0,01024,Billy Andrade,4.62,633,137
54,0,06809,Bob Burns,4.62,725,157
54,0,01219,John Cook,4.62,734,159
54,0,01226,Fred Couples,4.62,540,117
54,0,01307,Joel Edwards,4.62,818,177
54,0,06522,Ernie Els,4.62,457,99
54,0,20574,Mathew Goggin,4.62,762,165
54,0,23353,J.J. Henry,4.62,720,156
54,0,01527,Scott Hoch,4.62,712,154
54,0,01619,Skip Kendall,4.62,906,196
54,0,06090,Jim McGovern,4.62,517,112
54,0,22046,Geoff Ogilvy,4.62,480,104
54,0,02002,John Riegger,4.62,720,156
54,0,20127,Chris Riley,4.62,809,175
54,0,02223,Bob Tway,4.62,854,185
54,0,20566,Kaname Yokoo,4.62,652,141
70,0,06004,Stephen Ames,4.63,723,156
70,0,01042,Paul Azinger,4.63,630,136
70,0,12652,Cameron Beckman,4.63,819,177
70,0,01203,Russ Cochran,4.63,634,137
70,0,19881,Robert Damron,4.63,754,163
70,0,06036,Scott Dunlap,4.63,579,125
70,0,06621,Joe Durant,4.63,658,142
70,0,01381,Fred Funk,4.63,921,199
70,0,06012,Greg Kraft,4.63,847,183
70,0,06332,Neal Lancaster,4.63,861,186
70,0,10565,Ian Leggatt,4.63,722,156
70,0,01707,Steve Lowery,4.63,759,164
70,0,19817,Michael Muehr,4.63,745,161
83,0,07867,Woody Austin,4.64,802,173
83,0,23614,Rich Beem,4.64,710,153
83,0,01157,Tom Byrum,4.64,687,148
83,0,01313,Steve Elkington,4.64,469,101
83,0,20043,Edward Fryatt,4.64,701,151
83,0,19846,Brian Gay,4.64,886,191
83,0,12705,Cliff Kresge,4.64,692,149
83,0,10860,Justin Leonard,4.64,784,169
83,0,01941,Tom Pernice Jr.,4.64,821,177
83,0,23034,Brent Schwarzrock,4.64,534,115
83,0,02214,Kirk Triplett,4.64,631,136
83,0,20436,Garrett Willis,4.64,733,158
83,0,08057,Brian Wilson,4.64,724,156
96,0,10885,Robert Allenby,4.65,833,179
96,0,01175,Jim Carter,4.65,795,171
96,0,01361,Dan Forsman,4.65,618,133
96,0,12645,Brent Geiberger,4.65,619,133
96,0,06315,Pete Jordan,4.65,856,184
96,0,01723,Andrew Magee,4.65,748,161
96,0,10457,Frank Nobilo,4.65,726,156
103,0,12388,Michael Clark II,4.66,685,147
103,0,21584,Richie Coughlan,4.66,550,118
103,0,08881,Tripp Isenhour,4.66,746,160
103,0,01761,Len Mattiace,4.66,723,155
103,0,01771,Blaine McCallister,4.66,685,147
103,0,02170,Hal Sutton,4.66,722,155
109,0,25083,Jeremy Anderson,4.67,589,126
109,0,01378,David Frost,4.67,705,151
109,0,10962,Bradley Hughes,4.67,771,165
109,0,20094,Jonathan Kaye,4.67,957,205
109,0,02101,Joey Sindelar,4.67,556,119
114,0,21633,Steve Allan,4.68,706,151
114,0,01035,Tommy Armour III,4.68,744,159
114,0,20099,Doug Barron,4.68,529,113
114,0,01200,Keith Clearwater,4.68,524,112
114,0,06034,Marco Dawson,4.68,524,112
114,0,21806,Paul Gow,4.68,637,136
114,0,10963,Jimmy Green,4.68,763,163
114,0,20433,Mark Hensby,4.68,599,128
114,0,01666,Bernhard Langer,4.68,524,112
114,0,01724,Jeff Maggert,4.68,678,145
114,0,02099,Scott Simpson,4.68,576,123
114,0,11011,Mike Sposa,4.68,810,173
114,0,02239,Scott Verplank,4.68,748,160
127,0,06643,Paul Goydos,4.69,680,145
127,0,01577,Lee Janzen,4.69,812,173
127,0,01685,J.L. Lewis,4.69,821,175
127,0,01927,Dennis Paulson,4.69,591,126
127,0,01928,Corey Pavin,4.69,539,115
132,0,01014,Fulton Allem,4.70,465,99
132,0,07003,David Berganio Jr.,4.70,574,122
132,0,01098,Jay Don Blake,4.70,809,172
132,0,01132,Mark Brooks,4.70,701,149
132,0,01374,Robin Freeman,4.70,870,185
132,0,01599,Steve Jones,4.70,550,117
132,0,08339,Spike McRoy,4.70,738,157
132,0,06515,Shaun Micheel,4.70,828,176
132,0,01920,Craig Parry,4.70,550,117
132,0,02218,Ted Tryba,4.70,917,195
132,0,06431,Jean Van de Velde,4.70,404,86
143,0,10733,Kent Jones,4.71,640,136
143,0,12753,David Morland IV,4.71,744,158
143,0,21949,Joe Ogilvie,4.71,891,189
143,0,10912,Craig Perks,4.71,617,131
143,0,08553,Lee Porter,4.71,758,161
143,0,06527,Steve Stricker,4.71,546,116
143,0,02257,Brian Watts,4.71,466,99
150,0,12760,Danny Ellis,4.72,670,142
150,0,12782,Tim Herron,4.72,712,151
150,0,21007,Gabriel Hjertstedt,4.72,637,135
150,0,08633,Per-Ulrik Johansson,4.72,656,139
150,0,08535,Gary Nicklaus,4.72,788,167
150,0,12714,Chris Tidland,4.72,698,148
150,0,06078,Esteban Toledo,4.72,949,201
150,0,02245,Grant Waite,4.72,647,137
158,0,01063,Ben Bates,4.73,464,98
158,0,01185,Brandel Chamblee,4.73,610,129
158,0,10201,Matt Gogel,4.73,671,142
158,0,08537,J.P. Hayes,4.73,638,135
158,0,08993,Franklin Langham,4.73,459,97
158,0,06140,Sean Murphy,4.73,596,126
158,0,07749,Brett Quigley,4.73,539,114
158,0,08375,Paul Stankowski,4.73,696,147
158,0,06613,Tommy Tolles,4.73,742,157
158,0,02279,Mark Wiebe,4.73,516,109
168,0,01093,Ronnie Black,4.74,417,88
168,0,06373,José María Olazábal,4.74,389,82
168,0,20095,Carl Paulson,4.74,787,166
168,0,01943,Chris Perry,4.74,644,136
168,0,10649,Tom Scherrer,4.74,550,116
168,0,02294,Willie Wood,4.74,455,96
174,0,07547,Craig Kanada,4.75,703,148
174,0,01926,Steve Pate,4.75,698,147
176,0,07763,Doug Dunakey,4.76,690,145
176,0,01887,Mark O'Meara,4.76,562,118
176,0,02246,Duffy Waldorf,4.76,562,118
179,0,22051,Ben Ferguson,4.77,649,136
179,0,08063,Kelly Grunewald,4.77,572,120
181,0,01418,Bill Glasson,4.78,550,115
181,0,01487,Jeff Hart,4.78,764,160
181,0,08545,Glen Hnatiuk,4.78,874,183
184,0,10425,Jay Williamson,4.79,757,158
185,0,06617,Brian Henninger,4.81,668,139
185,0,06591,Rocky Walcher,4.81,519,108
187,0,22122,Andrew McLardy,4.82,636,132
187,0,01823,Larry Mize,4.82,612,127
189,0,08123,Jeff Brehaut,4.83,671,139
189,0,10213,Dicky Pride,4.83,681,141
191,0,01388,Robert Gamez,4.86,525,108
191,0,07101,Dave Stockton Jr.,4.86,544,112
193,0,01603,Jeff Julian,4.91,491,100
194,0,24604,Hunter Haas,4.93,676,137
