RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01706,Davis Love III,3.93,1562,397
1,0,01810,Phil Mickelson,3.93,1708,435
3,0,12652,Cameron Beckman,3.94,2019,512
3,0,01249,John Daly,3.94,1707,433
5,0,01475,Donnie Hammond,3.95,1022,259
5,0,01666,Bernhard Langer,3.95,1227,311
5,0,10585,Scott McCarron,3.95,1973,499
5,0,01968,Nick Price,3.95,1559,395
5,0,02239,Scott Verplank,3.95,2034,515
10,0,01329,Brad Faxon,3.96,1800,454
10,0,21209,Sergio Garcia,3.96,1280,323
10,0,01677,Tom Lehman,3.96,1621,409
10,0,07749,Brett Quigley,3.96,1279,323
14,0,01320,Bob Estes,3.97,1839,463
14,0,10809,Jim Furyk,3.97,1854,467
14,0,01527,Scott Hoch,3.97,1699,428
14,0,01766,Billy Mayfair,3.97,2061,519
14,0,20127,Chris Riley,3.97,2077,523
14,0,02104,Jeff Sluman,3.97,2135,538
14,0,02257,Brian Watts,3.97,1147,289
21,0,10885,Robert Allenby,3.98,2226,559
21,0,19824,Craig Barlow,3.98,1494,375
21,0,06034,Marco Dawson,3.98,1125,283
21,0,09011,David Duval,3.98,1542,387
21,0,21961,Charles Howell III,3.98,1745,438
21,0,01724,Jeff Maggert,3.98,1756,441
21,0,01797,Rocco Mediate,3.98,1468,369
21,0,01945,Kenny Perry,3.98,1837,462
21,0,02110,Jerry Smith,3.98,1967,494
21,0,11011,Mike Sposa,3.98,1904,478
31,0,01219,John Cook,3.99,1823,457
31,0,06251,Chris DiMarco,3.99,2155,540
31,0,01307,Joel Edwards,3.99,2042,512
31,0,10860,Justin Leonard,3.99,2085,522
31,0,02170,Hal Sutton,3.99,2034,510
31,0,02223,Bob Tway,3.99,2204,553
31,0,08793,Tiger Woods,3.99,1615,405
38,0,01024,Billy Andrade,4.00,1650,412
38,0,20498,Briny Baird,4.00,2176,544
38,0,07003,David Berganio Jr.,4.00,1557,389
38,0,01175,Jim Carter,4.00,2146,536
38,0,08931,Glen Day,4.00,1738,435
38,0,07457,Steve Flesch,4.00,2190,548
38,0,20043,Edward Fryatt,4.00,1862,465
38,0,01381,Fred Funk,4.00,2480,620
38,0,19846,Brian Gay,4.00,2366,591
38,0,01707,Steve Lowery,4.00,2017,504
38,0,12680,Shigeki Maruyama,4.00,1994,499
38,0,01920,Craig Parry,4.00,1295,324
38,0,08553,Lee Porter,4.00,1860,465
38,0,06567,Vijay Singh,4.00,1949,487
38,0,06527,Steve Stricker,4.00,1324,331
38,0,10423,Mike Weir,4.00,1835,459
54,0,01139,Olin Browne,4.01,2083,519
54,0,01203,Russ Cochran,4.01,1501,374
54,0,01313,Steve Elkington,4.01,1298,324
54,0,01457,Jay Haas,4.01,1476,368
54,0,23353,J.J. Henry,4.01,1715,428
54,0,08545,Glen Hnatiuk,4.01,2091,522
54,0,01577,Lee Janzen,4.01,1888,471
54,0,01619,Skip Kendall,4.01,2228,556
54,0,06012,Greg Kraft,4.01,2121,529
54,0,01685,J.L. Lewis,4.01,2272,567
54,0,11032,Frank Lickliter II,4.01,2139,534
54,0,01723,Andrew Magee,4.01,1984,495
54,0,01761,Len Mattiace,4.01,2043,510
54,0,06350,Bob May,4.01,1719,429
54,0,01887,Mark O'Meara,4.01,1336,333
54,0,21949,Joe Ogilvie,4.01,2239,559
54,0,12660,Jesper Parnevik,4.01,1943,484
54,0,01941,Tom Pernice Jr.,4.01,2147,535
54,0,01943,Chris Perry,4.01,1626,405
54,0,08375,Paul Stankowski,4.01,1883,469
54,0,06595,Kevin Sutherland,4.01,2026,505
54,0,02206,David Toms,4.01,2023,505
54,0,20566,Kaname Yokoo,4.01,1708,426
77,0,01042,Paul Azinger,4.02,1675,417
77,0,23614,Rich Beem,4.02,1874,466
77,0,06809,Bob Burns,4.02,1858,462
77,0,20593,Greg Chalmers,4.02,1898,472
77,0,19972,José Coceres,4.02,1222,304
77,0,06621,Joe Durant,4.02,1673,416
77,0,12782,Tim Herron,4.02,1939,482
77,0,01553,John Huston,4.02,1271,316
77,0,08881,Tripp Isenhour,4.02,1843,459
77,0,06573,Brandt Jobe,4.02,1965,489
77,0,10565,Ian Leggatt,4.02,1730,430
77,0,08339,Spike McRoy,4.02,1915,476
77,0,02106,Chris Smith,4.02,2032,505
77,0,02246,Duffy Waldorf,4.02,1534,382
91,0,01185,Brandel Chamblee,4.03,1637,406
91,0,20229,Stewart Cink,4.03,2053,509
91,0,19881,Robert Damron,4.03,1892,470
91,0,06522,Ernie Els,4.03,1279,317
91,0,06575,Dudley Hart,4.03,1606,399
91,0,08633,Per-Ulrik Johansson,4.03,1698,421
91,0,08075,Jerry Kelly,4.03,2092,519
91,0,06332,Neal Lancaster,4.03,2194,545
91,0,02099,Scott Simpson,4.03,1549,384
91,0,02214,Kirk Triplett,4.03,1792,445
101,0,12388,Michael Clark II,4.04,1802,446
101,0,01378,David Frost,4.04,1844,456
101,0,06514,Kevin Johnson,4.04,1921,476
101,0,07547,Craig Kanada,4.04,1601,396
101,0,10457,Frank Nobilo,4.04,1877,465
101,0,01928,Corey Pavin,4.04,1492,369
101,0,01938,David Peoples,4.04,1957,484
101,0,02002,John Riegger,4.04,1730,428
101,0,02010,Loren Roberts,4.04,1750,433
101,0,10425,Jay Williamson,4.04,1900,470
111,0,06004,Stephen Ames,4.05,1748,432
111,0,20098,Stuart Appleby,4.05,2087,515
111,0,23125,Brad Elder,4.05,2268,560
111,0,12760,Danny Ellis,4.05,1571,388
111,0,01361,Dan Forsman,4.05,1657,409
111,0,12645,Brent Geiberger,4.05,1685,416
111,0,01418,Bill Glasson,4.05,1377,340
111,0,10201,Matt Gogel,4.05,1704,421
111,0,06515,Shaun Micheel,4.05,2115,522
111,0,01823,Larry Mize,4.05,1567,387
111,0,12753,David Morland IV,4.05,1790,442
111,0,19817,Michael Muehr,4.05,1941,479
111,0,01926,Steve Pate,4.05,1827,451
111,0,10912,Craig Perks,4.05,1606,397
111,0,06078,Esteban Toledo,4.05,2402,593
111,0,02245,Grant Waite,4.05,1594,394
111,0,02294,Willie Wood,4.05,1078,266
128,0,01014,Fulton Allem,4.06,1189,293
128,0,01098,Jay Don Blake,4.06,2015,496
128,0,08123,Jeff Brehaut,4.06,1616,398
128,0,01157,Tom Byrum,4.06,1797,443
128,0,01161,Mark Calcavecchia,4.06,1677,413
128,0,24357,K.J. Choi,4.06,1963,483
128,0,01226,Fred Couples,4.06,1449,357
128,0,01487,Jeff Hart,4.06,1749,431
128,0,10962,Bradley Hughes,4.06,1987,489
128,0,06315,Pete Jordan,4.06,2163,533
128,0,20094,Jonathan Kaye,4.06,2336,575
128,0,08993,Franklin Langham,4.06,1296,319
128,0,06090,Jim McGovern,4.06,1318,325
128,0,22122,Andrew McLardy,4.06,1596,393
128,0,06373,José María Olazábal,4.06,986,243
128,0,01927,Dennis Paulson,4.06,1582,390
128,0,23034,Brent Schwarzrock,4.06,1317,324
128,0,08057,Brian Wilson,4.06,1804,444
146,0,25083,Jeremy Anderson,4.07,1444,355
146,0,01035,Tommy Armour III,4.07,1929,474
146,0,07867,Woody Austin,4.07,1988,488
146,0,01132,Mark Brooks,4.07,1892,465
146,0,12823,Carlos Franco,4.07,1835,451
146,0,21805,Harrison Frazar,4.07,1795,441
146,0,21806,Paul Gow,4.07,1575,387
146,0,01771,Blaine McCallister,4.07,1665,409
146,0,20095,Carl Paulson,4.07,1968,483
146,0,12714,Chris Tidland,4.07,1676,412
156,0,01063,Ben Bates,4.08,1107,271
156,0,01093,Ronnie Black,4.08,1089,267
156,0,07763,Doug Dunakey,4.08,1707,418
156,0,06036,Scott Dunlap,4.08,1748,428
156,0,01374,Robin Freeman,4.08,2181,534
156,0,21007,Gabriel Hjertstedt,4.08,1621,397
156,0,01599,Steve Jones,4.08,1543,378
156,0,22046,Geoff Ogilvy,4.08,1280,314
156,0,02101,Joey Sindelar,4.08,1391,341
156,0,02218,Ted Tryba,4.08,2218,543
166,0,01388,Robert Gamez,4.09,1239,303
166,0,08537,J.P. Hayes,4.09,1590,389
166,0,10213,Dicky Pride,4.09,1640,401
166,0,07101,Dave Stockton Jr.,4.09,1271,311
170,0,22892,Jason Gore,4.10,1692,413
170,0,10963,Jimmy Green,4.10,1954,477
170,0,24604,Hunter Haas,4.10,1612,393
170,0,20433,Mark Hensby,4.10,1504,367
170,0,12705,Cliff Kresge,4.10,1726,421
170,0,20436,Garrett Willis,4.10,1812,442
176,0,20099,Doug Barron,4.11,1312,319
176,0,21584,Richie Coughlan,4.11,1398,340
176,0,06643,Paul Goydos,4.11,1805,439
176,0,06617,Brian Henninger,4.11,1694,412
176,0,08535,Gary Nicklaus,4.11,2004,487
176,0,23621,Rory Sabbatini,4.11,1482,361
176,0,06613,Tommy Tolles,4.11,1820,443
176,0,06431,Jean Van de Velde,4.11,933,227
176,0,06591,Rocky Walcher,4.11,1246,303
185,0,21633,Steve Allan,4.12,1852,449
185,0,22051,Ben Ferguson,4.12,1564,380
187,0,01200,Keith Clearwater,4.13,1322,320
187,0,20574,Mathew Goggin,4.13,1999,484
187,0,10733,Kent Jones,4.13,1571,380
187,0,10649,Tom Scherrer,4.13,1419,344
191,0,01603,Jeff Julian,4.14,1172,283
192,0,06140,Sean Murphy,4.15,1493,360
192,0,02279,Mark Wiebe,4.15,1335,322
194,0,08063,Kelly Grunewald,4.16,1414,340
