RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,33448,Justin Thomas,4.38,490,112
2,0,25804,Bubba Watson,4.43,416,94
3,0,31323,Gary Woodland,4.44,617,139
4,0,36689,Brooks Koepka,4.47,501,112
4,0,28237,Rory McIlroy,4.47,510,114
4,0,24138,Ian Poulter,4.47,411,92
7,0,23108,Matt Kuchar,4.48,569,127
8,0,21209,Sergio Garcia,4.50,315,70
8,0,46402,Talor Gooch,4.50,396,88
8,0,27129,Luke List,4.50,464,103
8,0,39324,J.J. Spaun,4.50,594,132
12,0,47993,Denny McCarthy,4.51,600,133
12,0,29221,Webb Simpson,4.51,528,117
14,0,24924,Bill Haas,4.52,515,114
14,0,37455,Si Woo Kim,4.52,638,141
14,0,46970,Jon Rahm,4.52,524,116
14,0,34264,Hudson Swafford,4.52,407,90
18,0,35450,Patrick Cantlay,4.53,526,116
18,0,47959,Bryson DeChambeau,4.53,525,116
18,0,27974,Sung Kang,4.53,621,137
18,0,28775,Nate Lashley,4.53,525,116
18,0,48081,Xander Schauffele,4.53,562,124
23,0,27349,Alex Noren,4.54,409,90
23,0,24502,Adam Scott,4.54,459,101
25,0,51766,Wyndham Clark,4.55,633,139
25,0,30925,Dustin Johnson,4.55,514,113
25,0,30944,Jason Kokrak,4.55,683,150
25,0,47856,Seth Reeves,4.55,510,112
29,0,28089,Jason Day,4.56,515,113
29,0,39971,Sungjae Im,4.56,880,193
29,0,26596,Ryan Moore,4.56,584,128
29,0,32333,Kevin Tway,4.56,575,126
29,0,27064,Jhonattan Vegas,4.56,574,126
34,0,25364,Paul Casey,4.57,567,124
34,0,36799,Stephan Jaeger,4.57,535,117
34,0,49766,Hank Lebioda,4.57,535,117
34,0,32640,Troy Merritt,4.57,448,98
34,0,39546,Keith Mitchell,4.57,621,136
34,0,48822,Sebastián Muñoz,4.57,594,130
34,0,34360,Patrick Reed,4.57,654,143
34,0,35732,Wes Roach,4.57,498,109
34,0,37275,Sam Ryder,4.57,580,127
43,0,40026,Daniel Berger,4.58,467,102
43,0,34021,Bud Cauley,4.58,614,134
43,0,29725,Tony Finau,4.58,637,139
43,0,35421,Brandon Harkins,4.58,632,138
43,0,47347,Adam Schenk,4.58,779,170
48,0,32102,Rickie Fowler,4.59,588,128
48,0,35891,Cameron Smith,4.59,551,120
48,0,25493,Nick Taylor,4.59,735,160
48,0,49964,Aaron Wise,4.59,514,112
52,0,33948,Byeong Hun An,4.60,589,128
52,0,25900,Lucas Glover,4.60,690,150
52,0,33399,Adam Hadwin,4.60,612,133
52,0,39977,Max Homa,4.60,617,134
52,0,27936,Martin Laird,4.60,621,135
52,0,46601,Trey Mullinax,4.60,561,122
52,0,34431,Robert Streb,4.60,566,123
59,0,27958,Ryan Blaum,4.61,645,140
59,0,29970,Dylan Frittelli,4.61,622,135
59,0,27644,Brian Harman,4.61,641,139
59,0,45486,Joaquin Niemann,4.61,724,157
59,0,36699,Patrick Rodgers,4.61,401,87
59,0,23621,Rory Sabbatini,4.61,696,151
59,0,27214,Kevin Streelman,4.61,632,137
59,0,35617,Martin Trainer,4.61,489,106
67,0,45526,Abraham Ancer,4.62,638,138
67,0,29479,Scott Brown,4.62,591,128
67,0,45157,Cam Davis,4.62,559,121
67,0,31557,Jim Herman,4.62,360,78
67,0,35506,Mackenzie Hughes,4.62,550,119
67,0,29478,Kevin Kisner,4.62,628,136
67,0,26851,Marc Leishman,4.62,545,118
67,0,30692,Scott Stallings,4.62,637,138
67,0,29518,Brendan Steele,4.62,527,114
67,0,37189,Harold Varner III,4.62,605,131
67,0,27095,Nick Watney,4.62,647,140
67,0,37340,Chase Wright,4.62,531,115
79,0,28259,Sangmoon Bae,4.63,417,90
79,0,52372,Cameron Champ,4.63,579,125
79,0,29535,Brice Garnett,4.63,657,142
79,0,39954,Cody Gribble,4.63,509,110
79,0,31646,Emiliano Grillo,4.63,584,126
79,0,21961,Charles Howell III,4.63,723,156
79,0,49771,J.T. Poston,4.63,727,157
79,0,32139,Danny Willett,4.63,482,104
87,0,47504,Sam Burns,4.64,589,127
87,0,34306,John Chin,4.64,436,94
87,0,39997,Corey Conners,4.64,622,134
87,0,34099,Harris English,4.64,686,148
87,0,40098,Matt Fitzpatrick,4.64,385,83
87,0,19846,Brian Gay,4.64,654,141
87,0,26300,Matt Jones,4.64,654,141
87,0,25818,Scott Piercy,4.64,636,137
87,0,30946,Alex Prugh,4.64,566,122
87,0,22405,Justin Rose,4.64,464,100
87,0,29223,Sam Saunders,4.64,580,125
87,0,39327,Ben Silverman,4.64,510,110
87,0,33486,Roger Sloan,4.64,617,133
87,0,34046,Jordan Spieth,4.64,566,122
87,0,21528,Henrik Stenson,4.64,371,80
87,0,40115,Adam Svensson,4.64,529,114
87,0,26951,Johnson Wagner,4.64,455,98
87,0,47128,Richy Werenski,4.64,645,139
105,0,40009,Dominic Bozzelli,4.65,512,110
105,0,06522,Ernie Els,4.65,372,80
105,0,36852,Jim Knous,4.65,423,91
105,0,34466,Peter Malnati,4.65,628,135
105,0,32839,Hideki Matsuyama,4.65,688,148
105,0,25572,Graeme McDowell,4.65,526,113
105,0,25396,Kevin Na,4.65,456,98
105,0,23325,Vaughn Taylor,4.65,697,150
113,0,30191,Julián Etulain,4.66,531,114
113,0,29974,Branden Grace,4.66,517,111
113,0,35461,Beau Hossler,4.66,680,146
113,0,33122,Russell Knox,4.66,517,111
113,0,30110,Kyle Stanley,4.66,597,128
118,0,26499,Rafa Cabrera Bello,4.67,556,119
118,0,32200,Roberto Castro,4.67,589,126
118,0,35449,Adam Long,4.67,589,126
118,0,24781,Hunter Mahan,4.67,504,108
118,0,33667,Carlos Ortiz,4.67,640,137
118,0,23320,Ryan Palmer,4.67,490,105
118,0,34256,Andrew Putnam,4.67,574,123
118,0,27649,Brandt Snedeker,4.67,733,157
118,0,32150,Michael Thompson,4.67,542,116
118,0,33419,Cameron Tringale,4.67,528,113
128,0,27895,Jonas Blixt,4.68,571,122
128,0,29268,Bronson Burgoon,4.68,435,93
128,0,46435,Austin Cook,4.68,501,107
128,0,35376,Roberto Díaz,4.68,519,111
128,0,34563,Chesson Hadley,4.68,590,126
128,0,34363,Tyrrell Hatton,4.68,449,96
128,0,49298,Kramer Hickok,4.68,608,130
128,0,27141,J.B. Holmes,4.68,566,121
128,0,26476,Chez Reavie,4.68,678,145
137,0,33410,Andrew Landry,4.69,568,121
137,0,24361,Pat Perez,4.69,497,106
139,0,19803,Ryan Armour,4.70,695,148
139,0,33141,Keegan Bradley,4.70,648,138
