RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
83,0,35450,Patrick Cantlay,161,27
84,0,33122,Russell Knox,158,6
85,0,46501,Ollie Schniederjans,157,1
86,0,39997,Corey Conners,156,2
87,0,35421,Brandon Harkins,155,50
87,0,48081,Xander Schauffele,155,155
89,0,34098,Russell Henley,154,9
89,0,27141,J.B. Holmes,154,4
89,0,47347,Adam Schenk,154,82
92,0,33141,Keegan Bradley,153,72
92,0,29222,Billy Hurley III,153,9
92,0,39971,Sungjae Im,153,135
95,0,40026,Daniel Berger,151,15
95,0,29518,Brendan Steele,151,17
97,0,27958,Ryan Blaum,149,0
97,0,35532,Tom Hoge,149,12
99,0,46970,Jon Rahm,148,148
100,0,30786,Brady Schnell,147,2
101,0,19846,Brian Gay,146,5
101,0,39977,Max Homa,146,146
101,0,26329,Louis Oosthuizen,146,25
104,0,35617,Martin Trainer,145,96
104,0,47128,Richy Werenski,145,3
106,0,30692,Scott Stallings,144,44
107,0,35891,Cameron Smith,143,69
108,0,40098,Matt Fitzpatrick,142,4
108,0,21961,Charles Howell III,142,44
108,0,36326,David Lipsky,142,37
111,0,24024,Zach Johnson,141,141
112,0,27936,Martin Laird,140,58
112,0,26596,Ryan Moore,140,140
114,0,24925,Jonathan Byrd,139,32
114,0,49964,Aaron Wise,139,1
116,0,37454,Whee Kim,138,0
116,0,36699,Patrick Rodgers,138,65
116,0,23788,D.J. Trahan,138,19
119,0,25364,Paul Casey,137,137
119,0,24449,Parker McLachlin,137,35
119,0,34046,Jordan Spieth,137,98
122,0,49303,Anders Albertson,136,17
122,0,28938,Justin Harding,136,38
122,0,28132,Tyrone Van Aswegen,136,12
125,0,20229,Stewart Cink,135,6
125,0,27408,Martin Kaymer,135,3
125,0,35732,Wes Roach,135,68
125,0,29223,Sam Saunders,135,33
129,0,47959,Bryson DeChambeau,134,29
129,0,31416,Derek Fathauer,134,0
129,0,26758,David Hearn,134,4
129,0,12782,Tim Herron,134,0
129,0,12716,Charley Hoffman,134,7
129,0,36799,Stephan Jaeger,134,22
129,0,34261,Scott Langley,134,12
136,0,30978,Kiradech Aphibarnrat,133,18
136,0,45157,Cam Davis,133,83
136,0,29970,Dylan Frittelli,133,5
136,0,32640,Troy Merritt,133,23
140,0,48887,Matt Wallace,132,105
141,0,25686,Jason Dufner,131,3
141,0,39975,Michael Kim,131,129
143,0,26499,Rafa Cabrera Bello,130,5
143,0,27349,Alex Noren,130,32
145,0,06522,Ernie Els,129,30
145,0,24140,Sean O'Hair,129,27
147,0,22371,Aaron Baddeley,128,4
147,0,10809,Jim Furyk,128,77
147,0,21209,Sergio Garcia,128,12
147,0,29461,Jamie Lovemark,128,1
147,0,46601,Trey Mullinax,128,106
147,0,27064,Jhonattan Vegas,128,34
147,0,31323,Gary Woodland,128,16
154,0,30191,Julián Etulain,127,4
154,0,33399,Adam Hadwin,127,106
154,0,34264,Hudson Swafford,127,127
157,0,21753,Brian Davis,126,2
157,0,28307,Matt Every,126,6
157,0,33204,Shane Lowry,126,63
160,0,29420,Billy Horschel,125,64
160,0,30711,Colt Knost,125,51
160,0,25396,Kevin Na,125,91
163,0,34466,Peter Malnati,124,6
164,0,33410,Andrew Landry,122,122
165,0,35449,Adam Long,121,5
165,0,33419,Cameron Tringale,121,2
167,0,52372,Cameron Champ,120,27
167,0,28089,Jason Day,120,84
167,0,45609,Tyler Duncan,120,58
167,0,49298,Kramer Hickok,120,8
167,0,21731,Freddie Jacobson,120,6
172,0,50525,Collin Morikawa,118,4
172,0,08793,Tiger Woods,118,63
174,0,27974,Sung Kang,117,2
175,0,49766,Hank Lebioda,115,0
175,0,26851,Marc Leishman,115,2
175,0,28300,Joost Luiten,115,20
175,0,24361,Pat Perez,115,13
175,0,33418,Shawn Stefani,115,21
175,0,25632,Jimmy Walker,115,3
181,0,23353,J.J. Henry,114,13
181,0,30944,Jason Kokrak,114,62
181,0,39113,Shubhankar Sharma,114,89
181,0,32150,Michael Thompson,114,38
185,0,50526,Tom Lovelady,113,48
186,0,12510,Chad Campbell,112,69
187,0,33803,Lucas Bjerregaard,111,0
187,0,23983,Luke Donald,111,73
189,0,47990,Kyle Jones,110,8
190,0,31646,Emiliano Grillo,109,11
190,0,27330,Josh Teater,109,8
190,0,27095,Nick Watney,109,18
190,0,37340,Chase Wright,109,20
194,0,37212,Paul Barjon,108,108
194,0,47238,Jazz Janewattananond,108,108
194,0,25198,Francesco Molinari,108,81
194,0,23320,Ryan Palmer,108,23
194,0,25562,Andres Romero,108,5
194,0,37275,Sam Ryder,108,14
194,0,45478,Julian Suri,108,108
201,0,34174,John Huh,107,5
202,0,19803,Ryan Armour,106,30
202,0,25900,Lucas Glover,106,0
202,0,26331,Charl Schwartzel,106,66
202,0,49960,Sepp Straka,106,0
206,0,32448,James Hahn,105,1
207,0,29268,Bronson Burgoon,104,3
207,0,25720,Chad Collins,104,29
207,0,39954,Cody Gribble,104,12
210,0,36852,Jim Knous,103,0
210,0,10387,Chris Thompson,103,23
210,0,26951,Johnson Wagner,103,103
213,0,39546,Keith Mitchell,101,48
213,0,33968,Thorbjørn Olesen,101,82
215,0,32366,Kevin Chappell,100,4
215,0,35376,Roberto Díaz,100,51
215,0,30946,Alex Prugh,100,23
215,0,06527,Steve Stricker,100,92
219,0,31557,Jim Herman,99,9
219,0,33461,Morgan Hoffmann,99,25
219,0,32791,K.H. Lee,99,33
219,0,08385,Omar Uresti,99,12
223,0,39327,Ben Silverman,98,33
223,0,27963,Chris Stroud,98,20
223,0,20396,Lee Westwood,98,6
226,0,39324,J.J. Spaun,97,15
227,0,46435,Austin Cook,96,3
227,0,34563,Chesson Hadley,96,21
227,0,29926,Danny Lee,96,13
227,0,34126,Scott Vincent,96,96
231,0,28259,Sangmoon Bae,95,12
231,0,45733,Austen Truslow,95,43
233,0,24357,K.J. Choi,94,59
233,0,27129,Luke List,94,39
233,0,32876,Martin Piller,94,22
236,0,34306,John Chin,93,2
236,0,46550,Brandon Hagy,93,5
236,0,27556,Ted Potter Jr.,93,1
239,0,26328,Shaun Norris,92,92
240,0,32775,Shugo Imahira,90,90
241,0,24490,George McNeill,89,17
242,0,46523,Joey Garber,88,25
242,0,25804,Bubba Watson,88,2
244,0,32816,Satoshi Kodaira,87,5
244,0,28158,Steve Marino,87,7
244,0,34213,Grayson Murray,87,87
247,0,20766,Padraig Harrington,86,16
247,0,08075,Jerry Kelly,86,3
247,0,47856,Seth Reeves,86,15
247,0,30927,Brendon Todd,86,21
251,0,11123,Chris Couch,85,48
251,0,35314,Andy Sullivan,85,12
251,0,40006,Erik van Rooyen,85,12
254,0,46046,Scottie Scheffler,84,60
254,0,20645,John Senden,84,59
256,0,01706,Davis Love III,83,8
256,0,55421,Chip McDaniel,83,4
256,0,34575,Adrian Otaegui,83,17
259,0,45734,John Catlin,82,4
260,0,35296,Haotong Li,81,10
260,0,54328,Norman Xiong,81,9
262,0,39412,Zack Fischer,79,24
262,0,20094,Jonathan Kaye,79,9
262,0,35658,Kris Ventura,79,79
265,0,47917,Takumi Kanaya,78,38
265,0,34409,David Lingmerth,78,22
267,0,45729,Drew Nesbitt,77,12
267,0,10213,Dicky Pride,77,25
267,0,46414,Aaron Rai,77,77
270,0,29370,Mikko Korhonen,76,76
271,0,01810,Phil Mickelson,75,75
271,0,40115,Adam Svensson,75,17
273,0,37273,Derek Ernst,74,7
274,0,52330,Dylan Meyer,73,0
274,0,29454,Bernd Wiesberger,73,73
276,0,57361,Chandler Eaton,72,72
276,0,34136,Armando Favela,72,72
276,0,27324,Seungsu Han,72,72
276,0,39058,Lucas Herbert,72,72
276,0,46404,Marcus Kinhult,72,72
276,0,24912,Will MacKenzie,72,0
276,0,33951,Julio Santos,72,72
283,0,55648,Minchel Choi,70,39
283,0,06567,Vijay Singh,70,5
285,0,30756,Andrea Pavan,69,11
285,0,36824,Paul Peterson,69,69
285,0,33592,Andy Pope,69,69
285,0,34541,Poom Saksansin,69,69
289,0,27896,Ross Fisher,68,68
290,0,24846,Ricky Barnes,67,9
290,0,47906,Austin Connelly,67,17
290,0,52375,Doug Ghim,67,38
290,0,26735,Marty Jertson,67,4
290,0,02206,David Toms,67,36
290,0,26289,Boo Weekley,67,2
296,0,26418,Adam Bland,66,5
296,0,32797,Sanghyun Park,66,66
298,0,55410,Shintaro Ban,65,35
298,0,24507,Jason Bohn,65,0
298,0,34587,Chan Kim,65,65
298,0,32369,Sihwan Kim,65,15
298,0,50493,Justin Suh,65,14
298,0,25349,Tim Wilkinson,65,2
304,0,21878,Mark Wilson,64,3
305,0,25240,D.A. Points,63,2
306,0,45860,Case Cochran,62,0
306,0,24358,Robert Garrigus,62,6
306,0,53165,Doc Redman,62,5
309,0,31121,Berry Henson,61,3
310,0,47988,Nick Hardy,59,36
311,0,48001,Zach Bauchou,58,13
311,0,34449,Kevin O'Connell,58,58
313,0,28937,George Coetzee,57,22
313,0,39004,Dru Love,57,14
313,0,39262,Alvaro Ortiz,57,2
313,0,33293,Thomas Pieters,57,17
317,0,12652,Cameron Beckman,56,56
317,0,28455,Will Claxton,56,32
317,0,49633,Charlie Danielson,56,20
317,0,47989,Sam Horsfield,56,56
317,0,36514,Yuki Inamori,56,30
322,0,30736,Oscar Fraustro,55,55
322,0,24321,Kodai Ichihara,55,55
322,0,29772,Michael Lorenzo-Vera,55,31
325,0,32252,Nino Bertasio,54,17
325,0,34262,Jon Curran,54,8
325,0,23638,Brendon de Jonge,54,0
328,0,28697,Gaganjeet Bhullar,53,9
328,0,34296,Wes Homan,53,0
328,0,26908,Yuta Ikeda,53,2
328,0,23797,Brett Rumford,53,53
328,0,52374,Brandon Wu,53,53
333,0,32334,Charlie Beljan,52,2
333,0,48084,Wesley Bryan,52,6
333,0,29294,Ho Sung Choi,52,8
333,0,29936,Ryan Fox,52,51
333,0,01945,Kenny Perry,52,40
338,0,01226,Fred Couples,51,25
338,0,24748,WC Liang,51,19
338,0,39852,Doyeob Mun,51,51
338,0,31569,Jason Scrivener,51,51
338,0,22293,Heath Slocum,51,1
343,0,28500,Martin Flores,50,50
343,0,35225,Brandon Stone,50,3
343,0,24964,Ryan Vermeer,50,36
346,0,22892,Jason Gore,49,49
346,0,34656,Mikumu Horikawa,49,16
348,0,55708,Hayden Buckley,48,14
348,0,46567,Paul Dunne,48,23
348,0,20157,Retief Goosen,48,41
348,0,54628,Lee Hodges,48,23
348,0,31113,Paul Waring,48,48
353,0,34310,Alexander Björk,47,36
353,0,22764,Michael Block,47,1
353,0,47420,Jake Knapp,47,5
353,0,47983,Chad Ramey,47,47
357,0,54591,Ben Griffin,46,19
357,0,39470,Richard Jung,46,10
357,0,46440,Smylie Kaufman,46,45
357,0,27942,Rob Oppenheim,46,46
357,0,33870,Ashun Wu,46,6
362,0,31678,Oliver Bekker,45,0
362,0,54926,George Cunningham,45,15
362,0,30812,Benjamin Hebert,45,20
362,0,34031,Dong Seop Maeng,45,26
362,0,27171,Jay McLuen,45,15
362,0,32254,Xinjun Zhang,45,21
368,0,01249,John Daly,44,6
368,0,01666,Bernhard Langer,44,44
370,0,52096,Adri Arnaus,43,31
370,0,28087,Kris Blanks,43,13
370,0,32070,Rafael Campos,43,10
370,0,30907,Rhys Enoch,43,20
370,0,27933,John Merrick,43,17
370,0,55420,Cooper Musselman,43,14
370,0,34358,Jonathan Randolph,43,43
370,0,24459,Richard Sterne,43,14
378,0,32367,Jorge Campillo,42,42
378,0,22378,Trevor Immelman,42,31
378,0,01677,Tom Lehman,42,42
378,0,57364,Michael Thorbjornsen,42,29
378,0,27140,Justin Walters,42,1
383,0,54625,Dawson Armstrong,41,41
383,0,35139,Richard Lee,41,28
383,0,47127,David Pastore,41,41
383,0,20160,Charlie Wi,41,41
383,0,24663,Y.E. Yang,41,0
388,0,31395,Yosuke Asaji,40,20
388,0,49481,Tae Hee Lee,40,31
388,0,21452,Steve Scott,40,40
391,0,40058,Zac Blair,39,37
391,0,35834,Hyungjoon Lee,39,2
391,0,52215,Robert MacIntyre,39,39
391,0,46442,Maverick McNealy,39,39
391,0,54636,Tony Romo,39,39
391,0,26679,Kevin Stadler,39,39
397,0,09011,David Duval,38,13
397,0,54459,Andrew Filbert,38,15
397,0,25431,Rob Labritz,38,0
397,0,52144,Braden Thornberry,38,34
401,0,30750,Tommy Gainey,37,4
401,0,35104,Tom Lewis,37,6
403,0,33155,James Allenby,36,36
403,0,46908,Mark Anguiano,36,36
403,0,30996,Mark Baldwin,36,36
403,0,56630,Akshay Bhatia,36,36
403,0,33605,Gunn Charoenkul,36,36
403,0,29833,Yoshinori Fujimoto,36,36
403,0,01388,Robert Gamez,36,1
403,0,51414,Brent Grant,36,36
403,0,35539,Luke Guthrie,36,36
403,0,51586,Stewart Hagestad,36,36
403,0,36690,Hunter Hamrick,36,36
403,0,19958,Miguel Angel Jiménez,36,36
403,0,27797,Derek Lamely,36,36
403,0,27120,Troy Matteson,36,4
403,0,46113,Ryan McCormick,36,36
403,0,45569,Marcos Montenegro,36,36
403,0,54367,Cole Nygren,36,36
403,0,48153,Matthieu Pavon,36,36
403,0,25345,Carl Pettersson,36,36
403,0,51962,Kyle Ramey,36,36
403,0,26539,Robert Rock,36,36
403,0,45582,Jared Sawada,36,36
403,0,34708,Jack Senior,36,36
403,0,56358,Hayden Shieh,36,36
403,0,25321,Lee Slattery,36,36
403,0,33241,Nathan Stamey,36,36
403,0,46037,Hunter Stewart,36,36
403,0,52324,James Sugrue,36,36
403,0,37459,Ryan Sullivan,36,36
403,0,48699,Callum Tarren,36,36
403,0,57365,Spencer Tibbits,36,36
403,0,27506,Oliver Wilson,36,36
403,0,22000,Chris Wood,36,36
403,0,57366,Cameron Young,36,36
403,0,51522,Zach Zaback,36,36
438,0,19825,Darren Clarke,35,0
438,0,54687,Broc Everett,35,6
438,0,12820,Ray Franz Jr.,35,35
438,0,20638,Jason Norris,35,8
438,0,51863,Carter Page,35,35
438,0,25863,Rod Perry,35,10
438,0,33227,Hyun-woo Ryu,35,35
438,0,56335,Kyle Sanders,35,0
438,0,33039,Jason Schmuhl,35,8
447,0,23048,Eric Axley,34,11
447,0,54334,Ben Cook,34,34
447,0,55413,Luis Gagne,34,1
447,0,29136,Innchoon Hwang,34,6
447,0,40042,Tyler McCumber,34,12
447,0,47995,Davis Riley,34,17
453,0,10885,Robert Allenby,33,0
453,0,49117,Isidro Benitez,33,2
453,0,29720,Andres Gonzales,33,33
453,0,49813,Daniel Hillier,33,2
453,0,39384,Alex Kang,33,10
453,0,11032,Frank Lickliter II,33,33
453,0,46035,Callum Shinkwin,33,33
453,0,55940,Andrew Wilson,33,33
461,0,57591,Cullan Brown,32,9
461,0,56551,Curtis Knipes,32,32
461,0,45467,Kim Leun-Kwang,32,21
461,0,22913,John Rollins,32,32
461,0,30683,Cory Schneider,32,1
461,0,40181,Clément Sordet,32,0
467,0,32622,Matthew Baldwin,31,31
467,0,50423,Philip Eriksson,31,19
467,0,56320,Bryson Nimmer,31,15
467,0,51316,Kenny Pigman,31,1
467,0,07775,Jeff Schmid,31,4
467,0,35469,Sebastián Vázquez,31,31
473,0,52308,Chris Crisologo,30,5
473,0,35110,Brett Drewitt,30,22
473,0,27619,Ben Leong,30,25
473,0,01823,Larry Mize,30,30
473,0,51563,Jovan Rebula,30,17
473,0,37410,Hiram Silfa,30,9
473,0,51760,Tucker Wadkins,30,30
480,0,35545,Blayne Barber,29,29
480,0,23614,Rich Beem,29,15
480,0,47986,Rich Berberian Jr.,29,4
480,0,45522,Christiaan Bezuidenhout,29,6
480,0,23175,Timothy O'Neal,29,29
480,0,54916,Rhadames Pena,29,29
480,0,54303,Charlie Reiter,29,24
487,0,24610,Stuart Deane,28,22
487,0,33653,Thomas Detry,28,13
487,0,20104,Ken Duke,28,15
487,0,32662,Michael Gligic,28,1
487,0,48135,Blair Hamilton,28,28
487,0,23725,Brendan Jones,28,28
493,0,52633,Alex Beach,27,27
493,0,57339,Étienne Brault,27,27
493,0,33974,Dean Burmester,27,27
493,0,01473,Todd Hamilton,27,8
493,0,55647,Sam Locke,27,27
493,0,51379,John Lyras,27,27
493,0,39185,Jake McLeod,27,2
493,0,30163,Henrik Norlander,27,17
493,0,35794,Preston Otte,27,1
493,0,40250,Taylor Pendrith,27,8
493,0,45242,Kevin Yu,27,8
504,0,23409,James Driscoll,26,26
504,0,28483,Tyler Hall,26,3
504,0,40226,Andreas Halvorsen,26,9
504,0,34579,Alexander Levy,26,11
504,0,33413,Ben Martin,26,26
504,0,35675,Nyasha Mauchaza,26,1
504,0,56329,Derek Oland,26,9
504,0,48867,Matti Schmid,26,26
504,0,54364,Stephen Stallings Jr.,26,26
504,0,26392,Chris Wilson,26,9
514,0,21633,Steve Allan,25,7
514,0,50759,Michael Blair,25,10
514,0,48117,Kurt Kitayama,25,0
514,0,06515,Shaun Micheel,25,4
514,0,57003,Matthew Naumec,25,25
514,0,30826,John O'Leary,25,25
514,0,31559,Garrett Osborn,25,25
514,0,37157,Renato Paratore,25,25
514,0,39251,Ryan Ruffels,25,19
523,0,31587,Max Alverio,24,11
523,0,33120,Mark Anderson,24,11
523,0,35540,Albin Choi,24,2
523,0,50158,Juan Cayro Delgado,24,0
523,0,46439,Will Grimmer,24,8
523,0,35409,Craig Hocknull,24,4
523,0,47056,Rikuya Hoshino,24,24
523,0,34242,Andrew Johnston,24,24
523,0,24039,Prom Meesawat,24,24
523,0,46045,Michael Miller,24,11
523,0,06373,José María Olazábal,24,5
534,0,52571,Marc-Étienne Bussières,23,23
534,0,32582,Eric Dugas,23,23
534,0,33736,Brian Dwyer,23,23
534,0,46655,Jacob Eggers,23,23
534,0,24580,Rahil Gangjee,23,15
534,0,56249,Peter Jung,23,7
534,0,08339,Spike McRoy,23,4
534,0,45847,JC Ritchie,23,2
534,0,46449,Bowen Xiao,23,21
543,0,57120,Todd Balkin,22,22
543,0,56848,Justin Bertsch,22,13
543,0,24494,Erik Compton,22,3
543,0,24077,Matthew Millar,22,9
543,0,35113,Dimi Papadatos,22,13
543,0,21959,Ted Purdy,22,13
543,0,26287,Roland Thatcher,22,15
543,0,57592,Thomas Thurloway,22,13
543,0,55454,Carl Yuan,22,22
552,0,56676,John Augenstein,21,10
552,0,56149,Wilson Furr,21,21
552,0,46460,Dongkyu Jang,21,21
552,0,57121,Brian Mackey,21,6
552,0,31193,Jim Renner,21,10
557,0,56220,Garrett Barber,20,14
557,0,57547,Callum Bruce,20,20
557,0,20848,Ángel Cabrera,20,7
557,0,55540,Thomas DeMarco,20,13
557,0,57362,Austin Eckroat,20,15
557,0,37426,Jeronimo Esteve,20,20
557,0,55954,Lukas Euler,20,4
557,0,36299,Edward Figueroa,20,20
557,0,20574,Mathew Goggin,20,2
557,0,49451,Blake Morris,20,3
557,0,57363,Noah Norton,20,20
557,0,56295,Hunter Richardson,20,5
557,0,50584,Connor Syme,20,15
557,0,02300,Ian Woosnam,20,8
571,0,57321,Matthew Anderson,19,19
571,0,34255,Joseph Bramlett,19,19
571,0,23656,Jason Caron,19,1
571,0,47663,Kevin Dougherty,19,13
571,0,55319,Nick Heinen,19,19
571,0,06773,Lee Houtteman,19,19
571,0,54347,Matt Hutchins,19,19
571,0,36528,Yanwei Liu,19,19
571,0,54318,Matt Parziale,19,19
571,0,47529,Mito Pereira,19,19
581,0,55888,Devon Bling,18,3
581,0,29204,Merrick Bremner,18,13
581,0,51567,Will Cannon,18,0
581,0,01200,Keith Clearwater,18,18
581,0,32444,JC Deacon,18,16
581,0,57320,Joe Deraney,18,1
581,0,37250,Romain Langasque,18,17
581,0,51933,Casey Russell,18,7
581,0,55592,Joey Savoie,18,0
581,0,30261,Ryan Yip,18,16
591,0,45528,Mike Ballo Jr.,17,17
591,0,56286,BJ Doucett,17,12
591,0,24083,Marcus Fraser,17,9
591,0,31044,Matt Harmon,17,10
591,0,26285,Grover Justice,17,11
591,0,50674,Ashton Turner,17,7
597,0,36632,Connor Arendell,16,5
597,0,46549,Craig Brischke,16,8
597,0,52497,Darin Fisher,16,16
597,0,51854,Alexander Hicks,16,7
597,0,31109,Richard Lee,16,10
597,0,35210,George Riley,16,7
597,0,02106,Chris Smith,16,0
597,0,26668,Marc Turnesa,16,8
597,0,37147,Josh Whalen,16,16
606,0,34387,Daniel Balin,15,15
606,0,56866,Rufus Brijalba,15,2
606,0,47336,Michael Hopper,15,3
606,0,35287,Yuwa Kosaihira,15,11
610,0,23778,Brad Adamonis,14,4
610,0,07457,Steve Flesch,14,5
610,0,36976,Garrick Porteous,14,8
610,0,57299,Chris Tallman,14,10
614,0,51936,Eric Dietrich,13,10
614,0,56186,Peter Jones,13,5
614,0,01599,Steve Jones,13,0
614,0,37447,Zander Lombard,13,13
614,0,01717,Sandy Lyle,13,13
614,0,33077,Eamonn McLoughlin,13,5
614,0,55993,Mark Mulder,13,6
621,0,06332,Neal Lancaster,12,5
621,0,19904,Paul Lawrie,12,11
621,0,49709,Matthew Short,12,6
624,0,54901,Theo Humphrey,9,9
