RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
66,0,06621,Joe Durant,31
66,0,01306,David Edwards,31
66,0,01313,Steve Elkington,31
66,0,12760,Danny Ellis,31
66,0,19906,Gary Evans,31
66,0,01329,Brad Faxon,31
66,0,01361,Dan Forsman,31
66,0,12823,Carlos Franco,31
66,0,21805,Harrison Frazar,31
66,0,01374,Robin Freeman,31
66,0,01381,Fred Funk,31
66,0,01385,Jim Gallagher Jr.,31
66,0,01388,Robert Gamez,31
66,0,23903,Stephen Gangluff,31
66,0,19846,Brian Gay,31
66,0,01408,Kelly Gibson,31
66,0,25900,Lucas Glover,31
66,0,20574,Mathew Goggin,31
66,0,20157,Retief Goosen,31
66,0,23338,David Gossett,31
66,0,20105,Jeff Gove,31
66,0,06643,Paul Goydos,31
66,0,01444,Ken Green,31
66,0,01457,Jay Haas,31
66,0,20766,Padraig Harrington,31
66,0,06575,Dudley Hart,31
66,0,08337,Mike Heinen,31
66,0,10117,Bob Heintz,31
66,0,06617,Brian Henninger,31
66,0,08545,Glen Hnatiuk,31
66,0,19823,David Howser,31
66,0,10962,Bradley Hughes,31
66,0,08881,Tripp Isenhour,31
66,0,10821,Toshi Izawa,31
66,0,01569,Peter Jacobsen,31
66,0,19958,Miguel Angel Jiménez,31
66,0,06573,Brandt Jobe,31
66,0,08633,Per-Ulrik Johansson,31
66,0,10733,Kent Jones,31
66,0,01599,Steve Jones,31
66,0,20094,Jonathan Kaye,31
66,0,01619,Skip Kendall,31
66,0,12705,Cliff Kresge,31
66,0,06332,Neal Lancaster,31
66,0,10860,Justin Leonard,31
66,0,11032,Frank Lickliter II,31
66,0,01706,Davis Love III,31
66,0,01723,Andrew Magee,31
66,0,12680,Shigeki Maruyama,31
66,0,06350,Bob May,31
66,0,01766,Billy Mayfair,31
66,0,23800,Bryce Molder,31
66,0,08635,Colin Montgomerie,31
66,0,07235,John Morse,31
66,0,01887,Mark O'Meara,31
66,0,10107,Deane Pappas,31
66,0,01920,Craig Parry,31
66,0,20095,Carl Paulson,31
66,0,01938,David Peoples,31
66,0,01945,Kenny Perry,31
66,0,06498,Matt Peterson,31
66,0,01948,Tim Petrovic,31
66,0,08553,Lee Porter,31
66,0,01968,Nick Price,31
66,0,10213,Dicky Pride,31
66,0,07749,Brett Quigley,31
66,0,02002,John Riegger,31
66,0,02010,Loren Roberts,31
66,0,22913,John Rollins,31
66,0,23621,Rory Sabbatini,31
66,0,02049,Gene Sauers,31
66,0,20645,John Senden,31
66,0,02099,Scott Simpson,31
66,0,02101,Joey Sindelar,31
66,0,06567,Vijay Singh,31
66,0,22293,Heath Slocum,31
66,0,02104,Jeff Sluman,31
66,0,02106,Chris Smith,31
66,0,02110,Jerry Smith,31
66,0,11011,Mike Sposa,31
66,0,23177,Kenneth Staton,31
66,0,06527,Steve Stricker,31
66,0,06595,Kevin Sutherland,31
66,0,12454,Mario Tiziani,31
66,0,06078,Esteban Toledo,31
66,0,06613,Tommy Tolles,31
66,0,02223,Bob Tway,31
66,0,23623,Bo Van Pelt,31
66,0,02245,Grant Waite,31
66,0,02246,Duffy Waldorf,31
66,0,26289,Boo Weekley,31
66,0,08793,Tiger Woods,31
66,0,20566,Kaname Yokoo,31
66,0,02322,Richard Zokol,31
187,0,06197,Michael Allen,32
187,0,20367,Fredrik Andersson Hed,32
187,0,07867,Woody Austin,32
187,0,22371,Aaron Baddeley,32
187,0,20498,Briny Baird,32
187,0,01060,Dave Barr,32
187,0,20099,Doug Barron,32
187,0,07223,Brian Bateman,32
187,0,10505,Shane Bertsch,32
187,0,01093,Ronnie Black,32
187,0,06214,Guy Boros,32
187,0,01139,Olin Browne,32
187,0,01143,Brad Bryant,32
187,0,01157,Tom Byrum,32
187,0,20848,Ángel Cabrera,32
187,0,25364,Paul Casey,32
187,0,24357,K.J. Choi,32
187,0,01196,Brian Claar,32
187,0,23135,Tim Clark,32
187,0,19825,Darren Clarke,32
187,0,19972,José Coceres,32
187,0,01203,Russ Cochran,32
187,0,01261,Jay Delsing,32
187,0,23501,Cameron Doan,32
187,0,12819,Todd Doohan,32
187,0,23409,James Driscoll,32
187,0,06036,Scott Dunlap,32
187,0,01323,Brad Fabel,32
187,0,01326,Nick Faldo,32
187,0,10809,Jim Furyk,32
187,0,25052,Derek Gillespie,32
187,0,10201,Matt Gogel,32
187,0,21806,Paul Gow,32
187,0,01475,Donnie Hammond,32
187,0,21098,Scott Henderson,32
187,0,01510,Nolan Henke,32
187,0,21259,Jason Hill,32
187,0,21007,Gabriel Hjertstedt,32
187,0,01549,Mike Hulbert,32
187,0,01560,David Ishii,32
187,0,06315,Pete Jordan,32
187,0,08075,Jerry Kelly,32
187,0,06012,Greg Kraft,32
187,0,23108,Matt Kuchar,32
187,0,23552,Hank Kuehne,32
187,0,01666,Bernhard Langer,32
187,0,08993,Franklin Langham,32
187,0,06016,Brad Lardon,32
187,0,19904,Paul Lawrie,32
187,0,20382,Stephen Leaney,32
187,0,01717,Sandy Lyle,32
187,0,01724,Jeff Maggert,32
187,0,01771,Blaine McCallister,32
187,0,25572,Graeme McDowell,32
187,0,12461,Paul McGinley,32
187,0,06090,Jim McGovern,32
187,0,01825,Kris Moe,32
187,0,12753,David Morland IV,32
187,0,19817,Michael Muehr,32
187,0,08535,Gary Nicklaus,32
187,0,01876,Greg Norman,32
187,0,01886,Peter O'Malley,32
187,0,21949,Joe Ogilvie,32
187,0,06373,José María Olazábal,32
187,0,20572,Rod Pampling,32
187,0,20663,Brenden Pappas,32
187,0,01928,Corey Pavin,32
187,0,10912,Craig Perks,32
187,0,01943,Chris Perry,32
187,0,26597,Ben Portie,32
187,0,23386,David Roesch,32
187,0,22405,Justin Rose,32
187,0,10649,Tom Scherrer,32
187,0,24502,Adam Scott,32
187,0,07205,Henrik Simonsen,32
187,0,02135,Mike Standly,32
187,0,06581,David Sutherland,32
187,0,20935,Toru Taniguchi,32
187,0,26675,Jon Turcott,32
187,0,12755,Vance Veazey,32
187,0,25915,O.D. Vincent,32
187,0,02257,Brian Watts,32
187,0,20396,Lee Westwood,32
187,0,23322,Brett Wetterich,32
187,0,10425,Jay Williamson,32
187,0,12602,Dean Wilson,32
187,0,02294,Willie Wood,32
274,0,06006,JC Anderson,33
274,0,01068,Andy Bean,33
274,0,06535,John Bermel,33
274,0,07363,Craig Bowden,33
274,0,01116,Michael Bradley,33
274,0,25939,Nick Cassini,33
274,0,24958,Dave Christensen,33
274,0,01200,Keith Clearwater,33
274,0,26485,Kelsey Cline,33
274,0,19905,Andrew Coltart,33
274,0,24494,Erik Compton,33
274,0,23673,Michael Connell,33
274,0,21584,Richie Coughlan,33
274,0,24937,Jess Daley,33
274,0,06034,Marco Dawson,33
274,0,26360,Bubba Dickerson,33
274,0,25816,Kevin Durkin,33
274,0,20590,Paul Eales,33
274,0,20585,Niclas Fasth,33
274,0,06741,Gene Fieger,33
274,0,01346,Ed Fiori,33
274,0,20121,Todd Fischer,33
274,0,07591,Jason Fitchett,33
274,0,21284,Hiroyuki Fujita,33
274,0,20763,Pierre Fulke,33
274,0,06064,Jeff Gallagher,33
274,0,01418,Bill Glasson,33
274,0,06566,Jaime Gomez,33
274,0,22075,Ricardo Gonzalez,33
274,0,06044,Scott Gump,33
274,0,07185,Joe Gutterman,33
274,0,23624,Soren Hansen,33
274,0,24727,David Hutsell,33
274,0,22378,Trevor Immelman,33
274,0,01555,Stu Ingraham,33
274,0,20218,Shingo Katayama,33
274,0,01633,Tom Kite,33
274,0,26770,James Lepp,33
274,0,12662,Thomas Levet,33
274,0,20502,Michael Long,33
274,0,01725,John Mahaffey,33
274,0,06140,Sean Murphy,33
274,0,01925,Jerry Pate,33
274,0,25345,Carl Pettersson,33
274,0,25190,Jeff Quinney,33
274,0,01996,Mike Reid,33
274,0,06076,Jim Schuman,33
274,0,21452,Steve Scott,33
274,0,11246,Des Smyth,33
274,0,21631,Iain Steel,33
274,0,07101,Dave Stockton Jr.,33
274,0,02159,Curtis Strange,33
274,0,02191,Tim Thelen,33
274,0,02218,Ted Tryba,33
274,0,25450,Ty Tryon,33
274,0,02230,Stan Utley,33
274,0,02244,Fred Wadsworth,33
274,0,02254,Scott Watkins,33
274,0,02256,Tom Watson,33
274,0,07753,Kevin Wentworth,33
274,0,20160,Charlie Wi,33
274,0,06791,Mark Wurtz,33
336,0,25083,Jeremy Anderson,34
336,0,21407,Arjun Atwal,34
336,0,12661,Todd Barranger,34
336,0,01078,Jim Benepe,34
336,0,19929,Warren Bennett,34
336,0,23542,Tommy Biershenk,34
336,0,26672,Scott Brauer,34
336,0,25459,Mike Capone,34
336,0,01191,Barry Cheesman,34
336,0,26368,Larry Correa,34
336,0,25779,Matthew Cort,34
336,0,22983,Bradley Dredge,34
336,0,20104,Ken Duke,34
336,0,24992,Jamie Elliott,34
336,0,20939,Keiichiro Fukabori,34
336,0,08725,Tom Gillis,34
336,0,07467,Mike Gilmore,34
336,0,01435,Wayne Grady,34
336,0,24924,Bill Haas,34
336,0,01468,Gary Hallberg,34
336,0,20859,Anders Hansen,34
336,0,26768,Billy Harvey,34
336,0,06526,Kip Henley,34
336,0,01522,Lon Hinkle,34
336,0,12716,Charley Hoffman,34
336,0,24956,Mikko Ilonen,34
336,0,20832,Raphael Jacquelin,34
336,0,24511,Thongchai Jaidee,34
336,0,06514,Kevin Johnson,34
336,0,24024,Zach Johnson,34
336,0,01603,Jeff Julian,34
336,0,20940,Kenichi Kuboya,34
336,0,22988,Steve Kwon,34
336,0,24218,Han Lee,34
336,0,10886,Monty Leong,34
336,0,12067,Mitch Lowe,34
336,0,08547,John Maginnes,34
336,0,24781,Hunter Mahan,34
336,0,08583,Ken McDonald,34
336,0,08549,Aaron Meeks,34
336,0,25842,Jon Mills,34
336,0,01823,Larry Mize,34
336,0,24217,Fraser Mulholland,34
336,0,20691,Greg Owen,34
336,0,06488,Chris Patton,34
336,0,01958,Dan Pohl,34
336,0,24138,Ian Poulter,34
336,0,12786,Brian Quackenbush,34
336,0,01984,Sam Randolph,34
336,0,01998,Jack Renner,34
336,0,02020,Eduardo Romero,34
336,0,21874,Mark Scheibach,34
336,0,02128,Dave Spengler,34
336,0,24851,Rick Stimmel,34
336,0,02167,Mike Sullivan,34
336,0,02190,Doug Tewell,34
336,0,06431,Jean Van de Velde,34
336,0,26498,Matt Weibring,34
336,0,25810,Paul Wightman,34
336,0,08057,Brian Wilson,34
336,0,02300,Ian Woosnam,34
336,0,20565,Shinichi Yokota,34
398,0,24450,Greg Avant,35
398,0,24586,Benn Barham,35
398,0,06010,Brad Bell,35
398,0,23691,Brad Benkey,35
398,0,01097,James Blair,35
398,0,01156,Curt Byrum,35
398,0,01197,Bobby Clampett,35
398,0,20997,Keoke Cotner,35
398,0,26488,Andy Crain,35
398,0,01235,Ben Crenshaw,35
398,0,26785,Barry Dear,35
398,0,10041,Wayne DeFrancesco,35
398,0,12657,Kevin DeNike,35
398,0,10705,Paul Dietsche,35
398,0,01284,Mike Donald,35
398,0,25935,John Engler Jr.,35
398,0,11418,Marc Farry,35
398,0,01334,Keith Fergus,35
398,0,12695,Robert Floyd,35
398,0,26631,Cody Freeman,35
398,0,19957,Ian Garbutt,35
398,0,08929,Chris Gray,35
398,0,10963,Jimmy Green,35
398,0,20378,Mathias Grönberg,35
398,0,21608,Terry Hatch,35
398,0,20567,Kevin Hayashi,35
398,0,23373,Michael Hoey,35
398,0,26573,Charles Hong,35
398,0,26795,Michael Hyland,35
398,0,01571,Barry Jaeckel,35
398,0,01622,Jeff Kern,35
398,0,22032,Tomohiro Kondo,35
398,0,25431,Rob Labritz,35
398,0,12389,Barry Lane,35
398,0,23208,Alejandro Larrazabal,35
398,0,25817,Landry Mahan,35
398,0,01736,Roger Maltbie,35
398,0,08079,Gary March,35
398,0,26815,Gibby Martens,35
398,0,20445,Casey Martin,35
398,0,20035,Rob McMillan,35
398,0,26772,Mike Mezei,35
398,0,10844,Mark Mielke,35
398,0,20213,Katsumasa Miyamoto,35
398,0,20676,Patrick Moore,35
398,0,01858,Tommy Nakajima,35
398,0,21310,Tatsuaki Nakamura,35
398,0,06054,Sean Pacetti,35
398,0,23320,Ryan Palmer,35
398,0,23892,David Park,35
398,0,25454,Alex Quiroz,35
398,0,24389,Jean-Francois Remesy,35
398,0,02007,Larry Rinker,35
398,0,25041,Todd Rose,35
398,0,06731,Jeff Roth,35
398,0,02036,Jim Rutledge,35
398,0,21489,Nobuhito Sato,35
398,0,20440,Kevin Savage,35
398,0,22908,Steve Shriver,35
398,0,20820,Patrik Sjöland,35
398,0,11245,Ron Skayhan,35
398,0,23176,Whit Staples,35
398,0,02145,Craig Stevens,35
398,0,22296,Bud Still,35
398,0,02166,Chip Sullivan,35
398,0,20773,Taichi Teshima,35
398,0,12714,Chris Tidland,35
398,0,02224,Greg Twiggs,35
398,0,07531,Harold Wallace,35
398,0,26594,Kevin Warrick,35
398,0,25804,Bubba Watson,35
398,0,07553,Roger Wessels,35
398,0,02279,Mark Wiebe,35
471,0,01072,Chip Beck,36
471,0,10193,Don Berry,36
471,0,07233,Bob Boyle,36
471,0,23356,Sebastian Branger,36
471,0,23656,Jason Caron,36
471,0,19822,Bobby Cochran,36
471,0,10195,Tim Conley,36
471,0,21047,Mike Deuel,36
471,0,22649,Tobias Dier,36
471,0,26837,Chris Eaves,36
471,0,22873,Todd Fanning,36
471,0,01331,Rick Fehr,36
471,0,20721,Darren Fichardt,36
471,0,01355,Raymond Floyd,36
471,0,01376,Bob Friend,36
471,0,01491,Rick Hartmann,36
471,0,01494,Steve Haskins,36
471,0,01499,Mark Hayes,36
471,0,26758,David Hearn,36
471,0,20237,Michael Henderson,36
471,0,20613,Brian Hull,36
471,0,01557,John Inman,36
471,0,19970,Robert Karlsson,36
471,0,26753,Bill Keller,36
471,0,26632,Hank Kim,36
471,0,26719,Marvin King,36
471,0,26807,John Klauk,36
471,0,25938,Nicholas Lawrence,36
471,0,20573,Scott Laycock,36
471,0,26421,Kris Maffet,36
471,0,12642,Brett Massingham,36
471,0,01783,Mark McCumber,36
471,0,25581,Matthew McDougall,36
471,0,25031,Andy Miller,36
471,0,26401,Matt Mocniak,36
471,0,20650,Jarrod Moseley,36
471,0,01864,Larry Nelson,36
471,0,01869,Jack Nicklaus,36
471,0,01891,David Ogrin,36
471,0,19983,Andy Oldcorn,36
471,0,25863,Rod Perry,36
471,0,25457,Alexandre Rocha,36
471,0,26530,Troy Schleicher,36
471,0,24269,Steve Sear,36
471,0,20686,Jeev Milkha Singh,36
471,0,23191,Mark Slawter,36
471,0,11149,Jim Sobb,36
471,0,26757,Greg Sonnier,36
471,0,06847,Jay Synkelma,36
471,0,02187,Dave Tentis,36
471,0,02196,Robert Thompson,36
471,0,02255,Denis Watson,36
471,0,21878,Mark Wilson,36
471,0,26497,Casey Wittenberg,36
471,0,02313,Bruce Zabriski,36
526,0,23778,Brad Adamonis,37
526,0,01006,John Adams,37
526,0,26311,Richard Ainley,37
526,0,21406,Carl Alexander,37
526,0,12546,Peter Baker,37
526,0,01051,Seve Ballesteros,37
526,0,20369,John Bickerton,37
526,0,01095,Woody Blackburn,37
526,0,01119,Leigh Brannan,37
526,0,08539,Eric Brito,37
526,0,12393,Rodney Butcher,37
526,0,20472,Alex Cejka,37
526,0,01224,Jeff Coston,37
526,0,26486,Burke Cromer,37
526,0,22763,John Paul Curley,37
526,0,06659,Frank Dobbs,37
526,0,26724,Barry Evans,37
526,0,26696,Mike Evans,37
526,0,26725,Sean Farren,37
526,0,07053,Tim Fleming,37
526,0,01358,Bob Ford,37
526,0,12751,Todd Gleaton,37
526,0,01425,Ernie Gonzalez,37
526,0,22892,Jason Gore,37
526,0,20569,Richard Green,37
526,0,07941,Mike Grob,37
526,0,01450,Gary Groh,37
526,0,26683,Kevin Haefner,37
526,0,26313,Thomas Hines,37
526,0,20608,David Howell,37
526,0,21731,Freddie Jacobson,37
526,0,25776,John Kemp,37
526,0,22253,Taichiro Kiyota,37
526,0,01641,Gary Koch,37
526,0,26832,Brandon LaCroix,37
526,0,25868,Doug LaCrosse,37
526,0,01668,Jeffrey Lankford,37
526,0,10399,Mike Laudien,37
526,0,26384,Eddy Lee,37
526,0,12710,Rick Leibovich,37
526,0,25344,John Lieber,37
526,0,01701,Bob Lohr,37
526,0,19954,Malcolm MacKenzie,37
526,0,10904,Mike Malizia,37
526,0,21130,Buddy Marucci Jr,37
526,0,26796,Daniel McEachern,37
526,0,20719,Adam Mednick,37
526,0,26596,Ryan Moore,37
526,0,23174,Jake Narro,37
526,0,24491,Michael Pearson,37
526,0,22518,Donn Perno,37
526,0,19993,Magnus Persson,37
526,0,26476,Chez Reavie,37
526,0,20869,Raymond Russell,37
526,0,02042,Doug Sanders,37
526,0,07445,Dirk Schultz,37
526,0,10817,Tony Soerries,37
526,0,26679,Kevin Stadler,37
526,0,22411,Ian Stanley,37
526,0,25081,James Sullivan,37
526,0,06693,Ken Tanigawa,37
526,0,06751,Chris Tucker,37
526,0,25632,Jimmy Walker,37
526,0,26349,Mark Warman,37
526,0,02261,Doug Weaver,37
526,0,12794,Tim Weinhart,37
526,0,26720,Aaron Williams,37
526,0,26765,Lee Williamson,37
526,0,26320,Scott Wright,37
526,0,26489,Cameron Yancey,37
526,0,26605,Greg Yeomans,37
526,0,26681,Simon Young,37
526,0,02321,Fuzzy Zoeller,37
599,0,24846,Ricky Barnes,38
599,0,06765,Peter Baxter,38
599,0,19755,Mike Bennett,38
599,0,21847,David Bolton,38
599,0,01114,Bob Boyd,38
599,0,01133,Billy Ray Brown,38
599,0,01150,George Burns,38
599,0,23167,Dinesh Chand,38
599,0,19974,Roger Chapman,38
599,0,25854,Lee Curry,38
599,0,07353,Eric Egloff,38
599,0,21293,Mattias Eliasson,38
599,0,20823,Gary Emerson,38
599,0,26369,Greg Enholm,38
599,0,01333,Jack Ferenz,38
599,0,01390,Buddy Gardner,38
599,0,07243,Mike Gill,38
599,0,01458,Jerry Haas,38
599,0,25017,Robert Hamilton,38
599,0,06783,Buddy Harston,38
599,0,26599,Kyle Hougham,38
599,0,20195,Tim Jackson,38
599,0,20669,James Kingston,38
599,0,26396,Jay Kragh,38
599,0,10819,Carlos Larrain,38
599,0,26680,Paul Mayoh,38
599,0,01790,Pat McGowan,38
599,0,24490,George McNeill,38
599,0,25478,Kiyoshi Miyazato,38
599,0,10339,Kevin Muir,38
599,0,01871,Mike Nicolette,38
599,0,01910,Arnold Palmer,38
599,0,26483,Andy Sanders,38
599,0,22548,Patrick Sheehan,38
599,0,07013,Wes Short Jr.,38
599,0,24729,Bill Skorheim,38
599,0,20881,Jamie Spence,38
599,0,22628,Nevin Sutcliffe,38
599,0,20772,Toru Suzuki,38
599,0,23824,Oliver Thomson,38
599,0,26595,Derek Tolan,38
599,0,24773,Tom Whitehouse,38
641,0,01003,Bob Ackerman,39
641,0,01096,Phil Blackmar,39
641,0,01215,Charles Coody,39
641,0,26766,Matt Daniel,39
641,0,23225,Paul Earnest,39
641,0,01593,Philip Jonas,39
641,0,01639,Kenny Knox,39
641,0,26550,Jason Lee,39
641,0,23091,Alan Morin,39
641,0,23175,Timothy O'Neal,39
641,0,26314,Jonathan Ota,39
641,0,06062,Charles Raulerson,39
641,0,08215,Steve Schneiter,39
641,0,10149,Craig Thomas,39
641,0,25761,Jay Turcsik,39
656,0,01001,Tommy Aaron,40
656,0,01155,Bob Byman,40
656,0,26712,Dan Dupuis,40
656,0,26670,Nathan Fritz,40
656,0,06325,Joseph Klinchock,40
656,0,06729,Fran Marrello,40
656,0,26700,Bill Olson,40
656,0,01955,Gary Player,40
656,0,26786,David Roberts,40
656,0,26678,Tray Sones,40
656,0,02138,Kent Stauffer,40
656,0,26771,Dan Swanson,40
668,0,26682,Jason Beebe,41
668,0,01242,Rod Curl,41
668,0,20327,Frank Ferguson,41
668,0,11504,Don Gliha,41
668,0,01559,Hale Irwin,41
668,0,01624,Darrell Kestner,41
668,0,26798,Gary Leigh,41
668,0,23097,Scott Parel,41
668,0,20443,Jin Park,41
668,0,26598,Adam Speirs,41
678,0,21184,Felix Casas,42
678,0,12669,Tom Dolby,42
678,0,11365,Barry Mahlberg,42
678,0,06733,Kim Thompson,42
682,0,06386,Bill Porter,44
