RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
121,0,06527,Steve Stricker,35.59,2242,63
124,0,21806,Paul Gow,35.60,3418,96
125,0,01175,Jim Carter,35.61,3490,98
126,0,01219,John Cook,35.62,2921,82
126,0,19958,Miguel Angel Jiménez,35.62,2066,58
128,0,10733,Kent Jones,35.63,3670,103
129,0,01161,Mark Calcavecchia,35.65,2816,79
129,0,01766,Billy Mayfair,35.65,3351,94
129,0,07749,Brett Quigley,35.65,3280,92
132,0,23125,Brad Elder,35.66,2639,74
132,0,08339,Spike McRoy,35.66,2389,67
132,0,22293,Heath Slocum,35.66,3281,92
135,0,24937,Jess Daley,35.67,2711,76
135,0,21805,Harrison Frazar,35.67,3139,88
135,0,24361,Pat Perez,35.67,3103,87
138,0,07223,Brian Bateman,35.68,3247,91
138,0,12388,Michael Clark II,35.68,3390,95
138,0,10201,Matt Gogel,35.68,2712,76
141,0,23353,J.J. Henry,35.69,3854,108
142,0,06643,Paul Goydos,35.70,2356,66
142,0,01927,Dennis Paulson,35.70,3106,87
144,0,10912,Craig Perks,35.71,3107,87
144,0,08375,Paul Stankowski,35.71,3500,98
146,0,12753,David Morland IV,35.72,2072,58
146,0,23621,Rory Sabbatini,35.72,2286,64
146,0,06613,Tommy Tolles,35.72,2286,64
149,0,01132,Mark Brooks,35.73,3323,93
149,0,12826,Paul Claxton,35.73,2966,83
149,0,01203,Russ Cochran,35.73,2394,67
149,0,11011,Mike Sposa,35.73,3895,109
153,0,08123,Jeff Brehaut,35.75,3110,87
153,0,01549,Mike Hulbert,35.75,1895,53
153,0,06373,José María Olazábal,35.75,2288,64
153,0,12660,Jesper Parnevik,35.75,3003,84
157,0,01374,Robin Freeman,35.76,2682,75
157,0,01599,Steve Jones,35.76,2432,68
159,0,23135,Tim Clark,35.77,2611,73
159,0,01677,Tom Lehman,35.77,2504,70
159,0,01920,Craig Parry,35.77,2468,69
162,0,01771,Blaine McCallister,35.79,2684,75
163,0,01887,Mark O'Meara,35.80,2363,66
164,0,07867,Woody Austin,35.82,3546,99
165,0,23623,Bo Van Pelt,35.83,2795,78
166,0,02245,Grant Waite,35.84,3441,96
167,0,10962,Bradley Hughes,35.85,2151,60
167,0,06012,Greg Kraft,35.85,3011,84
169,0,01378,David Frost,35.86,3227,90
169,0,20502,Michael Long,35.86,2546,71
169,0,21949,Joe Ogilvie,35.86,1793,50
172,0,01249,John Daly,35.87,2188,61
172,0,01724,Jeff Maggert,35.87,2977,83
174,0,20095,Carl Paulson,35.88,2942,82
175,0,19824,Craig Barlow,35.90,2082,58
176,0,10107,Deane Pappas,35.95,3164,88
177,0,19817,Michael Muehr,35.96,2553,71
178,0,20043,Edward Fryatt,35.97,3309,92
179,0,10649,Tom Scherrer,35.98,3418,95
180,0,23322,Brett Wetterich,35.99,3131,87
181,0,01035,Tommy Armour III,36.01,2917,81
181,0,19881,Robert Damron,36.01,2953,82
183,0,01042,Paul Azinger,36.03,2270,63
183,0,02110,Jerry Smith,36.03,3135,87
185,0,01514,Eduardo Herrera,36.05,2127,59
185,0,21259,Jason Hill,36.05,2127,59
187,0,02257,Brian Watts,36.09,1949,54
187,0,26289,Boo Weekley,36.09,2057,57
189,0,10117,Bob Heintz,36.10,2455,68
189,0,02099,Scott Simpson,36.10,2202,61
189,0,20436,Garrett Willis,36.10,2816,78
192,0,08993,Franklin Langham,36.19,2497,69
193,0,02322,Richard Zokol,36.22,1847,51
194,0,02170,Hal Sutton,36.23,2645,73
195,0,06197,Michael Allen,36.24,2682,74
196,0,06315,Pete Jordan,36.26,2828,78
197,0,01014,Fulton Allem,36.27,2321,64
197,0,20663,Brenden Pappas,36.27,2249,62
199,0,19972,José Coceres,36.29,1851,51
200,0,06036,Scott Dunlap,36.38,2619,72
201,0,08535,Gary Nicklaus,36.48,2408,66
202,0,06016,Brad Lardon,36.63,2161,59
