RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,32366,Kevin Chappell,-1.667
2,0,40026,Daniel Berger,-1.000
2,0,39975,Michael Kim,-1.000
2,0,37278,Nicholas Lindheim,-1.000
2,0,28237,Rory McIlroy,-1.000
2,0,22046,Geoff Ogilvy,-1.000
2,0,31560,Brian Stuard,-1.000
2,0,26289,Boo Weekley,-1.000
2,0,25349,Tim Wilkinson,-1.000
10,0,37454,Whee Kim,-.875
11,0,47959,Bryson DeChambeau,-.857
11,0,31416,Derek Fathauer,-.857
11,0,29478,Kevin Kisner,-.857
11,0,24138,Ian Poulter,-.857
15,0,25240,D.A. Points,-.833
16,0,35450,Patrick Cantlay,-.800
16,0,33204,Shane Lowry,-.800
18,0,33120,Mark Anderson,-.750
18,0,27895,Jonas Blixt,-.750
18,0,25364,Paul Casey,-.750
18,0,25720,Chad Collins,-.750
18,0,25686,Jason Dufner,-.750
18,0,19846,Brian Gay,-.750
18,0,01810,Phil Mickelson,-.750
18,0,26331,Charl Schwartzel,-.750
18,0,34431,Robert Streb,-.750
27,0,32333,Kevin Tway,-.714
28,0,33948,Byeong Hun An,-.667
28,0,35545,Blayne Barber,-.667
28,0,40009,Dominic Bozzelli,-.667
28,0,23353,J.J. Henry,-.667
28,0,30852,Ryo Ishikawa,-.667
28,0,30925,Dustin Johnson,-.667
28,0,27129,Luke List,-.667
28,0,46970,Jon Rahm,-.667
28,0,22405,Justin Rose,-.667
28,0,33448,Justin Thomas,-.667
28,0,33419,Cameron Tringale,-.667
28,0,31323,Gary Woodland,-.667
40,0,20572,Rod Pampling,-.636
41,0,29221,Webb Simpson,-.625
41,0,35891,Cameron Smith,-.625
41,0,34264,Hudson Swafford,-.625
44,0,27958,Ryan Blaum,-.600
44,0,26499,Rafa Cabrera Bello,-.600
44,0,20104,Ken Duke,-.600
44,0,25191,Gonzalo Fernandez-Castaño,-.600
44,0,12716,Charley Hoffman,-.600
44,0,29222,Billy Hurley III,-.600
44,0,29461,Jamie Lovemark,-.600
44,0,34046,Jordan Spieth,-.600
52,0,31646,Emiliano Grillo,-.556
53,0,20771,Steven Alker,-.500
53,0,46443,Brian Campbell,-.500
53,0,28093,Miguel Angel Carballo,-.500
53,0,32200,Roberto Castro,-.500
53,0,24357,K.J. Choi,-.500
53,0,28089,Jason Day,-.500
53,0,30191,Julián Etulain,-.500
53,0,29740,Brad Fritsch,-.500
53,0,29720,Andres Gonzales,-.500
53,0,29974,Branden Grace,-.500
53,0,26758,David Hearn,-.500
53,0,36801,Mark Hubbard,-.500
53,0,24024,Zach Johnson,-.500
53,0,22986,Søren Kjeldsen,-.500
53,0,31420,Anirban Lahiri,-.500
53,0,34466,Peter Malnati,-.500
53,0,32839,Hideki Matsuyama,-.500
53,0,32640,Troy Merritt,-.500
53,0,25818,Scott Piercy,-.500
53,0,34358,Jonathan Randolph,-.500
53,0,23497,Tag Ridings,-.500
53,0,27649,Brandt Snedeker,-.500
75,0,35506,Mackenzie Hughes,-.462
76,0,29725,Tony Finau,-.455
76,0,36689,Brooks Koepka,-.455
78,0,26851,Marc Leishman,-.429
78,0,25493,Nick Taylor,-.429
80,0,22371,Aaron Baddeley,-.400
80,0,20157,Retief Goosen,-.400
80,0,34174,John Huh,-.400
80,0,27974,Sung Kang,-.400
80,0,34409,David Lingmerth,-.400
80,0,26329,Louis Oosthuizen,-.400
80,0,29518,Brendan Steele,-.400
80,0,25804,Bubba Watson,-.400
88,0,28500,Martin Flores,-.375
88,0,39954,Cody Gribble,-.375
88,0,24924,Bill Haas,-.375
88,0,46550,Brandon Hagy,-.375
88,0,30944,Jason Kokrak,-.375
88,0,25834,Daniel Summerhays,-.375
94,0,25274,Steven Bowditch,-.333
94,0,33399,Adam Hadwin,-.333
94,0,29420,Billy Horschel,-.333
