RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25345,Carl Pettersson,-.929
2,0,23983,Luke Donald,-.882
3,0,29725,Tony Finau,-.852
4,0,46732,Rick Lamb,-.800
5,0,31420,Anirban Lahiri,-.792
6,0,24846,Ricky Barnes,-.773
7,0,25720,Chad Collins,-.750
8,0,26596,Ryan Moore,-.741
9,0,34466,Peter Malnati,-.737
9,0,28252,Seamus Power,-.737
9,0,46501,Ollie Schniederjans,-.737
12,0,29221,Webb Simpson,-.722
13,0,36801,Mark Hubbard,-.714
14,0,32839,Hideki Matsuyama,-.708
14,0,39324,J.J. Spaun,-.708
16,0,26758,David Hearn,-.704
16,0,34213,Grayson Murray,-.704
18,0,12510,Chad Campbell,-.700
19,0,35891,Cameron Smith,-.690
20,0,23108,Matt Kuchar,-.686
21,0,35300,Andrew Loupe,-.667
22,0,25834,Daniel Summerhays,-.657
23,0,22986,Søren Kjeldsen,-.643
24,0,33120,Mark Anderson,-.636
24,0,27095,Nick Watney,-.636
26,0,26851,Marc Leishman,-.633
27,0,26300,Matt Jones,-.632
28,0,29478,Kevin Kisner,-.630
28,0,29476,Kyle Reifers,-.630
30,0,35879,Kelly Kraft,-.629
31,0,35110,Brett Drewitt,-.625
32,0,34021,Bud Cauley,-.622
33,0,21209,Sergio Garcia,-.619
34,0,37278,Nicholas Lindheim,-.615
35,0,31323,Gary Woodland,-.613
36,0,32200,Roberto Castro,-.611
36,0,32102,Rickie Fowler,-.611
36,0,29289,S.Y. Noh,-.611
39,0,24024,Zach Johnson,-.609
39,0,34358,Jonathan Randolph,-.609
41,0,22371,Aaron Baddeley,-.600
41,0,29740,Brad Fritsch,-.600
41,0,29926,Danny Lee,-.600
41,0,24781,Hunter Mahan,-.600
41,0,01810,Phil Mickelson,-.600
41,0,23320,Ryan Palmer,-.600
41,0,23621,Rory Sabbatini,-.600
48,0,39954,Cody Gribble,-.591
49,0,33419,Cameron Tringale,-.588
50,0,32640,Troy Merritt,-.583
50,0,23497,Tag Ridings,-.583
52,0,25493,Nick Taylor,-.581
53,0,31416,Derek Fathauer,-.579
53,0,46440,Smylie Kaufman,-.579
55,0,29720,Andres Gonzales,-.571
55,0,34046,Jordan Spieth,-.571
57,0,29908,C.T. Pan,-.565
57,0,47128,Richy Werenski,-.565
59,0,10809,Jim Furyk,-.563
60,0,34360,Patrick Reed,-.561
61,0,34264,Hudson Swafford,-.559
62,0,46550,Brandon Hagy,-.556
62,0,34174,John Huh,-.556
62,0,27936,Martin Laird,-.556
62,0,24361,Pat Perez,-.556
62,0,29223,Sam Saunders,-.556
62,0,26289,Boo Weekley,-.556
68,0,40058,Zac Blair,-.552
69,0,19846,Brian Gay,-.550
70,0,20771,Steven Alker,-.545
70,0,29479,Scott Brown,-.545
70,0,34099,Harris English,-.545
70,0,27466,Spencer Levin,-.545
70,0,32150,Michael Thompson,-.545
75,0,24138,Ian Poulter,-.542
76,0,25396,Kevin Na,-.538
76,0,25632,Jimmy Walker,-.538
78,0,33461,Morgan Hoffmann,-.536
79,0,30110,Kyle Stanley,-.533
80,0,32366,Kevin Chappell,-.531
81,0,34098,Russell Henley,-.528
81,0,29461,Jamie Lovemark,-.528
83,0,35545,Blayne Barber,-.526
83,0,23541,Ben Crane,-.526
83,0,22405,Justin Rose,-.526
86,0,32333,Kevin Tway,-.524
87,0,25804,Bubba Watson,-.522
88,0,30925,Dustin Johnson,-.520
88,0,26329,Louis Oosthuizen,-.520
90,0,24358,Robert Garrigus,-.519
91,0,25900,Lucas Glover,-.516
92,0,26499,Rafa Cabrera Bello,-.500
92,0,06522,Ernie Els,-.500
92,0,20157,Retief Goosen,-.500
92,0,32448,James Hahn,-.500
92,0,23353,J.J. Henry,-.500
92,0,29222,Billy Hurley III,-.500
92,0,27129,Luke List,-.500
92,0,25572,Graeme McDowell,-.500
92,0,25240,D.A. Points,-.500
92,0,26476,Chez Reavie,-.500
92,0,27963,Chris Stroud,-.500
92,0,27064,Jhonattan Vegas,-.500
104,0,27644,Brian Harman,-.486
105,0,35506,Mackenzie Hughes,-.483
106,0,28089,Jason Day,-.476
106,0,28500,Martin Flores,-.476
106,0,22056,Cameron Percy,-.476
109,0,30191,Julián Etulain,-.474
110,0,27958,Ryan Blaum,-.469
110,0,33141,Keegan Bradley,-.469
112,0,21961,Charles Howell III,-.467
113,0,46443,Brian Campbell,-.462
113,0,37454,Whee Kim,-.462
113,0,30692,Scott Stallings,-.462
116,0,28420,Ryan Brehm,-.455
117,0,33948,Byeong Hun An,-.450
118,0,30926,Chris Kirk,-.448
119,0,36699,Patrick Rodgers,-.444
119,0,48081,Xander Schauffele,-.444
121,0,48084,Wesley Bryan,-.440
121,0,37455,Si Woo Kim,-.440
123,0,27214,Kevin Streelman,-.433
124,0,39975,Michael Kim,-.429
124,0,36689,Brooks Koepka,-.429
126,0,27895,Jonas Blixt,-.424
126,0,25364,Paul Casey,-.424
126,0,31202,William McGirt,-.424
129,0,49771,J.T. Poston,-.423
129,0,28132,Tyrone Van Aswegen,-.423
131,0,20472,Alex Cejka,-.421
131,0,27974,Sung Kang,-.421
