RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,46970,Jon Rahm,-.047
2,0,34046,Jordan Spieth,-.029
3,0,27129,Luke List,-.010
4,0,29221,Webb Simpson,+.009
5,0,30925,Dustin Johnson,+.010
5,0,25396,Kevin Na,+.010
7,0,29461,Jamie Lovemark,+.018
8,0,33448,Justin Thomas,+.022
9,0,46550,Brandon Hagy,+.023
10,0,34409,David Lingmerth,+.026
11,0,29974,Branden Grace,+.027
12,0,28237,Rory McIlroy,+.029
13,0,35450,Patrick Cantlay,+.035
13,0,32448,James Hahn,+.035
15,0,23621,Rory Sabbatini,+.038
16,0,28252,Seamus Power,+.039
16,0,26331,Charl Schwartzel,+.039
18,0,29720,Andres Gonzales,+.040
19,0,12716,Charley Hoffman,+.043
19,0,33204,Shane Lowry,+.043
19,0,32839,Hideki Matsuyama,+.043
22,0,24140,Sean O'Hair,+.047
23,0,22405,Justin Rose,+.054
24,0,27064,Jhonattan Vegas,+.056
25,0,48081,Xander Schauffele,+.057
26,0,27436,Graham DeLaet,+.058
26,0,28500,Martin Flores,+.058
28,0,31557,Jim Herman,+.060
28,0,26289,Boo Weekley,+.060
30,0,28089,Jason Day,+.062
31,0,34099,Harris English,+.063
31,0,23497,Tag Ridings,+.063
33,0,33120,Mark Anderson,+.066
33,0,24846,Ricky Barnes,+.066
35,0,25364,Paul Casey,+.070
36,0,22046,Geoff Ogilvy,+.072
37,0,27141,J.B. Holmes,+.073
38,0,39975,Michael Kim,+.074
39,0,40026,Daniel Berger,+.075
39,0,29478,Kevin Kisner,+.075
41,0,29725,Tony Finau,+.076
42,0,24924,Bill Haas,+.077
43,0,46601,Trey Mullinax,+.080
44,0,26329,Louis Oosthuizen,+.081
45,0,25349,Tim Wilkinson,+.082
46,0,46443,Brian Campbell,+.083
46,0,32200,Roberto Castro,+.083
46,0,26851,Marc Leishman,+.083
46,0,25240,D.A. Points,+.083
50,0,28420,Ryan Brehm,+.086
50,0,32102,Rickie Fowler,+.086
52,0,21961,Charles Howell III,+.088
53,0,30191,Julián Etulain,+.090
53,0,27974,Sung Kang,+.090
55,0,20229,Stewart Cink,+.091
55,0,31323,Gary Woodland,+.091
57,0,26499,Rafa Cabrera Bello,+.092
58,0,25804,Bubba Watson,+.093
59,0,40058,Zac Blair,+.094
59,0,26300,Matt Jones,+.094
61,0,25191,Gonzalo Fernandez-Castaño,+.096
62,0,25686,Jason Dufner,+.097
63,0,25900,Lucas Glover,+.098
63,0,33399,Adam Hadwin,+.098
63,0,30944,Jason Kokrak,+.098
66,0,24138,Ian Poulter,+.099
67,0,34264,Hudson Swafford,+.101
68,0,32366,Kevin Chappell,+.102
69,0,24781,Hunter Mahan,+.103
70,0,26476,Chez Reavie,+.104
71,0,34021,Bud Cauley,+.105
71,0,37454,Whee Kim,+.105
71,0,27214,Kevin Streelman,+.105
74,0,19803,Ryan Armour,+.107
75,0,24361,Pat Perez,+.108
76,0,46501,Ollie Schniederjans,+.109
76,0,27649,Brandt Snedeker,+.109
76,0,23325,Vaughn Taylor,+.109
79,0,34213,Grayson Murray,+.110
80,0,34174,John Huh,+.112
80,0,24502,Adam Scott,+.112
82,0,29926,Danny Lee,+.113
83,0,36699,Patrick Rodgers,+.116
83,0,34431,Robert Streb,+.116
83,0,37189,Harold Varner III,+.116
83,0,27095,Nick Watney,+.116
87,0,20771,Steven Alker,+.117
88,0,28679,Fabián Gómez,+.118
88,0,20572,Rod Pampling,+.118
88,0,34360,Patrick Reed,+.118
88,0,25892,Steve Wheatcroft,+.118
92,0,35506,Mackenzie Hughes,+.119
93,0,36689,Brooks Koepka,+.120
93,0,49771,J.T. Poston,+.120
95,0,34098,Russell Henley,+.121
95,0,29289,S.Y. Noh,+.121
97,0,39954,Cody Gribble,+.122
98,0,40009,Dominic Bozzelli,+.123
98,0,30110,Kyle Stanley,+.123
100,0,20472,Alex Cejka,+.124
100,0,48822,Sebastián Muñoz,+.124
102,0,20104,Ken Duke,+.125
102,0,39324,J.J. Spaun,+.125
104,0,23983,Luke Donald,+.126
105,0,32333,Kevin Tway,+.127
106,0,35891,Cameron Smith,+.128
106,0,27770,Camilo Villegas,+.128
108,0,29479,Scott Brown,+.129
108,0,21209,Sergio Garcia,+.129
108,0,35300,Andrew Loupe,+.129
111,0,24024,Zach Johnson,+.130
111,0,34466,Peter Malnati,+.130
111,0,25834,Daniel Summerhays,+.130
114,0,22371,Aaron Baddeley,+.131
114,0,24358,Robert Garrigus,+.131
114,0,46440,Smylie Kaufman,+.131
114,0,25493,Nick Taylor,+.131
118,0,25720,Chad Collins,+.134
118,0,27936,Martin Laird,+.134
118,0,25632,Jimmy Walker,+.134
121,0,01810,Phil Mickelson,+.136
121,0,33419,Cameron Tringale,+.136
121,0,28132,Tyrone Van Aswegen,+.136
124,0,12510,Chad Campbell,+.137
124,0,24357,K.J. Choi,+.137
124,0,35532,Tom Hoge,+.137
124,0,29223,Sam Saunders,+.137
128,0,27958,Ryan Blaum,+.138
128,0,29908,C.T. Pan,+.138
130,0,19846,Brian Gay,+.139
131,0,29476,Kyle Reifers,+.140
132,0,36801,Mark Hubbard,+.142
133,0,32757,Patton Kizzire,+.143
134,0,23320,Ryan Palmer,+.147
134,0,29518,Brendan Steele,+.147
136,0,33461,Morgan Hoffmann,+.148
136,0,29420,Billy Horschel,+.148
138,0,33413,Ben Martin,+.149
139,0,23108,Matt Kuchar,+.153
140,0,32640,Troy Merritt,+.154
140,0,34358,Jonathan Randolph,+.154
142,0,30926,Chris Kirk,+.155
143,0,27644,Brian Harman,+.157
143,0,29222,Billy Hurley III,+.157
143,0,27963,Chris Stroud,+.157
146,0,35110,Brett Drewitt,+.158
147,0,48084,Wesley Bryan,+.160
147,0,23800,Bryce Molder,+.160
149,0,10809,Jim Furyk,+.161
150,0,31420,Anirban Lahiri,+.163
151,0,47959,Bryson DeChambeau,+.164
152,0,31646,Emiliano Grillo,+.165
152,0,37278,Nicholas Lindheim,+.165
154,0,33141,Keegan Bradley,+.166
154,0,25198,Francesco Molinari,+.166
156,0,35545,Blayne Barber,+.167
157,0,06522,Ernie Els,+.168
158,0,32150,Michael Thompson,+.169
159,0,22056,Cameron Percy,+.170
160,0,33948,Byeong Hun An,+.171
160,0,20593,Greg Chalmers,+.171
162,0,20157,Retief Goosen,+.172
163,0,26758,David Hearn,+.173
164,0,28093,Miguel Angel Carballo,+.174
165,0,31202,William McGirt,+.175
166,0,26951,Johnson Wagner,+.176
167,0,29740,Brad Fritsch,+.178
167,0,23353,J.J. Henry,+.178
169,0,33418,Shawn Stefani,+.180
170,0,31416,Derek Fathauer,+.181
171,0,31560,Brian Stuard,+.182
172,0,24507,Jason Bohn,+.191
172,0,27466,Spencer Levin,+.191
174,0,26596,Ryan Moore,+.198
175,0,30852,Ryo Ishikawa,+.200
176,0,23541,Ben Crane,+.203
177,0,33122,Russell Knox,+.204
178,0,30692,Scott Stallings,+.205
