RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20104,Ken Duke,-1.500
2,0,33120,Mark Anderson,-1.000
2,0,24507,Jason Bohn,-1.000
2,0,12510,Chad Campbell,-1.000
2,0,32200,Roberto Castro,-1.000
2,0,25720,Chad Collins,-1.000
2,0,32102,Rickie Fowler,-1.000
2,0,10809,Jim Furyk,-1.000
2,0,19846,Brian Gay,-1.000
2,0,25900,Lucas Glover,-1.000
2,0,46550,Brandon Hagy,-1.000
2,0,32448,James Hahn,-1.000
2,0,37278,Nicholas Lindheim,-1.000
2,0,33413,Ben Martin,-1.000
2,0,48822,Sebastián Muñoz,-1.000
2,0,24140,Sean O'Hair,-1.000
2,0,24361,Pat Perez,-1.000
2,0,25818,Scott Piercy,-1.000
2,0,23497,Tag Ridings,-1.000
2,0,39324,J.J. Spaun,-1.000
2,0,30110,Kyle Stanley,-1.000
2,0,34264,Hudson Swafford,-1.000
2,0,23325,Vaughn Taylor,-1.000
2,0,33448,Justin Thomas,-1.000
2,0,32150,Michael Thompson,-1.000
2,0,26951,Johnson Wagner,-1.000
2,0,47128,Richy Werenski,-1.000
2,0,25892,Steve Wheatcroft,-1.000
29,0,21209,Sergio Garcia,-.800
29,0,46970,Jon Rahm,-.800
31,0,40026,Daniel Berger,-.750
31,0,31557,Jim Herman,-.750
31,0,32839,Hideki Matsuyama,-.750
31,0,34213,Grayson Murray,-.750
31,0,33419,Cameron Tringale,-.750
36,0,29461,Jamie Lovemark,-.714
36,0,29289,S.Y. Noh,-.714
38,0,35545,Blayne Barber,-.667
38,0,28420,Ryan Brehm,-.667
38,0,34021,Bud Cauley,-.667
38,0,35532,Tom Hoge,-.667
38,0,27141,J.B. Holmes,-.667
38,0,35506,Mackenzie Hughes,-.667
38,0,36689,Brooks Koepka,-.667
38,0,35879,Kelly Kraft,-.667
38,0,27129,Luke List,-.667
38,0,25240,D.A. Points,-.667
38,0,49771,J.T. Poston,-.667
38,0,34358,Jonathan Randolph,-.667
38,0,26331,Charl Schwartzel,-.667
38,0,32333,Kevin Tway,-.667
38,0,27064,Jhonattan Vegas,-.667
53,0,28307,Matt Every,-.600
53,0,29974,Branden Grace,-.600
53,0,26851,Marc Leishman,-.600
53,0,29908,C.T. Pan,-.600
57,0,24846,Ricky Barnes,-.500
57,0,40009,Dominic Bozzelli,-.500
57,0,48084,Wesley Bryan,-.500
57,0,32366,Kevin Chappell,-.500
57,0,23541,Ben Crane,-.500
57,0,34099,Harris English,-.500
57,0,28500,Martin Flores,-.500
57,0,24358,Robert Garrigus,-.500
57,0,33399,Adam Hadwin,-.500
57,0,34098,Russell Henley,-.500
57,0,34174,John Huh,-.500
57,0,29222,Billy Hurley III,-.500
57,0,22986,Søren Kjeldsen,-.500
57,0,24781,Hunter Mahan,-.500
57,0,23320,Ryan Palmer,-.500
57,0,28252,Seamus Power,-.500
57,0,29223,Sam Saunders,-.500
57,0,48081,Xander Schauffele,-.500
57,0,35891,Cameron Smith,-.500
57,0,27649,Brandt Snedeker,-.500
57,0,27214,Kevin Streelman,-.500
57,0,27963,Chris Stroud,-.500
57,0,25834,Daniel Summerhays,-.500
57,0,25632,Jimmy Walker,-.500
57,0,26289,Boo Weekley,-.500
57,0,25349,Tim Wilkinson,-.500
83,0,34360,Patrick Reed,-.444
84,0,12716,Charley Hoffman,-.429
85,0,37454,Whee Kim,-.400
85,0,27936,Martin Laird,-.400
85,0,25396,Kevin Na,-.400
88,0,46601,Trey Mullinax,-.375
89,0,26499,Rafa Cabrera Bello,-.333
89,0,25364,Paul Casey,-.333
89,0,20472,Alex Cejka,-.333
89,0,25686,Jason Dufner,-.333
89,0,30191,Julián Etulain,-.333
89,0,24924,Bill Haas,-.333
89,0,26300,Matt Jones,-.333
89,0,39975,Michael Kim,-.333
89,0,37455,Si Woo Kim,-.333
89,0,29926,Danny Lee,-.333
89,0,31202,William McGirt,-.333
89,0,28237,Rory McIlroy,-.333
89,0,29221,Webb Simpson,-.333
89,0,30692,Scott Stallings,-.333
89,0,34431,Robert Streb,-.333
104,0,27958,Ryan Blaum,-.250
104,0,35110,Brett Drewitt,-.250
104,0,35300,Andrew Loupe,-.250
104,0,29518,Brendan Steele,-.250
108,0,27974,Sung Kang,-.214
109,0,33461,Morgan Hoffmann,-.200
109,0,26596,Ryan Moore,-.200
109,0,36699,Patrick Rodgers,-.200
112,0,47959,Bryson DeChambeau,-.167
112,0,32640,Troy Merritt,-.167
114,0,29725,Tony Finau,-.125
115,0,33948,Byeong Hun An,E
115,0,22371,Aaron Baddeley,E
115,0,27895,Jonas Blixt,E
115,0,25274,Steven Bowditch,E
115,0,33141,Keegan Bradley,E
115,0,46443,Brian Campbell,E
115,0,20593,Greg Chalmers,E
115,0,20229,Stewart Cink,E
115,0,28089,Jason Day,E
115,0,27436,Graham DeLaet,E
115,0,25191,Gonzalo Fernandez-Castaño,E
115,0,29740,Brad Fritsch,E
115,0,28679,Fabián Gómez,E
115,0,29720,Andres Gonzales,E
115,0,20157,Retief Goosen,E
115,0,26758,David Hearn,E
115,0,29420,Billy Horschel,E
115,0,21961,Charles Howell III,E
115,0,36801,Mark Hubbard,E
115,0,30852,Ryo Ishikawa,E
115,0,46440,Smylie Kaufman,E
115,0,30926,Chris Kirk,E
115,0,29478,Kevin Kisner,E
115,0,32757,Patton Kizzire,E
115,0,33122,Russell Knox,E
115,0,30944,Jason Kokrak,E
115,0,23108,Matt Kuchar,E
115,0,31420,Anirban Lahiri,E
115,0,27466,Spencer Levin,E
115,0,34409,David Lingmerth,E
115,0,33204,Shane Lowry,E
115,0,34466,Peter Malnati,E
115,0,25198,Francesco Molinari,E
115,0,26329,Louis Oosthuizen,E
115,0,24138,Ian Poulter,E
115,0,29476,Kyle Reifers,E
115,0,23621,Rory Sabbatini,E
115,0,24502,Adam Scott,E
115,0,33418,Shawn Stefani,E
115,0,25493,Nick Taylor,E
115,0,37189,Harold Varner III,E
115,0,27770,Camilo Villegas,E
115,0,25804,Bubba Watson,E
115,0,31323,Gary Woodland,E
159,0,27095,Nick Watney,+.200
160,0,46501,Ollie Schniederjans,+.250
161,0,22056,Cameron Percy,+.333
162,0,31646,Emiliano Grillo,+.500
162,0,46732,Rick Lamb,+.500
162,0,20572,Rod Pampling,+.500
162,0,22405,Justin Rose,+.500
162,0,34046,Jordan Spieth,+.500
167,0,01810,Phil Mickelson,+.667
168,0,40058,Zac Blair,+1.000
168,0,39954,Cody Gribble,+1.000
168,0,23800,Bryce Molder,+1.000
168,0,22046,Geoff Ogilvy,+1.000
172,0,31416,Derek Fathauer,+3.000
