RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
112,0,20608,David Howell,2
112,0,21961,Charles Howell III,2
112,0,01553,John Huston,2
112,0,21350,Ryuji Imada,2
112,0,01569,Peter Jacobsen,2
112,0,19958,Miguel Angel Jiménez,2
112,0,06573,Brandt Jobe,2
112,0,08633,Per-Ulrik Johansson,2
112,0,24024,Zach Johnson,2
112,0,23725,Brendan Jones,2
112,0,01599,Steve Jones,2
112,0,28308,Troy Kelly,2
112,0,23552,Hank Kuehne,2
112,0,01666,Bernhard Langer,2
112,0,08993,Franklin Langham,2
112,0,20382,Stephen Leaney,2
112,0,01677,Tom Lehman,2
112,0,10860,Justin Leonard,2
112,0,26770,James Lepp,2
112,0,12662,Thomas Levet,2
112,0,27466,Spencer Levin,2
112,0,11032,Frank Lickliter II,2
112,0,27129,Luke List,2
112,0,01706,Davis Love III,2
112,0,01713,David Lundstrom,2
112,0,24912,Will MacKenzie,2
112,0,01723,Andrew Magee,2
112,0,24781,Hunter Mahan,2
112,0,20445,Casey Martin,2
112,0,01761,Len Mattiace,2
112,0,01771,Blaine McCallister,2
112,0,25572,Graeme McDowell,2
112,0,08339,Spike McRoy,2
112,0,01797,Rocco Mediate,2
112,0,06515,Shaun Micheel,2
112,0,01810,Phil Mickelson,2
112,0,01823,Larry Mize,2
112,0,26596,Ryan Moore,2
112,0,07235,John Morse,2
112,0,06140,Sean Murphy,2
112,0,24140,Sean O'Hair,2
112,0,22348,Nick O'Hern,2
112,0,21949,Joe Ogilvie,2
112,0,22046,Geoff Ogilvy,2
112,0,06373,José María Olazábal,2
112,0,20572,Rod Pampling,2
112,0,20663,Brenden Pappas,2
112,0,01926,Steve Pate,2
112,0,20095,Carl Paulson,2
112,0,01927,Dennis Paulson,2
112,0,10912,Craig Perks,2
112,0,01941,Tom Pernice Jr.,2
112,0,01945,Kenny Perry,2
112,0,01948,Tim Petrovic,2
112,0,25240,D.A. Points,2
112,0,20474,Phillip Price,2
112,0,21959,Ted Purdy,2
112,0,01975,Tom Purtzer,2
112,0,25847,Rob Rashell,2
112,0,23497,Tag Ridings,2
112,0,22913,John Rollins,2
112,0,02033,Dave Rummells,2
112,0,28373,Lloyd Saltman,2
112,0,10649,Tom Scherrer,2
112,0,24502,Adam Scott,2
112,0,20645,John Senden,2
112,0,07013,Wes Short Jr.,2
112,0,07205,Henrik Simonsen,2
112,0,02099,Scott Simpson,2
112,0,02106,Chris Smith,2
112,0,21951,Joey Snyder III,2
112,0,02131,Mike Springer,2
112,0,26679,Kevin Stadler,2
112,0,21528,Henrik Stenson,2
112,0,22295,Darron Stiles,2
112,0,20580,Andre Stolz,2
112,0,27214,Kevin Streelman,2
112,0,06527,Steve Stricker,2
112,0,20429,Boyd Summerhays,2
112,0,26287,Roland Thatcher,2
112,0,12454,Mario Tiziani,2
112,0,02206,David Toms,2
112,0,23788,D.J. Trahan,2
112,0,02223,Bob Tway,2
112,0,08385,Omar Uresti,2
112,0,02239,Scott Verplank,2
112,0,22224,Euan Walters,2
112,0,27095,Nick Watney,2
112,0,02257,Brian Watts,2
112,0,20394,Steve Webster,2
112,0,10423,Mike Weir,2
112,0,20396,Lee Westwood,2
112,0,20160,Charlie Wi,2
112,0,26497,Casey Wittenberg,2
112,0,02294,Willie Wood,2
112,0,08793,Tiger Woods,2
112,0,24663,Y.E. Yang,2
281,0,27796,Joe Affrunti,1
281,0,12540,Anthony Aguilar,1
281,0,20771,Steven Alker,1
281,0,01014,Fulton Allem,1
281,0,27402,Stuart Anderson,1
281,0,01039,Perry Arthur,1
281,0,23613,Rich Barcelo,1
281,0,24846,Ricky Barnes,1
281,0,22416,Michael Beard,1
281,0,28220,Colby Beckstrom,1
281,0,26948,Camilo Benedetti,1
281,0,07003,David Berganio Jr.,1
281,0,06535,John Bermel,1
281,0,10193,Don Berry,1
281,0,01092,Mark Black,1
281,0,24505,Brett Boner,1
281,0,01116,Michael Bradley,1
281,0,06220,Jaxon Brigman,1
281,0,01143,Brad Bryant,1
281,0,20400,Michael Campbell,1
281,0,06707,Greg Casagranda,1
281,0,22328,Marc Cayeux,1
281,0,28255,Dan Chartrand,1
281,0,23857,Neil Cheetham,1
281,0,28413,Jimmy Chestnut,1
281,0,23699,Danny Chia,1
281,0,07951,Scott Chipokas,1
281,0,12388,Michael Clark II,1
281,0,01200,Keith Clearwater,1
281,0,25537,Roberto Coceres,1
281,0,27352,Steve Collins,1
281,0,24494,Erik Compton,1
281,0,20643,Steven Conran,1
281,0,01224,Jeff Coston,1
281,0,01241,Scott Curiel,1
281,0,27215,Patrick Damron,1
281,0,01266,Clark Dennis,1
281,0,26360,Bubba Dickerson,1
281,0,23739,Ryan Dillon,1
281,0,11127,Stephen Dodd,1
281,0,01282,Trevor Dodds,1
281,0,28129,Will Dodson,1
281,0,01283,Ian Doig,1
281,0,21514,Matt Doyle,1
281,0,22983,Bradley Dredge,1
281,0,01306,David Edwards,1
281,0,01307,Joel Edwards,1
281,0,01326,Nick Faldo,1
281,0,20585,Niclas Fasth,1
281,0,07053,Tim Fleming,1
281,0,01355,Raymond Floyd,1
281,0,01358,Bob Ford,1
281,0,21284,Hiroyuki Fujita,1
281,0,20939,Keiichiro Fukabori,1
281,0,20376,Stephen Gallacher,1
281,0,23903,Stephen Gangluff,1
281,0,28548,Jim Garrison,1
281,0,01408,Kelly Gibson,1
281,0,25052,Derek Gillespie,1
281,0,25741,Nick Gilliam,1
281,0,20024,Marco Gortana,1
281,0,23338,David Gossett,1
281,0,01444,Ken Green,1
281,0,08063,Kelly Grunewald,1
281,0,06044,Scott Gump,1
281,0,19830,Joakim Haeggman,1
281,0,27329,Kevin Hall,1
281,0,01468,Gary Hallberg,1
281,0,01475,Donnie Hammond,1
281,0,23624,Soren Hansen,1
281,0,22792,Peter Hanson,1
281,0,21522,Rick Heath,1
281,0,19991,Peter Hedblom,1
281,0,28239,Rob Hessing,1
281,0,21007,Gabriel Hjertstedt,1
281,0,25732,S.K. Ho,1
281,0,12716,Charley Hoffman,1
281,0,27141,J.B. Holmes,1
281,0,12060,Paul Holtby,1
281,0,01533,P.H. Horgan III,1
281,0,20992,Kazuhiko Hosokawa,1
281,0,24247,Keith Huber,1
281,0,28104,Tim Huber,1
281,0,10962,Bradley Hughes,1
281,0,01547,Reed Hughes,1
281,0,01549,Mike Hulbert,1
281,0,23466,Anders Hultman,1
281,0,28481,Joey Iaciofano,1
281,0,22034,Yasuharu Imano,1
281,0,22378,Trevor Immelman,1
281,0,08881,Tripp Isenhour,1
281,0,01560,David Ishii,1
281,0,10821,Toshi Izawa,1
281,0,24511,Thongchai Jaidee,1
281,0,06514,Kevin Johnson,1
281,0,26487,Randy Joyner,1
281,0,23165,Takashi Kamiyama,1
281,0,07465,Hideki Kase,1
281,0,20218,Shingo Katayama,1
281,0,07687,Craig Kealey,1
281,0,24957,Simon Khan,1
281,0,22986,Søren Kjeldsen,1
281,0,25234,Jason Knutzon,1
281,0,22624,Joel Kribel,1
281,0,21695,Maarten Lafeber,1
281,0,06016,Brad Lardon,1
281,0,22388,John Ray Leary,1
281,0,27503,Steve LeBrun,1
281,0,10565,Ian Leggatt,1
281,0,12710,Rick Leibovich,1
281,0,01682,Wayne Levi,1
281,0,19903,Jonathan Lomas,1
281,0,01717,Sandy Lyle,1
281,0,01736,Roger Maltbie,1
281,0,08079,Gary March,1
281,0,28158,Steve Marino,1
281,0,01755,Dick Mast,1
281,0,28101,Jonathan Mathias,1
281,0,01783,Mark McCumber,1
281,0,06090,Jim McGovern,1
281,0,25034,James McLean,1
281,0,27783,Brett Melton,1
281,0,10831,Greg Meyer,1
281,0,10844,Mark Mielke,1
281,0,19795,Kelly Mitchum,1
281,0,23814,Edoardo Molinari,1
281,0,08635,Colin Montgomerie,1
281,0,26950,John Morgan,1
281,0,23091,Alan Morin,1
281,0,27615,Chris Nallen,1
281,0,27293,Simon Nash,1
281,0,22441,John Nelson,1
281,0,01869,Jack Nicklaus,1
281,0,23175,Timothy O'Neal,1
281,0,10845,Pete Oakley,1
281,0,01901,Jay Overton,1
281,0,28475,Jeff Overton,1
281,0,23097,Scott Parel,1
281,0,01920,Craig Parry,1
281,0,01938,David Peoples,1
281,0,01943,Chris Perry,1
281,0,25818,Scott Piercy,1
281,0,01955,Gary Player,1
281,0,23532,Kevin PomArleau,1
281,0,26597,Ben Portie,1
281,0,28254,Andrew Pratt,1
281,0,28620,Aron Price,1
281,0,01968,Nick Price,1
281,0,10213,Dicky Pride,1
281,0,12759,Patrick Prince,1
281,0,25190,Jeff Quinney,1
281,0,22117,Jyoti Randhawa,1
281,0,02002,John Riegger,1
281,0,02008,Lee Rinker,1
281,0,26539,Robert Rock,1
281,0,23386,David Roesch,1
281,0,28119,J.R. Ruda,1
281,0,23797,Brett Rumford,1
281,0,11195,Terry Russell,1
281,0,02036,Jim Rutledge,1
281,0,27028,Curt Saathoff,1
281,0,25692,Akio Sadakata,1
281,0,08465,Javier Sanchez,1
281,0,20440,Kevin Savage,1
281,0,08215,Steve Schneiter,1
281,0,02065,Rick Schuller,1
281,0,07445,Dirk Schultz,1
281,0,26331,Charl Schwartzel,1
281,0,21452,Steve Scott,1
281,0,10323,John Shawver,1
281,0,23043,Paul Sheehan,1
281,0,23481,Marcel Siem,1
281,0,06655,Geoffrey Sisk,1
281,0,20820,Patrik Sjöland,1
281,0,07707,Mike Small,1
281,0,28103,Stuart Smith,1
281,0,27649,Brandt Snedeker,1
281,0,28503,Jay Snyder,1
281,0,28309,Pierre-Henri Soero,1
281,0,12309,Bob Sowards,1
281,0,28480,Jim St. Pierre,1
281,0,02133,Craig Stadler,1
281,0,02135,Mike Standly,1
281,0,02136,Chris Starkjohann,1
281,0,23969,Graeme Storm,1
281,0,19811,Tom Sutter,1
281,0,02170,Hal Sutton,1
281,0,20935,Toru Taniguchi,1
281,0,23573,Todd Tanner,1
281,0,02190,Doug Tewell,1
281,0,12714,Chris Tidland,1
281,0,06078,Esteban Toledo,1
281,0,06613,Tommy Tolles,1
281,0,28118,Peter Tomasulo,1
281,0,12330,Mark Tucker,1
281,0,02230,Stan Utley,1
281,0,20415,Craig Van Horn,1
281,0,12755,Vance Veazey,1
281,0,27770,Camilo Villegas,1
281,0,02242,Lanny Wadkins,1
281,0,02245,Grant Waite,1
281,0,25632,Jimmy Walker,1
281,0,02256,Tom Watson,1
281,0,08193,Ben Weir,1
281,0,25892,Steve Wheatcroft,1
281,0,27424,Michelle Wie,1
281,0,21709,Chris Wiemers,1
281,0,28180,Kyle Willmann,1
281,0,25782,Stuart Wilson,1
281,0,28157,TJ Wilson,1
281,0,25893,Stephen Woodard,1
281,0,02300,Ian Woosnam,1
281,0,28138,David Yarnes,1
281,0,22114,Simon Yates,1
281,0,28156,Jeffrey Yeckes,1
281,0,22363,Don Yrene,1
