RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
72,0,33399,Adam Hadwin,50' 9",2793.333,55,+9
74,0,25686,Jason Dufner,50' 10",2591.000,51,+11
75,0,27895,Jonas Blixt,51' 2",2200.500,43,+12
76,0,33418,Shawn Stefani,51' 3",3279.583,64,+11
77,0,27436,Graham DeLaet,51' 4",1641.333,32,+8
77,0,23983,Luke Donald,51' 4",2874.417,56,+8
77,0,31557,Jim Herman,51' 4",2360.083,46,+19
77,0,20691,Greg Owen,51' 4",2774.083,54,+12
81,0,30944,Jason Kokrak,51' 5",2262.833,44,+11
82,0,34174,John Huh,51' 6",2676.417,52,+9
82,0,27064,Jhonattan Vegas,51' 6",2421.750,47,+15
84,0,24358,Robert Garrigus,51' 7",2321.833,45,+15
85,0,33122,Russell Knox,51' 8",1756.583,34,+10
86,0,36699,Patrick Rodgers,51' 9",2018.167,39,+15
86,0,21878,Mark Wilson,51' 9",2431.917,47,+7
88,0,27466,Spencer Levin,51' 10",2229.583,43,+11
89,0,25198,Francesco Molinari,51' 11",1766.333,34,+10
90,0,28237,Rory McIlroy,52' 0",1092.333,21,-1
91,0,24024,Zach Johnson,52' 2",2192.417,42,+4
91,0,29461,Jamie Lovemark,52' 2",2243.333,43,+5
91,0,25572,Graeme McDowell,52' 2",1773.833,34,+9
94,0,30926,Chris Kirk,52' 3",2823.000,54,+8
94,0,24140,Sean O'Hair,52' 3",1879.750,36,+5
96,0,29479,Scott Brown,52' 4",2147.083,41,+9
96,0,25900,Lucas Glover,52' 4",1987.333,38,+10
96,0,31646,Emiliano Grillo,52' 4",2144.083,41,+13
99,0,33461,Morgan Hoffmann,52' 6",2415.250,46,-2
99,0,35451,Scott Pinckney,52' 6",1889.333,36,+9
101,0,29974,Branden Grace,52' 7",1946.333,37,+12
102,0,30163,Henrik Norlander,52' 8",1001.417,19,+9
103,0,35879,Kelly Kraft,52' 9",1424.250,27,+8
104,0,31560,Brian Stuard,52' 10",1743.917,33,+11
104,0,25892,Steve Wheatcroft,52' 10",2483.500,47,+6
106,0,34262,Jon Curran,53' 0",3339.833,63,+23
106,0,01810,Phil Mickelson,53' 0",2171.417,41,+13
108,0,26329,Louis Oosthuizen,53' 1",1486.833,28,+4
109,0,29518,Brendan Steele,53' 2",1861.333,35,+12
110,0,25274,Steven Bowditch,53' 3",2503.667,47,+22
110,0,27974,Sung Kang,53' 3",2927.917,55,+12
112,0,29476,Kyle Reifers,53' 4",3199.667,60,+17
113,0,34098,Russell Henley,53' 6",1603.750,30,+5
113,0,26596,Ryan Moore,53' 6",2299.750,43,+14
115,0,20229,Stewart Cink,53' 7",1340.250,25,+2
115,0,35300,Andrew Loupe,53' 7",2357.167,44,+9
117,0,36689,Brooks Koepka,53' 8",1394.667,26,+6
117,0,25834,Daniel Summerhays,53' 8",3433.167,64,+21
119,0,22371,Aaron Baddeley,53' 9",3222.500,60,+14
119,0,23108,Matt Kuchar,53' 9",2634.833,49,+14
119,0,22405,Justin Rose,53' 9",2204.083,41,+4
122,0,40058,Zac Blair,53' 10",2852.083,53,+12
122,0,12510,Chad Campbell,53' 10",2582.833,48,+5
124,0,32200,Roberto Castro,54' 0",2917.333,54,+13
125,0,27942,Rob Oppenheim,54' 2",2764.500,51,+14
125,0,10213,Dicky Pride,54' 2",1028.500,19,+4
125,0,35891,Cameron Smith,54' 2",1895.667,35,+7
125,0,25349,Tim Wilkinson,54' 2",1786.750,33,+4
129,0,21961,Charles Howell III,54' 3",2547.917,47,+10
129,0,27936,Martin Laird,54' 3",2930.417,54,+9
129,0,33419,Cameron Tringale,54' 3",2929.167,54,+22
132,0,29725,Tony Finau,54' 4",2281.750,42,+8
132,0,32876,Martin Piller,54' 4",1196.083,22,+6
134,0,24494,Erik Compton,54' 7",1692.833,31,+12
134,0,24490,George McNeill,54' 7",1801.083,33,+15
134,0,30692,Scott Stallings,54' 7",2563.833,47,+9
137,0,34261,Scott Langley,54' 9",1313.583,24,+7
137,0,28158,Steve Marino,54' 9",2245.083,41,+17
139,0,33448,Justin Thomas,54' 10",2139.583,39,+4
140,0,28089,Jason Day,55' 1",2312.750,42,E
140,0,37454,Whee Kim,55' 1",3082.917,56,+10
142,0,20098,Stuart Appleby,55' 3",2709.250,49,+12
143,0,25364,Paul Casey,55' 4",2489.000,45,+8
144,0,32150,Michael Thompson,55' 5",1993.667,36,+16
145,0,45526,Abraham Ancer,55' 6",1165.750,21,+7
146,0,20472,Alex Cejka,55' 10",1506.833,27,+9
147,0,30927,Brendon Todd,55' 11",2515.750,45,+5
148,0,29420,Billy Horschel,56' 1",2132.083,38,+4
148,0,02206,David Toms,56' 1",1571.250,28,E
150,0,27747,Hiroshi Iwata,56' 2",2470.083,44,+14
151,0,35532,Tom Hoge,56' 3",1969.750,35,+9
151,0,28475,Jeff Overton,56' 3",2193.000,39,+7
153,0,28679,Fabián Gómez,56' 4",3550.333,63,+22
154,0,37455,Si Woo Kim,56' 5",2651.833,47,+8
155,0,30110,Kyle Stanley,56' 7",2431.583,43,+19
156,0,10885,Robert Allenby,56' 8",1984.417,35,+12
156,0,32640,Troy Merritt,56' 8",2833.167,50,+13
156,0,29289,S.Y. Noh,56' 8",3286.250,58,+8
159,0,37273,Derek Ernst,56' 11",1479.167,26,+3
160,0,20157,Retief Goosen,57' 0",1882.083,33,+8
161,0,34563,Chesson Hadley,57' 1",2226.333,39,+9
161,0,34466,Peter Malnati,57' 1",2913.333,51,+16
161,0,31202,William McGirt,57' 1",3540.833,62,+21
164,0,20848,Ángel Cabrera,57' 3",1660.333,29,+12
165,0,23621,Rory Sabbatini,57' 4",859.500,15,+6
166,0,24357,K.J. Choi,57' 6",2645.500,46,+11
166,0,32839,Hideki Matsuyama,57' 6",2129.000,37,+11
168,0,37189,Harold Varner III,57' 8",2883.750,50,+24
169,0,33413,Ben Martin,57' 9",3117.750,54,+19
170,0,34046,Jordan Spieth,57' 10",1908.750,33,+5
171,0,33410,Andrew Landry,58' 0",1101.333,19,+5
172,0,26300,Matt Jones,58' 1",2497.833,43,+11
173,0,29478,Kevin Kisner,58' 3",2739.500,47,+19
174,0,30711,Colt Knost,58' 11",2119.750,36,+12
175,0,20766,Padraig Harrington,60' 5",1751.833,29,+13
175,0,27141,J.B. Holmes,60' 5",1753.083,29,+13
177,0,24924,Bill Haas,60' 10",1825.167,30,+7
178,0,25493,Nick Taylor,61' 8",2220.500,36,+9
179,0,35545,Blayne Barber,62' 4",2866.667,46,+14
180,0,20572,Rod Pampling,62' 6",1186.917,19,+4
181,0,34409,David Lingmerth,62' 9",2071.750,33,+14
182,0,28092,D.H. Lee,63' 4",1520.333,24,+10
183,0,27644,Brian Harman,64' 10",3048.917,47,+7
184,0,35732,Wes Roach,65' 11",1846.083,28,+14
185,0,24781,Hunter Mahan,68' 9",1924.583,28,+11
