RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
68,0,26420,Richard Johnson,70.81,1133,16
68,0,20436,Garrett Willis,70.81,1133,16
70,0,01666,Bernhard Langer,70.83,850,12
71,0,21739,Aaron Barber,70.85,921,13
71,0,06515,Shaun Micheel,70.85,1417,20
71,0,06595,Kevin Sutherland,70.85,1417,20
74,0,08633,Per-Ulrik Johansson,70.87,1063,15
74,0,01945,Kenny Perry,70.87,1630,23
76,0,12510,Chad Campbell,70.88,1701,24
76,0,12680,Shigeki Maruyama,70.88,1134,16
78,0,12645,Brent Geiberger,70.89,638,9
79,0,24502,Adam Scott,70.90,709,10
79,0,02214,Kirk Triplett,70.90,1418,20
81,0,26950,John Morgan,70.91,780,11
82,0,08375,Paul Stankowski,70.92,851,12
83,0,22046,Geoff Ogilvy,70.93,1064,15
84,0,08339,Spike McRoy,70.94,1135,16
85,0,01098,Jay Don Blake,71.00,710,10
85,0,24925,Jonathan Byrd,71.00,1491,21
85,0,01157,Tom Byrum,71.00,1207,17
85,0,23125,Brad Elder,71.00,355,5
85,0,07941,Mike Grob,71.00,923,13
85,0,08537,J.P. Hayes,71.00,923,13
85,0,01766,Billy Mayfair,71.00,1420,20
85,0,10213,Dicky Pride,71.00,923,13
93,0,01723,Andrew Magee,71.06,1279,18
94,0,23552,Hank Kuehne,71.08,924,13
95,0,01161,Mark Calcavecchia,71.11,1280,18
95,0,07749,Brett Quigley,71.11,1280,18
95,0,06078,Esteban Toledo,71.11,1280,18
98,0,01388,Robert Gamez,71.12,1778,25
98,0,01797,Rocco Mediate,71.12,1209,17
98,0,22293,Heath Slocum,71.12,1209,17
101,0,22913,John Rollins,71.13,1138,16
102,0,06527,Steve Stricker,71.14,498,7
103,0,20634,Peter Lonard,71.15,1423,20
103,0,01941,Tom Pernice Jr.,71.15,1423,20
105,0,10107,Deane Pappas,71.23,926,13
106,0,02170,Hal Sutton,71.25,1140,16
107,0,01024,Billy Andrade,71.26,1354,19
108,0,12660,Jesper Parnevik,71.28,1283,18
109,0,23353,J.J. Henry,71.29,1212,17
110,0,21805,Harrison Frazar,71.31,1141,16
110,0,06575,Dudley Hart,71.31,927,13
110,0,06573,Brandt Jobe,71.31,1141,16
113,0,20121,Todd Fischer,71.33,1070,15
113,0,02246,Duffy Waldorf,71.33,1284,18
115,0,24357,K.J. Choi,71.35,1641,23
116,0,22371,Aaron Baddeley,71.36,999,14
116,0,06581,David Sutherland,71.36,785,11
118,0,21961,Charles Howell III,71.37,1927,27
119,0,12782,Tim Herron,71.38,1499,21
120,0,06332,Neal Lancaster,71.42,1357,19
121,0,01707,Steve Lowery,71.46,929,13
122,0,20094,Jonathan Kaye,71.47,1215,17
122,0,10425,Jay Williamson,71.47,1215,17
124,0,08123,Jeff Brehaut,71.48,1501,21
125,0,01042,Paul Azinger,71.50,715,10
125,0,07457,Steve Flesch,71.50,1430,20
125,0,25450,Ty Tryon,71.50,286,4
128,0,20574,Mathew Goggin,71.53,1073,15
129,0,24361,Pat Perez,71.56,1145,16
130,0,23177,Kenneth Staton,71.57,501,7
131,0,19825,Darren Clarke,71.58,859,12
132,0,07867,Woody Austin,71.59,1575,22
132,0,23338,David Gossett,71.59,1217,17
134,0,23036,Chris Anderson,71.60,1074,15
134,0,20029,Notah Begay III,71.60,1074,15
134,0,10565,Ian Leggatt,71.60,716,10
134,0,02106,Chris Smith,71.60,1074,15
138,0,01132,Mark Brooks,71.62,931,13
139,0,25692,Akio Sadakata,71.64,788,11
140,0,23621,Rory Sabbatini,71.65,1433,20
141,0,23135,Tim Clark,71.67,1075,15
141,0,02049,Gene Sauers,71.67,860,12
143,0,12823,Carlos Franco,71.68,1362,19
144,0,08547,John Maginnes,71.69,932,13
145,0,23034,Brent Schwarzrock,71.70,717,10
146,0,12661,Todd Barranger,71.71,502,7
147,0,20472,Alex Cejka,71.72,1291,18
147,0,12705,Cliff Kresge,71.72,1291,18
147,0,01810,Phil Mickelson,71.72,1291,18
147,0,20548,Hidemichi Tanaka,71.72,1793,25
151,0,19881,Robert Damron,71.73,1076,15
152,0,20593,Greg Chalmers,71.75,1148,16
152,0,20568,Anthony Painter,71.75,861,12
154,0,01139,Olin Browne,71.76,1507,21
155,0,01968,Nick Price,71.80,1077,15
156,0,08545,Glen Hnatiuk,71.81,1149,16
157,0,11032,Frank Lickliter II,71.88,1150,16
158,0,01761,Len Mattiace,71.90,1438,20
159,0,01928,Corey Pavin,71.94,1295,18
160,0,24356,Jason Buha,72.00,360,5
160,0,06643,Paul Goydos,72.00,1224,17
160,0,20095,Carl Paulson,72.00,1296,18
160,0,07101,Dave Stockton Jr.,72.00,504,7
160,0,20566,Kaname Yokoo,72.00,360,5
165,0,01569,Peter Jacobsen,72.07,1009,14
166,0,12652,Cameron Beckman,72.12,1226,17
167,0,23108,Matt Kuchar,72.13,577,8
168,0,06809,Bob Burns,72.14,1010,14
169,0,06617,Brian Henninger,72.18,794,11
170,0,22295,Darron Stiles,72.20,1083,15
171,0,20099,Doug Barron,72.25,867,12
171,0,01724,Jeff Maggert,72.25,1156,16
173,0,01307,Joel Edwards,72.29,506,7
174,0,21209,Sergio Garcia,72.30,723,10
175,0,23614,Rich Beem,72.38,941,13
176,0,20940,Kenichi Kuboya,72.43,1014,14
177,0,01175,Jim Carter,72.50,1015,14
178,0,01577,Lee Janzen,72.53,1088,15
179,0,01475,Donnie Hammond,72.67,1308,18
180,0,01226,Fred Couples,72.75,1164,16
180,0,25031,Andy Miller,72.75,873,12
182,0,10912,Craig Perks,72.91,802,11
183,0,20771,Steven Alker,73.00,949,13
183,0,23656,Jason Caron,73.00,511,7
185,0,20623,Gavin Coles,73.40,367,5
186,0,19972,José Coceres,73.55,809,11
187,0,01887,Mark O'Meara,73.60,736,10
187,0,26489,Cameron Yancey,73.60,368,5
189,0,06475,Jeff Klein,74.25,297,4
190,0,01249,John Daly,75.71,530,7
