RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,48081,Xander Schauffele,-.353
2,0,30927,Brendon Todd,-.350
3,0,39997,Corey Conners,-.302
4,0,49964,Aaron Wise,-.300
5,0,29420,Billy Horschel,-.295
6,0,35891,Cameron Smith,-.290
7,0,30926,Chris Kirk,-.284
7,0,29221,Webb Simpson,-.284
9,0,35532,Tom Hoge,-.278
10,0,47483,Will Zalatoris,-.277
11,0,36871,Matthew NeSmith,-.270
12,0,32839,Hideki Matsuyama,-.268
13,0,39436,Joshua Creel,-.266
14,0,35879,Kelly Kraft,-.258
15,0,34174,John Huh,-.257
16,0,46402,Talor Gooch,-.256
17,0,40115,Adam Svensson,-.254
18,0,46435,Austin Cook,-.253
19,0,47504,Sam Burns,-.250
19,0,34563,Chesson Hadley,-.250
19,0,25818,Scott Piercy,-.250
22,0,39971,Sungjae Im,-.248
22,0,34256,Andrew Putnam,-.248
24,0,24138,Ian Poulter,-.246
25,0,46442,Maverick McNealy,-.238
25,0,48699,Callum Tarren,-.238
27,0,26851,Marc Leishman,-.235
27,0,28237,Rory McIlroy,-.235
29,0,22405,Justin Rose,-.234
30,0,29725,Tony Finau,-.233
30,0,27770,Camilo Villegas,-.233
32,0,30911,Tommy Fleetwood,-.231
33,0,50525,Collin Morikawa,-.228
34,0,34466,Peter Malnati,-.221
35,0,33448,Justin Thomas,-.220
36,0,39977,Max Homa,-.219
37,0,51950,Max McGreevy,-.218
38,0,28775,Nate Lashley,-.215
39,0,47529,Mito Pereira,-.213
40,0,24024,Zach Johnson,-.212
41,0,45526,Abraham Ancer,-.209
42,0,33399,Adam Hadwin,-.206
43,0,47993,Denny McCarthy,-.201
44,0,27349,Alex Noren,-.200
44,0,23325,Vaughn Taylor,-.200
44,0,33419,Cameron Tringale,-.200
44,0,52374,Brandon Wu,-.200
48,0,39546,Keith Mitchell,-.198
49,0,36884,Ben Kohles,-.197
50,0,12716,Charley Hoffman,-.196
51,0,21961,Charles Howell III,-.194
51,0,26300,Matt Jones,-.194
51,0,39953,Chase Seiffert,-.194
54,0,34431,Robert Streb,-.193
55,0,34046,Jordan Spieth,-.192
56,0,32448,James Hahn,-.190
57,0,34255,Joseph Bramlett,-.188
57,0,45157,Cam Davis,-.188
57,0,40098,Matt Fitzpatrick,-.188
57,0,28114,Dawie van der Walt,-.188
61,0,45522,Christiaan Bezuidenhout,-.187
62,0,40250,Taylor Pendrith,-.184
62,0,30692,Scott Stallings,-.184
64,0,53165,Doc Redman,-.181
64,0,51890,Greyson Sigg,-.181
66,0,32333,Kevin Tway,-.179
67,0,10381,Curtis Thompson,-.176
68,0,29974,Branden Grace,-.175
68,0,50095,Austin Smotherman,-.175
70,0,27936,Martin Laird,-.173
71,0,22056,Cameron Percy,-.170
72,0,35449,Adam Long,-.168
73,0,34098,Russell Henley,-.167
73,0,48117,Kurt Kitayama,-.167
73,0,36326,David Lipsky,-.167
73,0,45486,Joaquin Niemann,-.167
73,0,31560,Brian Stuard,-.167
78,0,51894,Vince Whaley,-.165
78,0,31323,Gary Woodland,-.165
80,0,37455,Si Woo Kim,-.164
81,0,46046,Scottie Scheffler,-.163
82,0,32640,Troy Merritt,-.162
83,0,52375,Doug Ghim,-.161
84,0,25900,Lucas Glover,-.160
85,0,32366,Kevin Chappell,-.157
85,0,24924,Bill Haas,-.157
87,0,49766,Hank Lebioda,-.155
87,0,45540,Jared Wolfe,-.155
89,0,33141,Keegan Bradley,-.154
89,0,26476,Chez Reavie,-.154
89,0,39324,J.J. Spaun,-.154
92,0,36801,Mark Hubbard,-.153
92,0,34360,Patrick Reed,-.153
92,0,25493,Nick Taylor,-.153
95,0,19803,Ryan Armour,-.149
95,0,47988,Nick Hardy,-.149
95,0,48887,Matt Wallace,-.149
98,0,29518,Brendan Steele,-.147
98,0,51634,Sahith Theegala,-.147
100,0,32102,Rickie Fowler,-.146
100,0,27974,Sung Kang,-.146
100,0,46970,Jon Rahm,-.146
103,0,55708,Hayden Buckley,-.145
103,0,34363,Tyrrell Hatton,-.145
105,0,20229,Stewart Cink,-.144
105,0,31646,Emiliano Grillo,-.144
107,0,49947,Taylor Moore,-.143
107,0,46601,Trey Mullinax,-.143
109,0,27214,Kevin Streelman,-.141
110,0,36852,Jim Knous,-.140
111,0,24925,Jonathan Byrd,-.139
112,0,35450,Patrick Cantlay,-.138
112,0,35310,Lanto Griffin,-.138
114,0,32816,Satoshi Kodaira,-.136
115,0,28252,Seamus Power,-.134
116,0,57366,Cameron Young,-.133
117,0,47983,Chad Ramey,-.132
118,0,27129,Luke List,-.131
119,0,34076,Joel Dahmen,-.129
120,0,33486,Roger Sloan,-.128
121,0,33490,Bo Hoag,-.127
121,0,36799,Stephan Jaeger,-.127
121,0,36689,Brooks Koepka,-.127
121,0,23108,Matt Kuchar,-.127
125,0,32757,Patton Kizzire,-.124
126,0,51997,Andrew Novak,-.123
126,0,49960,Sepp Straka,-.123
128,0,54783,Dylan Wu,-.121
129,0,37275,Sam Ryder,-.118
130,0,27644,Brian Harman,-.117
131,0,51766,Wyndham Clark,-.115
131,0,29908,C.T. Pan,-.115
133,0,29289,S.Y. Noh,-.114
134,0,46414,Aaron Rai,-.113
135,0,33204,Shane Lowry,-.112
136,0,40162,Justin Lower,-.111
137,0,37189,Harold Varner III,-.107
138,0,39058,Lucas Herbert,-.106
139,0,45609,Tyler Duncan,-.105
140,0,52372,Cameron Champ,-.103
140,0,32791,K.H. Lee,-.103
140,0,47856,Seth Reeves,-.103
143,0,27095,Nick Watney,-.102
144,0,34264,Hudson Swafford,-.100
145,0,31420,Anirban Lahiri,-.097
146,0,33122,Russell Knox,-.095
147,0,37212,Paul Barjon,-.093
148,0,34610,Matthias Schwab,-.092
149,0,48822,Sebastián Muñoz,-.090
150,0,27064,Jhonattan Vegas,-.089
151,0,28089,Jason Day,-.088
152,0,49771,J.T. Poston,-.086
153,0,27895,Jonas Blixt,-.085
153,0,46340,Alex Smalley,-.085
155,0,30163,Henrik Norlander,-.083
156,0,24361,Pat Perez,-.082
157,0,46550,Brandon Hagy,-.080
157,0,46717,Viktor Hovland,-.080
157,0,29926,Danny Lee,-.080
160,0,32662,Michael Gligic,-.079
161,0,32150,Michael Thompson,-.077
162,0,24980,Scott Gutschewski,-.076
163,0,33597,Harry Higgs,-.075
164,0,29970,Dylan Frittelli,-.071
165,0,35110,Brett Drewitt,-.068
166,0,47347,Adam Schenk,-.067
167,0,23320,Ryan Palmer,-.066
168,0,24502,Adam Scott,-.059
169,0,29478,Kevin Kisner,-.057
170,0,35461,Beau Hossler,-.055
171,0,29535,Brice Garnett,-.053
172,0,30944,Jason Kokrak,-.051
173,0,35617,Martin Trainer,-.050
174,0,47995,Davis Riley,-.049
175,0,35506,Mackenzie Hughes,-.048
176,0,33667,Carlos Ortiz,-.045
177,0,48084,Wesley Bryan,-.043
178,0,54628,Lee Hodges,-.041
179,0,30978,Kiradech Aphibarnrat,-.040
180,0,36699,Patrick Rodgers,-.039
181,0,27139,David Skinns,-.038
182,0,40006,Erik van Rooyen,-.031
183,0,49298,Kramer Hickok,-.029
183,0,23621,Rory Sabbatini,-.029
185,0,47128,Richy Werenski,-.027
186,0,25198,Francesco Molinari,-.020
187,0,32139,Danny Willett,-.017
188,0,56278,Matthew Wolff,-.015
189,0,27649,Brandt Snedeker,-.012
190,0,23983,Luke Donald,E
190,0,54421,Garrick Higgo,E
192,0,31557,Jim Herman,+.012
193,0,25686,Jason Dufner,+.062
