RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02256,Tom Watson,34.59,588,17
2,0,01378,David Frost,34.88,837,24
3,0,02322,Richard Zokol,35.05,666,19
4,0,01527,Scott Hoch,35.09,807,23
5,0,01203,Russ Cochran,35.10,1053,30
6,0,01457,Jay Haas,35.11,948,27
7,0,01823,Larry Mize,35.15,703,20
8,0,01355,Raymond Floyd,35.18,598,17
9,0,01958,Dan Pohl,35.23,775,22
10,0,01783,Mark McCumber,35.24,881,25
11,0,02303,Robert Wrenn,35.27,776,22
12,0,01837,Gil Morgan,35.29,494,14
13,0,02041,Bill Sander,35.31,1024,29
14,0,01306,David Edwards,35.32,671,19
14,0,02016,Bill Rogers,35.32,777,22
14,0,02267,D.A. Weibring,35.32,777,22
17,0,01226,Fred Couples,35.35,813,23
17,0,01559,Hale Irwin,35.35,707,20
17,0,01682,Wayne Levi,35.35,919,26
20,0,01214,Frank Conner,35.36,495,14
20,0,01876,Greg Norman,35.36,495,14
22,0,02104,Jeff Sluman,35.37,1061,30
23,0,01666,Bernhard Langer,35.38,460,13
24,0,01303,Bob Eastwood,35.40,885,25
25,0,01975,Tom Purtzer,35.42,850,24
26,0,01469,Dan Halldorson,35.44,957,27
27,0,01098,Jay Don Blake,35.45,1028,29
27,0,01219,John Cook,35.45,1028,29
29,0,01288,Ed Dougherty,35.46,851,24
30,0,01633,Tom Kite,35.48,745,21
30,0,01996,Mike Reid,35.48,958,27
30,0,02100,Tim Simpson,35.48,1029,29
33,0,01161,Mark Calcavecchia,35.50,781,22
33,0,02146,Payne Stewart,35.50,852,24
33,0,02225,Howard Twitty,35.50,994,28
36,0,01042,Paul Azinger,35.52,817,23
37,0,01162,Rex Caldwell,35.53,675,19
37,0,02101,Joey Sindelar,35.53,1066,30
39,0,01346,Ed Fiori,35.54,924,26
40,0,01278,Andy Dillard,35.58,925,26
40,0,02242,Lanny Wadkins,35.58,676,19
42,0,01235,Ben Crenshaw,35.60,712,20
42,0,01557,John Inman,35.60,1068,30
44,0,01715,Mark Lye,35.61,1104,31
44,0,01928,Corey Pavin,35.61,819,23
46,0,01329,Brad Faxon,35.63,962,27
46,0,01864,Larry Nelson,35.63,677,19
46,0,01998,Jack Renner,35.63,855,24
49,0,01717,Sandy Lyle,35.64,499,14
50,0,02241,Bobby Wadkins,35.65,927,26
51,0,01132,Mark Brooks,35.66,1034,29
52,0,01093,Ronnie Black,35.67,963,27
52,0,01135,Ken Brown,35.67,642,18
52,0,01444,Ken Green,35.67,856,24
52,0,01468,Gary Hallberg,35.67,1070,30
52,0,02099,Scott Simpson,35.67,749,21
57,0,01156,Curt Byrum,35.68,1106,31
57,0,01499,Mark Hayes,35.68,1106,31
57,0,01755,Dick Mast,35.68,999,28
57,0,01984,Sam Randolph,35.68,785,22
61,0,01103,Charles Bolling,35.69,1142,32
62,0,01060,Dave Barr,35.71,857,24
62,0,01179,Antonio Cerda,35.71,1107,31
64,0,01771,Blaine McCallister,35.73,1179,33
65,0,01475,Donnie Hammond,35.74,822,23
65,0,01725,John Mahaffey,35.74,965,27
65,0,02094,Tony Sills,35.74,965,27
65,0,02159,Curtis Strange,35.74,822,23
69,0,02007,Larry Rinker,35.75,1001,28
69,0,02196,Robert Thompson,35.75,858,24
71,0,01443,Hubert Green,35.76,751,21
72,0,02118,J.C. Snead,35.77,930,26
72,0,02279,Mark Wiebe,35.77,1109,31
74,0,01206,Bobby Cole,35.79,1002,28
74,0,01654,Gary Krueger,35.79,859,24
74,0,02246,Duffy Waldorf,35.79,1002,28
74,0,02294,Willie Wood,35.79,1038,29
78,0,01150,George Burns,35.80,1074,30
78,0,02133,Craig Stadler,35.80,716,20
80,0,01736,Roger Maltbie,35.81,752,21
80,0,01782,Mike McCullough,35.81,752,21
80,0,01952,Billy Pierot,35.81,573,16
83,0,01305,Danny Edwards,35.82,788,22
83,0,01777,John McComish,35.82,788,22
85,0,01006,John Adams,35.83,1075,30
