RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,34046,Jordan Spieth,3.93,2576,655
2,0,28089,Jason Day,3.95,1958,496
2,0,32839,Hideki Matsuyama,3.95,2207,559
4,0,26329,Louis Oosthuizen,3.96,1517,383
5,0,24507,Jason Bohn,3.97,2165,545
5,0,10809,Jim Furyk,3.97,1621,408
5,0,24024,Zach Johnson,3.97,2316,583
5,0,23800,Bryce Molder,3.97,1824,459
9,0,21209,Sergio Garcia,3.98,1499,377
9,0,33122,Russell Knox,3.98,2164,544
9,0,36689,Brooks Koepka,3.98,1951,490
9,0,23108,Matt Kuchar,3.98,2266,569
9,0,35541,John Peterson,3.98,1483,373
9,0,34360,Patrick Reed,3.98,2363,593
9,0,34431,Robert Streb,3.98,2498,627
9,0,25804,Bubba Watson,3.98,1984,498
9,0,34265,Will Wilcox,3.98,1103,277
18,0,25364,Paul Casey,3.99,1899,476
18,0,34099,Harris English,3.99,2083,522
20,0,20593,Greg Chalmers,4.00,1053,263
20,0,25720,Chad Collins,4.00,1525,381
20,0,24924,Bill Haas,4.00,1814,454
20,0,26758,David Hearn,4.00,1963,491
20,0,37454,Whee Kim,4.00,1459,365
20,0,30944,Jason Kokrak,4.00,1752,438
20,0,23320,Ryan Palmer,4.00,1715,429
20,0,22405,Justin Rose,4.00,1807,452
20,0,23621,Rory Sabbatini,4.00,1898,474
20,0,21528,Henrik Stenson,4.00,1651,413
20,0,33448,Justin Thomas,4.00,2666,667
31,0,40026,Daniel Berger,4.01,2331,582
31,0,40058,Zac Blair,4.01,2127,530
31,0,25274,Steven Bowditch,4.01,2150,536
31,0,29479,Scott Brown,4.01,2178,543
31,0,24925,Jonathan Byrd,4.01,1425,355
31,0,20229,Stewart Cink,4.01,1732,432
31,0,23638,Brendon de Jonge,4.01,2264,565
31,0,30852,Ryo Ishikawa,4.01,1684,420
31,0,30926,Chris Kirk,4.01,1601,399
31,0,30711,Colt Knost,4.01,1734,432
31,0,31202,William McGirt,4.01,1916,478
31,0,24140,Sean O'Hair,4.01,1927,481
31,0,25345,Carl Pettersson,4.01,2153,537
31,0,25818,Scott Piercy,4.01,1918,478
31,0,24138,Ian Poulter,4.01,1653,412
31,0,29518,Brendan Steele,4.01,1640,409
31,0,25834,Daniel Summerhays,4.01,2156,537
31,0,02206,David Toms,4.01,1256,313
31,0,26951,Johnson Wagner,4.01,1447,361
50,0,35545,Blayne Barber,4.02,1579,393
50,0,33141,Keegan Bradley,4.02,1742,433
50,0,34262,Jon Curran,4.02,1785,444
50,0,22892,Jason Gore,4.02,1558,388
50,0,35539,Luke Guthrie,4.02,1648,410
50,0,35532,Tom Hoge,4.02,1556,387
50,0,08075,Jerry Kelly,4.02,1743,434
50,0,27936,Martin Laird,4.02,1537,382
50,0,29926,Danny Lee,4.02,2726,678
50,0,27466,Spencer Levin,4.02,2226,554
50,0,20691,Greg Owen,4.02,1291,321
50,0,24361,Pat Perez,4.02,1882,468
50,0,25240,D.A. Points,4.02,1281,319
50,0,23623,Bo Van Pelt,4.02,1584,394
50,0,25632,Jimmy Walker,4.02,1765,439
65,0,20472,Alex Cejka,4.03,1915,475
65,0,24357,K.J. Choi,4.03,1097,272
65,0,32102,Rickie Fowler,4.03,1770,439
65,0,33399,Adam Hadwin,4.03,1888,469
65,0,27644,Brian Harman,4.03,2155,535
65,0,34098,Russell Henley,4.03,1795,445
65,0,29420,Billy Horschel,4.03,1998,496
65,0,34174,John Huh,4.03,1616,401
65,0,24781,Hunter Mahan,4.03,1519,377
65,0,24490,George McNeill,4.03,2174,539
65,0,32640,Troy Merritt,4.03,2073,515
65,0,25396,Kevin Na,4.03,2280,566
65,0,35451,Scott Pinckney,4.03,1875,465
65,0,29476,Kyle Reifers,4.03,1642,407
65,0,06567,Vijay Singh,4.03,1559,387
65,0,27649,Brandt Snedeker,4.03,2120,526
65,0,33418,Shawn Stefani,4.03,2001,497
65,0,27214,Kevin Streelman,4.03,1743,433
65,0,27963,Chris Stroud,4.03,1692,420
65,0,30927,Brendon Todd,4.03,2076,515
65,0,27095,Nick Watney,4.03,2021,502
86,0,28259,Sangmoon Bae,4.04,1923,476
86,0,23983,Luke Donald,4.04,1516,375
86,0,20104,Ken Duke,4.04,1608,398
86,0,29725,Tony Finau,4.04,2407,596
86,0,30736,Oscar Fraustro,4.04,1126,279
86,0,34563,Chesson Hadley,4.04,1688,418
86,0,31557,Jim Herman,4.04,1884,466
86,0,12716,Charley Hoffman,4.04,2095,518
86,0,27141,J.B. Holmes,4.04,1953,483
86,0,30925,Dustin Johnson,4.04,1881,466
86,0,26300,Matt Jones,4.04,2004,496
86,0,29478,Kevin Kisner,4.04,2309,572
86,0,10860,Justin Leonard,4.04,1386,343
86,0,34409,David Lingmerth,4.04,2330,577
86,0,25198,Francesco Molinari,4.04,1047,259
86,0,26596,Ryan Moore,4.04,1893,468
86,0,29221,Webb Simpson,4.04,1715,424
86,0,31560,Brian Stuard,4.04,1787,442
86,0,34264,Hudson Swafford,4.04,2219,549
86,0,26289,Boo Weekley,4.04,1901,471
86,0,21878,Mark Wilson,4.04,1647,408
107,0,20771,Steven Alker,4.05,1228,303
107,0,12510,Chad Campbell,4.05,2268,560
107,0,32366,Kevin Chappell,4.05,1780,440
107,0,24494,Erik Compton,4.05,1800,444
107,0,32448,James Hahn,4.05,1857,459
107,0,29222,Billy Hurley III,4.05,1477,365
107,0,26851,Marc Leishman,4.05,1475,364
107,0,28023,Byron Smith,4.05,1122,277
107,0,28780,Nicholas Thompson,4.05,1824,450
107,0,33419,Cameron Tringale,4.05,2238,552
107,0,27770,Camilo Villegas,4.05,1660,410
107,0,25892,Steve Wheatcroft,4.05,1875,463
119,0,10885,Robert Allenby,4.06,1103,272
119,0,23048,Eric Axley,4.06,1068,263
119,0,25686,Jason Dufner,4.06,1569,386
119,0,31416,Derek Fathauer,4.06,1768,435
119,0,28500,Martin Flores,4.06,1914,471
119,0,28679,Fabián Gómez,4.06,1618,399
119,0,23353,J.J. Henry,4.06,1869,460
119,0,33461,Morgan Hoffmann,4.06,1722,424
119,0,33413,Ben Martin,4.06,2136,526
119,0,27933,John Merrick,4.06,1653,407
119,0,22056,Cameron Percy,4.06,1620,399
119,0,30946,Alex Prugh,4.06,1565,385
119,0,36699,Patrick Rodgers,4.06,1271,313
119,0,22293,Heath Slocum,4.06,950,234
119,0,30692,Scott Stallings,4.06,1217,300
119,0,27064,Jhonattan Vegas,4.06,1759,433
119,0,20396,Lee Westwood,4.06,1048,258
136,0,21753,Brian Davis,4.07,1482,364
136,0,25191,Gonzalo Fernandez-Castaño,4.07,1757,432
136,0,29535,Brice Garnett,4.07,1729,425
136,0,25900,Lucas Glover,4.07,1741,428
136,0,20766,Padraig Harrington,4.07,1305,321
136,0,34261,Scott Langley,4.07,1895,466
136,0,01706,Davis Love III,4.07,1022,251
136,0,29289,S.Y. Noh,4.07,1366,336
136,0,28475,Jeff Overton,4.07,1887,464
136,0,34130,Sung Joon Park,4.07,1548,380
136,0,34358,Jonathan Randolph,4.07,1697,417
136,0,26476,Chez Reavie,4.07,1059,260
136,0,24502,Adam Scott,4.07,1216,299
136,0,32150,Michael Thompson,4.07,1639,403
150,0,32334,Charlie Beljan,4.08,1538,377
150,0,32200,Roberto Castro,4.08,1011,248
150,0,37273,Derek Ernst,4.08,1559,382
150,0,21961,Charles Howell III,4.08,2123,520
150,0,23548,Bill Lunde,4.08,898,220
150,0,01810,Phil Mickelson,4.08,1431,351
150,0,20645,John Senden,4.08,1492,366
150,0,31323,Gary Woodland,4.08,1496,367
158,0,22371,Aaron Baddeley,4.09,1429,349
158,0,23541,Ben Crane,4.09,1154,282
158,0,27436,Graham DeLaet,4.09,1369,335
158,0,24358,Robert Garrigus,4.09,1452,355
158,0,22046,Geoff Ogilvy,4.09,908,222
158,0,33667,Carlos Ortiz,4.09,2052,502
158,0,29223,Sam Saunders,4.09,1778,435
165,0,24846,Ricky Barnes,4.10,1865,455
165,0,27895,Jonas Blixt,4.10,1692,413
165,0,20848,Ángel Cabrera,4.10,1082,264
165,0,25369,Jamie Donaldson,4.10,886,216
165,0,39977,Max Homa,4.10,1643,401
165,0,36801,Mark Hubbard,4.10,1741,425
165,0,28486,Michael Putnam,4.10,1696,414
165,0,26331,Charl Schwartzel,4.10,1629,397
165,0,33486,Roger Sloan,4.10,1188,290
165,0,25493,Nick Taylor,4.10,1855,452
175,0,29720,Andres Gonzales,4.11,1980,482
176,0,20157,Retief Goosen,4.12,1732,420
176,0,28132,Tyrone Van Aswegen,4.12,1202,292
178,0,34256,Andrew Putnam,4.13,1442,349
178,0,29425,Andrew Svoboda,4.13,1703,412
178,0,25349,Tim Wilkinson,4.13,1376,333
181,0,06522,Ernie Els,4.14,1193,288
181,0,31193,Jim Renner,4.14,1433,346
183,0,28307,Matt Every,4.15,1238,298
183,0,25562,Andres Romero,4.15,1447,349
