RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,4.39,602,137
2,0,33448,Justin Thomas,4.47,877,196
3,0,25369,Jamie Donaldson,4.49,292,65
4,0,01810,Phil Mickelson,4.50,504,112
4,0,22405,Justin Rose,4.50,571,127
6,0,30925,Dustin Johnson,4.51,568,126
6,0,36689,Brooks Koepka,4.51,595,132
6,0,26289,Boo Weekley,4.51,640,142
9,0,32102,Rickie Fowler,4.54,568,125
9,0,29478,Kevin Kisner,4.54,709,156
9,0,24502,Adam Scott,4.54,381,84
9,0,06567,Vijay Singh,4.54,513,113
9,0,27649,Brandt Snedeker,4.54,659,145
9,0,34264,Hudson Swafford,4.54,727,160
15,0,27436,Graham DeLaet,4.55,450,99
15,0,34099,Harris English,4.55,678,149
15,0,25632,Jimmy Walker,4.55,569,125
18,0,36801,Mark Hubbard,4.56,606,133
19,0,33461,Morgan Hoffmann,4.57,558,122
19,0,34046,Jordan Spieth,4.57,854,187
21,0,28089,Jason Day,4.58,651,142
21,0,23108,Matt Kuchar,4.58,784,171
21,0,32150,Michael Thompson,4.58,518,113
24,0,23638,Brendon de Jonge,4.59,790,172
24,0,26329,Louis Oosthuizen,4.59,514,112
26,0,32334,Charlie Beljan,4.60,511,111
26,0,40026,Daniel Berger,4.60,801,174
26,0,25720,Chad Collins,4.60,492,107
26,0,30852,Ryo Ishikawa,4.60,575,125
26,0,24024,Zach Johnson,4.60,699,152
26,0,34261,Scott Langley,4.60,617,134
26,0,34409,David Lingmerth,4.60,722,157
26,0,33667,Carlos Ortiz,4.60,708,154
26,0,34358,Jonathan Randolph,4.60,570,124
26,0,29221,Webb Simpson,4.60,511,111
36,0,20771,Steven Alker,4.61,401,87
36,0,22371,Aaron Baddeley,4.61,452,98
36,0,30926,Chris Kirk,4.61,549,119
36,0,30944,Jason Kokrak,4.61,608,132
36,0,25818,Scott Piercy,4.61,631,137
36,0,26331,Charl Schwartzel,4.61,512,111
36,0,33419,Cameron Tringale,4.61,752,163
43,0,27895,Jonas Blixt,4.62,610,132
43,0,12510,Chad Campbell,4.62,762,165
43,0,21209,Sergio Garcia,4.62,485,105
43,0,12716,Charley Hoffman,4.62,711,154
43,0,21961,Charles Howell III,4.62,748,162
43,0,29926,Danny Lee,4.62,878,190
43,0,25198,Francesco Molinari,4.62,351,76
43,0,25562,Andres Romero,4.62,453,98
43,0,23621,Rory Sabbatini,4.62,633,137
43,0,33418,Shawn Stefani,4.62,665,144
43,0,34431,Robert Streb,4.62,767,166
43,0,27214,Kevin Streelman,4.62,651,141
43,0,27064,Jhonattan Vegas,4.62,568,123
56,0,29479,Scott Brown,4.63,717,155
56,0,24358,Robert Garrigus,4.63,481,104
56,0,24924,Bill Haas,4.63,621,134
56,0,27141,J.B. Holmes,4.63,690,149
56,0,29420,Billy Horschel,4.63,750,162
56,0,32839,Hideki Matsuyama,4.63,759,164
56,0,36699,Patrick Rodgers,4.63,361,78
56,0,29223,Sam Saunders,4.63,621,134
64,0,25364,Paul Casey,4.64,538,116
64,0,34098,Russell Henley,4.64,571,123
64,0,33122,Russell Knox,4.64,719,155
64,0,30946,Alex Prugh,4.64,534,115
64,0,29476,Kyle Reifers,4.64,552,119
64,0,20645,John Senden,4.64,524,113
64,0,25493,Nick Taylor,4.64,622,134
64,0,27095,Nick Watney,4.64,696,150
72,0,28679,Fabián Gómez,4.65,539,116
72,0,23353,J.J. Henry,4.65,591,127
72,0,35532,Tom Hoge,4.65,474,102
72,0,26596,Ryan Moore,4.65,683,147
72,0,25240,D.A. Points,4.65,460,99
72,0,29518,Brendan Steele,4.65,628,135
78,0,24846,Ricky Barnes,4.66,666,143
78,0,20593,Greg Chalmers,4.66,345,74
78,0,29725,Tony Finau,4.66,787,169
78,0,25900,Lucas Glover,4.66,601,129
78,0,27644,Brian Harman,4.66,653,140
78,0,31557,Jim Herman,4.66,624,134
78,0,39977,Max Homa,4.66,540,116
78,0,23320,Ryan Palmer,4.66,536,115
78,0,25345,Carl Pettersson,4.66,681,146
78,0,25834,Daniel Summerhays,4.66,681,146
78,0,30927,Brendon Todd,4.66,680,146
78,0,28132,Tyrone Van Aswegen,4.66,396,85
78,0,31323,Gary Woodland,4.66,508,109
91,0,20472,Alex Cejka,4.67,701,150
91,0,23983,Luke Donald,4.67,476,102
91,0,20104,Ken Duke,4.67,537,115
91,0,28500,Martin Flores,4.67,602,129
91,0,33399,Adam Hadwin,4.67,668,143
91,0,26300,Matt Jones,4.67,724,155
91,0,25396,Kevin Na,4.67,761,163
91,0,24361,Pat Perez,4.67,687,147
91,0,35451,Scott Pinckney,4.67,677,145
91,0,24138,Ian Poulter,4.67,560,120
91,0,34360,Patrick Reed,4.67,836,179
91,0,25892,Steve Wheatcroft,4.67,635,136
103,0,24507,Jason Bohn,4.68,772,165
103,0,33141,Keegan Bradley,4.68,604,129
103,0,20229,Stewart Cink,4.68,552,118
103,0,06522,Ernie Els,4.68,426,91
103,0,20157,Retief Goosen,4.68,609,130
103,0,24490,George McNeill,4.68,683,146
103,0,29289,S.Y. Noh,4.68,463,99
110,0,28259,Sangmoon Bae,4.69,661,141
110,0,26758,David Hearn,4.69,656,140
110,0,37454,Whee Kim,4.69,507,108
110,0,26851,Marc Leishman,4.69,469,100
110,0,01706,Davis Love III,4.69,333,71
110,0,22056,Cameron Percy,4.69,544,116
110,0,29425,Andrew Svoboda,4.69,553,118
117,0,40058,Zac Blair,4.70,709,151
117,0,32366,Kevin Chappell,4.70,620,132
117,0,25686,Jason Dufner,4.70,489,104
117,0,29720,Andres Gonzales,4.70,682,145
117,0,32448,James Hahn,4.70,606,129
117,0,24781,Hunter Mahan,4.70,545,116
117,0,31202,William McGirt,4.70,635,135
117,0,24140,Sean O'Hair,4.70,681,145
117,0,28475,Jeff Overton,4.70,639,136
117,0,34130,Sung Joon Park,4.70,503,107
117,0,35541,John Peterson,4.70,540,115
117,0,28486,Michael Putnam,4.70,601,128
117,0,21528,Henrik Stenson,4.70,555,118
117,0,27770,Camilo Villegas,4.70,508,108
117,0,26951,Johnson Wagner,4.70,470,100
132,0,25274,Steven Bowditch,4.71,711,151
132,0,24925,Jonathan Byrd,4.71,490,104
132,0,29535,Brice Garnett,4.71,560,119
132,0,35539,Luke Guthrie,4.71,561,119
132,0,34174,John Huh,4.71,542,115
132,0,30711,Colt Knost,4.71,575,122
132,0,27933,John Merrick,4.71,570,121
132,0,20691,Greg Owen,4.71,405,86
132,0,31193,Jim Renner,4.71,476,101
132,0,28023,Byron Smith,4.71,400,85
132,0,27963,Chris Stroud,4.71,593,126
143,0,20848,Ángel Cabrera,4.72,340,72
143,0,34262,Jon Curran,4.72,600,127
143,0,08075,Jerry Kelly,4.72,580,123
143,0,27936,Martin Laird,4.72,562,119
143,0,10860,Justin Leonard,4.72,434,92
143,0,33413,Ben Martin,4.72,656,139
149,0,25191,Gonzalo Fernandez-Castaño,4.73,587,124
149,0,34563,Chesson Hadley,4.73,658,139
149,0,22293,Heath Slocum,4.73,336,71
149,0,30692,Scott Stallings,4.73,506,107
149,0,21878,Mark Wilson,4.73,516,109
154,0,35545,Blayne Barber,4.74,573,121
154,0,37273,Derek Ernst,4.74,493,104
154,0,30736,Oscar Fraustro,4.74,389,82
154,0,10809,Jim Furyk,4.74,597,126
154,0,27466,Spencer Levin,4.74,744,157
154,0,23548,Bill Lunde,4.74,275,58
154,0,23800,Bryce Molder,4.74,602,127
161,0,34256,Andrew Putnam,4.75,522,110
162,0,31560,Brian Stuard,4.76,614,129
162,0,25349,Tim Wilkinson,4.76,466,98
164,0,32200,Roberto Castro,4.77,339,71
164,0,22046,Geoff Ogilvy,4.77,296,62
164,0,28780,Nicholas Thompson,4.77,644,135
164,0,20396,Lee Westwood,4.77,372,78
164,0,34265,Will Wilcox,4.77,396,83
169,0,24494,Erik Compton,4.78,669,140
169,0,31416,Derek Fathauer,4.78,650,136
169,0,22892,Jason Gore,4.78,488,102
169,0,32640,Troy Merritt,4.78,788,165
169,0,02206,David Toms,4.78,440,92
174,0,10885,Robert Allenby,4.79,364,76
174,0,21753,Brian Davis,4.79,517,108
174,0,28307,Matt Every,4.79,455,95
174,0,23623,Bo Van Pelt,4.79,580,121
178,0,23541,Ben Crane,4.80,389,81
178,0,26476,Chez Reavie,4.80,355,74
180,0,24357,K.J. Choi,4.81,438,91
180,0,20766,Padraig Harrington,4.81,428,89
182,0,23048,Eric Axley,4.85,354,73
182,0,29222,Billy Hurley III,4.85,524,108
184,0,33486,Roger Sloan,4.93,429,87
