RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
55,0,26596,Ryan Moore,4.64,547,118
55,0,25396,Kevin Na,4.64,626,135
55,0,29289,S.Y. Noh,4.64,515,111
55,0,26329,Louis Oosthuizen,4.64,399,86
55,0,25818,Scott Piercy,4.64,654,141
55,0,23621,Rory Sabbatini,4.64,534,115
55,0,24502,Adam Scott,4.64,297,64
55,0,26951,Johnson Wagner,4.64,492,106
55,0,25892,Steve Wheatcroft,4.64,612,132
74,0,24357,K.J. Choi,4.65,581,125
74,0,06522,Ernie Els,4.65,451,97
74,0,24924,Bill Haas,4.65,642,138
74,0,33461,Morgan Hoffmann,4.65,661,142
74,0,35532,Tom Hoge,4.65,647,139
74,0,29223,Sam Saunders,4.65,600,129
74,0,34046,Jordan Spieth,4.65,423,91
74,0,27770,Camilo Villegas,4.65,656,141
82,0,24925,Jonathan Byrd,4.66,485,104
82,0,20472,Alex Cejka,4.66,709,152
82,0,34099,Harris English,4.66,732,157
82,0,10809,Jim Furyk,4.66,401,86
82,0,25900,Lucas Glover,4.66,564,121
82,0,22892,Jason Gore,4.66,564,121
82,0,34098,Russell Henley,4.66,601,129
82,0,34261,Scott Langley,4.66,722,155
82,0,25198,Francesco Molinari,4.66,410,88
82,0,28475,Jeff Overton,4.66,689,148
82,0,28486,Michael Putnam,4.66,708,152
93,0,25720,Chad Collins,4.67,659,141
93,0,24358,Robert Garrigus,4.67,495,106
93,0,34563,Chesson Hadley,4.67,991,212
93,0,34174,John Huh,4.67,966,207
93,0,30926,Chris Kirk,4.67,575,123
93,0,01810,Phil Mickelson,4.67,523,112
93,0,22046,Geoff Ogilvy,4.67,420,90
93,0,23320,Ryan Palmer,4.67,537,115
93,0,20645,John Senden,4.67,621,133
93,0,06567,Vijay Singh,4.67,612,131
93,0,27649,Brandt Snedeker,4.67,691,148
93,0,34431,Robert Streb,4.67,766,164
93,0,25834,Daniel Summerhays,4.67,762,163
93,0,27064,Jhonattan Vegas,4.67,691,148
107,0,20104,Ken Duke,4.68,740,158
107,0,29420,Billy Horschel,4.68,721,154
107,0,29478,Kevin Kisner,4.68,763,163
107,0,25345,Carl Pettersson,4.68,857,183
107,0,35451,Scott Pinckney,4.68,604,129
107,0,24138,Ian Poulter,4.68,412,88
107,0,26331,Charl Schwartzel,4.68,407,87
107,0,34264,Hudson Swafford,4.68,632,135
107,0,25493,Nick Taylor,4.68,773,165
107,0,23623,Bo Van Pelt,4.68,646,138
107,0,27095,Nick Watney,4.68,655,140
107,0,25349,Tim Wilkinson,4.68,604,129
107,0,31323,Gary Woodland,4.68,585,125
120,0,27895,Jonas Blixt,4.69,511,109
120,0,33399,Adam Hadwin,4.69,727,155
120,0,23353,J.J. Henry,4.69,746,159
120,0,34409,David Lingmerth,4.69,568,121
120,0,30927,Brendon Todd,4.69,633,135
125,0,29479,Scott Brown,4.70,696,148
125,0,23541,Ben Crane,4.70,498,106
125,0,21753,Brian Davis,4.70,719,153
125,0,25191,Gonzalo Fernandez-Castaño,4.70,555,118
125,0,29720,Andres Gonzales,4.70,620,132
125,0,33413,Ben Martin,4.70,587,125
125,0,34130,Sung Joon Park,4.70,630,134
125,0,22293,Heath Slocum,4.70,484,103
125,0,30692,Scott Stallings,4.70,512,109
134,0,28259,Sangmoon Bae,4.71,814,173
134,0,23983,Luke Donald,4.71,513,109
134,0,20766,Padraig Harrington,4.71,471,100
134,0,36801,Mark Hubbard,4.71,513,109
134,0,28023,Byron Smith,4.71,396,84
139,0,20771,Steven Alker,4.72,467,99
139,0,23048,Eric Axley,4.72,463,98
139,0,34262,Jon Curran,4.72,548,116
139,0,30852,Ryo Ishikawa,4.72,736,156
139,0,29476,Kyle Reifers,4.72,783,166
139,0,31560,Brian Stuard,4.72,803,170
139,0,33419,Cameron Tringale,4.72,675,143
146,0,30736,Oscar Fraustro,4.73,430,91
146,0,10860,Justin Leonard,4.73,440,93
146,0,25240,D.A. Points,4.73,606,128
146,0,32150,Michael Thompson,4.73,657,139
146,0,21878,Mark Wilson,4.73,724,153
151,0,29926,Danny Lee,4.74,873,184
151,0,34358,Jonathan Randolph,4.74,469,99
151,0,25562,Andres Romero,4.74,550,116
151,0,28780,Nicholas Thompson,4.74,650,137
155,0,20157,Retief Goosen,4.75,637,134
155,0,29222,Billy Hurley III,4.75,674,142
155,0,37454,Whee Kim,4.75,518,109
155,0,27466,Spencer Levin,4.75,674,142
155,0,20691,Greg Owen,4.75,470,99
155,0,29425,Andrew Svoboda,4.75,618,130
155,0,26289,Boo Weekley,4.75,523,110
162,0,23638,Brendon de Jonge,4.76,810,170
162,0,28679,Fabián Gómez,4.76,657,138
162,0,39977,Max Homa,4.76,576,121
162,0,23548,Bill Lunde,4.76,390,82
162,0,23800,Bryce Molder,4.76,666,140
162,0,27214,Kevin Streelman,4.76,786,165
168,0,28307,Matt Every,4.77,635,133
168,0,26758,David Hearn,4.77,826,173
168,0,20396,Lee Westwood,4.77,429,90
171,0,29535,Brice Garnett,4.78,636,133
171,0,27963,Chris Stroud,4.78,712,149
173,0,20593,Greg Chalmers,4.79,469,98
173,0,01706,Davis Love III,4.79,407,85
173,0,34256,Andrew Putnam,4.79,493,103
173,0,02206,David Toms,4.79,460,96
177,0,24846,Ricky Barnes,4.80,528,110
177,0,33122,Russell Knox,4.80,711,148
177,0,24140,Sean O'Hair,4.80,667,139
180,0,35539,Luke Guthrie,4.82,675,140
180,0,31193,Jim Renner,4.82,501,104
182,0,28132,Tyrone Van Aswegen,4.85,427,88
183,0,32640,Troy Merritt,4.86,666,137
184,0,10885,Robert Allenby,4.88,508,104
