RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,24846,Ricky Barnes,9.3
2,0,30750,Tommy Gainey,9.0
2,0,47995,Davis Riley,9.0
4,0,29772,Michael Lorenzo-Vera,8.9
5,0,26735,Marty Jertson,8.5
6,0,28937,George Coetzee,8.3
7,0,54625,Dawson Armstrong,8.1
8,0,46442,Maverick McNealy,7.8
8,0,25562,Andres Romero,7.8
8,0,54364,Stephen Stallings Jr.,7.8
8,0,10423,Mike Weir,7.8
12,0,36699,Patrick Rodgers,7.7
12,0,26331,Charl Schwartzel,7.7
12,0,24964,Ryan Vermeer,7.7
15,0,48887,Matt Wallace,7.6
16,0,23638,Brendon de Jonge,7.5
16,0,39327,Ben Silverman,7.5
16,0,23788,D.J. Trahan,7.5
19,0,01226,Fred Couples,7.4
19,0,37454,Whee Kim,7.4
19,0,46404,Marcus Kinhult,7.4
22,0,33948,Byeong Hun An,7.3
22,0,25900,Lucas Glover,7.3
22,0,02206,David Toms,7.3
25,0,23983,Luke Donald,7.2
25,0,29222,Billy Hurley III,7.2
25,0,26851,Marc Leishman,7.2
25,0,33204,Shane Lowry,7.2
25,0,25396,Kevin Na,7.2
25,0,30927,Brendon Todd,7.2
25,0,32139,Danny Willett,7.2
32,0,34021,Bud Cauley,7.1
32,0,47989,Sam Horsfield,7.1
32,0,36326,David Lipsky,7.1
32,0,24449,Parker McLachlin,7.1
32,0,52330,Dylan Meyer,7.1
32,0,47983,Chad Ramey,7.1
32,0,34360,Patrick Reed,7.1
32,0,27649,Brandt Snedeker,7.1
40,0,23541,Ben Crane,7.0
40,0,35376,Roberto Díaz,7.0
40,0,31416,Derek Fathauer,7.0
40,0,34563,Chesson Hadley,7.0
40,0,31557,Jim Herman,7.0
40,0,47420,Jake Knapp,7.0
40,0,23108,Matt Kuchar,7.0
40,0,29223,Sam Saunders,7.0
40,0,06567,Vijay Singh,7.0
40,0,20396,Lee Westwood,7.0
50,0,24925,Jonathan Byrd,6.9
50,0,39412,Zack Fischer,6.9
50,0,27644,Brian Harman,6.9
50,0,12782,Tim Herron,6.9
50,0,28252,Seamus Power,6.9
50,0,34256,Andrew Putnam,6.9
50,0,30786,Brady Schnell,6.9
50,0,29221,Webb Simpson,6.9
50,0,52374,Brandon Wu,6.9
59,0,35450,Patrick Cantlay,6.8
59,0,45734,John Catlin,6.8
59,0,29974,Branden Grace,6.8
59,0,01706,Davis Love III,6.8
59,0,25198,Francesco Molinari,6.8
59,0,48822,Sebastián Muñoz,6.8
59,0,26329,Louis Oosthuizen,6.8
59,0,35891,Cameron Smith,6.8
59,0,30110,Kyle Stanley,6.8
59,0,34264,Hudson Swafford,6.8
59,0,25632,Jimmy Walker,6.8
70,0,26499,Rafa Cabrera Bello,6.7
70,0,20229,Stewart Cink,6.7
70,0,46402,Talor Gooch,6.7
70,0,20766,Padraig Harrington,6.7
70,0,33461,Morgan Hoffmann,6.7
70,0,27141,J.B. Holmes,6.7
70,0,39977,Max Homa,6.7
70,0,32839,Hideki Matsuyama,6.7
70,0,34213,Grayson Murray,6.7
70,0,32876,Martin Piller,6.7
70,0,35732,Wes Roach,6.7
70,0,24502,Adam Scott,6.7
70,0,27064,Jhonattan Vegas,6.7
83,0,33803,Lucas Bjerregaard,6.6
83,0,51766,Wyndham Clark,6.6
83,0,30911,Tommy Fleetwood,6.6
83,0,32448,James Hahn,6.6
83,0,12716,Charley Hoffman,6.6
83,0,24024,Zach Johnson,6.6
83,0,37455,Si Woo Kim,6.6
83,0,33122,Russell Knox,6.6
83,0,34261,Scott Langley,6.6
83,0,34409,David Lingmerth,6.6
83,0,35449,Adam Long,6.6
83,0,34466,Peter Malnati,6.6
83,0,24361,Pat Perez,6.6
83,0,33293,Thomas Pieters,6.6
83,0,49771,J.T. Poston,6.6
83,0,33486,Roger Sloan,6.6
83,0,30692,Scott Stallings,6.6
83,0,06527,Steve Stricker,6.6
83,0,31560,Brian Stuard,6.6
83,0,33448,Justin Thomas,6.6
83,0,10387,Chris Thompson,6.6
83,0,32150,Michael Thompson,6.6
83,0,28132,Tyrone Van Aswegen,6.6
106,0,32102,Rickie Fowler,6.5
106,0,46523,Joey Garber,6.5
106,0,34363,Tyrrell Hatton,6.5
106,0,34098,Russell Henley,6.5
106,0,34174,John Huh,6.5
106,0,30925,Dustin Johnson,6.5
106,0,26300,Matt Jones,6.5
106,0,27974,Sung Kang,6.5
106,0,27408,Martin Kaymer,6.5
106,0,32757,Patton Kizzire,6.5
106,0,37278,Nicholas Lindheim,6.5
106,0,28237,Rory McIlroy,6.5
106,0,25240,D.A. Points,6.5
106,0,32058,José de Jesús Rodríguez,6.5
106,0,22405,Justin Rose,6.5
106,0,23621,Rory Sabbatini,6.5
106,0,21528,Henrik Stenson,6.5
106,0,40115,Adam Svensson,6.5
106,0,23325,Vaughn Taylor,6.5
106,0,29484,Peter Uihlein,6.5
106,0,37189,Harold Varner III,6.5
106,0,08793,Tiger Woods,6.5
106,0,24663,Y.E. Yang,6.5
