RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
89,0,20229,Stewart Cink,7.5
89,0,39997,Corey Conners,7.5
89,0,34099,Harris English,7.5
89,0,30907,Rhys Enoch,7.5
89,0,32102,Rickie Fowler,7.5
89,0,39058,Lucas Herbert,7.5
89,0,21961,Charles Howell III,7.5
89,0,29926,Danny Lee,7.5
89,0,40181,Clément Sordet,7.5
98,0,37273,Derek Ernst,7.4
98,0,29461,Jamie Lovemark,7.4
98,0,48822,Sebastián Muñoz,7.4
98,0,22405,Justin Rose,7.4
102,0,29974,Branden Grace,7.3
102,0,12716,Charley Hoffman,7.3
102,0,46440,Smylie Kaufman,7.3
102,0,36852,Jim Knous,7.3
102,0,27936,Martin Laird,7.3
102,0,24781,Hunter Mahan,7.3
102,0,33667,Carlos Ortiz,7.3
102,0,47347,Adam Schenk,7.3
102,0,37189,Harold Varner III,7.3
111,0,40009,Dominic Bozzelli,7.2
111,0,31557,Jim Herman,7.2
111,0,32839,Hideki Matsuyama,7.2
111,0,50493,Justin Suh,7.2
111,0,20396,Lee Westwood,7.2
116,0,40026,Daniel Berger,7.1
116,0,55420,Cooper Musselman,7.1
116,0,30163,Henrik Norlander,7.1
116,0,30692,Scott Stallings,7.1
116,0,25632,Jimmy Walker,7.1
116,0,32139,Danny Willett,7.1
122,0,25364,Paul Casey,7.0
122,0,35506,Mackenzie Hughes,7.0
122,0,35296,Haotong Li,7.0
122,0,24140,Sean O'Hair,7.0
122,0,34360,Patrick Reed,7.0
127,0,33141,Keegan Bradley,6.9
127,0,47056,Rikuya Hoshino,6.9
127,0,34466,Peter Malnati,6.9
127,0,28252,Seamus Power,6.9
127,0,29518,Brendan Steele,6.9
132,0,55708,Hayden Buckley,6.8
132,0,28937,George Coetzee,6.8
132,0,34563,Chesson Hadley,6.8
132,0,26300,Matt Jones,6.8
132,0,55421,Chip McDaniel,6.8
132,0,33419,Cameron Tringale,6.8
132,0,52374,Brandon Wu,6.8
132,0,24663,Y.E. Yang,6.8
140,0,28259,Sangmoon Bae,6.7
140,0,46523,Joey Garber,6.7
140,0,33204,Shane Lowry,6.7
140,0,33486,Roger Sloan,6.7
140,0,37340,Chase Wright,6.7
145,0,39971,Sungjae Im,6.6
145,0,39004,Dru Love,6.6
145,0,34046,Jordan Spieth,6.6
145,0,52144,Braden Thornberry,6.6
145,0,26392,Chris Wilson,6.6
150,0,29970,Dylan Frittelli,6.5
150,0,25900,Lucas Glover,6.5
150,0,20766,Padraig Harrington,6.5
150,0,34363,Tyrrell Hatton,6.5
150,0,47238,Jazz Janewattananond,6.5
150,0,32791,K.H. Lee,6.5
150,0,37380,Curtis Luck,6.5
150,0,53165,Doc Redman,6.5
150,0,35732,Wes Roach,6.5
150,0,34264,Hudson Swafford,6.5
160,0,34076,Joel Dahmen,6.4
160,0,29420,Billy Horschel,6.4
160,0,37455,Si Woo Kim,6.4
160,0,26329,Louis Oosthuizen,6.4
160,0,27330,Josh Teater,6.4
165,0,29268,Bronson Burgoon,6.3
165,0,11123,Chris Couch,6.3
165,0,46402,Talor Gooch,6.3
165,0,49766,Hank Lebioda,6.3
165,0,33968,Thorbjørn Olesen,6.3
165,0,35891,Cameron Smith,6.3
165,0,27140,Justin Walters,6.3
165,0,47128,Richy Werenski,6.3
165,0,08793,Tiger Woods,6.3
174,0,34021,Bud Cauley,6.2
174,0,32757,Patton Kizzire,6.2
174,0,26851,Marc Leishman,6.2
174,0,39185,Jake McLeod,6.2
174,0,25818,Scott Piercy,6.2
174,0,27963,Chris Stroud,6.2
180,0,52375,Doug Ghim,6.1
180,0,27214,Kevin Streelman,6.1
180,0,25493,Nick Taylor,6.1
183,0,54625,Dawson Armstrong,6.0
183,0,30191,Julián Etulain,6.0
183,0,33399,Adam Hadwin,6.0
183,0,27644,Brian Harman,6.0
183,0,49298,Kramer Hickok,6.0
183,0,27408,Martin Kaymer,6.0
183,0,49771,J.T. Poston,6.0
183,0,33418,Shawn Stefani,6.0
191,0,27895,Jonas Blixt,5.9
191,0,46435,Austin Cook,5.9
191,0,50423,Philip Eriksson,5.9
191,0,32058,José de Jesús Rodríguez,5.9
191,0,39324,J.J. Spaun,5.9
191,0,24964,Ryan Vermeer,5.9
191,0,26289,Boo Weekley,5.9
198,0,30978,Kiradech Aphibarnrat,5.8
198,0,25686,Jason Dufner,5.8
198,0,31646,Emiliano Grillo,5.8
198,0,36824,Paul Peterson,5.8
202,0,49303,Anders Albertson,5.7
202,0,57591,Cullan Brown,5.7
202,0,26499,Rafa Cabrera Bello,5.7
202,0,25198,Francesco Molinari,5.7
202,0,50525,Collin Morikawa,5.7
202,0,37275,Sam Ryder,5.7
208,0,45526,Abraham Ancer,5.6
208,0,28938,Justin Harding,5.6
208,0,31420,Anirban Lahiri,5.6
208,0,32640,Troy Merritt,5.6
208,0,40115,Adam Svensson,5.6
208,0,10387,Chris Thompson,5.6
214,0,32448,James Hahn,5.5
214,0,36799,Stephan Jaeger,5.5
214,0,26331,Charl Schwartzel,5.5
217,0,20850,Daniel Chopra,5.4
217,0,22892,Jason Gore,5.4
217,0,35879,Kelly Kraft,5.4
217,0,35449,Adam Long,5.4
217,0,29454,Bernd Wiesberger,5.4
222,0,24846,Ricky Barnes,5.3
222,0,39412,Zack Fischer,5.3
222,0,24924,Bill Haas,5.3
222,0,47420,Jake Knapp,5.3
226,0,29479,Scott Brown,5.2
226,0,06522,Ernie Els,5.2
226,0,30750,Tommy Gainey,5.2
226,0,32150,Michael Thompson,5.2
230,0,29535,Brice Garnett,5.1
230,0,35532,Tom Hoge,5.1
230,0,33122,Russell Knox,5.1
230,0,01706,Davis Love III,5.1
230,0,28300,Joost Luiten,5.1
230,0,24138,Ian Poulter,5.1
230,0,23621,Rory Sabbatini,5.1
230,0,39327,Ben Silverman,5.1
230,0,06567,Vijay Singh,5.1
230,0,28132,Tyrone Van Aswegen,5.1
240,0,45609,Tyler Duncan,5.0
240,0,32775,Shugo Imahira,5.0
240,0,28158,Steve Marino,5.0
240,0,20160,Charlie Wi,5.0
244,0,22371,Aaron Baddeley,4.9
244,0,35376,Roberto Díaz,4.9
244,0,35110,Brett Drewitt,4.9
244,0,28775,Nate Lashley,4.9
244,0,26328,Shaun Norris,4.9
244,0,27556,Ted Potter Jr.,4.9
244,0,34431,Robert Streb,4.9
251,0,40098,Matt Fitzpatrick,4.8
251,0,23353,J.J. Henry,4.8
251,0,23108,Matt Kuchar,4.8
251,0,33410,Andrew Landry,4.8
251,0,49481,Tae Hee Lee,4.8
251,0,33413,Ben Martin,4.8
251,0,47993,Denny McCarthy,4.8
251,0,39113,Shubhankar Sharma,4.8
251,0,29221,Webb Simpson,4.8
260,0,24024,Zach Johnson,4.7
260,0,37278,Nicholas Lindheim,4.7
260,0,36326,David Lipsky,4.7
263,0,27958,Ryan Blaum,4.6
263,0,57361,Chandler Eaton,4.6
263,0,35139,Richard Lee,4.6
263,0,25396,Kevin Na,4.6
263,0,34358,Jonathan Randolph,4.6
263,0,30110,Kyle Stanley,4.6
269,0,28679,Fabián Gómez,4.5
269,0,25572,Graeme McDowell,4.5
269,0,29908,C.T. Pan,4.5
269,0,22293,Heath Slocum,4.5
273,0,34098,Russell Henley,4.4
273,0,26735,Marty Jertson,4.4
273,0,29478,Kevin Kisner,4.4
276,0,34310,Alexander Björk,4.3
276,0,01226,Fred Couples,4.3
278,0,49633,Charlie Danielson,4.2
278,0,55413,Luis Gagne,4.2
278,0,34409,David Lingmerth,4.2
278,0,24490,George McNeill,4.2
282,0,24925,Jonathan Byrd,4.1
282,0,31416,Derek Fathauer,4.1
282,0,47990,Kyle Jones,4.1
282,0,24361,Pat Perez,4.1
286,0,20157,Retief Goosen,4.0
286,0,49709,Matthew Short,4.0
288,0,23048,Eric Axley,3.9
288,0,20472,Alex Cejka,3.9
288,0,36514,Yuki Inamori,3.9
288,0,21731,Freddie Jacobson,3.9
288,0,27649,Brandt Snedeker,3.9
293,0,30926,Chris Kirk,3.8
293,0,20572,Rod Pampling,3.8
293,0,24459,Richard Sterne,3.8
293,0,06527,Steve Stricker,3.8
297,0,32200,Roberto Castro,3.7
297,0,12782,Tim Herron,3.7
297,0,26476,Chez Reavie,3.7
300,0,20645,John Senden,3.6
300,0,23325,Vaughn Taylor,3.6
300,0,26951,Johnson Wagner,3.6
303,0,45734,John Catlin,3.5
303,0,23983,Luke Donald,3.5
303,0,34296,Wes Homan,3.5
303,0,34709,Eddie Pepperell,3.5
307,0,34256,Andrew Putnam,3.4
307,0,30786,Brady Schnell,3.4
309,0,21407,Arjun Atwal,3.3
309,0,23541,Ben Crane,3.3
309,0,29222,Billy Hurley III,3.3
309,0,08075,Jerry Kelly,3.3
309,0,32816,Satoshi Kodaira,3.3
309,0,46414,Aaron Rai,3.3
315,0,34174,John Huh,3.2
315,0,46404,Marcus Kinhult,3.2
315,0,21528,Henrik Stenson,3.2
318,0,22913,John Rollins,3.1
319,0,19846,Brian Gay,3.0
319,0,25431,Rob Labritz,3.0
319,0,52330,Dylan Meyer,3.0
319,0,26596,Ryan Moore,3.0
319,0,31560,Brian Stuard,3.0
319,0,10423,Mike Weir,3.0
325,0,19803,Ryan Armour,2.9
325,0,28087,Kris Blanks,2.9
325,0,32876,Martin Piller,2.9
325,0,33592,Andy Pope,2.9
325,0,30927,Brendon Todd,2.9
330,0,26758,David Hearn,2.8
330,0,34656,Mikumu Horikawa,2.8
330,0,37454,Whee Kim,2.8
333,0,33461,Morgan Hoffmann,2.7
334,0,23638,Brendon de Jonge,2.6
335,0,21753,Brian Davis,2.5
335,0,10809,Jim Furyk,2.5
335,0,34575,Adrian Otaegui,2.5
338,0,23614,Rich Beem,2.4
338,0,24449,Parker McLachlin,2.4
340,0,25240,D.A. Points,2.3
340,0,25349,Tim Wilkinson,2.3
342,0,24507,Jason Bohn,2.2
342,0,24357,K.J. Choi,2.2
342,0,24321,Kodai Ichihara,2.2
345,0,20098,Stuart Appleby,2.1
345,0,02206,David Toms,2.1
347,0,34261,Scott Langley,1.7
348,0,25720,Chad Collins,1.6
349,0,24077,Matthew Millar,1.4
350,0,30711,Colt Knost,1.3
351,0,01677,Tom Lehman,1.1
352,0,34541,Poom Saksansin,1.0
